t	y1	y2
0.99	0.6634	0.297774
0.991	0.663697	0.297009
0.992	0.663994	0.296245
0.993	0.66429	0.295481
0.994	0.664585	0.294716
0.995	0.664879	0.293952
0.996	0.665173	0.293189
0.997	0.665465	0.292425
0.998	0.665758	0.291661
0.999	0.666049	0.290898
1	0.666339	0.290135
1.001	0.666629	0.289371
1.002	0.666918	0.288609
1.003	0.667206	0.287846
1.004	0.667494	0.287083
1.005	0.66778	0.286321
1.006	0.668066	0.285558
1.007	0.668352	0.284796
1.008	0.668636	0.284034
1.009	0.66892	0.283272
1.01	0.669203	0.282511
1.011	0.669485	0.281749
1.012	0.669766	0.280988
1.013	0.670047	0.280226
1.014	0.670326	0.279465
1.015	0.670606	0.278704
1.016	0.670884	0.277944
1.017	0.671161	0.277183
1.018	0.671438	0.276423
1.019	0.671714	0.275663
1.02	0.67199	0.274902
1.021	0.672264	0.274143
1.022	0.672538	0.273383
1.023	0.672811	0.272623
1.024	0.673083	0.271864
1.025	0.673355	0.271105
1.026	0.673625	0.270345
1.027	0.673895	0.269587
1.028	0.674165	0.268828
1.029	0.674433	0.268069
1.03	0.674701	0.267311
1.031	0.674968	0.266553
1.032	0.675234	0.265795
1.033	0.675499	0.265037
1.034	0.675764	0.264279
1.035	0.676028	0.263521
1.036	0.676291	0.262764
1.037	0.676553	0.262007
1.038	0.676815	0.26125
1.039	0.677076	0.260493
1.04	0.677336	0.259736
1.041	0.677595	0.25898
1.042	0.677854	0.258223
1.043	0.678112	0.257467
1.044	0.678369	0.256711
1.045	0.678625	0.255956
1.046	0.678881	0.2552
1.047	0.679135	0.254444
1.048	0.67939	0.253689
1.049	0.679643	0.252934
1.05	0.679895	0.252179
1.051	0.680147	0.251425
1.052	0.680398	0.25067
1.053	0.680649	0.249916
1.054	0.680898	0.249161
1.055	0.681147	0.248408
1.056	0.681395	0.247654
1.057	0.681642	0.2469
1.058	0.681889	0.246147
1.059	0.682134	0.245393
1.06	0.68238	0.24464
1.061	0.682624	0.243888
1.062	0.682867	0.243135
1.063	0.68311	0.242382
1.064	0.683352	0.24163
1.065	0.683593	0.240878
1.066	0.683834	0.240126
1.067	0.684074	0.239374
1.068	0.684313	0.238623
1.069	0.684551	0.237871
1.07	0.684788	0.23712
1.071	0.685025	0.236369
1.072	0.685261	0.235618
1.073	0.685496	0.234868
1.074	0.685731	0.234117
1.075	0.685965	0.233367
1.076	0.686198	0.232617
1.077	0.68643	0.231867
1.078	0.686661	0.231118
1.079	0.686892	0.230368
1.08	0.687122	0.229619
1.081	0.687351	0.22887
1.082	0.68758	0.228121
1.083	0.687807	0.227373
1.084	0.688034	0.226624
1.085	0.688261	0.225876
1.086	0.688486	0.225128
1.087	0.688711	0.22438
1.088	0.688935	0.223633
1.089	0.689158	0.222885
1.09	0.689381	0.222138
1.091	0.689603	0.221391
1.092	0.689824	0.220644
1.093	0.690044	0.219897
1.094	0.690263	0.219151
1.095	0.690482	0.218405
1.096	0.6907	0.217659
1.097	0.690917	0.216913
1.098	0.691134	0.216167
1.099	0.69135	0.215422
1.1	0.691565	0.214677
1.101	0.691779	0.213932
1.102	0.691993	0.213187
1.103	0.692205	0.212442
1.104	0.692418	0.211698
1.105	0.692629	0.210954
1.106	0.692839	0.21021
1.107	0.693049	0.209466
1.108	0.693258	0.208723
1.109	0.693467	0.207979
1.11	0.693674	0.207236
1.111	0.693881	0.206494
1.112	0.694087	0.205751
1.113	0.694293	0.205008
1.114	0.694497	0.204266
1.115	0.694701	0.203524
1.116	0.694904	0.202782
1.117	0.695107	0.202041
1.118	0.695308	0.201299
1.119	0.695509	0.200558
1.12	0.69571	0.199817
1.121	0.695909	0.199077
1.122	0.696108	0.198336
1.123	0.696306	0.197596
1.124	0.696503	0.196856
1.125	0.696699	0.196116
1.126	0.696895	0.195376
1.127	0.69709	0.194637
1.128	0.697284	0.193898
1.129	0.697478	0.193159
1.13	0.697671	0.19242
1.131	0.697863	0.191681
1.132	0.698054	0.190943
1.133	0.698245	0.190205
1.134	0.698435	0.189467
1.135	0.698624	0.188729
1.136	0.698812	0.187992
1.137	0.699	0.187255
1.138	0.699187	0.186518
1.139	0.699373	0.185781
1.14	0.699558	0.185045
1.141	0.699743	0.184308
1.142	0.699927	0.183572
1.143	0.70011	0.182836
1.144	0.700292	0.182101
1.145	0.700474	0.181365
1.146	0.700655	0.18063
1.147	0.700835	0.179895
1.148	0.701015	0.179161
1.149	0.701194	0.178426
1.15	0.701372	0.177692
1.151	0.701549	0.176958
1.152	0.701726	0.176224
1.153	0.701902	0.175491
1.154	0.702077	0.174757
1.155	0.702251	0.174024
1.156	0.702425	0.173291
1.157	0.702598	0.172559
1.158	0.70277	0.171826
1.159	0.702941	0.171094
1.16	0.703112	0.170362
1.161	0.703282	0.169631
1.162	0.703451	0.168899
1.163	0.70362	0.168168
1.164	0.703788	0.167437
1.165	0.703955	0.166707
1.166	0.704121	0.165976
1.167	0.704287	0.165246
1.168	0.704451	0.164516
1.169	0.704616	0.163786
1.17	0.704779	0.163057
1.171	0.704942	0.162327
1.172	0.705104	0.161598
1.173	0.705265	0.160869
1.174	0.705425	0.160141
1.175	0.705585	0.159413
1.176	0.705744	0.158685
1.177	0.705903	0.157957
1.178	0.70606	0.157229
1.179	0.706217	0.156502
1.18	0.706373	0.155775
1.181	0.706529	0.155048
1.182	0.706683	0.154321
1.183	0.706837	0.153595
1.184	0.70699	0.152869
1.185	0.707143	0.152143
1.186	0.707295	0.151417
1.187	0.707446	0.150692
1.188	0.707596	0.149967
1.189	0.707746	0.149242
1.19	0.707895	0.148517
1.191	0.708043	0.147793
1.192	0.70819	0.147069
1.193	0.708337	0.146345
1.194	0.708483	0.145621
1.195	0.708628	0.144898
1.196	0.708773	0.144175
1.197	0.708917	0.143452
1.198	0.70906	0.142729
1.199	0.709202	0.142007
1.2	0.709344	0.141285
1.201	0.709485	0.140563
1.202	0.709625	0.139842
1.203	0.709764	0.13912
1.204	0.709903	0.138399
1.205	0.710041	0.137678
1.206	0.710178	0.136958
1.207	0.710315	0.136237
1.208	0.710451	0.135517
1.209	0.710586	0.134797
1.21	0.71072	0.134078
1.211	0.710854	0.133359
1.212	0.710987	0.13264
1.213	0.711119	0.131921
1.214	0.711251	0.131202
1.215	0.711382	0.130484
1.216	0.711512	0.129766
1.217	0.711641	0.129048
1.218	0.71177	0.128331
1.219	0.711898	0.127614
1.22	0.712025	0.126897
1.221	0.712152	0.12618
1.222	0.712278	0.125464
1.223	0.712403	0.124747
1.224	0.712527	0.124032
1.225	0.712651	0.123316
1.226	0.712774	0.122601
1.227	0.712896	0.121885
1.228	0.713018	0.121171
1.229	0.713138	0.120456
1.23	0.713258	0.119742
1.231	0.713378	0.119028
1.232	0.713496	0.118314
1.233	0.713614	0.1176
1.234	0.713732	0.116887
1.235	0.713848	0.116174
1.236	0.713964	0.115462
1.237	0.714079	0.114749
1.238	0.714194	0.114037
1.239	0.714307	0.113325
1.24	0.71442	0.112613
1.241	0.714532	0.111902
1.242	0.714644	0.111191
1.243	0.714755	0.11048
1.244	0.714865	0.10977
1.245	0.714974	0.109059
1.246	0.715083	0.108349
1.247	0.715191	0.10764
1.248	0.715298	0.10693
1.249	0.715405	0.106221
1.25	0.715511	0.105512
1.251	0.715616	0.104804
1.252	0.71572	0.104095
1.253	0.715824	0.103387
1.254	0.715927	0.102679
1.255	0.71603	0.101972
1.256	0.716131	0.101265
1.257	0.716232	0.100558
1.258	0.716332	0.0998509
1.259	0.716432	0.0991445
1.26	0.716531	0.0984384
1.261	0.716629	0.0977325
1.262	0.716726	0.097027
1.263	0.716823	0.0963217
1.264	0.716919	0.0956166
1.265	0.717014	0.0949119
1.266	0.717108	0.0942075
1.267	0.717202	0.0935033
1.268	0.717295	0.0927994
1.269	0.717388	0.0920958
1.27	0.71748	0.0913925
1.271	0.717571	0.0906894
1.272	0.717661	0.0899867
1.273	0.717751	0.0892842
1.274	0.71784	0.088582
1.275	0.717928	0.0878801
1.276	0.718015	0.0871785
1.277	0.718102	0.0864771
1.278	0.718188	0.0857761
1.279	0.718274	0.0850753
1.28	0.718358	0.0843748
1.281	0.718442	0.0836746
1.282	0.718526	0.0829747
1.283	0.718608	0.0822751
1.284	0.71869	0.0815758
1.285	0.718772	0.0808767
1.286	0.718852	0.080178
1.287	0.718932	0.0794795
1.288	0.719011	0.0787813
1.289	0.71909	0.0780834
1.29	0.719167	0.0773859
1.291	0.719244	0.0766885
1.292	0.719321	0.0759915
1.293	0.719396	0.0752948
1.294	0.719471	0.0745984
1.295	0.719545	0.0739022
1.296	0.719619	0.0732064
1.297	0.719692	0.0725108
1.298	0.719764	0.0718156
1.299	0.719836	0.0711206
1.3	0.719906	0.0704259
1.301	0.719976	0.0697315
1.302	0.720046	0.0690375
1.303	0.720114	0.0683437
1.304	0.720182	0.0676502
1.305	0.72025	0.066957
1.306	0.720316	0.0662641
1.307	0.720382	0.0655715
1.308	0.720447	0.0648792
1.309	0.720512	0.0641871
1.31	0.720576	0.0634954
1.311	0.720639	0.062804
1.312	0.720701	0.0621129
1.313	0.720763	0.0614221
1.314	0.720824	0.0607316
1.315	0.720885	0.0600413
1.316	0.720944	0.0593514
1.317	0.721003	0.0586618
1.318	0.721062	0.0579725
1.319	0.721119	0.0572835
1.32	0.721176	0.0565947
1.321	0.721233	0.0559063
1.322	0.721288	0.0552182
1.323	0.721343	0.0545304
1.324	0.721397	0.0538429
1.325	0.721451	0.0531557
1.326	0.721503	0.0524688
1.327	0.721556	0.0517822
1.328	0.721607	0.0510959
1.329	0.721658	0.0504099
1.33	0.721708	0.0497242
1.331	0.721757	0.0490389
1.332	0.721806	0.0483538
1.333	0.721854	0.047669
1.334	0.721901	0.0469846
1.335	0.721948	0.0463004
1.336	0.721994	0.0456166
1.337	0.722039	0.044933
1.338	0.722084	0.0442498
1.339	0.722128	0.0435669
1.34	0.722171	0.0428843
1.341	0.722213	0.042202
1.342	0.722255	0.04152
1.343	0.722296	0.0408383
1.344	0.722337	0.0401569
1.345	0.722377	0.0394759
1.346	0.722416	0.0387951
1.347	0.722454	0.0381147
1.348	0.722492	0.0374345
1.349	0.722529	0.0367547
1.35	0.722566	0.0360752
1.351	0.722601	0.035396
1.352	0.722636	0.0347171
1.353	0.722671	0.0340386
1.354	0.722705	0.0333603
1.355	0.722738	0.0326824
1.356	0.72277	0.0320048
1.357	0.722802	0.0313274
1.358	0.722833	0.0306505
1.359	0.722863	0.0299738
1.36	0.722892	0.0292974
1.361	0.722921	0.0286214
1.362	0.72295	0.0279456
1.363	0.722977	0.0272702
1.364	0.723004	0.0265951
1.365	0.723031	0.0259203
1.366	0.723056	0.0252459
1.367	0.723081	0.0245717
1.368	0.723105	0.0238979
1.369	0.723129	0.0232244
1.37	0.723152	0.0225512
1.371	0.723174	0.0218784
1.372	0.723195	0.0212058
1.373	0.723216	0.0205336
1.374	0.723237	0.0198617
1.375	0.723256	0.0191901
1.376	0.723275	0.0185188
1.377	0.723293	0.0178479
1.378	0.723311	0.0171773
1.379	0.723327	0.016507
1.38	0.723344	0.015837
1.381	0.723359	0.0151673
1.382	0.723374	0.014498
1.383	0.723388	0.013829
1.384	0.723402	0.0131603
1.385	0.723414	0.012492
1.386	0.723427	0.0118239
1.387	0.723438	0.0111562
1.388	0.723449	0.0104889
1.389	0.723459	0.0098218
1.39	0.723469	0.00915507
1.391	0.723477	0.00848867
1.392	0.723486	0.0078226
1.393	0.723493	0.00715685
1.394	0.7235	0.00649142
1.395	0.723506	0.00582633
1.396	0.723511	0.00516157
1.397	0.723516	0.00449713
1.398	0.72352	0.00383302
1.399	0.723524	0.00316924
1.4	0.723527	0.00250579
1.401	0.723529	0.00184267
1.402	0.723531	0.00117988
1.403	0.723531	0.000517422
1.404	0.723532	-0.000144707
1.405	0.723531	-0.000806504
1.406	0.72353	-0.00146797
1.407	0.723528	-0.00212911
1.408	0.723526	-0.00278991
1.409	0.723523	-0.00345038
1.41	0.723519	-0.00411051
1.411	0.723514	-0.00477032
1.412	0.723509	-0.00542979
1.413	0.723503	-0.00608893
1.414	0.723497	-0.00674773
1.415	0.72349	-0.0074062
1.416	0.723482	-0.00806433
1.417	0.723474	-0.00872213
1.418	0.723465	-0.00937959
1.419	0.723455	-0.0100367
1.42	0.723445	-0.0106935
1.421	0.723434	-0.01135
1.422	0.723422	-0.0120061
1.423	0.72341	-0.0126619
1.424	0.723397	-0.0133173
1.425	0.723383	-0.0139724
1.426	0.723369	-0.0146272
1.427	0.723354	-0.0152816
1.428	0.723338	-0.0159357
1.429	0.723322	-0.0165895
1.43	0.723305	-0.0172429
1.431	0.723287	-0.017896
1.432	0.723269	-0.0185487
1.433	0.72325	-0.0192011
1.434	0.723231	-0.0198531
1.435	0.723211	-0.0205049
1.436	0.72319	-0.0211562
1.437	0.723168	-0.0218073
1.438	0.723146	-0.0224579
1.439	0.723123	-0.0231083
1.44	0.7231	-0.0237583
1.441	0.723076	-0.024408
1.442	0.723051	-0.0250573
1.443	0.723026	-0.0257063
1.444	0.723	-0.0263549
1.445	0.722973	-0.0270032
1.446	0.722946	-0.0276511
1.447	0.722918	-0.0282987
1.448	0.722889	-0.028946
1.449	0.72286	-0.0295929
1.45	0.72283	-0.0302394
1.451	0.722799	-0.0308857
1.452	0.722768	-0.0315315
1.453	0.722736	-0.032177
1.454	0.722704	-0.0328222
1.455	0.722671	-0.0334671
1.456	0.722637	-0.0341115
1.457	0.722602	-0.0347557
1.458	0.722567	-0.0353995
1.459	0.722532	-0.0360429
1.46	0.722495	-0.036686
1.461	0.722458	-0.0373287
1.462	0.722421	-0.0379711
1.463	0.722382	-0.0386132
1.464	0.722343	-0.0392549
1.465	0.722304	-0.0398962
1.466	0.722264	-0.0405372
1.467	0.722223	-0.0411778
1.468	0.722181	-0.0418181
1.469	0.722139	-0.0424581
1.47	0.722096	-0.0430976
1.471	0.722053	-0.0437369
1.472	0.722009	-0.0443758
1.473	0.721964	-0.0450143
1.474	0.721919	-0.0456525
1.475	0.721873	-0.0462903
1.476	0.721826	-0.0469278
1.477	0.721779	-0.0475649
1.478	0.721731	-0.0482016
1.479	0.721683	-0.048838
1.48	0.721633	-0.0494741
1.481	0.721584	-0.0501098
1.482	0.721533	-0.0507451
1.483	0.721482	-0.0513801
1.484	0.72143	-0.0520148
1.485	0.721378	-0.052649
1.486	0.721325	-0.0532829
1.487	0.721272	-0.0539165
1.488	0.721217	-0.0545497
1.489	0.721163	-0.0551826
1.49	0.721107	-0.055815
1.491	0.721051	-0.0564472
1.492	0.720994	-0.0570789
1.493	0.720937	-0.0577104
1.494	0.720879	-0.0583414
1.495	0.72082	-0.0589721
1.496	0.720761	-0.0596024
1.497	0.720701	-0.0602324
1.498	0.72064	-0.060862
1.499	0.720579	-0.0614913
1.5	0.720517	-0.0621202
1.501	0.720455	-0.0627487
1.502	0.720392	-0.0633769
1.503	0.720328	-0.0640047
1.504	0.720264	-0.0646321
1.505	0.720199	-0.0652592
1.506	0.720133	-0.0658859
1.507	0.720067	-0.0665123
1.508	0.72	-0.0671383
1.509	0.719933	-0.0677639
1.51	0.719865	-0.0683892
1.511	0.719796	-0.0690141
1.512	0.719727	-0.0696387
1.513	0.719657	-0.0702628
1.514	0.719586	-0.0708866
1.515	0.719515	-0.0715101
1.516	0.719443	-0.0721332
1.517	0.719371	-0.0727559
1.518	0.719298	-0.0733782
1.519	0.719224	-0.0740002
1.52	0.71915	-0.0746218
1.521	0.719075	-0.0752431
1.522	0.718999	-0.075864
1.523	0.718923	-0.0764845
1.524	0.718846	-0.0771046
1.525	0.718769	-0.0777244
1.526	0.718691	-0.0783438
1.527	0.718612	-0.0789629
1.528	0.718533	-0.0795816
1.529	0.718453	-0.0801999
1.53	0.718372	-0.0808178
1.531	0.718291	-0.0814354
1.532	0.71821	-0.0820526
1.533	0.718127	-0.0826694
1.534	0.718044	-0.0832858
1.535	0.717961	-0.0839019
1.536	0.717876	-0.0845176
1.537	0.717792	-0.085133
1.538	0.717706	-0.085748
1.539	0.71762	-0.0863626
1.54	0.717533	-0.0869768
1.541	0.717446	-0.0875906
1.542	0.717358	-0.0882041
1.543	0.71727	-0.0888172
1.544	0.717181	-0.08943
1.545	0.717091	-0.0900423
1.546	0.717001	-0.0906543
1.547	0.71691	-0.0912659
1.548	0.716818	-0.0918772
1.549	0.716726	-0.092488
1.55	0.716633	-0.0930985
1.551	0.71654	-0.0937086
1.552	0.716446	-0.0943184
1.553	0.716351	-0.0949277
1.554	0.716256	-0.0955367
1.555	0.71616	-0.0961453
1.556	0.716063	-0.0967535
1.557	0.715966	-0.0973614
1.558	0.715869	-0.0979689
1.559	0.71577	-0.098576
1.56	0.715672	-0.0991827
1.561	0.715572	-0.099789
1.562	0.715472	-0.100395
1.563	0.715371	-0.101001
1.564	0.71527	-0.101606
1.565	0.715168	-0.102211
1.566	0.715066	-0.102815
1.567	0.714962	-0.103419
1.568	0.714859	-0.104023
1.569	0.714754	-0.104626
1.57	0.714649	-0.105229
1.571	0.714544	-0.105832
1.572	0.714438	-0.106434
1.573	0.714331	-0.107036
1.574	0.714224	-0.107637
1.575	0.714116	-0.108238
1.576	0.714007	-0.108839
1.577	0.713898	-0.109439
1.578	0.713788	-0.110039
1.579	0.713678	-0.110638
1.58	0.713567	-0.111237
1.581	0.713456	-0.111836
1.582	0.713343	-0.112434
1.583	0.713231	-0.113032
1.584	0.713117	-0.11363
1.585	0.713003	-0.114227
1.586	0.712889	-0.114824
1.587	0.712774	-0.11542
1.588	0.712658	-0.116016
1.589	0.712542	-0.116612
1.59	0.712425	-0.117207
1.591	0.712307	-0.117802
1.592	0.712189	-0.118397
1.593	0.712071	-0.118991
1.594	0.711951	-0.119584
1.595	0.711831	-0.120178
1.596	0.711711	-0.120771
1.597	0.71159	-0.121363
1.598	0.711468	-0.121955
1.599	0.711346	-0.122547
1.6	0.711223	-0.123139
1.601	0.7111	-0.12373
1.602	0.710976	-0.12432
1.603	0.710851	-0.12491
1.604	0.710726	-0.1255
1.605	0.7106	-0.12609
1.606	0.710474	-0.126679
1.607	0.710347	-0.127267
1.608	0.710219	-0.127856
1.609	0.710091	-0.128444
1.61	0.709962	-0.129031
1.611	0.709833	-0.129618
1.612	0.709703	-0.130205
1.613	0.709572	-0.130791
1.614	0.709441	-0.131377
1.615	0.70931	-0.131963
1.616	0.709177	-0.132548
1.617	0.709045	-0.133132
1.618	0.708911	-0.133717
1.619	0.708777	-0.134301
1.62	0.708643	-0.134884
1.621	0.708507	-0.135467
1.622	0.708372	-0.13605
1.623	0.708235	-0.136633
1.624	0.708098	-0.137215
1.625	0.707961	-0.137796
1.626	0.707823	-0.138377
1.627	0.707684	-0.138958
1.628	0.707545	-0.139539
1.629	0.707405	-0.140119
1.63	0.707265	-0.140698
1.631	0.707124	-0.141277
1.632	0.706982	-0.141856
1.633	0.70684	-0.142435
1.634	0.706697	-0.143013
1.635	0.706554	-0.14359
1.636	0.70641	-0.144167
1.637	0.706266	-0.144744
1.638	0.706121	-0.145321
1.639	0.705975	-0.145897
1.64	0.705829	-0.146472
1.641	0.705682	-0.147048
1.642	0.705535	-0.147622
1.643	0.705387	-0.148197
1.644	0.705238	-0.148771
1.645	0.705089	-0.149345
1.646	0.70494	-0.149918
1.647	0.704789	-0.150491
1.648	0.704639	-0.151063
1.649	0.704487	-0.151635
1.65	0.704335	-0.152207
1.651	0.704183	-0.152778
1.652	0.70403	-0.153349
1.653	0.703876	-0.153919
1.654	0.703722	-0.154489
1.655	0.703567	-0.155059
1.656	0.703412	-0.155628
1.657	0.703256	-0.156197
1.658	0.703099	-0.156765
1.659	0.702942	-0.157333
1.66	0.702785	-0.157901
1.661	0.702627	-0.158468
1.662	0.702468	-0.159035
1.663	0.702309	-0.159601
1.664	0.702149	-0.160167
1.665	0.701988	-0.160733
1.666	0.701827	-0.161298
1.667	0.701666	-0.161863
1.668	0.701503	-0.162427
1.669	0.701341	-0.162991
1.67	0.701177	-0.163554
1.671	0.701014	-0.164118
1.672	0.700849	-0.16468
1.673	0.700684	-0.165243
1.674	0.700519	-0.165805
1.675	0.700353	-0.166366
1.676	0.700186	-0.166927
1.677	0.700019	-0.167488
1.678	0.699851	-0.168048
1.679	0.699683	-0.168608
1.68	0.699514	-0.169168
1.681	0.699344	-0.169727
1.682	0.699174	-0.170285
1.683	0.699004	-0.170843
1.684	0.698833	-0.171401
1.685	0.698661	-0.171959
1.686	0.698489	-0.172516
1.687	0.698316	-0.173072
1.688	0.698143	-0.173629
1.689	0.697969	-0.174184
1.69	0.697794	-0.17474
1.691	0.697619	-0.175295
1.692	0.697444	-0.175849
1.693	0.697268	-0.176403
1.694	0.697091	-0.176957
1.695	0.696914	-0.17751
1.696	0.696736	-0.178063
1.697	0.696557	-0.178616
1.698	0.696379	-0.179168
1.699	0.696199	-0.179719
1.7	0.696019	-0.180271
1.701	0.695839	-0.180821
1.702	0.695658	-0.181372
1.703	0.695476	-0.181922
1.704	0.695294	-0.182471
1.705	0.695111	-0.183021
1.706	0.694928	-0.183569
1.707	0.694744	-0.184118
1.708	0.694559	-0.184666
1.709	0.694374	-0.185213
1.71	0.694189	-0.18576
1.711	0.694003	-0.186307
1.712	0.693816	-0.186853
1.713	0.693629	-0.187399
1.714	0.693442	-0.187944
1.715	0.693253	-0.188489
1.716	0.693065	-0.189034
1.717	0.692875	-0.189578
1.718	0.692685	-0.190122
1.719	0.692495	-0.190665
1.72	0.692304	-0.191208
1.721	0.692113	-0.191751
1.722	0.691921	-0.192293
1.723	0.691728	-0.192834
1.724	0.691535	-0.193376
1.725	0.691341	-0.193917
1.726	0.691147	-0.194457
1.727	0.690952	-0.194997
1.728	0.690757	-0.195536
1.729	0.690561	-0.196076
1.73	0.690365	-0.196614
1.731	0.690168	-0.197153
1.732	0.689971	-0.19769
1.733	0.689773	-0.198228
1.734	0.689574	-0.198765
1.735	0.689375	-0.199302
1.736	0.689176	-0.199838
1.737	0.688975	-0.200374
1.738	0.688775	-0.200909
1.739	0.688574	-0.201444
1.74	0.688372	-0.201978
1.741	0.68817	-0.202512
1.742	0.687967	-0.203046
1.743	0.687764	-0.203579
1.744	0.68756	-0.204112
1.745	0.687355	-0.204645
1.746	0.68715	-0.205176
1.747	0.686945	-0.205708
1.748	0.686739	-0.206239
1.749	0.686533	-0.20677
1.75	0.686326	-0.2073
1.751	0.686118	-0.20783
1.752	0.68591	-0.208359
1.753	0.685701	-0.208888
1.754	0.685492	-0.209417
1.755	0.685282	-0.209945
1.756	0.685072	-0.210473
1.757	0.684861	-0.211
1.758	0.68465	-0.211527
1.759	0.684438	-0.212053
1.76	0.684226	-0.212579
1.761	0.684013	-0.213105
1.762	0.6838	-0.21363
1.763	0.683586	-0.214155
1.764	0.683372	-0.214679
1.765	0.683157	-0.215203
1.766	0.682941	-0.215726
1.767	0.682725	-0.216249
1.768	0.682509	-0.216772
1.769	0.682292	-0.217294
1.77	0.682074	-0.217816
1.771	0.681856	-0.218337
1.772	0.681637	-0.218858
1.773	0.681418	-0.219378
1.774	0.681199	-0.219898
1.775	0.680978	-0.220418
1.776	0.680758	-0.220937
1.777	0.680537	-0.221456
1.778	0.680315	-0.221974
1.779	0.680093	-0.222492
1.78	0.67987	-0.223009
1.781	0.679647	-0.223526
1.782	0.679423	-0.224043
1.783	0.679199	-0.224559
1.784	0.678974	-0.225074
1.785	0.678748	-0.22559
1.786	0.678523	-0.226104
1.787	0.678296	-0.226619
1.788	0.678069	-0.227133
1.789	0.677842	-0.227646
1.79	0.677614	-0.228159
1.791	0.677386	-0.228672
1.792	0.677157	-0.229184
1.793	0.676927	-0.229696
1.794	0.676697	-0.230207
1.795	0.676467	-0.230718
1.796	0.676236	-0.231229
1.797	0.676004	-0.231739
1.798	0.675772	-0.232248
1.799	0.67554	-0.232757
1.8	0.675307	-0.233266
1.801	0.675073	-0.233774
1.802	0.674839	-0.234282
1.803	0.674605	-0.23479
1.804	0.67437	-0.235297
1.805	0.674134	-0.235803
1.806	0.673898	-0.236309
1.807	0.673662	-0.236815
1.808	0.673425	-0.23732
1.809	0.673187	-0.237825
1.81	0.672949	-0.238329
1.811	0.67271	-0.238833
1.812	0.672471	-0.239337
1.813	0.672232	-0.23984
1.814	0.671992	-0.240342
1.815	0.671751	-0.240845
1.816	0.67151	-0.241346
1.817	0.671268	-0.241848
1.818	0.671026	-0.242348
1.819	0.670784	-0.242849
1.82	0.67054	-0.243349
1.821	0.670297	-0.243848
1.822	0.670053	-0.244347
1.823	0.669808	-0.244846
1.824	0.669563	-0.245344
1.825	0.669317	-0.245842
1.826	0.669071	-0.246339
1.827	0.668825	-0.246836
1.828	0.668578	-0.247332
1.829	0.66833	-0.247828
1.83	0.668082	-0.248324
1.831	0.667833	-0.248819
1.832	0.667584	-0.249314
1.833	0.667335	-0.249808
1.834	0.667085	-0.250302
1.835	0.666834	-0.250795
1.836	0.666583	-0.251288
1.837	0.666332	-0.25178
1.838	0.66608	-0.252272
1.839	0.665827	-0.252764
1.84	0.665574	-0.253255
1.841	0.665321	-0.253746
1.842	0.665067	-0.254236
1.843	0.664812	-0.254726
1.844	0.664557	-0.255215
1.845	0.664302	-0.255704
1.846	0.664046	-0.256192
1.847	0.663789	-0.25668
1.848	0.663532	-0.257168
1.849	0.663275	-0.257655
1.85	0.663017	-0.258142
1.851	0.662759	-0.258628
1.852	0.6625	-0.259114
1.853	0.66224	-0.259599
1.854	0.661981	-0.260084
1.855	0.66172	-0.260568
1.856	0.661459	-0.261052
1.857	0.661198	-0.261536
1.858	0.660936	-0.262019
1.859	0.660674	-0.262501
1.86	0.660411	-0.262983
1.861	0.660148	-0.263465
1.862	0.659884	-0.263946
