t	y1	y2
15.142	39.5736	2.5302
15.143	39.5761	2.52924
15.144	39.5787	2.52829
15.145	39.5812	2.52734
15.146	39.5837	2.52639
15.147	39.5862	2.52544
15.148	39.5888	2.52449
15.149	39.5913	2.52354
15.15	39.5938	2.52259
15.151	39.5963	2.52164
15.152	39.5989	2.52069
15.153	39.6014	2.51975
15.154	39.6039	2.5188
15.155	39.6064	2.51786
15.156	39.6089	2.51692
15.157	39.6115	2.51597
15.158	39.614	2.51503
15.159	39.6165	2.51409
15.16	39.619	2.51315
15.161	39.6215	2.51221
15.162	39.624	2.51127
15.163	39.6265	2.51033
15.164	39.629	2.5094
15.165	39.6315	2.50846
15.166	39.6341	2.50753
15.167	39.6366	2.50659
15.168	39.6391	2.50566
15.169	39.6416	2.50473
15.17	39.6441	2.5038
15.171	39.6466	2.50287
15.172	39.6491	2.50194
15.173	39.6516	2.50101
15.174	39.6541	2.50008
15.175	39.6566	2.49915
15.176	39.6591	2.49823
15.177	39.6616	2.4973
15.178	39.6641	2.49638
15.179	39.6666	2.49546
15.18	39.6691	2.49454
15.181	39.6716	2.49361
15.182	39.6741	2.49269
15.183	39.6766	2.49178
15.184	39.679	2.49086
15.185	39.6815	2.48994
15.186	39.684	2.48902
15.187	39.6865	2.48811
15.188	39.689	2.4872
15.189	39.6915	2.48628
15.19	39.694	2.48537
15.191	39.6965	2.48446
15.192	39.6989	2.48355
15.193	39.7014	2.48264
15.194	39.7039	2.48173
15.195	39.7064	2.48083
15.196	39.7089	2.47992
15.197	39.7113	2.47902
15.198	39.7138	2.47811
15.199	39.7163	2.47721
15.2	39.7188	2.47631
15.201	39.7213	2.47541
15.202	39.7237	2.47451
15.203	39.7262	2.47361
15.204	39.7287	2.47271
15.205	39.7311	2.47182
15.206	39.7336	2.47092
15.207	39.7361	2.47003
15.208	39.7386	2.46914
15.209	39.741	2.46824
15.21	39.7435	2.46735
15.211	39.746	2.46646
15.212	39.7484	2.46558
15.213	39.7509	2.46469
15.214	39.7534	2.4638
15.215	39.7558	2.46292
15.216	39.7583	2.46203
15.217	39.7607	2.46115
15.218	39.7632	2.46027
15.219	39.7657	2.45939
15.22	39.7681	2.45851
15.221	39.7706	2.45763
15.222	39.773	2.45676
15.223	39.7755	2.45588
15.224	39.778	2.45501
15.225	39.7804	2.45413
15.226	39.7829	2.45326
15.227	39.7853	2.45239
15.228	39.7878	2.45152
15.229	39.7902	2.45065
15.23	39.7927	2.44979
15.231	39.7951	2.44892
15.232	39.7976	2.44806
15.233	39.8	2.44719
15.234	39.8025	2.44633
15.235	39.8049	2.44547
15.236	39.8074	2.44461
15.237	39.8098	2.44375
15.238	39.8122	2.44289
15.239	39.8147	2.44204
15.24	39.8171	2.44118
15.241	39.8196	2.44033
15.242	39.822	2.43948
15.243	39.8244	2.43863
15.244	39.8269	2.43778
15.245	39.8293	2.43693
15.246	39.8318	2.43608
15.247	39.8342	2.43524
15.248	39.8366	2.43439
15.249	39.8391	2.43355
15.25	39.8415	2.43271
15.251	39.8439	2.43187
15.252	39.8464	2.43103
15.253	39.8488	2.43019
15.254	39.8512	2.42936
15.255	39.8536	2.42852
15.256	39.8561	2.42769
15.257	39.8585	2.42685
15.258	39.8609	2.42602
15.259	39.8634	2.42519
15.26	39.8658	2.42436
15.261	39.8682	2.42354
15.262	39.8706	2.42271
15.263	39.873	2.42189
15.264	39.8755	2.42107
15.265	39.8779	2.42024
15.266	39.8803	2.41942
15.267	39.8827	2.4186
15.268	39.8851	2.41779
15.269	39.8876	2.41697
15.27	39.89	2.41616
15.271	39.8924	2.41534
15.272	39.8948	2.41453
15.273	39.8972	2.41372
15.274	39.8996	2.41291
15.275	39.902	2.41211
15.276	39.9045	2.4113
15.277	39.9069	2.41049
15.278	39.9093	2.40969
15.279	39.9117	2.40889
15.28	39.9141	2.40809
15.281	39.9165	2.40729
15.282	39.9189	2.40649
15.283	39.9213	2.4057
15.284	39.9237	2.4049
15.285	39.9261	2.40411
15.286	39.9285	2.40332
15.287	39.9309	2.40253
15.288	39.9333	2.40174
15.289	39.9357	2.40095
15.29	39.9381	2.40017
15.291	39.9405	2.39938
15.292	39.9429	2.3986
15.293	39.9453	2.39782
15.294	39.9477	2.39704
15.295	39.9501	2.39626
15.296	39.9525	2.39548
15.297	39.9549	2.39471
15.298	39.9573	2.39394
15.299	39.9597	2.39316
15.3	39.9621	2.39239
15.301	39.9645	2.39162
15.302	39.9669	2.39086
15.303	39.9693	2.39009
15.304	39.9717	2.38933
15.305	39.9741	2.38856
15.306	39.9764	2.3878
15.307	39.9788	2.38704
15.308	39.9812	2.38628
15.309	39.9836	2.38553
15.31	39.986	2.38477
15.311	39.9884	2.38402
15.312	39.9908	2.38327
15.313	39.9931	2.38251
15.314	39.9955	2.38177
15.315	39.9979	2.38102
15.316	40.0003	2.38027
15.317	40.0027	2.37953
15.318	40.005	2.37879
15.319	40.0074	2.37805
15.32	40.0098	2.37731
15.321	40.0122	2.37657
15.322	40.0146	2.37583
15.323	40.0169	2.3751
15.324	40.0193	2.37436
15.325	40.0217	2.37363
15.326	40.0241	2.3729
15.327	40.0264	2.37218
15.328	40.0288	2.37145
15.329	40.0312	2.37072
15.33	40.0335	2.37
15.331	40.0359	2.36928
15.332	40.0383	2.36856
15.333	40.0406	2.36784
15.334	40.043	2.36713
15.335	40.0454	2.36641
15.336	40.0477	2.3657
15.337	40.0501	2.36499
15.338	40.0525	2.36428
15.339	40.0548	2.36357
15.34	40.0572	2.36286
15.341	40.0596	2.36216
15.342	40.0619	2.36145
15.343	40.0643	2.36075
15.344	40.0666	2.36005
15.345	40.069	2.35935
15.346	40.0714	2.35866
15.347	40.0737	2.35796
15.348	40.0761	2.35727
15.349	40.0784	2.35658
15.35	40.0808	2.35589
15.351	40.0831	2.3552
15.352	40.0855	2.35451
15.353	40.0879	2.35383
15.354	40.0902	2.35315
15.355	40.0926	2.35246
15.356	40.0949	2.35178
15.357	40.0973	2.35111
15.358	40.0996	2.35043
15.359	40.102	2.34976
15.36	40.1043	2.34908
15.361	40.1067	2.34841
15.362	40.109	2.34774
15.363	40.1114	2.34708
15.364	40.1137	2.34641
15.365	40.1161	2.34575
15.366	40.1184	2.34509
15.367	40.1207	2.34443
15.368	40.1231	2.34377
15.369	40.1254	2.34311
15.37	40.1278	2.34246
15.371	40.1301	2.3418
15.372	40.1325	2.34115
15.373	40.1348	2.3405
15.374	40.1371	2.33985
15.375	40.1395	2.33921
15.376	40.1418	2.33856
15.377	40.1442	2.33792
15.378	40.1465	2.33728
15.379	40.1488	2.33664
15.38	40.1512	2.336
15.381	40.1535	2.33537
15.382	40.1558	2.33474
15.383	40.1582	2.3341
15.384	40.1605	2.33347
15.385	40.1628	2.33285
15.386	40.1652	2.33222
15.387	40.1675	2.3316
15.388	40.1698	2.33097
15.389	40.1722	2.33035
15.39	40.1745	2.32973
15.391	40.1768	2.32912
15.392	40.1792	2.3285
15.393	40.1815	2.32789
15.394	40.1838	2.32728
15.395	40.1861	2.32667
15.396	40.1885	2.32606
15.397	40.1908	2.32545
15.398	40.1931	2.32485
15.399	40.1954	2.32425
15.4	40.1978	2.32365
15.401	40.2001	2.32305
15.402	40.2024	2.32245
15.403	40.2047	2.32186
15.404	40.2071	2.32126
15.405	40.2094	2.32067
15.406	40.2117	2.32008
15.407	40.214	2.31949
15.408	40.2163	2.31891
15.409	40.2187	2.31833
15.41	40.221	2.31774
15.411	40.2233	2.31716
15.412	40.2256	2.31659
15.413	40.2279	2.31601
15.414	40.2302	2.31544
15.415	40.2326	2.31486
15.416	40.2349	2.31429
15.417	40.2372	2.31372
15.418	40.2395	2.31316
15.419	40.2418	2.31259
15.42	40.2441	2.31203
15.421	40.2464	2.31147
15.422	40.2487	2.31091
15.423	40.2511	2.31035
15.424	40.2534	2.3098
15.425	40.2557	2.30924
15.426	40.258	2.30869
15.427	40.2603	2.30814
15.428	40.2626	2.3076
15.429	40.2649	2.30705
15.43	40.2672	2.30651
15.431	40.2695	2.30597
15.432	40.2718	2.30543
15.433	40.2741	2.30489
15.434	40.2764	2.30435
15.435	40.2787	2.30382
15.436	40.281	2.30329
15.437	40.2833	2.30276
15.438	40.2856	2.30223
15.439	40.2879	2.3017
15.44	40.2903	2.30118
15.441	40.2926	2.30066
15.442	40.2949	2.30014
15.443	40.2972	2.29962
15.444	40.2995	2.2991
15.445	40.3017	2.29859
15.446	40.304	2.29808
15.447	40.3063	2.29757
15.448	40.3086	2.29706
15.449	40.3109	2.29655
15.45	40.3132	2.29605
15.451	40.3155	2.29554
15.452	40.3178	2.29504
15.453	40.3201	2.29455
15.454	40.3224	2.29405
15.455	40.3247	2.29356
15.456	40.327	2.29306
15.457	40.3293	2.29257
15.458	40.3316	2.29208
15.459	40.3339	2.2916
15.46	40.3362	2.29111
15.461	40.3385	2.29063
15.462	40.3408	2.29015
15.463	40.343	2.28967
15.464	40.3453	2.2892
15.465	40.3476	2.28872
15.466	40.3499	2.28825
15.467	40.3522	2.28778
15.468	40.3545	2.28731
15.469	40.3568	2.28684
15.47	40.3591	2.28638
15.471	40.3613	2.28592
15.472	40.3636	2.28546
15.473	40.3659	2.285
15.474	40.3682	2.28454
15.475	40.3705	2.28409
15.476	40.3728	2.28364
15.477	40.3751	2.28319
15.478	40.3773	2.28274
15.479	40.3796	2.28229
15.48	40.3819	2.28185
15.481	40.3842	2.28141
15.482	40.3865	2.28097
15.483	40.3887	2.28053
15.484	40.391	2.28009
15.485	40.3933	2.27966
15.486	40.3956	2.27923
15.487	40.3979	2.2788
15.488	40.4001	2.27837
15.489	40.4024	2.27795
15.49	40.4047	2.27752
15.491	40.407	2.2771
15.492	40.4093	2.27668
15.493	40.4115	2.27627
15.494	40.4138	2.27585
15.495	40.4161	2.27544
15.496	40.4184	2.27503
15.497	40.4206	2.27462
15.498	40.4229	2.27421
15.499	40.4252	2.27381
15.5	40.4275	2.2734
15.501	40.4297	2.273
15.502	40.432	2.2726
15.503	40.4343	2.27221
15.504	40.4365	2.27181
15.505	40.4388	2.27142
15.506	40.4411	2.27103
15.507	40.4434	2.27064
15.508	40.4456	2.27026
15.509	40.4479	2.26987
15.51	40.4502	2.26949
15.511	40.4524	2.26911
15.512	40.4547	2.26873
15.513	40.457	2.26836
15.514	40.4592	2.26799
15.515	40.4615	2.26761
15.516	40.4638	2.26725
15.517	40.466	2.26688
15.518	40.4683	2.26651
15.519	40.4706	2.26615
15.52	40.4728	2.26579
15.521	40.4751	2.26543
15.522	40.4774	2.26507
15.523	40.4796	2.26472
15.524	40.4819	2.26437
15.525	40.4842	2.26402
15.526	40.4864	2.26367
15.527	40.4887	2.26332
15.528	40.491	2.26298
15.529	40.4932	2.26264
15.53	40.4955	2.2623
15.531	40.4977	2.26196
15.532	40.5	2.26163
15.533	40.5023	2.26129
15.534	40.5045	2.26096
15.535	40.5068	2.26063
15.536	40.509	2.26031
15.537	40.5113	2.25998
15.538	40.5136	2.25966
15.539	40.5158	2.25934
15.54	40.5181	2.25902
15.541	40.5203	2.25871
15.542	40.5226	2.25839
15.543	40.5249	2.25808
15.544	40.5271	2.25777
15.545	40.5294	2.25746
15.546	40.5316	2.25716
15.547	40.5339	2.25686
15.548	40.5362	2.25655
15.549	40.5384	2.25626
15.55	40.5407	2.25596
15.551	40.5429	2.25566
15.552	40.5452	2.25537
15.553	40.5474	2.25508
15.554	40.5497	2.25479
15.555	40.5519	2.25451
15.556	40.5542	2.25422
15.557	40.5564	2.25394
15.558	40.5587	2.25366
15.559	40.561	2.25339
15.56	40.5632	2.25311
15.561	40.5655	2.25284
15.562	40.5677	2.25257
15.563	40.57	2.2523
15.564	40.5722	2.25203
15.565	40.5745	2.25177
15.566	40.5767	2.25151
15.567	40.579	2.25125
15.568	40.5812	2.25099
15.569	40.5835	2.25073
15.57	40.5857	2.25048
15.571	40.588	2.25023
15.572	40.5902	2.24998
15.573	40.5925	2.24973
15.574	40.5947	2.24949
15.575	40.597	2.24925
15.576	40.5992	2.24901
15.577	40.6015	2.24877
15.578	40.6037	2.24853
15.579	40.606	2.2483
15.58	40.6082	2.24807
15.581	40.6105	2.24784
15.582	40.6127	2.24761
15.583	40.615	2.24739
15.584	40.6172	2.24716
15.585	40.6195	2.24694
15.586	40.6217	2.24672
15.587	40.6239	2.24651
15.588	40.6262	2.24629
15.589	40.6284	2.24608
15.59	40.6307	2.24587
15.591	40.6329	2.24567
15.592	40.6352	2.24546
15.593	40.6374	2.24526
15.594	40.6397	2.24506
15.595	40.6419	2.24486
15.596	40.6442	2.24466
15.597	40.6464	2.24447
15.598	40.6486	2.24428
15.599	40.6509	2.24409
15.6	40.6531	2.2439
15.601	40.6554	2.24371
15.602	40.6576	2.24353
15.603	40.6599	2.24335
15.604	40.6621	2.24317
15.605	40.6644	2.24299
15.606	40.6666	2.24282
15.607	40.6688	2.24265
15.608	40.6711	2.24248
15.609	40.6733	2.24231
15.61	40.6756	2.24214
15.611	40.6778	2.24198
15.612	40.6801	2.24182
15.613	40.6823	2.24166
15.614	40.6845	2.2415
15.615	40.6868	2.24135
15.616	40.689	2.2412
15.617	40.6913	2.24105
15.618	40.6935	2.2409
15.619	40.6957	2.24075
15.62	40.698	2.24061
15.621	40.7002	2.24047
15.622	40.7025	2.24033
15.623	40.7047	2.24019
15.624	40.7069	2.24006
15.625	40.7092	2.23993
15.626	40.7114	2.2398
15.627	40.7137	2.23967
15.628	40.7159	2.23954
15.629	40.7181	2.23942
15.63	40.7204	2.2393
15.631	40.7226	2.23918
15.632	40.7249	2.23906
15.633	40.7271	2.23895
15.634	40.7293	2.23884
15.635	40.7316	2.23873
15.636	40.7338	2.23862
15.637	40.7361	2.23851
15.638	40.7383	2.23841
15.639	40.7405	2.23831
15.64	40.7428	2.23821
15.641	40.745	2.23811
15.642	40.7472	2.23802
15.643	40.7495	2.23793
15.644	40.7517	2.23784
15.645	40.754	2.23775
15.646	40.7562	2.23766
15.647	40.7584	2.23758
15.648	40.7607	2.2375
15.649	40.7629	2.23742
15.65	40.7651	2.23734
15.651	40.7674	2.23727
15.652	40.7696	2.2372
15.653	40.7719	2.23713
15.654	40.7741	2.23706
15.655	40.7763	2.23699
15.656	40.7786	2.23693
15.657	40.7808	2.23687
15.658	40.783	2.23681
15.659	40.7853	2.23675
15.66	40.7875	2.2367
15.661	40.7898	2.23665
15.662	40.792	2.2366
15.663	40.7942	2.23655
15.664	40.7965	2.23651
15.665	40.7987	2.23646
15.666	40.8009	2.23642
15.667	40.8032	2.23638
15.668	40.8054	2.23635
15.669	40.8076	2.23631
15.67	40.8099	2.23628
15.671	40.8121	2.23625
15.672	40.8144	2.23622
15.673	40.8166	2.2362
15.674	40.8188	2.23618
15.675	40.8211	2.23615
15.676	40.8233	2.23614
15.677	40.8255	2.23612
15.678	40.8278	2.23611
15.679	40.83	2.23609
15.68	40.8322	2.23608
15.681	40.8345	2.23608
15.682	40.8367	2.23607
15.683	40.8389	2.23607
15.684	40.8412	2.23607
15.685	40.8434	2.23607
15.686	40.8457	2.23607
15.687	40.8479	2.23608
15.688	40.8501	2.23609
15.689	40.8524	2.2361
15.69	40.8546	2.23611
15.691	40.8568	2.23613
15.692	40.8591	2.23614
15.693	40.8613	2.23616
15.694	40.8635	2.23618
15.695	40.8658	2.23621
15.696	40.868	2.23623
15.697	40.8703	2.23626
15.698	40.8725	2.23629
15.699	40.8747	2.23633
15.7	40.877	2.23636
15.701	40.8792	2.2364
15.702	40.8814	2.23644
15.703	40.8837	2.23648
15.704	40.8859	2.23652
15.705	40.8881	2.23657
15.706	40.8904	2.23662
15.707	40.8926	2.23667
15.708	40.8949	2.23672
15.709	40.8971	2.23678
15.71	40.8993	2.23684
15.711	40.9016	2.2369
15.712	40.9038	2.23696
15.713	40.906	2.23702
15.714	40.9083	2.23709
15.715	40.9105	2.23716
15.716	40.9128	2.23723
15.717	40.915	2.2373
15.718	40.9172	2.23738
15.719	40.9195	2.23745
15.72	40.9217	2.23753
15.721	40.9239	2.23762
15.722	40.9262	2.2377
15.723	40.9284	2.23779
15.724	40.9307	2.23788
15.725	40.9329	2.23797
15.726	40.9351	2.23806
15.727	40.9374	2.23815
15.728	40.9396	2.23825
15.729	40.9418	2.23835
15.73	40.9441	2.23845
15.731	40.9463	2.23856
15.732	40.9486	2.23867
15.733	40.9508	2.23877
15.734	40.953	2.23888
15.735	40.9553	2.239
15.736	40.9575	2.23911
15.737	40.9598	2.23923
15.738	40.962	2.23935
15.739	40.9642	2.23947
15.74	40.9665	2.2396
15.741	40.9687	2.23972
15.742	40.971	2.23985
15.743	40.9732	2.23998
15.744	40.9754	2.24012
15.745	40.9777	2.24025
15.746	40.9799	2.24039
15.747	40.9822	2.24053
15.748	40.9844	2.24067
15.749	40.9866	2.24082
15.75	40.9889	2.24096
15.751	40.9911	2.24111
15.752	40.9934	2.24126
15.753	40.9956	2.24142
15.754	40.9978	2.24157
15.755	41.0001	2.24173
15.756	41.0023	2.24189
15.757	41.0046	2.24205
15.758	41.0068	2.24221
15.759	41.009	2.24238
15.76	41.0113	2.24255
15.761	41.0135	2.24272
15.762	41.0158	2.24289
15.763	41.018	2.24307
15.764	41.0203	2.24325
15.765	41.0225	2.24343
15.766	41.0247	2.24361
15.767	41.027	2.24379
15.768	41.0292	2.24398
15.769	41.0315	2.24417
15.77	41.0337	2.24436
15.771	41.036	2.24455
15.772	41.0382	2.24475
15.773	41.0405	2.24494
15.774	41.0427	2.24514
15.775	41.0449	2.24534
15.776	41.0472	2.24555
15.777	41.0494	2.24575
15.778	41.0517	2.24596
15.779	41.0539	2.24617
15.78	41.0562	2.24639
15.781	41.0584	2.2466
15.782	41.0607	2.24682
15.783	41.0629	2.24704
15.784	41.0652	2.24726
15.785	41.0674	2.24748
15.786	41.0697	2.24771
15.787	41.0719	2.24794
15.788	41.0742	2.24817
15.789	41.0764	2.2484
15.79	41.0787	2.24863
15.791	41.0809	2.24887
15.792	41.0832	2.24911
15.793	41.0854	2.24935
15.794	41.0877	2.24959
15.795	41.0899	2.24984
15.796	41.0922	2.25009
15.797	41.0944	2.25034
15.798	41.0967	2.25059
15.799	41.0989	2.25084
15.8	41.1012	2.2511
15.801	41.1034	2.25136
15.802	41.1057	2.25162
15.803	41.1079	2.25188
15.804	41.1102	2.25215
15.805	41.1124	2.25241
15.806	41.1147	2.25268
15.807	41.1169	2.25296
15.808	41.1192	2.25323
15.809	41.1214	2.25351
15.81	41.1237	2.25378
15.811	41.1259	2.25406
15.812	41.1282	2.25435
15.813	41.1304	2.25463
15.814	41.1327	2.25492
15.815	41.1349	2.25521
15.816	41.1372	2.2555
15.817	41.1395	2.25579
15.818	41.1417	2.25609
15.819	41.144	2.25638
15.82	41.1462	2.25668
15.821	41.1485	2.25699
15.822	41.1507	2.25729
15.823	41.153	2.2576
15.824	41.1553	2.2579
15.825	41.1575	2.25821
15.826	41.1598	2.25853
15.827	41.162	2.25884
15.828	41.1643	2.25916
15.829	41.1666	2.25948
15.83	41.1688	2.2598
15.831	41.1711	2.26012
15.832	41.1733	2.26045
15.833	41.1756	2.26078
15.834	41.1779	2.26111
15.835	41.1801	2.26144
15.836	41.1824	2.26177
15.837	41.1846	2.26211
15.838	41.1869	2.26245
15.839	41.1892	2.26279
15.84	41.1914	2.26313
15.841	41.1937	2.26347
15.842	41.196	2.26382
15.843	41.1982	2.26417
15.844	41.2005	2.26452
15.845	41.2027	2.26487
15.846	41.205	2.26523
15.847	41.2073	2.26559
15.848	41.2095	2.26594
15.849	41.2118	2.26631
15.85	41.2141	2.26667
15.851	41.2163	2.26704
15.852	41.2186	2.2674
15.853	41.2209	2.26777
15.854	41.2231	2.26815
15.855	41.2254	2.26852
15.856	41.2277	2.2689
15.857	41.23	2.26927
15.858	41.2322	2.26966
15.859	41.2345	2.27004
15.86	41.2368	2.27042
15.861	41.239	2.27081
15.862	41.2413	2.2712
15.863	41.2436	2.27159
15.864	41.2458	2.27198
15.865	41.2481	2.27238
15.866	41.2504	2.27278
15.867	41.2527	2.27317
15.868	41.2549	2.27358
15.869	41.2572	2.27398
15.87	41.2595	2.27439
15.871	41.2618	2.27479
15.872	41.264	2.2752
15.873	41.2663	2.27561
15.874	41.2686	2.27603
15.875	41.2709	2.27644
15.876	41.2731	2.27686
15.877	41.2754	2.27728
15.878	41.2777	2.2777
15.879	41.28	2.27813
15.88	41.2822	2.27856
15.881	41.2845	2.27898
15.882	41.2868	2.27941
15.883	41.2891	2.27985
15.884	41.2914	2.28028
15.885	41.2936	2.28072
15.886	41.2959	2.28116
15.887	41.2982	2.2816
15.888	41.3005	2.28204
15.889	41.3028	2.28248
15.89	41.3051	2.28293
15.891	41.3073	2.28338
15.892	41.3096	2.28383
15.893	41.3119	2.28428
15.894	41.3142	2.28474
15.895	41.3165	2.2852
15.896	41.3188	2.28565
15.897	41.321	2.28612
15.898	41.3233	2.28658
15.899	41.3256	2.28704
15.9	41.3279	2.28751
15.901	41.3302	2.28798
15.902	41.3325	2.28845
15.903	41.3348	2.28892
15.904	41.3371	2.2894
15.905	41.3394	2.28988
15.906	41.3416	2.29036
15.907	41.3439	2.29084
15.908	41.3462	2.29132
15.909	41.3485	2.29181
15.91	41.3508	2.29229
15.911	41.3531	2.29278
15.912	41.3554	2.29327
15.913	41.3577	2.29377
15.914	41.36	2.29426
15.915	41.3623	2.29476
15.916	41.3646	2.29526
15.917	41.3669	2.29576
15.918	41.3692	2.29626
15.919	41.3715	2.29677
15.92	41.3738	2.29728
15.921	41.3761	2.29779
15.922	41.3783	2.2983
15.923	41.3806	2.29881
15.924	41.3829	2.29932
15.925	41.3852	2.29984
15.926	41.3875	2.30036
15.927	41.3898	2.30088
15.928	41.3921	2.3014
15.929	41.3945	2.30193
15.93	41.3968	2.30246
15.931	41.3991	2.30299
15.932	41.4014	2.30352
15.933	41.4037	2.30405
15.934	41.406	2.30458
15.935	41.4083	2.30512
15.936	41.4106	2.30566
15.937	41.4129	2.3062
15.938	41.4152	2.30674
15.939	41.4175	2.30729
15.94	41.4198	2.30783
15.941	41.4221	2.30838
15.942	41.4244	2.30893
15.943	41.4267	2.30948
15.944	41.429	2.31004
15.945	41.4313	2.31059
15.946	41.4337	2.31115
15.947	41.436	2.31171
15.948	41.4383	2.31227
15.949	41.4406	2.31284
15.95	41.4429	2.3134
15.951	41.4452	2.31397
15.952	41.4475	2.31454
15.953	41.4499	2.31511
15.954	41.4522	2.31568
15.955	41.4545	2.31626
15.956	41.4568	2.31683
15.957	41.4591	2.31741
15.958	41.4614	2.31799
15.959	41.4638	2.31858
15.96	41.4661	2.31916
15.961	41.4684	2.31975
15.962	41.4707	2.32033
15.963	41.473	2.32092
15.964	41.4754	2.32152
15.965	41.4777	2.32211
15.966	41.48	2.32271
15.967	41.4823	2.3233
15.968	41.4846	2.3239
15.969	41.487	2.3245
15.97	41.4893	2.32511
15.971	41.4916	2.32571
15.972	41.4939	2.32632
15.973	41.4963	2.32693
15.974	41.4986	2.32754
15.975	41.5009	2.32815
15.976	41.5033	2.32877
15.977	41.5056	2.32938
15.978	41.5079	2.33
15.979	41.5102	2.33062
15.98	41.5126	2.33124
15.981	41.5149	2.33186
15.982	41.5172	2.33249
15.983	41.5196	2.33312
15.984	41.5219	2.33374
15.985	41.5242	2.33438
15.986	41.5266	2.33501
15.987	41.5289	2.33564
15.988	41.5312	2.33628
15.989	41.5336	2.33692
15.99	41.5359	2.33756
15.991	41.5383	2.3382
15.992	41.5406	2.33884
15.993	41.5429	2.33949
15.994	41.5453	2.34013
15.995	41.5476	2.34078
15.996	41.55	2.34143
15.997	41.5523	2.34208
15.998	41.5546	2.34274
15.999	41.557	2.34339
16	41.5593	2.34405
16.001	41.5617	2.34471
16.002	41.564	2.34537
16.003	41.5664	2.34603
16.004	41.5687	2.3467
16.005	41.5711	2.34736
16.006	41.5734	2.34803
16.007	41.5758	2.3487
16.008	41.5781	2.34937
16.009	41.5805	2.35005
16.01	41.5828	2.35072
16.011	41.5852	2.3514
16.012	41.5875	2.35208
16.013	41.5899	2.35276
16.014	41.5922	2.35344
16.015	41.5946	2.35412
16.016	41.5969	2.35481
16.017	41.5993	2.35549
16.018	41.6016	2.35618
16.019	41.604	2.35687
16.02	41.6063	2.35757
16.021	41.6087	2.35826
16.022	41.6111	2.35896
16.023	41.6134	2.35965
16.024	41.6158	2.36035
16.025	41.6181	2.36105
16.026	41.6205	2.36175
16.027	41.6229	2.36246
16.028	41.6252	2.36316
16.029	41.6276	2.36387
16.03	41.63	2.36458
16.031	41.6323	2.36529
16.032	41.6347	2.366
16.033	41.637	2.36672
16.034	41.6394	2.36743
16.035	41.6418	2.36815
16.036	41.6442	2.36887
16.037	41.6465	2.36959
16.038	41.6489	2.37031
16.039	41.6513	2.37104
16.04	41.6536	2.37176
16.041	41.656	2.37249
16.042	41.6584	2.37322
16.043	41.6608	2.37395
16.044	41.6631	2.37468
16.045	41.6655	2.37541
16.046	41.6679	2.37615
16.047	41.6703	2.37689
16.048	41.6726	2.37762
16.049	41.675	2.37836
16.05	41.6774	2.37911
16.051	41.6798	2.37985
16.052	41.6821	2.38059
16.053	41.6845	2.38134
16.054	41.6869	2.38209
16.055	41.6893	2.38284
16.056	41.6917	2.38359
16.057	41.6941	2.38434
16.058	41.6964	2.3851
16.059	41.6988	2.38585
16.06	41.7012	2.38661
16.061	41.7036	2.38737
16.062	41.706	2.38813
16.063	41.7084	2.38889
16.064	41.7108	2.38965
16.065	41.7132	2.39042
16.066	41.7156	2.39119
16.067	41.7179	2.39195
16.068	41.7203	2.39272
16.069	41.7227	2.39349
16.07	41.7251	2.39427
16.071	41.7275	2.39504
16.072	41.7299	2.39582
16.073	41.7323	2.3966
16.074	41.7347	2.39737
16.075	41.7371	2.39815
16.076	41.7395	2.39894
16.077	41.7419	2.39972
16.078	41.7443	2.4005
16.079	41.7467	2.40129
16.08	41.7491	2.40208
16.081	41.7515	2.40287
16.082	41.7539	2.40366
16.083	41.7563	2.40445
16.084	41.7587	2.40524
16.085	41.7611	2.40604
16.086	41.7635	2.40684
16.087	41.7659	2.40763
16.088	41.7683	2.40843
16.089	41.7708	2.40923
16.09	41.7732	2.41004
16.091	41.7756	2.41084
16.092	41.778	2.41165
16.093	41.7804	2.41245
16.094	41.7828	2.41326
16.095	41.7852	2.41407
16.096	41.7876	2.41488
16.097	41.7901	2.41569
16.098	41.7925	2.41651
16.099	41.7949	2.41732
16.1	41.7973	2.41814
16.101	41.7997	2.41896
16.102	41.8021	2.41978
16.103	41.8046	2.4206
16.104	41.807	2.42142
16.105	41.8094	2.42224
16.106	41.8118	2.42307
16.107	41.8143	2.42389
16.108	41.8167	2.42472
16.109	41.8191	2.42555
16.11	41.8215	2.42638
16.111	41.824	2.42721
16.112	41.8264	2.42804
16.113	41.8288	2.42888
16.114	41.8312	2.42971
16.115	41.8337	2.43055
16.116	41.8361	2.43139
16.117	41.8385	2.43223
16.118	41.841	2.43307
16.119	41.8434	2.43391
