t	y1	y2
0.98	0.381162	0.0172155
0.981	0.381179	0.0168112
0.982	0.381196	0.0164076
0.983	0.381212	0.0160048
0.984	0.381228	0.0156027
0.985	0.381243	0.0152014
0.986	0.381258	0.0148008
0.987	0.381273	0.014401
0.988	0.381287	0.0140019
0.989	0.381301	0.0136035
0.99	0.381314	0.0132059
0.991	0.381327	0.0128091
0.992	0.38134	0.0124129
0.993	0.381352	0.0120176
0.994	0.381364	0.0116229
0.995	0.381375	0.011229
0.996	0.381386	0.0108358
0.997	0.381397	0.0104434
0.998	0.381407	0.0100517
0.999	0.381417	0.00966077
1	0.381427	0.00927054
1.001	0.381436	0.00888105
1.002	0.381444	0.00849229
1.003	0.381453	0.00810426
1.004	0.381461	0.00771695
1.005	0.381468	0.00733038
1.006	0.381475	0.00694453
1.007	0.381482	0.00655941
1.008	0.381488	0.00617501
1.009	0.381494	0.00579134
1.01	0.3815	0.00540839
1.011	0.381505	0.00502616
1.012	0.38151	0.00464465
1.013	0.381515	0.00426387
1.014	0.381519	0.0038838
1.015	0.381522	0.00350445
1.016	0.381526	0.00312581
1.017	0.381529	0.00274789
1.018	0.381531	0.00237069
1.019	0.381533	0.0019942
1.02	0.381535	0.00161842
1.021	0.381537	0.00124336
1.022	0.381538	0.000869005
1.023	0.381538	0.000495361
1.024	0.381539	0.000122425
1.025	0.381539	-0.000249803
1.026	0.381538	-0.000621324
1.027	0.381537	-0.000992139
1.028	0.381536	-0.00136225
1.029	0.381535	-0.00173166
1.03	0.381533	-0.00210036
1.031	0.38153	-0.00246836
1.032	0.381528	-0.00283566
1.033	0.381525	-0.00320226
1.034	0.381521	-0.00356817
1.035	0.381518	-0.00393337
1.036	0.381513	-0.00429788
1.037	0.381509	-0.00466169
1.038	0.381504	-0.00502481
1.039	0.381499	-0.00538723
1.04	0.381493	-0.00574896
1.041	0.381487	-0.00611
1.042	0.381481	-0.00647034
1.043	0.381474	-0.00683
1.044	0.381467	-0.00718897
1.045	0.38146	-0.00754725
1.046	0.381452	-0.00790484
1.047	0.381444	-0.00826175
1.048	0.381436	-0.00861797
1.049	0.381427	-0.00897351
1.05	0.381418	-0.00932836
1.051	0.381408	-0.00968253
1.052	0.381399	-0.010036
1.053	0.381388	-0.0103888
1.054	0.381378	-0.010741
1.055	0.381367	-0.0110924
1.056	0.381356	-0.0114432
1.057	0.381344	-0.0117933
1.058	0.381332	-0.0121427
1.059	0.38132	-0.0124915
1.06	0.381307	-0.0128395
1.061	0.381294	-0.0131869
1.062	0.381281	-0.0135337
1.063	0.381267	-0.0138797
1.064	0.381253	-0.0142251
1.065	0.381238	-0.0145698
1.066	0.381224	-0.0149139
1.067	0.381209	-0.0152573
1.068	0.381193	-0.0156
1.069	0.381177	-0.0159421
1.07	0.381161	-0.0162835
1.071	0.381145	-0.0166242
1.072	0.381128	-0.0169643
1.073	0.381111	-0.0173037
1.074	0.381093	-0.0176424
1.075	0.381076	-0.0179805
1.076	0.381058	-0.0183179
1.077	0.381039	-0.0186547
1.078	0.38102	-0.0189908
1.079	0.381001	-0.0193263
1.08	0.380982	-0.0196611
1.081	0.380962	-0.0199952
1.082	0.380942	-0.0203287
1.083	0.380921	-0.0206615
1.084	0.3809	-0.0209937
1.085	0.380879	-0.0213253
1.086	0.380858	-0.0216562
1.087	0.380836	-0.0219864
1.088	0.380814	-0.022316
1.089	0.380791	-0.022645
1.09	0.380768	-0.0229733
1.091	0.380745	-0.0233009
1.092	0.380722	-0.023628
1.093	0.380698	-0.0239543
1.094	0.380674	-0.0242801
1.095	0.380649	-0.0246052
1.096	0.380625	-0.0249296
1.097	0.3806	-0.0252534
1.098	0.380574	-0.0255766
1.099	0.380548	-0.0258992
1.1	0.380522	-0.0262211
1.101	0.380496	-0.0265423
1.102	0.380469	-0.026863
1.103	0.380442	-0.027183
1.104	0.380415	-0.0275023
1.105	0.380387	-0.0278211
1.106	0.380359	-0.0281392
1.107	0.380331	-0.0284566
1.108	0.380302	-0.0287735
1.109	0.380273	-0.0290897
1.11	0.380244	-0.0294053
1.111	0.380215	-0.0297203
1.112	0.380185	-0.0300346
1.113	0.380154	-0.0303483
1.114	0.380124	-0.0306614
1.115	0.380093	-0.0309739
1.116	0.380062	-0.0312857
1.117	0.380031	-0.0315969
1.118	0.379999	-0.0319075
1.119	0.379967	-0.0322175
1.12	0.379934	-0.0325269
1.121	0.379902	-0.0328356
1.122	0.379869	-0.0331438
1.123	0.379835	-0.0334513
1.124	0.379802	-0.0337582
1.125	0.379768	-0.0340645
1.126	0.379734	-0.0343702
1.127	0.379699	-0.0346752
1.128	0.379664	-0.0349797
1.129	0.379629	-0.0352835
1.13	0.379594	-0.0355868
1.131	0.379558	-0.0358894
1.132	0.379522	-0.0361914
1.133	0.379486	-0.0364928
1.134	0.379449	-0.0367936
1.135	0.379412	-0.0370938
1.136	0.379375	-0.0373934
1.137	0.379337	-0.0376924
1.138	0.379299	-0.0379908
1.139	0.379261	-0.0382886
1.14	0.379223	-0.0385858
1.141	0.379184	-0.0388823
1.142	0.379145	-0.0391783
1.143	0.379106	-0.0394737
1.144	0.379066	-0.0397685
1.145	0.379026	-0.0400627
1.146	0.378986	-0.0403563
1.147	0.378946	-0.0406493
1.148	0.378905	-0.0409417
1.149	0.378864	-0.0412335
1.15	0.378822	-0.0415248
1.151	0.378781	-0.0418154
1.152	0.378739	-0.0421054
1.153	0.378696	-0.0423949
1.154	0.378654	-0.0426838
1.155	0.378611	-0.042972
1.156	0.378568	-0.0432597
1.157	0.378525	-0.0435468
1.158	0.378481	-0.0438333
1.159	0.378437	-0.0441193
1.16	0.378393	-0.0444046
1.161	0.378348	-0.0446894
1.162	0.378303	-0.0449736
1.163	0.378258	-0.0452572
1.164	0.378213	-0.0455402
1.165	0.378167	-0.0458227
1.166	0.378121	-0.0461045
1.167	0.378075	-0.0463858
1.168	0.378028	-0.0466665
1.169	0.377981	-0.0469467
1.17	0.377934	-0.0472262
1.171	0.377887	-0.0475052
1.172	0.377839	-0.0477836
1.173	0.377791	-0.0480614
1.174	0.377743	-0.0483387
1.175	0.377695	-0.0486154
1.176	0.377646	-0.0488915
1.177	0.377597	-0.0491671
1.178	0.377548	-0.0494421
1.179	0.377498	-0.0497165
1.18	0.377448	-0.0499903
1.181	0.377398	-0.0502636
1.182	0.377348	-0.0505363
1.183	0.377297	-0.0508085
1.184	0.377246	-0.0510801
1.185	0.377195	-0.0513511
1.186	0.377143	-0.0516216
1.187	0.377092	-0.0518915
1.188	0.37704	-0.0521608
1.189	0.376987	-0.0524296
1.19	0.376935	-0.0526978
1.191	0.376882	-0.0529655
1.192	0.376829	-0.0532326
1.193	0.376775	-0.0534992
1.194	0.376722	-0.0537652
1.195	0.376668	-0.0540306
1.196	0.376614	-0.0542955
1.197	0.376559	-0.0545598
1.198	0.376505	-0.0548236
1.199	0.37645	-0.0550869
1.2	0.376394	-0.0553495
1.201	0.376339	-0.0556117
1.202	0.376283	-0.0558732
1.203	0.376227	-0.0561343
1.204	0.376171	-0.0563948
1.205	0.376114	-0.0566547
1.206	0.376058	-0.0569141
1.207	0.376001	-0.0571729
1.208	0.375943	-0.0574312
1.209	0.375886	-0.057689
1.21	0.375828	-0.0579462
1.211	0.37577	-0.0582029
1.212	0.375712	-0.058459
1.213	0.375653	-0.0587146
1.214	0.375594	-0.0589697
1.215	0.375535	-0.0592242
1.216	0.375476	-0.0594782
1.217	0.375416	-0.0597316
1.218	0.375356	-0.0599845
1.219	0.375296	-0.0602369
1.22	0.375236	-0.0604887
1.221	0.375175	-0.06074
1.222	0.375114	-0.0609908
1.223	0.375053	-0.061241
1.224	0.374992	-0.0614907
1.225	0.37493	-0.0617399
1.226	0.374868	-0.0619885
1.227	0.374806	-0.0622366
1.228	0.374744	-0.0624842
1.229	0.374681	-0.0627312
1.23	0.374618	-0.0629777
1.231	0.374555	-0.0632237
1.232	0.374492	-0.0634692
1.233	0.374428	-0.0637142
1.234	0.374364	-0.0639586
1.235	0.3743	-0.0642025
1.236	0.374236	-0.0644459
1.237	0.374172	-0.0646887
1.238	0.374107	-0.064931
1.239	0.374042	-0.0651729
1.24	0.373976	-0.0654141
1.241	0.373911	-0.0656549
1.242	0.373845	-0.0658952
1.243	0.373779	-0.0661349
1.244	0.373713	-0.0663741
1.245	0.373646	-0.0666128
1.246	0.37358	-0.066851
1.247	0.373513	-0.0670887
1.248	0.373445	-0.0673259
1.249	0.373378	-0.0675625
1.25	0.37331	-0.0677987
1.251	0.373242	-0.0680343
1.252	0.373174	-0.0682694
1.253	0.373106	-0.068504
1.254	0.373037	-0.0687381
1.255	0.372968	-0.0689717
1.256	0.372899	-0.0692048
1.257	0.37283	-0.0694374
1.258	0.37276	-0.0696694
1.259	0.372691	-0.069901
1.26	0.372621	-0.070132
1.261	0.37255	-0.0703626
1.262	0.37248	-0.0705926
1.263	0.372409	-0.0708222
1.264	0.372338	-0.0710512
1.265	0.372267	-0.0712798
1.266	0.372196	-0.0715078
1.267	0.372124	-0.0717354
1.268	0.372052	-0.0719624
1.269	0.37198	-0.072189
1.27	0.371908	-0.072415
1.271	0.371835	-0.0726406
1.272	0.371762	-0.0728657
1.273	0.37169	-0.0730902
1.274	0.371616	-0.0733143
1.275	0.371543	-0.0735379
1.276	0.371469	-0.073761
1.277	0.371395	-0.0739835
1.278	0.371321	-0.0742057
1.279	0.371247	-0.0744273
1.28	0.371172	-0.0746484
1.281	0.371098	-0.074869
1.282	0.371023	-0.0750892
1.283	0.370947	-0.0753088
1.284	0.370872	-0.075528
1.285	0.370796	-0.0757467
1.286	0.370721	-0.0759649
1.287	0.370644	-0.0761826
1.288	0.370568	-0.0763998
1.289	0.370492	-0.0766165
1.29	0.370415	-0.0768328
1.291	0.370338	-0.0770486
1.292	0.370261	-0.0772639
1.293	0.370183	-0.0774787
1.294	0.370106	-0.077693
1.295	0.370028	-0.0779069
1.296	0.36995	-0.0781203
1.297	0.369872	-0.0783332
1.298	0.369793	-0.0785456
1.299	0.369715	-0.0787575
1.3	0.369636	-0.078969
1.301	0.369557	-0.07918
1.302	0.369478	-0.0793905
1.303	0.369398	-0.0796006
1.304	0.369318	-0.0798102
1.305	0.369238	-0.0800193
1.306	0.369158	-0.0802279
1.307	0.369078	-0.0804361
1.308	0.368997	-0.0806438
1.309	0.368917	-0.080851
1.31	0.368836	-0.0810577
1.311	0.368755	-0.081264
1.312	0.368673	-0.0814698
1.313	0.368592	-0.0816752
1.314	0.36851	-0.0818801
1.315	0.368428	-0.0820845
1.316	0.368346	-0.0822885
1.317	0.368263	-0.0824919
1.318	0.368181	-0.082695
1.319	0.368098	-0.0828975
1.32	0.368015	-0.0830997
1.321	0.367932	-0.0833013
1.322	0.367848	-0.0835025
1.323	0.367765	-0.0837032
1.324	0.367681	-0.0839035
1.325	0.367597	-0.0841033
1.326	0.367513	-0.0843026
1.327	0.367428	-0.0845015
1.328	0.367344	-0.0847
1.329	0.367259	-0.0848979
1.33	0.367174	-0.0850955
1.331	0.367089	-0.0852925
1.332	0.367003	-0.0854891
1.333	0.366918	-0.0856853
1.334	0.366832	-0.085881
1.335	0.366746	-0.0860763
1.336	0.36666	-0.0862711
1.337	0.366573	-0.0864654
1.338	0.366487	-0.0866594
1.339	0.3664	-0.0868528
1.34	0.366313	-0.0870458
1.341	0.366226	-0.0872384
1.342	0.366139	-0.0874305
1.343	0.366051	-0.0876222
1.344	0.365963	-0.0878134
1.345	0.365876	-0.0880042
1.346	0.365787	-0.0881945
1.347	0.365699	-0.0883844
1.348	0.365611	-0.0885739
1.349	0.365522	-0.0887629
1.35	0.365433	-0.0889515
1.351	0.365344	-0.0891396
1.352	0.365255	-0.0893273
1.353	0.365165	-0.0895145
1.354	0.365076	-0.0897013
1.355	0.364986	-0.0898877
1.356	0.364896	-0.0900736
1.357	0.364806	-0.0902591
1.358	0.364716	-0.0904442
1.359	0.364625	-0.0906288
1.36	0.364534	-0.090813
1.361	0.364443	-0.0909967
1.362	0.364352	-0.09118
1.363	0.364261	-0.0913629
1.364	0.36417	-0.0915454
1.365	0.364078	-0.0917274
1.366	0.363986	-0.091909
1.367	0.363894	-0.0920902
1.368	0.363802	-0.0922709
1.369	0.36371	-0.0924512
1.37	0.363617	-0.0926311
1.371	0.363524	-0.0928105
1.372	0.363431	-0.0929895
1.373	0.363338	-0.0931681
1.374	0.363245	-0.0933463
1.375	0.363152	-0.093524
1.376	0.363058	-0.0937013
1.377	0.362964	-0.0938782
1.378	0.36287	-0.0940547
1.379	0.362776	-0.0942307
1.38	0.362682	-0.0944063
1.381	0.362587	-0.0945815
1.382	0.362493	-0.0947563
1.383	0.362398	-0.0949307
1.384	0.362303	-0.0951046
1.385	0.362208	-0.0952781
1.386	0.362112	-0.0954512
1.387	0.362017	-0.0956239
1.388	0.361921	-0.0957962
1.389	0.361825	-0.0959681
1.39	0.361729	-0.0961395
1.391	0.361633	-0.0963105
1.392	0.361536	-0.0964811
1.393	0.36144	-0.0966513
1.394	0.361343	-0.0968211
1.395	0.361246	-0.0969904
1.396	0.361149	-0.0971594
1.397	0.361052	-0.0973279
1.398	0.360954	-0.0974961
1.399	0.360857	-0.0976638
1.4	0.360759	-0.0978311
1.401	0.360661	-0.097998
1.402	0.360563	-0.0981645
1.403	0.360465	-0.0983306
1.404	0.360366	-0.0984963
1.405	0.360268	-0.0986615
1.406	0.360169	-0.0988264
1.407	0.36007	-0.0989908
1.408	0.359971	-0.0991549
1.409	0.359872	-0.0993186
1.41	0.359773	-0.0994818
1.411	0.359673	-0.0996446
1.412	0.359573	-0.0998071
1.413	0.359473	-0.0999691
1.414	0.359373	-0.100131
1.415	0.359273	-0.100292
1.416	0.359173	-0.100453
1.417	0.359072	-0.100613
1.418	0.358972	-0.100773
1.419	0.358871	-0.100933
1.42	0.35877	-0.101092
1.421	0.358668	-0.101251
1.422	0.358567	-0.10141
1.423	0.358466	-0.101568
1.424	0.358364	-0.101725
1.425	0.358262	-0.101883
1.426	0.35816	-0.102039
1.427	0.358058	-0.102196
1.428	0.357956	-0.102352
1.429	0.357853	-0.102508
1.43	0.357751	-0.102663
1.431	0.357648	-0.102818
1.432	0.357545	-0.102972
1.433	0.357442	-0.103127
1.434	0.357339	-0.10328
1.435	0.357236	-0.103434
1.436	0.357132	-0.103587
1.437	0.357028	-0.103739
1.438	0.356925	-0.103891
1.439	0.356821	-0.104043
1.44	0.356717	-0.104195
1.441	0.356612	-0.104346
1.442	0.356508	-0.104496
1.443	0.356403	-0.104647
1.444	0.356299	-0.104796
1.445	0.356194	-0.104946
1.446	0.356089	-0.105095
1.447	0.355983	-0.105244
1.448	0.355878	-0.105392
1.449	0.355773	-0.10554
1.45	0.355667	-0.105688
1.451	0.355561	-0.105835
1.452	0.355455	-0.105982
1.453	0.355349	-0.106128
1.454	0.355243	-0.106274
1.455	0.355137	-0.10642
1.456	0.35503	-0.106565
1.457	0.354924	-0.10671
1.458	0.354817	-0.106855
1.459	0.35471	-0.106999
1.46	0.354603	-0.107143
1.461	0.354496	-0.107286
1.462	0.354388	-0.10743
1.463	0.354281	-0.107572
1.464	0.354173	-0.107715
1.465	0.354065	-0.107857
1.466	0.353957	-0.107998
1.467	0.353849	-0.108139
1.468	0.353741	-0.10828
1.469	0.353633	-0.108421
1.47	0.353524	-0.108561
1.471	0.353416	-0.108701
1.472	0.353307	-0.10884
1.473	0.353198	-0.108979
1.474	0.353089	-0.109118
1.475	0.35298	-0.109256
1.476	0.35287	-0.109394
1.477	0.352761	-0.109531
1.478	0.352651	-0.109669
1.479	0.352542	-0.109805
1.48	0.352432	-0.109942
1.481	0.352322	-0.110078
1.482	0.352212	-0.110214
1.483	0.352101	-0.110349
1.484	0.351991	-0.110484
1.485	0.35188	-0.110619
1.486	0.35177	-0.110753
1.487	0.351659	-0.110887
1.488	0.351548	-0.111021
1.489	0.351437	-0.111154
1.49	0.351326	-0.111287
1.491	0.351214	-0.111419
1.492	0.351103	-0.111552
1.493	0.350991	-0.111683
1.494	0.350879	-0.111815
1.495	0.350768	-0.111946
1.496	0.350656	-0.112077
1.497	0.350543	-0.112207
1.498	0.350431	-0.112337
1.499	0.350319	-0.112467
1.5	0.350206	-0.112596
1.501	0.350094	-0.112725
1.502	0.349981	-0.112854
1.503	0.349868	-0.112982
1.504	0.349755	-0.11311
1.505	0.349642	-0.113238
1.506	0.349528	-0.113365
1.507	0.349415	-0.113492
1.508	0.349301	-0.113618
1.509	0.349188	-0.113744
1.51	0.349074	-0.11387
1.511	0.34896	-0.113996
1.512	0.348846	-0.114121
1.513	0.348732	-0.114246
1.514	0.348617	-0.11437
1.515	0.348503	-0.114494
1.516	0.348388	-0.114618
1.517	0.348274	-0.114742
1.518	0.348159	-0.114865
1.519	0.348044	-0.114987
1.52	0.347929	-0.11511
1.521	0.347814	-0.115232
1.522	0.347698	-0.115354
1.523	0.347583	-0.115475
1.524	0.347467	-0.115596
1.525	0.347352	-0.115717
1.526	0.347236	-0.115837
1.527	0.34712	-0.115957
1.528	0.347004	-0.116077
1.529	0.346888	-0.116196
1.53	0.346772	-0.116315
1.531	0.346655	-0.116434
1.532	0.346539	-0.116552
1.533	0.346422	-0.11667
1.534	0.346306	-0.116788
1.535	0.346189	-0.116905
1.536	0.346072	-0.117022
1.537	0.345955	-0.117139
1.538	0.345837	-0.117255
1.539	0.34572	-0.117372
1.54	0.345603	-0.117487
1.541	0.345485	-0.117603
1.542	0.345367	-0.117718
1.543	0.34525	-0.117832
1.544	0.345132	-0.117947
1.545	0.345014	-0.118061
1.546	0.344896	-0.118175
1.547	0.344777	-0.118288
1.548	0.344659	-0.118401
1.549	0.344541	-0.118514
1.55	0.344422	-0.118626
1.551	0.344303	-0.118738
1.552	0.344185	-0.11885
1.553	0.344066	-0.118962
1.554	0.343947	-0.119073
1.555	0.343828	-0.119183
1.556	0.343708	-0.119294
1.557	0.343589	-0.119404
1.558	0.34347	-0.119514
1.559	0.34335	-0.119623
1.56	0.34323	-0.119733
1.561	0.34311	-0.119842
1.562	0.342991	-0.11995
1.563	0.342871	-0.120058
1.564	0.34275	-0.120166
1.565	0.34263	-0.120274
1.566	0.34251	-0.120381
1.567	0.342389	-0.120488
1.568	0.342269	-0.120595
1.569	0.342148	-0.120701
1.57	0.342028	-0.120807
1.571	0.341907	-0.120913
1.572	0.341786	-0.121018
1.573	0.341665	-0.121123
1.574	0.341543	-0.121228
1.575	0.341422	-0.121333
1.576	0.341301	-0.121437
1.577	0.341179	-0.12154
1.578	0.341058	-0.121644
1.579	0.340936	-0.121747
1.58	0.340814	-0.12185
1.581	0.340692	-0.121953
1.582	0.34057	-0.122055
1.583	0.340448	-0.122157
1.584	0.340326	-0.122259
1.585	0.340204	-0.12236
1.586	0.340081	-0.122461
1.587	0.339959	-0.122562
1.588	0.339836	-0.122662
1.589	0.339713	-0.122762
1.59	0.339591	-0.122862
1.591	0.339468	-0.122962
1.592	0.339345	-0.123061
1.593	0.339222	-0.12316
1.594	0.339098	-0.123258
1.595	0.338975	-0.123357
1.596	0.338852	-0.123455
1.597	0.338728	-0.123552
1.598	0.338605	-0.12365
1.599	0.338481	-0.123747
1.6	0.338357	-0.123844
1.601	0.338233	-0.12394
1.602	0.338109	-0.124036
1.603	0.337985	-0.124132
1.604	0.337861	-0.124228
1.605	0.337737	-0.124323
1.606	0.337612	-0.124418
1.607	0.337488	-0.124513
1.608	0.337363	-0.124607
1.609	0.337239	-0.124701
1.61	0.337114	-0.124795
1.611	0.336989	-0.124888
1.612	0.336864	-0.124982
1.613	0.336739	-0.125075
1.614	0.336614	-0.125167
1.615	0.336489	-0.12526
1.616	0.336363	-0.125352
1.617	0.336238	-0.125443
1.618	0.336113	-0.125535
1.619	0.335987	-0.125626
1.62	0.335861	-0.125717
1.621	0.335736	-0.125807
1.622	0.33561	-0.125898
1.623	0.335484	-0.125988
1.624	0.335358	-0.126077
1.625	0.335232	-0.126167
1.626	0.335105	-0.126256
1.627	0.334979	-0.126345
1.628	0.334853	-0.126433
1.629	0.334726	-0.126522
1.63	0.3346	-0.12661
1.631	0.334473	-0.126697
1.632	0.334346	-0.126785
1.633	0.334219	-0.126872
1.634	0.334093	-0.126959
1.635	0.333966	-0.127045
1.636	0.333838	-0.127131
1.637	0.333711	-0.127217
1.638	0.333584	-0.127303
1.639	0.333457	-0.127388
1.64	0.333329	-0.127474
1.641	0.333202	-0.127558
1.642	0.333074	-0.127643
1.643	0.332946	-0.127727
1.644	0.332819	-0.127811
1.645	0.332691	-0.127895
1.646	0.332563	-0.127978
1.647	0.332435	-0.128062
1.648	0.332307	-0.128145
1.649	0.332179	-0.128227
1.65	0.33205	-0.128309
1.651	0.331922	-0.128392
1.652	0.331793	-0.128473
1.653	0.331665	-0.128555
1.654	0.331536	-0.128636
1.655	0.331408	-0.128717
1.656	0.331279	-0.128798
1.657	0.33115	-0.128878
1.658	0.331021	-0.128958
1.659	0.330892	-0.129038
1.66	0.330763	-0.129118
1.661	0.330634	-0.129197
1.662	0.330505	-0.129276
1.663	0.330375	-0.129355
1.664	0.330246	-0.129433
1.665	0.330117	-0.129511
1.666	0.329987	-0.129589
1.667	0.329857	-0.129667
1.668	0.329728	-0.129744
1.669	0.329598	-0.129822
1.67	0.329468	-0.129898
1.671	0.329338	-0.129975
1.672	0.329208	-0.130051
1.673	0.329078	-0.130127
1.674	0.328948	-0.130203
1.675	0.328818	-0.130279
1.676	0.328687	-0.130354
1.677	0.328557	-0.130429
1.678	0.328426	-0.130504
1.679	0.328296	-0.130578
1.68	0.328165	-0.130652
1.681	0.328035	-0.130726
1.682	0.327904	-0.1308
1.683	0.327773	-0.130873
1.684	0.327642	-0.130947
1.685	0.327511	-0.131019
1.686	0.32738	-0.131092
1.687	0.327249	-0.131164
1.688	0.327118	-0.131237
1.689	0.326986	-0.131308
1.69	0.326855	-0.13138
1.691	0.326724	-0.131451
1.692	0.326592	-0.131522
1.693	0.326461	-0.131593
1.694	0.326329	-0.131664
1.695	0.326197	-0.131734
1.696	0.326065	-0.131804
1.697	0.325934	-0.131874
1.698	0.325802	-0.131943
1.699	0.32567	-0.132012
1.7	0.325538	-0.132081
1.701	0.325406	-0.13215
1.702	0.325273	-0.132219
1.703	0.325141	-0.132287
1.704	0.325009	-0.132355
1.705	0.324876	-0.132423
1.706	0.324744	-0.13249
1.707	0.324611	-0.132557
1.708	0.324479	-0.132624
1.709	0.324346	-0.132691
1.71	0.324213	-0.132757
1.711	0.324081	-0.132824
1.712	0.323948	-0.132889
1.713	0.323815	-0.132955
1.714	0.323682	-0.133021
1.715	0.323549	-0.133086
1.716	0.323416	-0.133151
1.717	0.323283	-0.133215
1.718	0.323149	-0.13328
1.719	0.323016	-0.133344
1.72	0.322883	-0.133408
1.721	0.322749	-0.133472
1.722	0.322616	-0.133535
1.723	0.322482	-0.133598
1.724	0.322349	-0.133661
1.725	0.322215	-0.133724
1.726	0.322081	-0.133787
1.727	0.321947	-0.133849
1.728	0.321813	-0.133911
1.729	0.321679	-0.133973
1.73	0.321545	-0.134034
1.731	0.321411	-0.134095
1.732	0.321277	-0.134156
1.733	0.321143	-0.134217
1.734	0.321009	-0.134278
1.735	0.320874	-0.134338
1.736	0.32074	-0.134398
1.737	0.320606	-0.134458
1.738	0.320471	-0.134517
1.739	0.320337	-0.134576
1.74	0.320202	-0.134636
1.741	0.320067	-0.134694
1.742	0.319933	-0.134753
1.743	0.319798	-0.134811
1.744	0.319663	-0.134869
1.745	0.319528	-0.134927
1.746	0.319393	-0.134985
1.747	0.319258	-0.135042
1.748	0.319123	-0.1351
1.749	0.318988	-0.135156
1.75	0.318853	-0.135213
1.751	0.318718	-0.13527
1.752	0.318582	-0.135326
1.753	0.318447	-0.135382
1.754	0.318311	-0.135438
1.755	0.318176	-0.135493
1.756	0.318041	-0.135548
1.757	0.317905	-0.135603
1.758	0.317769	-0.135658
1.759	0.317634	-0.135713
1.76	0.317498	-0.135767
1.761	0.317362	-0.135821
1.762	0.317226	-0.135875
1.763	0.31709	-0.135929
1.764	0.316954	-0.135982
1.765	0.316818	-0.136035
1.766	0.316682	-0.136088
1.767	0.316546	-0.136141
1.768	0.31641	-0.136194
1.769	0.316274	-0.136246
1.77	0.316138	-0.136298
1.771	0.316001	-0.13635
1.772	0.315865	-0.136401
1.773	0.315728	-0.136453
1.774	0.315592	-0.136504
1.775	0.315455	-0.136555
1.776	0.315319	-0.136605
1.777	0.315182	-0.136656
1.778	0.315045	-0.136706
1.779	0.314909	-0.136756
1.78	0.314772	-0.136806
1.781	0.314635	-0.136855
1.782	0.314498	-0.136905
1.783	0.314361	-0.136954
1.784	0.314224	-0.137003
1.785	0.314087	-0.137051
1.786	0.31395	-0.1371
1.787	0.313813	-0.137148
1.788	0.313676	-0.137196
1.789	0.313539	-0.137244
1.79	0.313401	-0.137291
1.791	0.313264	-0.137339
1.792	0.313127	-0.137386
1.793	0.312989	-0.137433
1.794	0.312852	-0.137479
1.795	0.312714	-0.137526
1.796	0.312577	-0.137572
1.797	0.312439	-0.137618
1.798	0.312302	-0.137664
1.799	0.312164	-0.13771
1.8	0.312026	-0.137755
1.801	0.311888	-0.1378
1.802	0.311751	-0.137845
1.803	0.311613	-0.13789
1.804	0.311475	-0.137934
1.805	0.311337	-0.137978
1.806	0.311199	-0.138023
1.807	0.311061	-0.138066
1.808	0.310923	-0.13811
1.809	0.310785	-0.138153
1.81	0.310646	-0.138197
1.811	0.310508	-0.13824
1.812	0.31037	-0.138282
1.813	0.310232	-0.138325
1.814	0.310093	-0.138367
1.815	0.309955	-0.138409
1.816	0.309817	-0.138451
1.817	0.309678	-0.138493
1.818	0.30954	-0.138535
1.819	0.309401	-0.138576
1.82	0.309262	-0.138617
1.821	0.309124	-0.138658
1.822	0.308985	-0.138699
1.823	0.308846	-0.138739
1.824	0.308708	-0.138779
1.825	0.308569	-0.138819
1.826	0.30843	-0.138859
1.827	0.308291	-0.138899
1.828	0.308152	-0.138938
1.829	0.308013	-0.138977
1.83	0.307874	-0.139016
1.831	0.307735	-0.139055
1.832	0.307596	-0.139094
1.833	0.307457	-0.139132
