t	y1	y2
50.843	-2.1107e-13	9.40069e-12
50.844	-2.01674e-13	9.3915e-12
50.845	-1.92287e-13	9.38231e-12
50.846	-1.82909e-13	9.37312e-12
50.847	-1.73541e-13	9.36393e-12
50.848	-1.64181e-13	9.35474e-12
50.849	-1.54831e-13	9.34555e-12
50.85	-1.4549e-13	9.33636e-12
50.851	-1.36158e-13	9.32717e-12
50.852	-1.26836e-13	9.31798e-12
50.853	-1.17523e-13	9.30878e-12
50.854	-1.08218e-13	9.29959e-12
50.855	-9.89234e-14	9.2904e-12
50.856	-8.96376e-14	9.28121e-12
50.857	-8.03609e-14	9.27202e-12
50.858	-7.10935e-14	9.26283e-12
50.859	-6.18353e-14	9.25363e-12
50.86	-5.25863e-14	9.24444e-12
50.861	-4.33464e-14	9.23525e-12
50.862	-3.41158e-14	9.22606e-12
50.863	-2.48943e-14	9.21687e-12
50.864	-1.5682e-14	9.20768e-12
50.865	-6.47894e-15	9.19848e-12
50.866	2.71495e-15	9.18929e-12
50.867	1.18996e-14	9.1801e-12
50.868	2.10751e-14	9.17091e-12
50.869	3.02415e-14	9.16172e-12
50.87	3.93986e-14	9.15252e-12
50.871	4.85465e-14	9.14333e-12
50.872	5.76852e-14	9.13414e-12
50.873	6.68148e-14	9.12495e-12
50.874	7.59351e-14	9.11576e-12
50.875	8.50463e-14	9.10656e-12
50.876	9.41483e-14	9.09737e-12
50.877	1.03241e-13	9.08818e-12
50.878	1.12325e-13	9.07899e-12
50.879	1.21399e-13	9.0698e-12
50.88	1.30464e-13	9.06061e-12
50.881	1.3952e-13	9.05142e-12
50.882	1.48567e-13	9.04223e-12
50.883	1.57605e-13	9.03303e-12
50.884	1.66633e-13	9.02384e-12
50.885	1.75652e-13	9.01465e-12
50.886	1.84662e-13	9.00546e-12
50.887	1.93663e-13	8.99627e-12
50.888	2.02655e-13	8.98708e-12
50.889	2.11637e-13	8.97789e-12
50.89	2.20611e-13	8.9687e-12
50.891	2.29575e-13	8.95952e-12
50.892	2.3853e-13	8.95033e-12
50.893	2.47476e-13	8.94114e-12
50.894	2.56412e-13	8.93195e-12
50.895	2.65339e-13	8.92276e-12
50.896	2.74258e-13	8.91357e-12
50.897	2.83167e-13	8.90439e-12
50.898	2.92066e-13	8.8952e-12
50.899	3.00957e-13	8.88601e-12
50.9	3.09838e-13	8.87682e-12
50.901	3.18711e-13	8.86764e-12
50.902	3.27574e-13	8.85845e-12
50.903	3.36428e-13	8.84927e-12
50.904	3.45272e-13	8.84008e-12
50.905	3.54108e-13	8.83089e-12
50.906	3.62934e-13	8.82171e-12
50.907	3.71751e-13	8.81253e-12
50.908	3.80559e-13	8.80334e-12
50.909	3.89358e-13	8.79416e-12
50.91	3.98147e-13	8.78497e-12
50.911	4.06928e-13	8.77579e-12
50.912	4.15699e-13	8.76661e-12
50.913	4.24461e-13	8.75743e-12
50.914	4.33214e-13	8.74825e-12
50.915	4.41957e-13	8.73906e-12
50.916	4.50692e-13	8.72988e-12
50.917	4.59417e-13	8.7207e-12
50.918	4.68133e-13	8.71152e-12
50.919	4.7684e-13	8.70234e-12
50.92	4.85538e-13	8.69316e-12
50.921	4.94227e-13	8.68399e-12
50.922	5.02906e-13	8.67481e-12
50.923	5.11576e-13	8.66563e-12
50.924	5.20237e-13	8.65645e-12
50.925	5.28889e-13	8.64728e-12
50.926	5.37532e-13	8.6381e-12
50.927	5.46165e-13	8.62893e-12
50.928	5.5479e-13	8.61975e-12
50.929	5.63405e-13	8.61058e-12
50.93	5.72011e-13	8.6014e-12
50.931	5.80608e-13	8.59223e-12
50.932	5.89195e-13	8.58306e-12
50.933	5.97774e-13	8.57389e-12
50.934	6.06343e-13	8.56471e-12
50.935	6.14903e-13	8.55554e-12
50.936	6.23454e-13	8.54637e-12
50.937	6.31996e-13	8.5372e-12
50.938	6.40529e-13	8.52804e-12
50.939	6.49052e-13	8.51887e-12
50.94	6.57566e-13	8.5097e-12
50.941	6.66071e-13	8.50053e-12
50.942	6.74567e-13	8.49137e-12
50.943	6.83054e-13	8.4822e-12
50.944	6.91532e-13	8.47304e-12
50.945	7e-13	8.46387e-12
50.946	7.08459e-13	8.45471e-12
50.947	7.1691e-13	8.44554e-12
50.948	7.25351e-13	8.43638e-12
50.949	7.33782e-13	8.42722e-12
50.95	7.42205e-13	8.41806e-12
50.951	7.50618e-13	8.4089e-12
50.952	7.59023e-13	8.39974e-12
50.953	7.67418e-13	8.39058e-12
50.954	7.75804e-13	8.38143e-12
50.955	7.84181e-13	8.37227e-12
50.956	7.92549e-13	8.36311e-12
50.957	8.00907e-13	8.35396e-12
50.958	8.09256e-13	8.3448e-12
50.959	8.17597e-13	8.33565e-12
50.96	8.25928e-13	8.3265e-12
50.961	8.3425e-13	8.31734e-12
50.962	8.42562e-13	8.30819e-12
50.963	8.50866e-13	8.29904e-12
50.964	8.59161e-13	8.28989e-12
50.965	8.67446e-13	8.28075e-12
50.966	8.75722e-13	8.2716e-12
50.967	8.83989e-13	8.26245e-12
50.968	8.92247e-13	8.2533e-12
50.969	9.00496e-13	8.24416e-12
50.97	9.08735e-13	8.23502e-12
50.971	9.16966e-13	8.22587e-12
50.972	9.25187e-13	8.21673e-12
50.973	9.33399e-13	8.20759e-12
50.974	9.41602e-13	8.19845e-12
50.975	9.49796e-13	8.18931e-12
50.976	9.57981e-13	8.18017e-12
50.977	9.66156e-13	8.17103e-12
50.978	9.74323e-13	8.16189e-12
50.979	9.8248e-13	8.15276e-12
50.98	9.90628e-13	8.14362e-12
50.981	9.98767e-13	8.13449e-12
50.982	1.0069e-12	8.12536e-12
50.983	1.01502e-12	8.11623e-12
50.984	1.02313e-12	8.1071e-12
50.985	1.03123e-12	8.09797e-12
50.986	1.03933e-12	8.08884e-12
50.987	1.04741e-12	8.07971e-12
50.988	1.05549e-12	8.07058e-12
50.989	1.06355e-12	8.06146e-12
50.99	1.07161e-12	8.05233e-12
50.991	1.07966e-12	8.04321e-12
50.992	1.08769e-12	8.03409e-12
50.993	1.09572e-12	8.02497e-12
50.994	1.10374e-12	8.01585e-12
50.995	1.11176e-12	8.00673e-12
50.996	1.11976e-12	7.99761e-12
50.997	1.12775e-12	7.98849e-12
50.998	1.13573e-12	7.97938e-12
50.999	1.14371e-12	7.97026e-12
51	1.15168e-12	7.96115e-12
51.001	1.15963e-12	7.95204e-12
51.002	1.16758e-12	7.94292e-12
51.003	1.17552e-12	7.93382e-12
51.004	1.18345e-12	7.92471e-12
51.005	1.19137e-12	7.9156e-12
51.006	1.19928e-12	7.90649e-12
51.007	1.20718e-12	7.89739e-12
51.008	1.21507e-12	7.88828e-12
51.009	1.22296e-12	7.87918e-12
51.01	1.23083e-12	7.87008e-12
51.011	1.2387e-12	7.86098e-12
51.012	1.24655e-12	7.85188e-12
51.013	1.2544e-12	7.84278e-12
51.014	1.26224e-12	7.83369e-12
51.015	1.27007e-12	7.82459e-12
51.016	1.27789e-12	7.8155e-12
51.017	1.2857e-12	7.8064e-12
51.018	1.2935e-12	7.79731e-12
51.019	1.30129e-12	7.78822e-12
51.02	1.30908e-12	7.77913e-12
51.021	1.31685e-12	7.77005e-12
51.022	1.32462e-12	7.76096e-12
51.023	1.33237e-12	7.75187e-12
51.024	1.34012e-12	7.74279e-12
51.025	1.34786e-12	7.73371e-12
51.026	1.35559e-12	7.72463e-12
51.027	1.36331e-12	7.71555e-12
51.028	1.37102e-12	7.70647e-12
51.029	1.37872e-12	7.69739e-12
51.03	1.38641e-12	7.68832e-12
51.031	1.3941e-12	7.67924e-12
51.032	1.40177e-12	7.67017e-12
51.033	1.40944e-12	7.6611e-12
51.034	1.4171e-12	7.65203e-12
51.035	1.42474e-12	7.64296e-12
51.036	1.43238e-12	7.63389e-12
51.037	1.44001e-12	7.62483e-12
51.038	1.44763e-12	7.61576e-12
51.039	1.45524e-12	7.6067e-12
51.04	1.46284e-12	7.59764e-12
51.041	1.47044e-12	7.58858e-12
51.042	1.47802e-12	7.57952e-12
51.043	1.4856e-12	7.57047e-12
51.044	1.49316e-12	7.56141e-12
51.045	1.50072e-12	7.55236e-12
51.046	1.50827e-12	7.5433e-12
51.047	1.51581e-12	7.53425e-12
51.048	1.52334e-12	7.5252e-12
51.049	1.53086e-12	7.51616e-12
51.05	1.53837e-12	7.50711e-12
51.051	1.54587e-12	7.49807e-12
51.052	1.55336e-12	7.48902e-12
51.053	1.56085e-12	7.47998e-12
51.054	1.56832e-12	7.47094e-12
51.055	1.57579e-12	7.4619e-12
51.056	1.58325e-12	7.45287e-12
51.057	1.5907e-12	7.44383e-12
51.058	1.59814e-12	7.4348e-12
51.059	1.60557e-12	7.42576e-12
51.06	1.61299e-12	7.41673e-12
51.061	1.6204e-12	7.4077e-12
51.062	1.6278e-12	7.39868e-12
51.063	1.6352e-12	7.38965e-12
51.064	1.64258e-12	7.38063e-12
51.065	1.64996e-12	7.37161e-12
51.066	1.65732e-12	7.36258e-12
51.067	1.66468e-12	7.35357e-12
51.068	1.67203e-12	7.34455e-12
51.069	1.67937e-12	7.33553e-12
51.07	1.6867e-12	7.32652e-12
51.071	1.69403e-12	7.31751e-12
51.072	1.70134e-12	7.3085e-12
51.073	1.70864e-12	7.29949e-12
51.074	1.71594e-12	7.29048e-12
51.075	1.72322e-12	7.28147e-12
51.076	1.7305e-12	7.27247e-12
51.077	1.73777e-12	7.26347e-12
51.078	1.74503e-12	7.25447e-12
51.079	1.75228e-12	7.24547e-12
51.08	1.75952e-12	7.23647e-12
51.081	1.76675e-12	7.22748e-12
51.082	1.77397e-12	7.21848e-12
51.083	1.78119e-12	7.20949e-12
51.084	1.78839e-12	7.2005e-12
51.085	1.79559e-12	7.19151e-12
51.086	1.80277e-12	7.18253e-12
51.087	1.80995e-12	7.17354e-12
51.088	1.81712e-12	7.16456e-12
51.089	1.82428e-12	7.15558e-12
51.09	1.83143e-12	7.1466e-12
51.091	1.83858e-12	7.13762e-12
51.092	1.84571e-12	7.12865e-12
51.093	1.85283e-12	7.11968e-12
51.094	1.85995e-12	7.1107e-12
51.095	1.86705e-12	7.10173e-12
51.096	1.87415e-12	7.09277e-12
51.097	1.88124e-12	7.0838e-12
51.098	1.88832e-12	7.07484e-12
51.099	1.89539e-12	7.06587e-12
51.1	1.90245e-12	7.05691e-12
51.101	1.9095e-12	7.04795e-12
51.102	1.91655e-12	7.039e-12
51.103	1.92358e-12	7.03004e-12
51.104	1.93061e-12	7.02109e-12
51.105	1.93762e-12	7.01214e-12
51.106	1.94463e-12	7.00319e-12
51.107	1.95163e-12	6.99424e-12
51.108	1.95862e-12	6.9853e-12
51.109	1.9656e-12	6.97636e-12
51.11	1.97257e-12	6.96742e-12
51.111	1.97953e-12	6.95848e-12
51.112	1.98649e-12	6.94954e-12
51.113	1.99343e-12	6.9406e-12
51.114	2.00037e-12	6.93167e-12
51.115	2.0073e-12	6.92274e-12
51.116	2.01422e-12	6.91381e-12
51.117	2.02112e-12	6.90488e-12
51.118	2.02803e-12	6.89596e-12
51.119	2.03492e-12	6.88704e-12
51.12	2.0418e-12	6.87812e-12
51.121	2.04867e-12	6.8692e-12
51.122	2.05554e-12	6.86028e-12
51.123	2.06239e-12	6.85137e-12
51.124	2.06924e-12	6.84245e-12
51.125	2.07608e-12	6.83354e-12
51.126	2.08291e-12	6.82463e-12
51.127	2.08973e-12	6.81573e-12
51.128	2.09654e-12	6.80682e-12
51.129	2.10334e-12	6.79792e-12
51.13	2.11013e-12	6.78902e-12
51.131	2.11692e-12	6.78012e-12
51.132	2.1237e-12	6.77123e-12
51.133	2.13046e-12	6.76233e-12
51.134	2.13722e-12	6.75344e-12
51.135	2.14397e-12	6.74455e-12
51.136	2.15071e-12	6.73566e-12
51.137	2.15744e-12	6.72678e-12
51.138	2.16416e-12	6.71789e-12
51.139	2.17088e-12	6.70901e-12
51.14	2.17758e-12	6.70014e-12
51.141	2.18428e-12	6.69126e-12
51.142	2.19096e-12	6.68238e-12
51.143	2.19764e-12	6.67351e-12
51.144	2.20431e-12	6.66464e-12
51.145	2.21097e-12	6.65577e-12
51.146	2.21762e-12	6.64691e-12
51.147	2.22426e-12	6.63804e-12
51.148	2.2309e-12	6.62918e-12
51.149	2.23752e-12	6.62032e-12
51.15	2.24414e-12	6.61147e-12
51.151	2.25075e-12	6.60261e-12
51.152	2.25734e-12	6.59376e-12
51.153	2.26393e-12	6.58491e-12
51.154	2.27051e-12	6.57606e-12
51.155	2.27709e-12	6.56722e-12
51.156	2.28365e-12	6.55837e-12
51.157	2.2902e-12	6.54953e-12
51.158	2.29675e-12	6.5407e-12
51.159	2.30328e-12	6.53186e-12
51.16	2.30981e-12	6.52303e-12
51.161	2.31633e-12	6.51419e-12
51.162	2.32284e-12	6.50536e-12
51.163	2.32934e-12	6.49654e-12
51.164	2.33583e-12	6.48771e-12
51.165	2.34232e-12	6.47889e-12
51.166	2.34879e-12	6.47007e-12
51.167	2.35526e-12	6.46125e-12
51.168	2.36171e-12	6.45244e-12
51.169	2.36816e-12	6.44362e-12
51.17	2.3746e-12	6.43481e-12
51.171	2.38103e-12	6.42601e-12
51.172	2.38745e-12	6.4172e-12
51.173	2.39386e-12	6.4084e-12
51.174	2.40027e-12	6.39959e-12
51.175	2.40666e-12	6.3908e-12
51.176	2.41305e-12	6.382e-12
51.177	2.41943e-12	6.37321e-12
51.178	2.4258e-12	6.36441e-12
51.179	2.43216e-12	6.35563e-12
51.18	2.43851e-12	6.34684e-12
51.181	2.44485e-12	6.33805e-12
51.182	2.45118e-12	6.32927e-12
51.183	2.45751e-12	6.32049e-12
51.184	2.46382e-12	6.31172e-12
51.185	2.47013e-12	6.30294e-12
51.186	2.47643e-12	6.29417e-12
51.187	2.48272e-12	6.2854e-12
51.188	2.489e-12	6.27663e-12
51.189	2.49527e-12	6.26787e-12
51.19	2.50154e-12	6.25911e-12
51.191	2.50779e-12	6.25035e-12
51.192	2.51404e-12	6.24159e-12
51.193	2.52028e-12	6.23284e-12
51.194	2.5265e-12	6.22409e-12
51.195	2.53272e-12	6.21534e-12
51.196	2.53893e-12	6.20659e-12
51.197	2.54514e-12	6.19785e-12
51.198	2.55133e-12	6.1891e-12
51.199	2.55751e-12	6.18036e-12
51.2	2.56369e-12	6.17163e-12
51.201	2.56986e-12	6.16289e-12
51.202	2.57602e-12	6.15416e-12
51.203	2.58217e-12	6.14543e-12
51.204	2.58831e-12	6.13671e-12
51.205	2.59444e-12	6.12798e-12
51.206	2.60056e-12	6.11926e-12
51.207	2.60668e-12	6.11054e-12
51.208	2.61278e-12	6.10183e-12
51.209	2.61888e-12	6.09311e-12
51.21	2.62497e-12	6.0844e-12
51.211	2.63105e-12	6.0757e-12
51.212	2.63712e-12	6.06699e-12
51.213	2.64318e-12	6.05829e-12
51.214	2.64924e-12	6.04959e-12
51.215	2.65528e-12	6.04089e-12
51.216	2.66132e-12	6.0322e-12
51.217	2.66735e-12	6.0235e-12
51.218	2.67337e-12	6.01481e-12
51.219	2.67938e-12	6.00613e-12
51.22	2.68538e-12	5.99744e-12
51.221	2.69137e-12	5.98876e-12
51.222	2.69736e-12	5.98008e-12
51.223	2.70333e-12	5.97141e-12
51.224	2.7093e-12	5.96273e-12
51.225	2.71526e-12	5.95406e-12
51.226	2.72121e-12	5.94539e-12
51.227	2.72715e-12	5.93673e-12
51.228	2.73308e-12	5.92807e-12
51.229	2.73901e-12	5.91941e-12
51.23	2.74492e-12	5.91075e-12
51.231	2.75083e-12	5.9021e-12
51.232	2.75672e-12	5.89344e-12
51.233	2.76261e-12	5.8848e-12
51.234	2.76849e-12	5.87615e-12
51.235	2.77437e-12	5.86751e-12
51.236	2.78023e-12	5.85887e-12
51.237	2.78608e-12	5.85023e-12
51.238	2.79193e-12	5.84159e-12
51.239	2.79777e-12	5.83296e-12
51.24	2.8036e-12	5.82433e-12
51.241	2.80942e-12	5.8157e-12
51.242	2.81523e-12	5.80708e-12
51.243	2.82103e-12	5.79846e-12
51.244	2.82682e-12	5.78984e-12
51.245	2.83261e-12	5.78123e-12
51.246	2.83839e-12	5.77261e-12
51.247	2.84415e-12	5.764e-12
51.248	2.84991e-12	5.7554e-12
51.249	2.85567e-12	5.74679e-12
51.25	2.86141e-12	5.73819e-12
51.251	2.86714e-12	5.72959e-12
51.252	2.87287e-12	5.721e-12
51.253	2.87858e-12	5.71241e-12
51.254	2.88429e-12	5.70382e-12
51.255	2.88999e-12	5.69523e-12
51.256	2.89568e-12	5.68665e-12
51.257	2.90136e-12	5.67807e-12
51.258	2.90704e-12	5.66949e-12
51.259	2.9127e-12	5.66091e-12
51.26	2.91836e-12	5.65234e-12
51.261	2.92401e-12	5.64377e-12
51.262	2.92965e-12	5.63521e-12
51.263	2.93528e-12	5.62664e-12
51.264	2.9409e-12	5.61808e-12
51.265	2.94651e-12	5.60952e-12
51.266	2.95212e-12	5.60097e-12
51.267	2.95772e-12	5.59242e-12
51.268	2.96331e-12	5.58387e-12
51.269	2.96888e-12	5.57532e-12
51.27	2.97446e-12	5.56678e-12
51.271	2.98002e-12	5.55824e-12
51.272	2.98557e-12	5.5497e-12
51.273	2.99112e-12	5.54117e-12
51.274	2.99665e-12	5.53264e-12
51.275	3.00218e-12	5.52411e-12
51.276	3.0077e-12	5.51559e-12
51.277	3.01321e-12	5.50707e-12
51.278	3.01872e-12	5.49855e-12
51.279	3.02421e-12	5.49003e-12
51.28	3.0297e-12	5.48152e-12
51.281	3.03517e-12	5.47301e-12
51.282	3.04064e-12	5.4645e-12
51.283	3.0461e-12	5.456e-12
51.284	3.05155e-12	5.4475e-12
51.285	3.057e-12	5.439e-12
51.286	3.06243e-12	5.43051e-12
51.287	3.06786e-12	5.42201e-12
51.288	3.07328e-12	5.41353e-12
51.289	3.07869e-12	5.40504e-12
51.29	3.08409e-12	5.39656e-12
51.291	3.08948e-12	5.38808e-12
51.292	3.09486e-12	5.3796e-12
51.293	3.10024e-12	5.37113e-12
51.294	3.10561e-12	5.36266e-12
51.295	3.11096e-12	5.35419e-12
51.296	3.11631e-12	5.34573e-12
51.297	3.12166e-12	5.33727e-12
51.298	3.12699e-12	5.32881e-12
51.299	3.13231e-12	5.32036e-12
51.3	3.13763e-12	5.31191e-12
51.301	3.14294e-12	5.30346e-12
51.302	3.14824e-12	5.29501e-12
51.303	3.15353e-12	5.28657e-12
51.304	3.15881e-12	5.27813e-12
51.305	3.16408e-12	5.2697e-12
51.306	3.16935e-12	5.26127e-12
51.307	3.17461e-12	5.25284e-12
51.308	3.17985e-12	5.24441e-12
51.309	3.18509e-12	5.23599e-12
51.31	3.19033e-12	5.22757e-12
51.311	3.19555e-12	5.21915e-12
51.312	3.20076e-12	5.21074e-12
51.313	3.20597e-12	5.20233e-12
51.314	3.21117e-12	5.19392e-12
51.315	3.21636e-12	5.18552e-12
51.316	3.22154e-12	5.17712e-12
51.317	3.22671e-12	5.16872e-12
51.318	3.23188e-12	5.16033e-12
51.319	3.23703e-12	5.15194e-12
51.32	3.24218e-12	5.14355e-12
51.321	3.24732e-12	5.13517e-12
51.322	3.25245e-12	5.12679e-12
51.323	3.25757e-12	5.11841e-12
51.324	3.26269e-12	5.11003e-12
51.325	3.26779e-12	5.10166e-12
51.326	3.27289e-12	5.0933e-12
51.327	3.27798e-12	5.08493e-12
51.328	3.28306e-12	5.07657e-12
51.329	3.28813e-12	5.06821e-12
51.33	3.2932e-12	5.05986e-12
51.331	3.29825e-12	5.05151e-12
51.332	3.3033e-12	5.04316e-12
51.333	3.30834e-12	5.03481e-12
51.334	3.31337e-12	5.02647e-12
51.335	3.31839e-12	5.01813e-12
51.336	3.32341e-12	5.0098e-12
51.337	3.32841e-12	5.00147e-12
51.338	3.33341e-12	4.99314e-12
51.339	3.3384e-12	4.98481e-12
51.34	3.34338e-12	4.97649e-12
51.341	3.34835e-12	4.96817e-12
51.342	3.35332e-12	4.95986e-12
51.343	3.35827e-12	4.95155e-12
51.344	3.36322e-12	4.94324e-12
51.345	3.36816e-12	4.93493e-12
51.346	3.37309e-12	4.92663e-12
51.347	3.37801e-12	4.91833e-12
51.348	3.38293e-12	4.91004e-12
51.349	3.38783e-12	4.90175e-12
51.35	3.39273e-12	4.89346e-12
51.351	3.39762e-12	4.88518e-12
51.352	3.4025e-12	4.8769e-12
51.353	3.40737e-12	4.86862e-12
51.354	3.41224e-12	4.86034e-12
51.355	3.41709e-12	4.85207e-12
51.356	3.42194e-12	4.8438e-12
51.357	3.42678e-12	4.83554e-12
51.358	3.43161e-12	4.82728e-12
51.359	3.43644e-12	4.81902e-12
51.36	3.44125e-12	4.81077e-12
51.361	3.44606e-12	4.80252e-12
51.362	3.45086e-12	4.79427e-12
51.363	3.45565e-12	4.78603e-12
51.364	3.46043e-12	4.77779e-12
51.365	3.4652e-12	4.76955e-12
51.366	3.46997e-12	4.76132e-12
51.367	3.47472e-12	4.75309e-12
51.368	3.47947e-12	4.74486e-12
51.369	3.48421e-12	4.73664e-12
51.37	3.48895e-12	4.72842e-12
51.371	3.49367e-12	4.72021e-12
51.372	3.49839e-12	4.71199e-12
51.373	3.50309e-12	4.70379e-12
51.374	3.50779e-12	4.69558e-12
51.375	3.51249e-12	4.68738e-12
51.376	3.51717e-12	4.67918e-12
51.377	3.52184e-12	4.67099e-12
51.378	3.52651e-12	4.6628e-12
51.379	3.53117e-12	4.65461e-12
51.38	3.53582e-12	4.64642e-12
51.381	3.54046e-12	4.63824e-12
51.382	3.5451e-12	4.63007e-12
51.383	3.54972e-12	4.62189e-12
51.384	3.55434e-12	4.61372e-12
51.385	3.55895e-12	4.60556e-12
51.386	3.56355e-12	4.59739e-12
51.387	3.56814e-12	4.58923e-12
51.388	3.57273e-12	4.58108e-12
51.389	3.57731e-12	4.57293e-12
51.39	3.58188e-12	4.56478e-12
51.391	3.58644e-12	4.55663e-12
51.392	3.59099e-12	4.54849e-12
51.393	3.59553e-12	4.54035e-12
51.394	3.60007e-12	4.53222e-12
51.395	3.6046e-12	4.52409e-12
51.396	3.60912e-12	4.51596e-12
51.397	3.61363e-12	4.50784e-12
51.398	3.61813e-12	4.49972e-12
51.399	3.62263e-12	4.4916e-12
51.4	3.62712e-12	4.48349e-12
51.401	3.6316e-12	4.47538e-12
51.402	3.63607e-12	4.46728e-12
51.403	3.64053e-12	4.45918e-12
51.404	3.64499e-12	4.45108e-12
51.405	3.64943e-12	4.44298e-12
51.406	3.65387e-12	4.43489e-12
51.407	3.6583e-12	4.42681e-12
51.408	3.66273e-12	4.41872e-12
51.409	3.66714e-12	4.41064e-12
51.41	3.67155e-12	4.40257e-12
51.411	3.67595e-12	4.3945e-12
51.412	3.68034e-12	4.38643e-12
51.413	3.68472e-12	4.37836e-12
51.414	3.68909e-12	4.3703e-12
51.415	3.69346e-12	4.36224e-12
51.416	3.69782e-12	4.35419e-12
51.417	3.70217e-12	4.34614e-12
51.418	3.70651e-12	4.33809e-12
51.419	3.71084e-12	4.33005e-12
51.42	3.71517e-12	4.32201e-12
51.421	3.71949e-12	4.31398e-12
51.422	3.7238e-12	4.30594e-12
51.423	3.7281e-12	4.29792e-12
51.424	3.73239e-12	4.28989e-12
51.425	3.73668e-12	4.28187e-12
51.426	3.74096e-12	4.27386e-12
51.427	3.74523e-12	4.26584e-12
51.428	3.74949e-12	4.25783e-12
51.429	3.75374e-12	4.24983e-12
51.43	3.75799e-12	4.24183e-12
51.431	3.76223e-12	4.23383e-12
51.432	3.76646e-12	4.22583e-12
51.433	3.77068e-12	4.21784e-12
51.434	3.77489e-12	4.20986e-12
51.435	3.7791e-12	4.20187e-12
51.436	3.7833e-12	4.19389e-12
51.437	3.78749e-12	4.18592e-12
51.438	3.79167e-12	4.17795e-12
51.439	3.79584e-12	4.16998e-12
51.44	3.80001e-12	4.16202e-12
51.441	3.80416e-12	4.15406e-12
51.442	3.80832e-12	4.1461e-12
51.443	3.81246e-12	4.13815e-12
51.444	3.81659e-12	4.1302e-12
51.445	3.82072e-12	4.12225e-12
51.446	3.82484e-12	4.11431e-12
51.447	3.82895e-12	4.10638e-12
51.448	3.83305e-12	4.09844e-12
51.449	3.83714e-12	4.09051e-12
51.45	3.84123e-12	4.08259e-12
51.451	3.84531e-12	4.07466e-12
51.452	3.84938e-12	4.06675e-12
51.453	3.85344e-12	4.05883e-12
51.454	3.8575e-12	4.05092e-12
51.455	3.86154e-12	4.04302e-12
51.456	3.86558e-12	4.03511e-12
51.457	3.86961e-12	4.02721e-12
51.458	3.87364e-12	4.01932e-12
51.459	3.87765e-12	4.01143e-12
51.46	3.88166e-12	4.00354e-12
51.461	3.88566e-12	3.99566e-12
51.462	3.88965e-12	3.98778e-12
51.463	3.89364e-12	3.9799e-12
51.464	3.89761e-12	3.97203e-12
51.465	3.90158e-12	3.96416e-12
51.466	3.90554e-12	3.9563e-12
51.467	3.90949e-12	3.94844e-12
51.468	3.91344e-12	3.94058e-12
51.469	3.91737e-12	3.93273e-12
51.47	3.9213e-12	3.92488e-12
51.471	3.92522e-12	3.91704e-12
51.472	3.92914e-12	3.9092e-12
51.473	3.93304e-12	3.90136e-12
51.474	3.93694e-12	3.89353e-12
51.475	3.94083e-12	3.8857e-12
51.476	3.94471e-12	3.87788e-12
51.477	3.94858e-12	3.87006e-12
51.478	3.95245e-12	3.86224e-12
51.479	3.95631e-12	3.85443e-12
51.48	3.96016e-12	3.84662e-12
51.481	3.964e-12	3.83881e-12
51.482	3.96784e-12	3.83101e-12
51.483	3.97166e-12	3.82322e-12
51.484	3.97548e-12	3.81542e-12
51.485	3.97929e-12	3.80763e-12
51.486	3.9831e-12	3.79985e-12
51.487	3.98689e-12	3.79207e-12
51.488	3.99068e-12	3.78429e-12
51.489	3.99446e-12	3.77652e-12
51.49	3.99824e-12	3.76875e-12
51.491	4.002e-12	3.76098e-12
51.492	4.00576e-12	3.75322e-12
51.493	4.00951e-12	3.74547e-12
51.494	4.01325e-12	3.73771e-12
51.495	4.01698e-12	3.72996e-12
51.496	4.02071e-12	3.72222e-12
51.497	4.02443e-12	3.71448e-12
51.498	4.02814e-12	3.70674e-12
51.499	4.03184e-12	3.69901e-12
51.5	4.03554e-12	3.69128e-12
51.501	4.03922e-12	3.68356e-12
51.502	4.0429e-12	3.67583e-12
51.503	4.04657e-12	3.66812e-12
51.504	4.05024e-12	3.66041e-12
51.505	4.0539e-12	3.6527e-12
51.506	4.05754e-12	3.64499e-12
51.507	4.06119e-12	3.63729e-12
51.508	4.06482e-12	3.6296e-12
51.509	4.06844e-12	3.6219e-12
51.51	4.07206e-12	3.61421e-12
51.511	4.07567e-12	3.60653e-12
51.512	4.07928e-12	3.59885e-12
51.513	4.08287e-12	3.59117e-12
51.514	4.08646e-12	3.5835e-12
51.515	4.09004e-12	3.57583e-12
51.516	4.09361e-12	3.56817e-12
51.517	4.09717e-12	3.56051e-12
51.518	4.10073e-12	3.55286e-12
51.519	4.10428e-12	3.5452e-12
51.52	4.10782e-12	3.53756e-12
51.521	4.11135e-12	3.52991e-12
51.522	4.11488e-12	3.52227e-12
51.523	4.1184e-12	3.51464e-12
51.524	4.12191e-12	3.50701e-12
51.525	4.12541e-12	3.49938e-12
51.526	4.12891e-12	3.49176e-12
51.527	4.1324e-12	3.48414e-12
51.528	4.13588e-12	3.47652e-12
51.529	4.13935e-12	3.46891e-12
51.53	4.14281e-12	3.46131e-12
51.531	4.14627e-12	3.45371e-12
51.532	4.14972e-12	3.44611e-12
51.533	4.15316e-12	3.43851e-12
51.534	4.1566e-12	3.43093e-12
51.535	4.16003e-12	3.42334e-12
51.536	4.16345e-12	3.41576e-12
51.537	4.16686e-12	3.40818e-12
51.538	4.17026e-12	3.40061e-12
51.539	4.17366e-12	3.39304e-12
51.54	4.17705e-12	3.38547e-12
51.541	4.18043e-12	3.37791e-12
