t	y1	y2
71.594	-1.35258e-24	-3.82901e-24
71.595	-1.3564e-24	-3.82191e-24
71.596	-1.36022e-24	-3.81483e-24
71.597	-1.36403e-24	-3.80775e-24
71.598	-1.36784e-24	-3.80068e-24
71.599	-1.37163e-24	-3.79361e-24
71.6	-1.37542e-24	-3.78655e-24
71.601	-1.37921e-24	-3.7795e-24
71.602	-1.38298e-24	-3.77246e-24
71.603	-1.38675e-24	-3.76542e-24
71.604	-1.39051e-24	-3.75839e-24
71.605	-1.39427e-24	-3.75136e-24
71.606	-1.39802e-24	-3.74434e-24
71.607	-1.40176e-24	-3.73733e-24
71.608	-1.40549e-24	-3.73033e-24
71.609	-1.40922e-24	-3.72333e-24
71.61	-1.41294e-24	-3.71634e-24
71.611	-1.41665e-24	-3.70936e-24
71.612	-1.42036e-24	-3.70238e-24
71.613	-1.42405e-24	-3.69541e-24
71.614	-1.42775e-24	-3.68844e-24
71.615	-1.43143e-24	-3.68149e-24
71.616	-1.43511e-24	-3.67454e-24
71.617	-1.43878e-24	-3.66759e-24
71.618	-1.44244e-24	-3.66066e-24
71.619	-1.4461e-24	-3.65373e-24
71.62	-1.44975e-24	-3.6468e-24
71.621	-1.4534e-24	-3.63989e-24
71.622	-1.45703e-24	-3.63298e-24
71.623	-1.46066e-24	-3.62607e-24
71.624	-1.46428e-24	-3.61918e-24
71.625	-1.4679e-24	-3.61229e-24
71.626	-1.47151e-24	-3.6054e-24
71.627	-1.47511e-24	-3.59853e-24
71.628	-1.47871e-24	-3.59166e-24
71.629	-1.48229e-24	-3.5848e-24
71.63	-1.48588e-24	-3.57794e-24
71.631	-1.48945e-24	-3.57109e-24
71.632	-1.49302e-24	-3.56425e-24
71.633	-1.49658e-24	-3.55741e-24
71.634	-1.50013e-24	-3.55058e-24
71.635	-1.50368e-24	-3.54376e-24
71.636	-1.50722e-24	-3.53694e-24
71.637	-1.51075e-24	-3.53013e-24
71.638	-1.51428e-24	-3.52333e-24
71.639	-1.5178e-24	-3.51654e-24
71.64	-1.52131e-24	-3.50975e-24
71.641	-1.52482e-24	-3.50296e-24
71.642	-1.52832e-24	-3.49619e-24
71.643	-1.53181e-24	-3.48942e-24
71.644	-1.5353e-24	-3.48266e-24
71.645	-1.53878e-24	-3.4759e-24
71.646	-1.54225e-24	-3.46915e-24
71.647	-1.54572e-24	-3.46241e-24
71.648	-1.54917e-24	-3.45567e-24
71.649	-1.55263e-24	-3.44894e-24
71.65	-1.55607e-24	-3.44222e-24
71.651	-1.55951e-24	-3.4355e-24
71.652	-1.56294e-24	-3.42879e-24
71.653	-1.56637e-24	-3.42209e-24
71.654	-1.56979e-24	-3.4154e-24
71.655	-1.5732e-24	-3.40871e-24
71.656	-1.5766e-24	-3.40202e-24
71.657	-1.58e-24	-3.39535e-24
71.658	-1.5834e-24	-3.38868e-24
71.659	-1.58678e-24	-3.38201e-24
71.66	-1.59016e-24	-3.37536e-24
71.661	-1.59353e-24	-3.36871e-24
71.662	-1.5969e-24	-3.36206e-24
71.663	-1.60026e-24	-3.35543e-24
71.664	-1.60361e-24	-3.3488e-24
71.665	-1.60695e-24	-3.34217e-24
71.666	-1.61029e-24	-3.33556e-24
71.667	-1.61362e-24	-3.32895e-24
71.668	-1.61695e-24	-3.32234e-24
71.669	-1.62027e-24	-3.31575e-24
71.67	-1.62358e-24	-3.30915e-24
71.671	-1.62689e-24	-3.30257e-24
71.672	-1.63019e-24	-3.29599e-24
71.673	-1.63348e-24	-3.28942e-24
71.674	-1.63677e-24	-3.28286e-24
71.675	-1.64005e-24	-3.2763e-24
71.676	-1.64332e-24	-3.26975e-24
71.677	-1.64658e-24	-3.2632e-24
71.678	-1.64984e-24	-3.25667e-24
71.679	-1.6531e-24	-3.25013e-24
71.68	-1.65634e-24	-3.24361e-24
71.681	-1.65959e-24	-3.23709e-24
71.682	-1.66282e-24	-3.23058e-24
71.683	-1.66605e-24	-3.22407e-24
71.684	-1.66927e-24	-3.21757e-24
71.685	-1.67248e-24	-3.21108e-24
71.686	-1.67569e-24	-3.2046e-24
71.687	-1.67889e-24	-3.19812e-24
71.688	-1.68209e-24	-3.19164e-24
71.689	-1.68527e-24	-3.18518e-24
71.69	-1.68846e-24	-3.17872e-24
71.691	-1.69163e-24	-3.17227e-24
71.692	-1.6948e-24	-3.16582e-24
71.693	-1.69796e-24	-3.15938e-24
71.694	-1.70112e-24	-3.15294e-24
71.695	-1.70427e-24	-3.14652e-24
71.696	-1.70741e-24	-3.1401e-24
71.697	-1.71055e-24	-3.13368e-24
71.698	-1.71368e-24	-3.12727e-24
71.699	-1.7168e-24	-3.12087e-24
71.7	-1.71992e-24	-3.11448e-24
71.701	-1.72303e-24	-3.10809e-24
71.702	-1.72614e-24	-3.10171e-24
71.703	-1.72924e-24	-3.09533e-24
71.704	-1.73233e-24	-3.08896e-24
71.705	-1.73541e-24	-3.0826e-24
71.706	-1.73849e-24	-3.07624e-24
71.707	-1.74157e-24	-3.06989e-24
71.708	-1.74463e-24	-3.06355e-24
71.709	-1.74769e-24	-3.05721e-24
71.71	-1.75075e-24	-3.05088e-24
71.711	-1.7538e-24	-3.04456e-24
71.712	-1.75684e-24	-3.03824e-24
71.713	-1.75987e-24	-3.03193e-24
71.714	-1.7629e-24	-3.02563e-24
71.715	-1.76592e-24	-3.01933e-24
71.716	-1.76894e-24	-3.01304e-24
71.717	-1.77195e-24	-3.00675e-24
71.718	-1.77495e-24	-3.00047e-24
71.719	-1.77795e-24	-2.9942e-24
71.72	-1.78094e-24	-2.98794e-24
71.721	-1.78393e-24	-2.98168e-24
71.722	-1.7869e-24	-2.97542e-24
71.723	-1.78988e-24	-2.96918e-24
71.724	-1.79284e-24	-2.96294e-24
71.725	-1.7958e-24	-2.9567e-24
71.726	-1.79876e-24	-2.95047e-24
71.727	-1.8017e-24	-2.94425e-24
71.728	-1.80464e-24	-2.93804e-24
71.729	-1.80758e-24	-2.93183e-24
71.73	-1.81051e-24	-2.92563e-24
71.731	-1.81343e-24	-2.91943e-24
71.732	-1.81635e-24	-2.91324e-24
71.733	-1.81926e-24	-2.90706e-24
71.734	-1.82216e-24	-2.90088e-24
71.735	-1.82506e-24	-2.89471e-24
71.736	-1.82795e-24	-2.88855e-24
71.737	-1.83084e-24	-2.88239e-24
71.738	-1.83372e-24	-2.87624e-24
71.739	-1.83659e-24	-2.87009e-24
71.74	-1.83946e-24	-2.86396e-24
71.741	-1.84232e-24	-2.85782e-24
71.742	-1.84517e-24	-2.8517e-24
71.743	-1.84802e-24	-2.84558e-24
71.744	-1.85086e-24	-2.83946e-24
71.745	-1.8537e-24	-2.83336e-24
71.746	-1.85653e-24	-2.82726e-24
71.747	-1.85935e-24	-2.82116e-24
71.748	-1.86217e-24	-2.81507e-24
71.749	-1.86498e-24	-2.80899e-24
71.75	-1.86779e-24	-2.80292e-24
71.751	-1.87059e-24	-2.79685e-24
71.752	-1.87338e-24	-2.79079e-24
71.753	-1.87617e-24	-2.78473e-24
71.754	-1.87895e-24	-2.77868e-24
71.755	-1.88173e-24	-2.77264e-24
71.756	-1.8845e-24	-2.7666e-24
71.757	-1.88726e-24	-2.76057e-24
71.758	-1.89002e-24	-2.75454e-24
71.759	-1.89277e-24	-2.74852e-24
71.76	-1.89552e-24	-2.74251e-24
71.761	-1.89826e-24	-2.7365e-24
71.762	-1.90099e-24	-2.7305e-24
71.763	-1.90372e-24	-2.72451e-24
71.764	-1.90644e-24	-2.71852e-24
71.765	-1.90915e-24	-2.71254e-24
71.766	-1.91186e-24	-2.70657e-24
71.767	-1.91457e-24	-2.7006e-24
71.768	-1.91726e-24	-2.69464e-24
71.769	-1.91996e-24	-2.68868e-24
71.77	-1.92264e-24	-2.68273e-24
71.771	-1.92532e-24	-2.67679e-24
71.772	-1.928e-24	-2.67085e-24
71.773	-1.93066e-24	-2.66492e-24
71.774	-1.93333e-24	-2.65899e-24
71.775	-1.93598e-24	-2.65308e-24
71.776	-1.93863e-24	-2.64716e-24
71.777	-1.94128e-24	-2.64126e-24
71.778	-1.94391e-24	-2.63536e-24
71.779	-1.94655e-24	-2.62946e-24
71.78	-1.94917e-24	-2.62357e-24
71.781	-1.95179e-24	-2.61769e-24
71.782	-1.95441e-24	-2.61182e-24
71.783	-1.95702e-24	-2.60595e-24
71.784	-1.95962e-24	-2.60009e-24
71.785	-1.96222e-24	-2.59423e-24
71.786	-1.96481e-24	-2.58838e-24
71.787	-1.96739e-24	-2.58253e-24
71.788	-1.96997e-24	-2.5767e-24
71.789	-1.97255e-24	-2.57086e-24
71.79	-1.97512e-24	-2.56504e-24
71.791	-1.97768e-24	-2.55922e-24
71.792	-1.98023e-24	-2.55341e-24
71.793	-1.98278e-24	-2.5476e-24
71.794	-1.98533e-24	-2.5418e-24
71.795	-1.98787e-24	-2.536e-24
71.796	-1.9904e-24	-2.53021e-24
71.797	-1.99293e-24	-2.52443e-24
71.798	-1.99545e-24	-2.51865e-24
71.799	-1.99797e-24	-2.51288e-24
71.8	-2.00048e-24	-2.50712e-24
71.801	-2.00298e-24	-2.50136e-24
71.802	-2.00548e-24	-2.49561e-24
71.803	-2.00797e-24	-2.48986e-24
71.804	-2.01046e-24	-2.48412e-24
71.805	-2.01294e-24	-2.47839e-24
71.806	-2.01542e-24	-2.47266e-24
71.807	-2.01788e-24	-2.46694e-24
71.808	-2.02035e-24	-2.46123e-24
71.809	-2.02281e-24	-2.45552e-24
71.81	-2.02526e-24	-2.44981e-24
71.811	-2.02771e-24	-2.44412e-24
71.812	-2.03015e-24	-2.43843e-24
71.813	-2.03258e-24	-2.43274e-24
71.814	-2.03501e-24	-2.42706e-24
71.815	-2.03744e-24	-2.42139e-24
71.816	-2.03986e-24	-2.41572e-24
71.817	-2.04227e-24	-2.41006e-24
71.818	-2.04468e-24	-2.40441e-24
71.819	-2.04708e-24	-2.39876e-24
71.82	-2.04947e-24	-2.39312e-24
71.821	-2.05186e-24	-2.38748e-24
71.822	-2.05425e-24	-2.38185e-24
71.823	-2.05663e-24	-2.37623e-24
71.824	-2.059e-24	-2.37061e-24
71.825	-2.06137e-24	-2.365e-24
71.826	-2.06373e-24	-2.35939e-24
71.827	-2.06609e-24	-2.35379e-24
71.828	-2.06844e-24	-2.3482e-24
71.829	-2.07078e-24	-2.34261e-24
71.83	-2.07312e-24	-2.33703e-24
71.831	-2.07546e-24	-2.33145e-24
71.832	-2.07779e-24	-2.32589e-24
71.833	-2.08011e-24	-2.32032e-24
71.834	-2.08243e-24	-2.31476e-24
71.835	-2.08474e-24	-2.30921e-24
71.836	-2.08705e-24	-2.30367e-24
71.837	-2.08935e-24	-2.29813e-24
71.838	-2.09164e-24	-2.29259e-24
71.839	-2.09393e-24	-2.28707e-24
71.84	-2.09622e-24	-2.28154e-24
71.841	-2.0985e-24	-2.27603e-24
71.842	-2.10077e-24	-2.27052e-24
71.843	-2.10304e-24	-2.26502e-24
71.844	-2.1053e-24	-2.25952e-24
71.845	-2.10756e-24	-2.25403e-24
71.846	-2.10981e-24	-2.24854e-24
71.847	-2.11205e-24	-2.24306e-24
71.848	-2.11429e-24	-2.23759e-24
71.849	-2.11653e-24	-2.23212e-24
71.85	-2.11876e-24	-2.22666e-24
71.851	-2.12098e-24	-2.2212e-24
71.852	-2.1232e-24	-2.21575e-24
71.853	-2.12541e-24	-2.21031e-24
71.854	-2.12762e-24	-2.20487e-24
71.855	-2.12982e-24	-2.19944e-24
71.856	-2.13202e-24	-2.19401e-24
71.857	-2.13421e-24	-2.18859e-24
71.858	-2.1364e-24	-2.18318e-24
71.859	-2.13858e-24	-2.17777e-24
71.86	-2.14075e-24	-2.17237e-24
71.861	-2.14292e-24	-2.16697e-24
71.862	-2.14509e-24	-2.16158e-24
71.863	-2.14724e-24	-2.1562e-24
71.864	-2.1494e-24	-2.15082e-24
71.865	-2.15155e-24	-2.14545e-24
71.866	-2.15369e-24	-2.14008e-24
71.867	-2.15583e-24	-2.13472e-24
71.868	-2.15796e-24	-2.12936e-24
71.869	-2.16009e-24	-2.12401e-24
71.87	-2.16221e-24	-2.11867e-24
71.871	-2.16432e-24	-2.11333e-24
71.872	-2.16643e-24	-2.108e-24
71.873	-2.16854e-24	-2.10268e-24
71.874	-2.17064e-24	-2.09736e-24
71.875	-2.17273e-24	-2.09204e-24
71.876	-2.17482e-24	-2.08674e-24
71.877	-2.17691e-24	-2.08143e-24
71.878	-2.17899e-24	-2.07614e-24
71.879	-2.18106e-24	-2.07085e-24
71.88	-2.18313e-24	-2.06556e-24
71.881	-2.18519e-24	-2.06028e-24
71.882	-2.18725e-24	-2.05501e-24
71.883	-2.1893e-24	-2.04975e-24
71.884	-2.19135e-24	-2.04448e-24
71.885	-2.19339e-24	-2.03923e-24
71.886	-2.19543e-24	-2.03398e-24
71.887	-2.19746e-24	-2.02874e-24
71.888	-2.19948e-24	-2.0235e-24
71.889	-2.2015e-24	-2.01827e-24
71.89	-2.20352e-24	-2.01304e-24
71.891	-2.20553e-24	-2.00782e-24
71.892	-2.20754e-24	-2.00261e-24
71.893	-2.20954e-24	-1.9974e-24
71.894	-2.21153e-24	-1.99219e-24
71.895	-2.21352e-24	-1.987e-24
71.896	-2.2155e-24	-1.98181e-24
71.897	-2.21748e-24	-1.97662e-24
71.898	-2.21946e-24	-1.97144e-24
71.899	-2.22143e-24	-1.96627e-24
71.9	-2.22339e-24	-1.9611e-24
71.901	-2.22535e-24	-1.95594e-24
71.902	-2.2273e-24	-1.95078e-24
71.903	-2.22925e-24	-1.94563e-24
71.904	-2.23119e-24	-1.94049e-24
71.905	-2.23313e-24	-1.93535e-24
71.906	-2.23506e-24	-1.93021e-24
71.907	-2.23699e-24	-1.92509e-24
71.908	-2.23891e-24	-1.91996e-24
71.909	-2.24083e-24	-1.91485e-24
71.91	-2.24274e-24	-1.90974e-24
71.911	-2.24465e-24	-1.90463e-24
71.912	-2.24655e-24	-1.89954e-24
71.913	-2.24845e-24	-1.89444e-24
71.914	-2.25034e-24	-1.88936e-24
71.915	-2.25223e-24	-1.88427e-24
71.916	-2.25411e-24	-1.8792e-24
71.917	-2.25599e-24	-1.87413e-24
71.918	-2.25786e-24	-1.86906e-24
71.919	-2.25973e-24	-1.86401e-24
71.92	-2.26159e-24	-1.85895e-24
71.921	-2.26344e-24	-1.85391e-24
71.922	-2.26529e-24	-1.84886e-24
71.923	-2.26714e-24	-1.84383e-24
71.924	-2.26898e-24	-1.8388e-24
71.925	-2.27082e-24	-1.83377e-24
71.926	-2.27265e-24	-1.82875e-24
71.927	-2.27448e-24	-1.82374e-24
71.928	-2.2763e-24	-1.81873e-24
71.929	-2.27811e-24	-1.81373e-24
71.93	-2.27992e-24	-1.80874e-24
71.931	-2.28173e-24	-1.80375e-24
71.932	-2.28353e-24	-1.79876e-24
71.933	-2.28533e-24	-1.79378e-24
71.934	-2.28712e-24	-1.78881e-24
71.935	-2.28891e-24	-1.78384e-24
71.936	-2.29069e-24	-1.77888e-24
71.937	-2.29246e-24	-1.77393e-24
71.938	-2.29424e-24	-1.76897e-24
71.939	-2.296e-24	-1.76403e-24
71.94	-2.29776e-24	-1.75909e-24
71.941	-2.29952e-24	-1.75416e-24
71.942	-2.30127e-24	-1.74923e-24
71.943	-2.30302e-24	-1.74431e-24
71.944	-2.30476e-24	-1.73939e-24
71.945	-2.3065e-24	-1.73448e-24
71.946	-2.30823e-24	-1.72957e-24
71.947	-2.30996e-24	-1.72467e-24
71.948	-2.31168e-24	-1.71978e-24
71.949	-2.3134e-24	-1.71489e-24
71.95	-2.31511e-24	-1.71001e-24
71.951	-2.31682e-24	-1.70513e-24
71.952	-2.31852e-24	-1.70026e-24
71.953	-2.32022e-24	-1.69539e-24
71.954	-2.32191e-24	-1.69053e-24
71.955	-2.3236e-24	-1.68568e-24
71.956	-2.32528e-24	-1.68083e-24
71.957	-2.32696e-24	-1.67598e-24
71.958	-2.32863e-24	-1.67115e-24
71.959	-2.3303e-24	-1.66631e-24
71.96	-2.33197e-24	-1.66149e-24
71.961	-2.33362e-24	-1.65667e-24
71.962	-2.33528e-24	-1.65185e-24
71.963	-2.33693e-24	-1.64704e-24
71.964	-2.33857e-24	-1.64223e-24
71.965	-2.34021e-24	-1.63744e-24
71.966	-2.34185e-24	-1.63264e-24
71.967	-2.34348e-24	-1.62785e-24
71.968	-2.3451e-24	-1.62307e-24
71.969	-2.34672e-24	-1.61829e-24
71.97	-2.34834e-24	-1.61352e-24
71.971	-2.34995e-24	-1.60876e-24
71.972	-2.35156e-24	-1.604e-24
71.973	-2.35316e-24	-1.59924e-24
71.974	-2.35476e-24	-1.59449e-24
71.975	-2.35635e-24	-1.58975e-24
71.976	-2.35794e-24	-1.58501e-24
71.977	-2.35952e-24	-1.58028e-24
71.978	-2.3611e-24	-1.57555e-24
71.979	-2.36267e-24	-1.57083e-24
71.98	-2.36424e-24	-1.56611e-24
71.981	-2.3658e-24	-1.5614e-24
71.982	-2.36736e-24	-1.5567e-24
71.983	-2.36892e-24	-1.552e-24
71.984	-2.37046e-24	-1.5473e-24
71.985	-2.37201e-24	-1.54261e-24
71.986	-2.37355e-24	-1.53793e-24
71.987	-2.37509e-24	-1.53325e-24
71.988	-2.37662e-24	-1.52858e-24
71.989	-2.37814e-24	-1.52391e-24
71.99	-2.37966e-24	-1.51925e-24
71.991	-2.38118e-24	-1.5146e-24
71.992	-2.38269e-24	-1.50995e-24
71.993	-2.3842e-24	-1.5053e-24
71.994	-2.3857e-24	-1.50066e-24
71.995	-2.3872e-24	-1.49603e-24
71.996	-2.3887e-24	-1.4914e-24
71.997	-2.39019e-24	-1.48678e-24
71.998	-2.39167e-24	-1.48216e-24
71.999	-2.39315e-24	-1.47755e-24
72	-2.39462e-24	-1.47294e-24
72.001	-2.3961e-24	-1.46834e-24
72.002	-2.39756e-24	-1.46374e-24
72.003	-2.39902e-24	-1.45915e-24
72.004	-2.40048e-24	-1.45457e-24
72.005	-2.40193e-24	-1.44999e-24
72.006	-2.40338e-24	-1.44541e-24
72.007	-2.40482e-24	-1.44085e-24
72.008	-2.40626e-24	-1.43628e-24
72.009	-2.4077e-24	-1.43172e-24
72.01	-2.40912e-24	-1.42717e-24
72.011	-2.41055e-24	-1.42262e-24
72.012	-2.41197e-24	-1.41808e-24
72.013	-2.41339e-24	-1.41355e-24
72.014	-2.4148e-24	-1.40902e-24
72.015	-2.4162e-24	-1.40449e-24
72.016	-2.41761e-24	-1.39997e-24
72.017	-2.419e-24	-1.39545e-24
72.018	-2.4204e-24	-1.39095e-24
72.019	-2.42179e-24	-1.38644e-24
72.02	-2.42317e-24	-1.38194e-24
72.021	-2.42455e-24	-1.37745e-24
72.022	-2.42592e-24	-1.37296e-24
72.023	-2.4273e-24	-1.36848e-24
72.024	-2.42866e-24	-1.364e-24
72.025	-2.43002e-24	-1.35953e-24
72.026	-2.43138e-24	-1.35506e-24
72.027	-2.43273e-24	-1.3506e-24
72.028	-2.43408e-24	-1.34614e-24
72.029	-2.43543e-24	-1.34169e-24
72.03	-2.43677e-24	-1.33725e-24
72.031	-2.4381e-24	-1.33281e-24
72.032	-2.43943e-24	-1.32837e-24
72.033	-2.44076e-24	-1.32394e-24
72.034	-2.44208e-24	-1.31952e-24
72.035	-2.4434e-24	-1.3151e-24
72.036	-2.44471e-24	-1.31069e-24
72.037	-2.44602e-24	-1.30628e-24
72.038	-2.44732e-24	-1.30188e-24
72.039	-2.44862e-24	-1.29748e-24
72.04	-2.44992e-24	-1.29309e-24
72.041	-2.45121e-24	-1.2887e-24
72.042	-2.45249e-24	-1.28432e-24
72.043	-2.45378e-24	-1.27994e-24
72.044	-2.45505e-24	-1.27557e-24
72.045	-2.45633e-24	-1.27121e-24
72.046	-2.4576e-24	-1.26685e-24
72.047	-2.45886e-24	-1.26249e-24
72.048	-2.46012e-24	-1.25814e-24
72.049	-2.46138e-24	-1.2538e-24
72.05	-2.46263e-24	-1.24946e-24
72.051	-2.46388e-24	-1.24512e-24
72.052	-2.46512e-24	-1.24079e-24
72.053	-2.46636e-24	-1.23647e-24
72.054	-2.46759e-24	-1.23215e-24
72.055	-2.46882e-24	-1.22784e-24
72.056	-2.47005e-24	-1.22353e-24
72.057	-2.47127e-24	-1.21923e-24
72.058	-2.47249e-24	-1.21493e-24
72.059	-2.4737e-24	-1.21064e-24
72.06	-2.47491e-24	-1.20635e-24
72.061	-2.47611e-24	-1.20207e-24
72.062	-2.47731e-24	-1.19779e-24
72.063	-2.47851e-24	-1.19352e-24
72.064	-2.4797e-24	-1.18925e-24
72.065	-2.48089e-24	-1.18499e-24
72.066	-2.48207e-24	-1.18074e-24
72.067	-2.48325e-24	-1.17649e-24
72.068	-2.48442e-24	-1.17224e-24
72.069	-2.48559e-24	-1.168e-24
72.07	-2.48676e-24	-1.16377e-24
72.071	-2.48792e-24	-1.15954e-24
72.072	-2.48908e-24	-1.15531e-24
72.073	-2.49023e-24	-1.15109e-24
72.074	-2.49138e-24	-1.14688e-24
72.075	-2.49252e-24	-1.14267e-24
72.076	-2.49366e-24	-1.13847e-24
72.077	-2.4948e-24	-1.13427e-24
72.078	-2.49593e-24	-1.13007e-24
72.079	-2.49706e-24	-1.12588e-24
72.08	-2.49818e-24	-1.1217e-24
72.081	-2.4993e-24	-1.11752e-24
72.082	-2.50042e-24	-1.11335e-24
72.083	-2.50153e-24	-1.10918e-24
72.084	-2.50264e-24	-1.10502e-24
72.085	-2.50374e-24	-1.10086e-24
72.086	-2.50484e-24	-1.09671e-24
72.087	-2.50593e-24	-1.09256e-24
72.088	-2.50702e-24	-1.08842e-24
72.089	-2.50811e-24	-1.08428e-24
72.09	-2.50919e-24	-1.08015e-24
72.091	-2.51027e-24	-1.07602e-24
72.092	-2.51135e-24	-1.0719e-24
72.093	-2.51242e-24	-1.06779e-24
72.094	-2.51348e-24	-1.06367e-24
72.095	-2.51454e-24	-1.05957e-24
72.096	-2.5156e-24	-1.05547e-24
72.097	-2.51665e-24	-1.05137e-24
72.098	-2.5177e-24	-1.04728e-24
72.099	-2.51875e-24	-1.04319e-24
72.1	-2.51979e-24	-1.03911e-24
72.101	-2.52083e-24	-1.03504e-24
72.102	-2.52186e-24	-1.03097e-24
72.103	-2.52289e-24	-1.0269e-24
72.104	-2.52391e-24	-1.02284e-24
72.105	-2.52493e-24	-1.01878e-24
72.106	-2.52595e-24	-1.01473e-24
72.107	-2.52696e-24	-1.01069e-24
72.108	-2.52797e-24	-1.00665e-24
72.109	-2.52898e-24	-1.00261e-24
72.11	-2.52998e-24	-9.98581e-25
72.111	-2.53097e-24	-9.94555e-25
72.112	-2.53197e-24	-9.90535e-25
72.113	-2.53296e-24	-9.8652e-25
72.114	-2.53394e-24	-9.8251e-25
72.115	-2.53492e-24	-9.78504e-25
72.116	-2.5359e-24	-9.74504e-25
72.117	-2.53687e-24	-9.70509e-25
72.118	-2.53784e-24	-9.66519e-25
72.119	-2.5388e-24	-9.62534e-25
72.12	-2.53976e-24	-9.58554e-25
72.121	-2.54072e-24	-9.54579e-25
72.122	-2.54167e-24	-9.50609e-25
72.123	-2.54262e-24	-9.46643e-25
72.124	-2.54357e-24	-9.42683e-25
72.125	-2.54451e-24	-9.38728e-25
72.126	-2.54544e-24	-9.34778e-25
72.127	-2.54638e-24	-9.30833e-25
72.128	-2.5473e-24	-9.26893e-25
72.129	-2.54823e-24	-9.22958e-25
72.13	-2.54915e-24	-9.19028e-25
72.131	-2.55007e-24	-9.15102e-25
72.132	-2.55098e-24	-9.11182e-25
72.133	-2.55189e-24	-9.07267e-25
72.134	-2.55279e-24	-9.03357e-25
72.135	-2.5537e-24	-8.99451e-25
72.136	-2.55459e-24	-8.95551e-25
72.137	-2.55549e-24	-8.91655e-25
72.138	-2.55638e-24	-8.87765e-25
72.139	-2.55726e-24	-8.83879e-25
72.14	-2.55814e-24	-8.79999e-25
72.141	-2.55902e-24	-8.76123e-25
72.142	-2.5599e-24	-8.72252e-25
72.143	-2.56077e-24	-8.68387e-25
72.144	-2.56163e-24	-8.64526e-25
72.145	-2.5625e-24	-8.6067e-25
72.146	-2.56336e-24	-8.56819e-25
72.147	-2.56421e-24	-8.52973e-25
72.148	-2.56506e-24	-8.49131e-25
72.149	-2.56591e-24	-8.45295e-25
72.15	-2.56675e-24	-8.41464e-25
72.151	-2.56759e-24	-8.37637e-25
72.152	-2.56843e-24	-8.33815e-25
72.153	-2.56926e-24	-8.29999e-25
72.154	-2.57009e-24	-8.26187e-25
72.155	-2.57091e-24	-8.2238e-25
72.156	-2.57173e-24	-8.18578e-25
72.157	-2.57255e-24	-8.14781e-25
72.158	-2.57336e-24	-8.10989e-25
72.159	-2.57417e-24	-8.07201e-25
72.16	-2.57498e-24	-8.03419e-25
72.161	-2.57578e-24	-7.99641e-25
72.162	-2.57658e-24	-7.95868e-25
72.163	-2.57737e-24	-7.921e-25
72.164	-2.57816e-24	-7.88337e-25
72.165	-2.57895e-24	-7.84579e-25
72.166	-2.57973e-24	-7.80825e-25
72.167	-2.58051e-24	-7.77077e-25
72.168	-2.58128e-24	-7.73333e-25
72.169	-2.58205e-24	-7.69594e-25
72.17	-2.58282e-24	-7.6586e-25
72.171	-2.58359e-24	-7.62131e-25
72.172	-2.58435e-24	-7.58407e-25
72.173	-2.5851e-24	-7.54687e-25
72.174	-2.58586e-24	-7.50973e-25
72.175	-2.5866e-24	-7.47263e-25
72.176	-2.58735e-24	-7.43558e-25
72.177	-2.58809e-24	-7.39857e-25
72.178	-2.58883e-24	-7.36162e-25
72.179	-2.58956e-24	-7.32471e-25
72.18	-2.59029e-24	-7.28785e-25
72.181	-2.59102e-24	-7.25104e-25
72.182	-2.59174e-24	-7.21428e-25
72.183	-2.59246e-24	-7.17756e-25
72.184	-2.59318e-24	-7.1409e-25
72.185	-2.59389e-24	-7.10428e-25
72.186	-2.5946e-24	-7.06771e-25
72.187	-2.59531e-24	-7.03118e-25
72.188	-2.59601e-24	-6.99471e-25
72.189	-2.59671e-24	-6.95828e-25
72.19	-2.5974e-24	-6.9219e-25
72.191	-2.59809e-24	-6.88556e-25
72.192	-2.59878e-24	-6.84928e-25
72.193	-2.59946e-24	-6.81304e-25
72.194	-2.60014e-24	-6.77685e-25
72.195	-2.60081e-24	-6.74071e-25
72.196	-2.60149e-24	-6.70461e-25
72.197	-2.60216e-24	-6.66856e-25
72.198	-2.60282e-24	-6.63256e-25
72.199	-2.60348e-24	-6.59661e-25
72.2	-2.60414e-24	-6.5607e-25
72.201	-2.60479e-24	-6.52484e-25
72.202	-2.60545e-24	-6.48903e-25
72.203	-2.60609e-24	-6.45327e-25
72.204	-2.60674e-24	-6.41755e-25
72.205	-2.60738e-24	-6.38188e-25
72.206	-2.60801e-24	-6.34626e-25
72.207	-2.60864e-24	-6.31068e-25
72.208	-2.60927e-24	-6.27515e-25
72.209	-2.6099e-24	-6.23967e-25
72.21	-2.61052e-24	-6.20424e-25
72.211	-2.61114e-24	-6.16885e-25
72.212	-2.61176e-24	-6.13351e-25
72.213	-2.61237e-24	-6.09821e-25
72.214	-2.61298e-24	-6.06297e-25
72.215	-2.61358e-24	-6.02776e-25
72.216	-2.61418e-24	-5.99261e-25
72.217	-2.61478e-24	-5.9575e-25
72.218	-2.61537e-24	-5.92244e-25
72.219	-2.61596e-24	-5.88743e-25
72.22	-2.61655e-24	-5.85246e-25
72.221	-2.61713e-24	-5.81754e-25
72.222	-2.61771e-24	-5.78267e-25
72.223	-2.61829e-24	-5.74784e-25
72.224	-2.61886e-24	-5.71306e-25
72.225	-2.61943e-24	-5.67832e-25
72.226	-2.62e-24	-5.64363e-25
72.227	-2.62056e-24	-5.60899e-25
72.228	-2.62112e-24	-5.57439e-25
72.229	-2.62168e-24	-5.53984e-25
