t	y1	y2
55.181	-6.88279e-13	-5.35479e-13
55.182	-6.88814e-13	-5.34256e-13
55.183	-6.89348e-13	-5.33033e-13
55.184	-6.8988e-13	-5.31811e-13
55.185	-6.90411e-13	-5.3059e-13
55.186	-6.90941e-13	-5.29369e-13
55.187	-6.9147e-13	-5.28149e-13
55.188	-6.91997e-13	-5.2693e-13
55.189	-6.92524e-13	-5.25711e-13
55.19	-6.93049e-13	-5.24493e-13
55.191	-6.93573e-13	-5.23276e-13
55.192	-6.94095e-13	-5.2206e-13
55.193	-6.94617e-13	-5.20844e-13
55.194	-6.95137e-13	-5.19629e-13
55.195	-6.95656e-13	-5.18414e-13
55.196	-6.96174e-13	-5.17201e-13
55.197	-6.96691e-13	-5.15988e-13
55.198	-6.97206e-13	-5.14775e-13
55.199	-6.9772e-13	-5.13564e-13
55.2	-6.98233e-13	-5.12353e-13
55.201	-6.98745e-13	-5.11143e-13
55.202	-6.99255e-13	-5.09933e-13
55.203	-6.99765e-13	-5.08724e-13
55.204	-7.00273e-13	-5.07516e-13
55.205	-7.0078e-13	-5.06309e-13
55.206	-7.01285e-13	-5.05102e-13
55.207	-7.0179e-13	-5.03896e-13
55.208	-7.02293e-13	-5.0269e-13
55.209	-7.02795e-13	-5.01486e-13
55.21	-7.03296e-13	-5.00282e-13
55.211	-7.03796e-13	-4.99079e-13
55.212	-7.04294e-13	-4.97876e-13
55.213	-7.04792e-13	-4.96674e-13
55.214	-7.05288e-13	-4.95473e-13
55.215	-7.05783e-13	-4.94273e-13
55.216	-7.06276e-13	-4.93073e-13
55.217	-7.06769e-13	-4.91874e-13
55.218	-7.0726e-13	-4.90676e-13
55.219	-7.0775e-13	-4.89478e-13
55.22	-7.08239e-13	-4.88281e-13
55.221	-7.08727e-13	-4.87085e-13
55.222	-7.09213e-13	-4.8589e-13
55.223	-7.09698e-13	-4.84695e-13
55.224	-7.10182e-13	-4.83501e-13
55.225	-7.10665e-13	-4.82308e-13
55.226	-7.11147e-13	-4.81115e-13
55.227	-7.11628e-13	-4.79923e-13
55.228	-7.12107e-13	-4.78732e-13
55.229	-7.12585e-13	-4.77541e-13
55.23	-7.13062e-13	-4.76352e-13
55.231	-7.13538e-13	-4.75163e-13
55.232	-7.14012e-13	-4.73974e-13
55.233	-7.14486e-13	-4.72787e-13
55.234	-7.14958e-13	-4.716e-13
55.235	-7.15429e-13	-4.70414e-13
55.236	-7.15899e-13	-4.69228e-13
55.237	-7.16367e-13	-4.68043e-13
55.238	-7.16835e-13	-4.66859e-13
55.239	-7.17301e-13	-4.65676e-13
55.24	-7.17766e-13	-4.64493e-13
55.241	-7.1823e-13	-4.63311e-13
55.242	-7.18693e-13	-4.6213e-13
55.243	-7.19154e-13	-4.6095e-13
55.244	-7.19615e-13	-4.5977e-13
55.245	-7.20074e-13	-4.58591e-13
55.246	-7.20532e-13	-4.57413e-13
55.247	-7.20989e-13	-4.56235e-13
55.248	-7.21444e-13	-4.55058e-13
55.249	-7.21899e-13	-4.53882e-13
55.25	-7.22352e-13	-4.52707e-13
55.251	-7.22804e-13	-4.51532e-13
55.252	-7.23255e-13	-4.50358e-13
55.253	-7.23705e-13	-4.49185e-13
55.254	-7.24154e-13	-4.48012e-13
55.255	-7.24601e-13	-4.4684e-13
55.256	-7.25047e-13	-4.45669e-13
55.257	-7.25492e-13	-4.44499e-13
55.258	-7.25936e-13	-4.43329e-13
55.259	-7.26379e-13	-4.4216e-13
55.26	-7.26821e-13	-4.40992e-13
55.261	-7.27261e-13	-4.39825e-13
55.262	-7.277e-13	-4.38658e-13
55.263	-7.28138e-13	-4.37492e-13
55.264	-7.28575e-13	-4.36327e-13
55.265	-7.29011e-13	-4.35162e-13
55.266	-7.29445e-13	-4.33998e-13
55.267	-7.29879e-13	-4.32835e-13
55.268	-7.30311e-13	-4.31673e-13
55.269	-7.30742e-13	-4.30511e-13
55.27	-7.31172e-13	-4.29351e-13
55.271	-7.31601e-13	-4.2819e-13
55.272	-7.32029e-13	-4.27031e-13
55.273	-7.32455e-13	-4.25872e-13
55.274	-7.3288e-13	-4.24714e-13
55.275	-7.33304e-13	-4.23557e-13
55.276	-7.33727e-13	-4.22401e-13
55.277	-7.34149e-13	-4.21245e-13
55.278	-7.3457e-13	-4.2009e-13
55.279	-7.34989e-13	-4.18935e-13
55.28	-7.35408e-13	-4.17782e-13
55.281	-7.35825e-13	-4.16629e-13
55.282	-7.36241e-13	-4.15477e-13
55.283	-7.36656e-13	-4.14326e-13
55.284	-7.3707e-13	-4.13175e-13
55.285	-7.37482e-13	-4.12025e-13
55.286	-7.37894e-13	-4.10876e-13
55.287	-7.38304e-13	-4.09728e-13
55.288	-7.38713e-13	-4.0858e-13
55.289	-7.39121e-13	-4.07433e-13
55.29	-7.39528e-13	-4.06287e-13
55.291	-7.39934e-13	-4.05141e-13
55.292	-7.40338e-13	-4.03997e-13
55.293	-7.40742e-13	-4.02853e-13
55.294	-7.41144e-13	-4.0171e-13
55.295	-7.41545e-13	-4.00567e-13
55.296	-7.41945e-13	-3.99425e-13
55.297	-7.42344e-13	-3.98284e-13
55.298	-7.42742e-13	-3.97144e-13
55.299	-7.43138e-13	-3.96005e-13
55.3	-7.43534e-13	-3.94866e-13
55.301	-7.43928e-13	-3.93728e-13
55.302	-7.44321e-13	-3.9259e-13
55.303	-7.44713e-13	-3.91454e-13
55.304	-7.45104e-13	-3.90318e-13
55.305	-7.45494e-13	-3.89183e-13
55.306	-7.45883e-13	-3.88049e-13
55.307	-7.4627e-13	-3.86915e-13
55.308	-7.46656e-13	-3.85782e-13
55.309	-7.47042e-13	-3.8465e-13
55.31	-7.47426e-13	-3.83519e-13
55.311	-7.47809e-13	-3.82388e-13
55.312	-7.4819e-13	-3.81259e-13
55.313	-7.48571e-13	-3.8013e-13
55.314	-7.48951e-13	-3.79001e-13
55.315	-7.49329e-13	-3.77874e-13
55.316	-7.49706e-13	-3.76747e-13
55.317	-7.50083e-13	-3.75621e-13
55.318	-7.50458e-13	-3.74495e-13
55.319	-7.50832e-13	-3.73371e-13
55.32	-7.51204e-13	-3.72247e-13
55.321	-7.51576e-13	-3.71124e-13
55.322	-7.51947e-13	-3.70002e-13
55.323	-7.52316e-13	-3.6888e-13
55.324	-7.52684e-13	-3.67759e-13
55.325	-7.53052e-13	-3.66639e-13
55.326	-7.53418e-13	-3.6552e-13
55.327	-7.53783e-13	-3.64401e-13
55.328	-7.54146e-13	-3.63283e-13
55.329	-7.54509e-13	-3.62166e-13
55.33	-7.54871e-13	-3.6105e-13
55.331	-7.55231e-13	-3.59935e-13
55.332	-7.55591e-13	-3.5882e-13
55.333	-7.55949e-13	-3.57706e-13
55.334	-7.56306e-13	-3.56592e-13
55.335	-7.56662e-13	-3.5548e-13
55.336	-7.57017e-13	-3.54368e-13
55.337	-7.57371e-13	-3.53257e-13
55.338	-7.57724e-13	-3.52147e-13
55.339	-7.58075e-13	-3.51037e-13
55.34	-7.58426e-13	-3.49929e-13
55.341	-7.58775e-13	-3.48821e-13
55.342	-7.59123e-13	-3.47714e-13
55.343	-7.5947e-13	-3.46607e-13
55.344	-7.59817e-13	-3.45501e-13
55.345	-7.60161e-13	-3.44396e-13
55.346	-7.60505e-13	-3.43292e-13
55.347	-7.60848e-13	-3.42189e-13
55.348	-7.6119e-13	-3.41086e-13
55.349	-7.6153e-13	-3.39984e-13
55.35	-7.6187e-13	-3.38883e-13
55.351	-7.62208e-13	-3.37783e-13
55.352	-7.62545e-13	-3.36683e-13
55.353	-7.62881e-13	-3.35584e-13
55.354	-7.63216e-13	-3.34486e-13
55.355	-7.6355e-13	-3.33389e-13
55.356	-7.63883e-13	-3.32292e-13
55.357	-7.64215e-13	-3.31197e-13
55.358	-7.64546e-13	-3.30102e-13
55.359	-7.64875e-13	-3.29007e-13
55.36	-7.65204e-13	-3.27914e-13
55.361	-7.65531e-13	-3.26821e-13
55.362	-7.65857e-13	-3.25729e-13
55.363	-7.66182e-13	-3.24638e-13
55.364	-7.66506e-13	-3.23547e-13
55.365	-7.66829e-13	-3.22458e-13
55.366	-7.67151e-13	-3.21369e-13
55.367	-7.67472e-13	-3.20281e-13
55.368	-7.67792e-13	-3.19193e-13
55.369	-7.68111e-13	-3.18107e-13
55.37	-7.68428e-13	-3.17021e-13
55.371	-7.68745e-13	-3.15936e-13
55.372	-7.6906e-13	-3.14852e-13
55.373	-7.69374e-13	-3.13768e-13
55.374	-7.69688e-13	-3.12685e-13
55.375	-7.7e-13	-3.11603e-13
55.376	-7.70311e-13	-3.10522e-13
55.377	-7.70621e-13	-3.09442e-13
55.378	-7.7093e-13	-3.08362e-13
55.379	-7.71237e-13	-3.07283e-13
55.38	-7.71544e-13	-3.06205e-13
55.381	-7.7185e-13	-3.05128e-13
55.382	-7.72154e-13	-3.04051e-13
55.383	-7.72458e-13	-3.02975e-13
55.384	-7.7276e-13	-3.019e-13
55.385	-7.73062e-13	-3.00826e-13
55.386	-7.73362e-13	-2.99752e-13
55.387	-7.73661e-13	-2.9868e-13
55.388	-7.73959e-13	-2.97608e-13
55.389	-7.74257e-13	-2.96536e-13
55.39	-7.74553e-13	-2.95466e-13
55.391	-7.74847e-13	-2.94396e-13
55.392	-7.75141e-13	-2.93328e-13
55.393	-7.75434e-13	-2.92259e-13
55.394	-7.75726e-13	-2.91192e-13
55.395	-7.76016e-13	-2.90126e-13
55.396	-7.76306e-13	-2.8906e-13
55.397	-7.76595e-13	-2.87995e-13
55.398	-7.76882e-13	-2.86931e-13
55.399	-7.77168e-13	-2.85867e-13
55.4	-7.77454e-13	-2.84805e-13
55.401	-7.77738e-13	-2.83743e-13
55.402	-7.78021e-13	-2.82682e-13
55.403	-7.78303e-13	-2.81621e-13
55.404	-7.78585e-13	-2.80562e-13
55.405	-7.78865e-13	-2.79503e-13
55.406	-7.79144e-13	-2.78445e-13
55.407	-7.79421e-13	-2.77388e-13
55.408	-7.79698e-13	-2.76331e-13
55.409	-7.79974e-13	-2.75276e-13
55.41	-7.80249e-13	-2.74221e-13
55.411	-7.80523e-13	-2.73167e-13
55.412	-7.80795e-13	-2.72114e-13
55.413	-7.81067e-13	-2.71061e-13
55.414	-7.81337e-13	-2.70009e-13
55.415	-7.81607e-13	-2.68958e-13
55.416	-7.81875e-13	-2.67908e-13
55.417	-7.82143e-13	-2.66859e-13
55.418	-7.82409e-13	-2.6581e-13
55.419	-7.82674e-13	-2.64762e-13
55.42	-7.82938e-13	-2.63715e-13
55.421	-7.83202e-13	-2.62669e-13
55.422	-7.83464e-13	-2.61624e-13
55.423	-7.83725e-13	-2.60579e-13
55.424	-7.83985e-13	-2.59535e-13
55.425	-7.84244e-13	-2.58492e-13
55.426	-7.84502e-13	-2.57449e-13
55.427	-7.84759e-13	-2.56408e-13
55.428	-7.85015e-13	-2.55367e-13
55.429	-7.8527e-13	-2.54327e-13
55.43	-7.85523e-13	-2.53288e-13
55.431	-7.85776e-13	-2.5225e-13
55.432	-7.86028e-13	-2.51212e-13
55.433	-7.86279e-13	-2.50175e-13
55.434	-7.86528e-13	-2.49139e-13
55.435	-7.86777e-13	-2.48104e-13
55.436	-7.87024e-13	-2.47069e-13
55.437	-7.87271e-13	-2.46036e-13
55.438	-7.87517e-13	-2.45003e-13
55.439	-7.87761e-13	-2.4397e-13
55.44	-7.88005e-13	-2.42939e-13
55.441	-7.88247e-13	-2.41909e-13
55.442	-7.88488e-13	-2.40879e-13
55.443	-7.88729e-13	-2.3985e-13
55.444	-7.88968e-13	-2.38822e-13
55.445	-7.89206e-13	-2.37794e-13
55.446	-7.89444e-13	-2.36768e-13
55.447	-7.8968e-13	-2.35742e-13
55.448	-7.89915e-13	-2.34717e-13
55.449	-7.90149e-13	-2.33693e-13
55.45	-7.90382e-13	-2.32669e-13
55.451	-7.90615e-13	-2.31647e-13
55.452	-7.90846e-13	-2.30625e-13
55.453	-7.91076e-13	-2.29604e-13
55.454	-7.91305e-13	-2.28583e-13
55.455	-7.91533e-13	-2.27564e-13
55.456	-7.9176e-13	-2.26545e-13
55.457	-7.91986e-13	-2.25527e-13
55.458	-7.92211e-13	-2.2451e-13
55.459	-7.92435e-13	-2.23494e-13
55.46	-7.92658e-13	-2.22478e-13
55.461	-7.9288e-13	-2.21463e-13
55.462	-7.93101e-13	-2.2045e-13
55.463	-7.93321e-13	-2.19436e-13
55.464	-7.9354e-13	-2.18424e-13
55.465	-7.93758e-13	-2.17412e-13
55.466	-7.93975e-13	-2.16402e-13
55.467	-7.94191e-13	-2.15392e-13
55.468	-7.94406e-13	-2.14382e-13
55.469	-7.94619e-13	-2.13374e-13
55.47	-7.94832e-13	-2.12367e-13
55.471	-7.95044e-13	-2.1136e-13
55.472	-7.95255e-13	-2.10354e-13
55.473	-7.95465e-13	-2.09348e-13
55.474	-7.95674e-13	-2.08344e-13
55.475	-7.95882e-13	-2.0734e-13
55.476	-7.96088e-13	-2.06338e-13
55.477	-7.96294e-13	-2.05336e-13
55.478	-7.96499e-13	-2.04334e-13
55.479	-7.96703e-13	-2.03334e-13
55.48	-7.96906e-13	-2.02334e-13
55.481	-7.97108e-13	-2.01335e-13
55.482	-7.97308e-13	-2.00337e-13
55.483	-7.97508e-13	-1.9934e-13
55.484	-7.97707e-13	-1.98344e-13
55.485	-7.97905e-13	-1.97348e-13
55.486	-7.98102e-13	-1.96353e-13
55.487	-7.98298e-13	-1.95359e-13
55.488	-7.98493e-13	-1.94366e-13
55.489	-7.98686e-13	-1.93373e-13
55.49	-7.98879e-13	-1.92382e-13
55.491	-7.99071e-13	-1.91391e-13
55.492	-7.99262e-13	-1.90401e-13
55.493	-7.99452e-13	-1.89412e-13
55.494	-7.99641e-13	-1.88423e-13
55.495	-7.99829e-13	-1.87435e-13
55.496	-8.00016e-13	-1.86449e-13
55.497	-8.00202e-13	-1.85463e-13
55.498	-8.00387e-13	-1.84477e-13
55.499	-8.00571e-13	-1.83493e-13
55.5	-8.00754e-13	-1.82509e-13
55.501	-8.00936e-13	-1.81526e-13
55.502	-8.01117e-13	-1.80544e-13
55.503	-8.01297e-13	-1.79563e-13
55.504	-8.01476e-13	-1.78582e-13
55.505	-8.01654e-13	-1.77603e-13
55.506	-8.01831e-13	-1.76624e-13
55.507	-8.02007e-13	-1.75646e-13
55.508	-8.02182e-13	-1.74669e-13
55.509	-8.02356e-13	-1.73692e-13
55.51	-8.0253e-13	-1.72717e-13
55.511	-8.02702e-13	-1.71742e-13
55.512	-8.02873e-13	-1.70768e-13
55.513	-8.03043e-13	-1.69794e-13
55.514	-8.03213e-13	-1.68822e-13
55.515	-8.03381e-13	-1.6785e-13
55.516	-8.03548e-13	-1.6688e-13
55.517	-8.03715e-13	-1.6591e-13
55.518	-8.0388e-13	-1.6494e-13
55.519	-8.04045e-13	-1.63972e-13
55.52	-8.04208e-13	-1.63004e-13
55.521	-8.04371e-13	-1.62037e-13
55.522	-8.04532e-13	-1.61071e-13
55.523	-8.04693e-13	-1.60106e-13
55.524	-8.04853e-13	-1.59142e-13
55.525	-8.05011e-13	-1.58178e-13
55.526	-8.05169e-13	-1.57215e-13
55.527	-8.05326e-13	-1.56253e-13
55.528	-8.05481e-13	-1.55292e-13
55.529	-8.05636e-13	-1.54332e-13
55.53	-8.0579e-13	-1.53372e-13
55.531	-8.05943e-13	-1.52414e-13
55.532	-8.06095e-13	-1.51456e-13
55.533	-8.06246e-13	-1.50499e-13
55.534	-8.06396e-13	-1.49542e-13
55.535	-8.06545e-13	-1.48587e-13
55.536	-8.06693e-13	-1.47632e-13
55.537	-8.0684e-13	-1.46678e-13
55.538	-8.06986e-13	-1.45725e-13
55.539	-8.07132e-13	-1.44773e-13
55.54	-8.07276e-13	-1.43821e-13
55.541	-8.07419e-13	-1.4287e-13
55.542	-8.07562e-13	-1.4192e-13
55.543	-8.07703e-13	-1.40971e-13
55.544	-8.07844e-13	-1.40023e-13
55.545	-8.07983e-13	-1.39076e-13
55.546	-8.08122e-13	-1.38129e-13
55.547	-8.08259e-13	-1.37183e-13
55.548	-8.08396e-13	-1.36238e-13
55.549	-8.08532e-13	-1.35294e-13
55.55	-8.08667e-13	-1.3435e-13
55.551	-8.08801e-13	-1.33408e-13
55.552	-8.08934e-13	-1.32466e-13
55.553	-8.09066e-13	-1.31525e-13
55.554	-8.09197e-13	-1.30585e-13
55.555	-8.09327e-13	-1.29646e-13
55.556	-8.09456e-13	-1.28707e-13
55.557	-8.09584e-13	-1.27769e-13
55.558	-8.09711e-13	-1.26832e-13
55.559	-8.09838e-13	-1.25896e-13
55.56	-8.09963e-13	-1.24961e-13
55.561	-8.10088e-13	-1.24026e-13
55.562	-8.10211e-13	-1.23093e-13
55.563	-8.10334e-13	-1.2216e-13
55.564	-8.10456e-13	-1.21228e-13
55.565	-8.10576e-13	-1.20296e-13
55.566	-8.10696e-13	-1.19366e-13
55.567	-8.10815e-13	-1.18436e-13
55.568	-8.10933e-13	-1.17507e-13
55.569	-8.1105e-13	-1.16579e-13
55.57	-8.11166e-13	-1.15652e-13
55.571	-8.11281e-13	-1.14726e-13
55.572	-8.11396e-13	-1.138e-13
55.573	-8.11509e-13	-1.12875e-13
55.574	-8.11621e-13	-1.11951e-13
55.575	-8.11733e-13	-1.11028e-13
55.576	-8.11843e-13	-1.10106e-13
55.577	-8.11953e-13	-1.09184e-13
55.578	-8.12062e-13	-1.08263e-13
55.579	-8.1217e-13	-1.07344e-13
55.58	-8.12277e-13	-1.06424e-13
55.581	-8.12383e-13	-1.05506e-13
55.582	-8.12488e-13	-1.04589e-13
55.583	-8.12592e-13	-1.03672e-13
55.584	-8.12695e-13	-1.02756e-13
55.585	-8.12797e-13	-1.01841e-13
55.586	-8.12899e-13	-1.00927e-13
55.587	-8.12999e-13	-1.00013e-13
55.588	-8.13099e-13	-9.91008e-14
55.589	-8.13197e-13	-9.8189e-14
55.59	-8.13295e-13	-9.72781e-14
55.591	-8.13392e-13	-9.63679e-14
55.592	-8.13488e-13	-9.54585e-14
55.593	-8.13583e-13	-9.455e-14
55.594	-8.13677e-13	-9.36423e-14
55.595	-8.1377e-13	-9.27354e-14
55.596	-8.13862e-13	-9.18293e-14
55.597	-8.13954e-13	-9.0924e-14
55.598	-8.14044e-13	-9.00195e-14
55.599	-8.14134e-13	-8.91159e-14
55.6	-8.14222e-13	-8.8213e-14
55.601	-8.1431e-13	-8.7311e-14
55.602	-8.14397e-13	-8.64098e-14
55.603	-8.14483e-13	-8.55094e-14
55.604	-8.14568e-13	-8.46098e-14
55.605	-8.14652e-13	-8.3711e-14
55.606	-8.14735e-13	-8.28131e-14
55.607	-8.14818e-13	-8.19159e-14
55.608	-8.14899e-13	-8.10196e-14
55.609	-8.1498e-13	-8.01241e-14
55.61	-8.1506e-13	-7.92294e-14
55.611	-8.15138e-13	-7.83355e-14
55.612	-8.15216e-13	-7.74424e-14
55.613	-8.15293e-13	-7.65502e-14
55.614	-8.15369e-13	-7.56588e-14
55.615	-8.15444e-13	-7.47681e-14
55.616	-8.15519e-13	-7.38783e-14
55.617	-8.15592e-13	-7.29893e-14
55.618	-8.15665e-13	-7.21012e-14
55.619	-8.15736e-13	-7.12138e-14
55.62	-8.15807e-13	-7.03273e-14
55.621	-8.15877e-13	-6.94415e-14
55.622	-8.15946e-13	-6.85566e-14
55.623	-8.16014e-13	-6.76725e-14
55.624	-8.16081e-13	-6.67893e-14
55.625	-8.16148e-13	-6.59068e-14
55.626	-8.16213e-13	-6.50251e-14
55.627	-8.16278e-13	-6.41443e-14
55.628	-8.16342e-13	-6.32643e-14
55.629	-8.16404e-13	-6.23851e-14
55.63	-8.16466e-13	-6.15067e-14
55.631	-8.16527e-13	-6.06292e-14
55.632	-8.16588e-13	-5.97524e-14
55.633	-8.16647e-13	-5.88765e-14
55.634	-8.16705e-13	-5.80014e-14
55.635	-8.16763e-13	-5.71271e-14
55.636	-8.1682e-13	-5.62536e-14
55.637	-8.16875e-13	-5.53809e-14
55.638	-8.1693e-13	-5.45091e-14
55.639	-8.16984e-13	-5.3638e-14
55.64	-8.17038e-13	-5.27678e-14
55.641	-8.1709e-13	-5.18984e-14
55.642	-8.17141e-13	-5.10298e-14
55.643	-8.17192e-13	-5.01621e-14
55.644	-8.17242e-13	-4.92951e-14
55.645	-8.17291e-13	-4.8429e-14
55.646	-8.17339e-13	-4.75637e-14
55.647	-8.17386e-13	-4.66992e-14
55.648	-8.17432e-13	-4.58355e-14
55.649	-8.17477e-13	-4.49727e-14
55.65	-8.17522e-13	-4.41106e-14
55.651	-8.17566e-13	-4.32494e-14
55.652	-8.17608e-13	-4.2389e-14
55.653	-8.1765e-13	-4.15294e-14
55.654	-8.17692e-13	-4.06706e-14
55.655	-8.17732e-13	-3.98127e-14
55.656	-8.17771e-13	-3.89555e-14
55.657	-8.1781e-13	-3.80992e-14
55.658	-8.17847e-13	-3.72437e-14
55.659	-8.17884e-13	-3.6389e-14
55.66	-8.1792e-13	-3.55352e-14
55.661	-8.17955e-13	-3.46821e-14
55.662	-8.17989e-13	-3.38299e-14
55.663	-8.18023e-13	-3.29785e-14
55.664	-8.18055e-13	-3.21279e-14
55.665	-8.18087e-13	-3.12781e-14
55.666	-8.18118e-13	-3.04292e-14
55.667	-8.18148e-13	-2.9581e-14
55.668	-8.18177e-13	-2.87337e-14
55.669	-8.18205e-13	-2.78872e-14
55.67	-8.18233e-13	-2.70415e-14
55.671	-8.1826e-13	-2.61967e-14
55.672	-8.18285e-13	-2.53526e-14
55.673	-8.1831e-13	-2.45094e-14
55.674	-8.18334e-13	-2.3667e-14
55.675	-8.18358e-13	-2.28254e-14
55.676	-8.1838e-13	-2.19846e-14
55.677	-8.18402e-13	-2.11447e-14
55.678	-8.18422e-13	-2.03055e-14
55.679	-8.18442e-13	-1.94672e-14
55.68	-8.18461e-13	-1.86297e-14
55.681	-8.18479e-13	-1.7793e-14
55.682	-8.18497e-13	-1.69572e-14
55.683	-8.18513e-13	-1.61221e-14
55.684	-8.18529e-13	-1.52879e-14
55.685	-8.18544e-13	-1.44545e-14
55.686	-8.18558e-13	-1.36219e-14
55.687	-8.18571e-13	-1.27901e-14
55.688	-8.18584e-13	-1.19592e-14
55.689	-8.18595e-13	-1.1129e-14
55.69	-8.18606e-13	-1.02997e-14
55.691	-8.18616e-13	-9.47122e-15
55.692	-8.18625e-13	-8.64355e-15
55.693	-8.18633e-13	-7.81669e-15
55.694	-8.1864e-13	-6.99065e-15
55.695	-8.18647e-13	-6.16543e-15
55.696	-8.18653e-13	-5.34102e-15
55.697	-8.18658e-13	-4.51744e-15
55.698	-8.18662e-13	-3.69467e-15
55.699	-8.18665e-13	-2.87273e-15
55.7	-8.18667e-13	-2.0516e-15
55.701	-8.18669e-13	-1.23129e-15
55.702	-8.1867e-13	-4.11796e-16
55.703	-8.1867e-13	4.06876e-16
55.704	-8.18669e-13	1.22473e-15
55.705	-8.18667e-13	2.04177e-15
55.706	-8.18665e-13	2.85798e-15
55.707	-8.18662e-13	3.67338e-15
55.708	-8.18658e-13	4.48796e-15
55.709	-8.18653e-13	5.30172e-15
55.71	-8.18647e-13	6.11466e-15
55.711	-8.18641e-13	6.92678e-15
55.712	-8.18633e-13	7.73809e-15
55.713	-8.18625e-13	8.54857e-15
55.714	-8.18616e-13	9.35824e-15
55.715	-8.18606e-13	1.01671e-14
55.716	-8.18596e-13	1.09751e-14
55.717	-8.18584e-13	1.17823e-14
55.718	-8.18572e-13	1.25887e-14
55.719	-8.18559e-13	1.33943e-14
55.72	-8.18545e-13	1.41991e-14
55.721	-8.18531e-13	1.5003e-14
55.722	-8.18515e-13	1.58061e-14
55.723	-8.18499e-13	1.66084e-14
55.724	-8.18482e-13	1.74099e-14
55.725	-8.18464e-13	1.82106e-14
55.726	-8.18446e-13	1.90104e-14
55.727	-8.18426e-13	1.98094e-14
55.728	-8.18406e-13	2.06076e-14
55.729	-8.18385e-13	2.1405e-14
55.73	-8.18363e-13	2.22016e-14
55.731	-8.18341e-13	2.29973e-14
55.732	-8.18317e-13	2.37923e-14
55.733	-8.18293e-13	2.45864e-14
55.734	-8.18268e-13	2.53797e-14
55.735	-8.18242e-13	2.61722e-14
55.736	-8.18216e-13	2.69638e-14
55.737	-8.18189e-13	2.77547e-14
55.738	-8.1816e-13	2.85447e-14
55.739	-8.18131e-13	2.93339e-14
55.74	-8.18102e-13	3.01223e-14
55.741	-8.18071e-13	3.09099e-14
55.742	-8.1804e-13	3.16966e-14
55.743	-8.18008e-13	3.24826e-14
55.744	-8.17975e-13	3.32677e-14
55.745	-8.17941e-13	3.4052e-14
55.746	-8.17907e-13	3.48354e-14
55.747	-8.17872e-13	3.56181e-14
55.748	-8.17836e-13	3.64e-14
55.749	-8.17799e-13	3.7181e-14
55.75	-8.17761e-13	3.79612e-14
55.751	-8.17723e-13	3.87406e-14
55.752	-8.17684e-13	3.95192e-14
55.753	-8.17644e-13	4.02969e-14
55.754	-8.17603e-13	4.10738e-14
55.755	-8.17562e-13	4.185e-14
55.756	-8.17519e-13	4.26253e-14
55.757	-8.17476e-13	4.33998e-14
55.758	-8.17433e-13	4.41734e-14
55.759	-8.17388e-13	4.49463e-14
55.76	-8.17343e-13	4.57183e-14
55.761	-8.17297e-13	4.64895e-14
55.762	-8.1725e-13	4.72599e-14
55.763	-8.17202e-13	4.80295e-14
55.764	-8.17154e-13	4.87983e-14
55.765	-8.17105e-13	4.95662e-14
55.766	-8.17055e-13	5.03333e-14
55.767	-8.17004e-13	5.10997e-14
55.768	-8.16952e-13	5.18652e-14
55.769	-8.169e-13	5.26298e-14
55.77	-8.16847e-13	5.33937e-14
55.771	-8.16793e-13	5.41567e-14
55.772	-8.16739e-13	5.4919e-14
55.773	-8.16683e-13	5.56804e-14
55.774	-8.16627e-13	5.6441e-14
55.775	-8.16571e-13	5.72008e-14
55.776	-8.16513e-13	5.79597e-14
55.777	-8.16455e-13	5.87179e-14
55.778	-8.16396e-13	5.94752e-14
55.779	-8.16336e-13	6.02317e-14
55.78	-8.16275e-13	6.09874e-14
55.781	-8.16214e-13	6.17423e-14
55.782	-8.16152e-13	6.24963e-14
55.783	-8.16089e-13	6.32496e-14
55.784	-8.16025e-13	6.4002e-14
55.785	-8.15961e-13	6.47536e-14
55.786	-8.15896e-13	6.55044e-14
55.787	-8.1583e-13	6.62544e-14
55.788	-8.15763e-13	6.70036e-14
55.789	-8.15696e-13	6.77519e-14
55.79	-8.15628e-13	6.84995e-14
55.791	-8.15559e-13	6.92462e-14
55.792	-8.15489e-13	6.99921e-14
55.793	-8.15419e-13	7.07372e-14
55.794	-8.15348e-13	7.14815e-14
55.795	-8.15276e-13	7.22249e-14
55.796	-8.15203e-13	7.29676e-14
55.797	-8.1513e-13	7.37094e-14
55.798	-8.15056e-13	7.44504e-14
55.799	-8.14981e-13	7.51906e-14
55.8	-8.14905e-13	7.593e-14
55.801	-8.14829e-13	7.66685e-14
55.802	-8.14752e-13	7.74063e-14
55.803	-8.14674e-13	7.81432e-14
55.804	-8.14596e-13	7.88794e-14
55.805	-8.14517e-13	7.96147e-14
55.806	-8.14437e-13	8.03492e-14
55.807	-8.14356e-13	8.10828e-14
55.808	-8.14274e-13	8.18157e-14
55.809	-8.14192e-13	8.25478e-14
55.81	-8.14109e-13	8.3279e-14
55.811	-8.14026e-13	8.40094e-14
55.812	-8.13941e-13	8.4739e-14
55.813	-8.13856e-13	8.54678e-14
55.814	-8.1377e-13	8.61958e-14
55.815	-8.13684e-13	8.6923e-14
55.816	-8.13596e-13	8.76493e-14
55.817	-8.13508e-13	8.83749e-14
55.818	-8.1342e-13	8.90996e-14
55.819	-8.1333e-13	8.98235e-14
55.82	-8.1324e-13	9.05466e-14
55.821	-8.13149e-13	9.12689e-14
