t	y1	y2
75.428	0.967488	0.367069
75.429	0.967855	0.366246
75.43	0.96822	0.365422
75.431	0.968585	0.364598
75.432	0.96895	0.363774
75.433	0.969313	0.362949
75.434	0.969675	0.362125
75.435	0.970037	0.3613
75.436	0.970398	0.360475
75.437	0.970758	0.35965
75.438	0.971117	0.358824
75.439	0.971476	0.357999
75.44	0.971833	0.357173
75.441	0.97219	0.356347
75.442	0.972546	0.355521
75.443	0.972901	0.354694
75.444	0.973255	0.353868
75.445	0.973609	0.353041
75.446	0.973962	0.352214
75.447	0.974313	0.351387
75.448	0.974664	0.350559
75.449	0.975014	0.349732
75.45	0.975364	0.348904
75.451	0.975712	0.348076
75.452	0.97606	0.347248
75.453	0.976407	0.346419
75.454	0.976753	0.345591
75.455	0.977098	0.344762
75.456	0.977442	0.343933
75.457	0.977786	0.343104
75.458	0.978128	0.342274
75.459	0.97847	0.341445
75.46	0.978811	0.340615
75.461	0.979152	0.339785
75.462	0.979491	0.338955
75.463	0.979829	0.338125
75.464	0.980167	0.337294
75.465	0.980504	0.336463
75.466	0.98084	0.335633
75.467	0.981175	0.334802
75.468	0.98151	0.33397
75.469	0.981843	0.333139
75.47	0.982176	0.332307
75.471	0.982508	0.331475
75.472	0.982839	0.330643
75.473	0.983169	0.329811
75.474	0.983499	0.328979
75.475	0.983827	0.328146
75.476	0.984155	0.327314
75.477	0.984482	0.326481
75.478	0.984808	0.325648
75.479	0.985133	0.324814
75.48	0.985457	0.323981
75.481	0.985781	0.323147
75.482	0.986104	0.322314
75.483	0.986426	0.32148
75.484	0.986747	0.320646
75.485	0.987067	0.319811
75.486	0.987386	0.318977
75.487	0.987705	0.318142
75.488	0.988023	0.317307
75.489	0.98834	0.316472
75.49	0.988656	0.315637
75.491	0.988971	0.314802
75.492	0.989285	0.313966
75.493	0.989599	0.31313
75.494	0.989911	0.312294
75.495	0.990223	0.311458
75.496	0.990534	0.310622
75.497	0.990845	0.309786
75.498	0.991154	0.308949
75.499	0.991462	0.308112
75.5	0.99177	0.307275
75.501	0.992077	0.306438
75.502	0.992383	0.305601
75.503	0.992688	0.304764
75.504	0.992993	0.303926
75.505	0.993296	0.303088
75.506	0.993599	0.30225
75.507	0.993901	0.301412
75.508	0.994202	0.300574
75.509	0.994502	0.299736
75.51	0.994801	0.298897
75.511	0.9951	0.298058
75.512	0.995397	0.29722
75.513	0.995694	0.296381
75.514	0.99599	0.295541
75.515	0.996285	0.294702
75.516	0.996579	0.293862
75.517	0.996873	0.293023
75.518	0.997165	0.292183
75.519	0.997457	0.291343
75.52	0.997748	0.290503
75.521	0.998038	0.289662
75.522	0.998327	0.288822
75.523	0.998616	0.287981
75.524	0.998903	0.28714
75.525	0.99919	0.286299
75.526	0.999476	0.285458
75.527	0.999761	0.284617
75.528	1.00005	0.283776
75.529	1.00033	0.282934
75.53	1.00061	0.282092
75.531	1.00089	0.28125
75.532	1.00117	0.280408
75.533	1.00145	0.279566
75.534	1.00173	0.278724
75.535	1.00201	0.277881
75.536	1.00229	0.277039
75.537	1.00257	0.276196
75.538	1.00284	0.275353
75.539	1.00312	0.27451
75.54	1.00339	0.273667
75.541	1.00366	0.272823
75.542	1.00394	0.27198
75.543	1.00421	0.271136
75.544	1.00448	0.270292
75.545	1.00475	0.269448
75.546	1.00502	0.268604
75.547	1.00528	0.26776
75.548	1.00555	0.266916
75.549	1.00582	0.266071
75.55	1.00608	0.265227
75.551	1.00635	0.264382
75.552	1.00661	0.263537
75.553	1.00688	0.262692
75.554	1.00714	0.261846
75.555	1.0074	0.261001
75.556	1.00766	0.260156
75.557	1.00792	0.25931
75.558	1.00818	0.258464
75.559	1.00844	0.257618
75.56	1.00869	0.256772
75.561	1.00895	0.255926
75.562	1.00921	0.25508
75.563	1.00946	0.254233
75.564	1.00971	0.253386
75.565	1.00997	0.25254
75.566	1.01022	0.251693
75.567	1.01047	0.250846
75.568	1.01072	0.249999
75.569	1.01097	0.249151
75.57	1.01122	0.248304
75.571	1.01147	0.247456
75.572	1.01171	0.246609
75.573	1.01196	0.245761
75.574	1.01221	0.244913
75.575	1.01245	0.244065
75.576	1.01269	0.243217
75.577	1.01294	0.242368
75.578	1.01318	0.24152
75.579	1.01342	0.240671
75.58	1.01366	0.239823
75.581	1.0139	0.238974
75.582	1.01414	0.238125
75.583	1.01438	0.237276
75.584	1.01461	0.236427
75.585	1.01485	0.235577
75.586	1.01508	0.234728
75.587	1.01532	0.233878
75.588	1.01555	0.233028
75.589	1.01578	0.232179
75.59	1.01602	0.231329
75.591	1.01625	0.230479
75.592	1.01648	0.229628
75.593	1.01671	0.228778
75.594	1.01693	0.227928
75.595	1.01716	0.227077
75.596	1.01739	0.226226
75.597	1.01761	0.225376
75.598	1.01784	0.224525
75.599	1.01806	0.223674
75.6	1.01829	0.222823
75.601	1.01851	0.221971
75.602	1.01873	0.22112
75.603	1.01895	0.220268
75.604	1.01917	0.219417
75.605	1.01939	0.218565
75.606	1.01961	0.217713
75.607	1.01983	0.216861
75.608	1.02004	0.216009
75.609	1.02026	0.215157
75.61	1.02047	0.214305
75.611	1.02069	0.213452
75.612	1.0209	0.2126
75.613	1.02111	0.211747
75.614	1.02132	0.210894
75.615	1.02153	0.210041
75.616	1.02174	0.209189
75.617	1.02195	0.208335
75.618	1.02216	0.207482
75.619	1.02237	0.206629
75.62	1.02257	0.205776
75.621	1.02278	0.204922
75.622	1.02298	0.204068
75.623	1.02319	0.203215
75.624	1.02339	0.202361
75.625	1.02359	0.201507
75.626	1.02379	0.200653
75.627	1.02399	0.199799
75.628	1.02419	0.198945
75.629	1.02439	0.19809
75.63	1.02459	0.197236
75.631	1.02478	0.196381
75.632	1.02498	0.195527
75.633	1.02518	0.194672
75.634	1.02537	0.193817
75.635	1.02556	0.192962
75.636	1.02576	0.192107
75.637	1.02595	0.191252
75.638	1.02614	0.190397
75.639	1.02633	0.189541
75.64	1.02652	0.188686
75.641	1.02671	0.18783
75.642	1.02689	0.186975
75.643	1.02708	0.186119
75.644	1.02727	0.185263
75.645	1.02745	0.184407
75.646	1.02763	0.183551
75.647	1.02782	0.182695
75.648	1.028	0.181839
75.649	1.02818	0.180982
75.65	1.02836	0.180126
75.651	1.02854	0.179269
75.652	1.02872	0.178413
75.653	1.0289	0.177556
75.654	1.02908	0.176699
75.655	1.02925	0.175842
75.656	1.02943	0.174986
75.657	1.0296	0.174128
75.658	1.02978	0.173271
75.659	1.02995	0.172414
75.66	1.03012	0.171557
75.661	1.03029	0.170699
75.662	1.03046	0.169842
75.663	1.03063	0.168984
75.664	1.0308	0.168127
75.665	1.03097	0.167269
75.666	1.03113	0.166411
75.667	1.0313	0.165553
75.668	1.03147	0.164695
75.669	1.03163	0.163837
75.67	1.03179	0.162979
75.671	1.03196	0.162121
75.672	1.03212	0.161262
75.673	1.03228	0.160404
75.674	1.03244	0.159545
75.675	1.0326	0.158687
75.676	1.03276	0.157828
75.677	1.03291	0.156969
75.678	1.03307	0.15611
75.679	1.03322	0.155252
75.68	1.03338	0.154393
75.681	1.03353	0.153533
75.682	1.03369	0.152674
75.683	1.03384	0.151815
75.684	1.03399	0.150956
75.685	1.03414	0.150096
75.686	1.03429	0.149237
75.687	1.03444	0.148377
75.688	1.03459	0.147518
75.689	1.03473	0.146658
75.69	1.03488	0.145798
75.691	1.03503	0.144938
75.692	1.03517	0.144079
75.693	1.03531	0.143219
75.694	1.03546	0.142359
75.695	1.0356	0.141498
75.696	1.03574	0.140638
75.697	1.03588	0.139778
75.698	1.03602	0.138918
75.699	1.03616	0.138057
75.7	1.0363	0.137197
75.701	1.03643	0.136336
75.702	1.03657	0.135475
75.703	1.0367	0.134615
75.704	1.03684	0.133754
75.705	1.03697	0.132893
75.706	1.0371	0.132032
75.707	1.03723	0.131171
75.708	1.03737	0.13031
75.709	1.0375	0.129449
75.71	1.03762	0.128588
75.711	1.03775	0.127727
75.712	1.03788	0.126865
75.713	1.03801	0.126004
75.714	1.03813	0.125143
75.715	1.03826	0.124281
75.716	1.03838	0.12342
75.717	1.0385	0.122558
75.718	1.03863	0.121696
75.719	1.03875	0.120835
75.72	1.03887	0.119973
75.721	1.03899	0.119111
75.722	1.03911	0.118249
75.723	1.03922	0.117387
75.724	1.03934	0.116525
75.725	1.03946	0.115663
75.726	1.03957	0.114801
75.727	1.03969	0.113939
75.728	1.0398	0.113076
75.729	1.03991	0.112214
75.73	1.04002	0.111352
75.731	1.04013	0.110489
75.732	1.04024	0.109627
75.733	1.04035	0.108764
75.734	1.04046	0.107901
75.735	1.04057	0.107039
75.736	1.04068	0.106176
75.737	1.04078	0.105313
75.738	1.04089	0.10445
75.739	1.04099	0.103588
75.74	1.04109	0.102725
75.741	1.0412	0.101862
75.742	1.0413	0.100999
75.743	1.0414	0.100136
75.744	1.0415	0.0992724
75.745	1.0416	0.0984092
75.746	1.0417	0.097546
75.747	1.04179	0.0966827
75.748	1.04189	0.0958193
75.749	1.04198	0.094956
75.75	1.04208	0.0940925
75.751	1.04217	0.093229
75.752	1.04226	0.0923655
75.753	1.04236	0.0915019
75.754	1.04245	0.0906383
75.755	1.04254	0.0897747
75.756	1.04263	0.088911
75.757	1.04272	0.0880472
75.758	1.0428	0.0871834
75.759	1.04289	0.0863196
75.76	1.04298	0.0854557
75.761	1.04306	0.0845918
75.762	1.04315	0.0837278
75.763	1.04323	0.0828638
75.764	1.04331	0.0819997
75.765	1.04339	0.0811356
75.766	1.04347	0.0802715
75.767	1.04355	0.0794073
75.768	1.04363	0.0785431
75.769	1.04371	0.0776788
75.77	1.04379	0.0768145
75.771	1.04386	0.0759502
75.772	1.04394	0.0750858
75.773	1.04401	0.0742214
75.774	1.04409	0.073357
75.775	1.04416	0.0724925
75.776	1.04423	0.071628
75.777	1.0443	0.0707634
75.778	1.04437	0.0698988
75.779	1.04444	0.0690342
75.78	1.04451	0.0681695
75.781	1.04458	0.0673048
75.782	1.04465	0.0664401
75.783	1.04471	0.0655753
75.784	1.04478	0.0647105
75.785	1.04484	0.0638457
75.786	1.04491	0.0629808
75.787	1.04497	0.0621159
75.788	1.04503	0.061251
75.789	1.04509	0.0603861
75.79	1.04515	0.0595211
75.791	1.04521	0.0586561
75.792	1.04527	0.057791
75.793	1.04533	0.0569259
75.794	1.04538	0.0560608
75.795	1.04544	0.0551957
75.796	1.04549	0.0543306
75.797	1.04555	0.0534654
75.798	1.0456	0.0526002
75.799	1.04565	0.0517349
75.8	1.0457	0.0508697
75.801	1.04575	0.0500044
75.802	1.0458	0.0491391
75.803	1.04585	0.0482737
75.804	1.0459	0.0474083
75.805	1.04595	0.046543
75.806	1.04599	0.0456775
75.807	1.04604	0.0448121
75.808	1.04608	0.0439467
75.809	1.04613	0.0430812
75.81	1.04617	0.0422157
75.811	1.04621	0.0413502
75.812	1.04625	0.0404846
75.813	1.04629	0.0396191
75.814	1.04633	0.0387535
75.815	1.04637	0.0378879
75.816	1.04641	0.0370223
75.817	1.04644	0.0361566
75.818	1.04648	0.035291
75.819	1.04651	0.0344253
75.82	1.04655	0.0335596
75.821	1.04658	0.0326939
75.822	1.04661	0.0318282
75.823	1.04664	0.0309624
75.824	1.04667	0.0300967
75.825	1.0467	0.0292309
75.826	1.04673	0.0283651
75.827	1.04676	0.0274993
75.828	1.04679	0.0266335
75.829	1.04681	0.0257677
75.83	1.04684	0.0249018
75.831	1.04686	0.024036
75.832	1.04689	0.0231701
75.833	1.04691	0.0223042
75.834	1.04693	0.0214383
75.835	1.04695	0.0205724
75.836	1.04697	0.0197065
75.837	1.04699	0.0188406
75.838	1.04701	0.0179747
75.839	1.04703	0.0171088
75.84	1.04705	0.0162428
75.841	1.04706	0.0153769
75.842	1.04708	0.0145109
75.843	1.04709	0.0136449
75.844	1.0471	0.012779
75.845	1.04712	0.011913
75.846	1.04713	0.011047
75.847	1.04714	0.010181
75.848	1.04715	0.00931499
75.849	1.04716	0.00844899
75.85	1.04716	0.00758298
75.851	1.04717	0.00671697
75.852	1.04718	0.00585096
75.853	1.04718	0.00498494
75.854	1.04719	0.00411892
75.855	1.04719	0.0032529
75.856	1.04719	0.00238688
75.857	1.0472	0.00152085
75.858	1.0472	0.000654828
75.859	1.0472	-0.000211198
75.86	1.0472	-0.00107722
75.861	1.0472	-0.00194325
75.862	1.04719	-0.00280927
75.863	1.04719	-0.00367529
75.864	1.04719	-0.00454131
75.865	1.04718	-0.00540733
75.866	1.04717	-0.00627335
75.867	1.04717	-0.00713936
75.868	1.04716	-0.00800537
75.869	1.04715	-0.00887137
75.87	1.04714	-0.00973738
75.871	1.04713	-0.0106034
75.872	1.04712	-0.0114694
75.873	1.04711	-0.0123353
75.874	1.0471	-0.0132013
75.875	1.04708	-0.0140673
75.876	1.04707	-0.0149333
75.877	1.04705	-0.0157992
75.878	1.04704	-0.0166652
75.879	1.04702	-0.0175311
75.88	1.047	-0.018397
75.881	1.04698	-0.019263
75.882	1.04696	-0.0201289
75.883	1.04694	-0.0209948
75.884	1.04692	-0.0218607
75.885	1.0469	-0.0227266
75.886	1.04688	-0.0235924
75.887	1.04685	-0.0244583
75.888	1.04683	-0.0253241
75.889	1.0468	-0.02619
75.89	1.04677	-0.0270558
75.891	1.04675	-0.0279216
75.892	1.04672	-0.0287874
75.893	1.04669	-0.0296532
75.894	1.04666	-0.0305189
75.895	1.04663	-0.0313847
75.896	1.0466	-0.0322504
75.897	1.04656	-0.0331161
75.898	1.04653	-0.0339818
75.899	1.0465	-0.0348475
75.9	1.04646	-0.0357132
75.901	1.04642	-0.0365788
75.902	1.04639	-0.0374445
75.903	1.04635	-0.0383101
75.904	1.04631	-0.0391757
75.905	1.04627	-0.0400412
75.906	1.04623	-0.0409068
75.907	1.04619	-0.0417723
75.908	1.04615	-0.0426378
75.909	1.0461	-0.0435033
75.91	1.04606	-0.0443688
75.911	1.04602	-0.0452342
75.912	1.04597	-0.0460996
75.913	1.04592	-0.046965
75.914	1.04588	-0.0478304
75.915	1.04583	-0.0486958
75.916	1.04578	-0.0495611
75.917	1.04573	-0.0504264
75.918	1.04568	-0.0512917
75.919	1.04563	-0.0521569
75.92	1.04557	-0.0530222
75.921	1.04552	-0.0538874
75.922	1.04547	-0.0547525
75.923	1.04541	-0.0556177
75.924	1.04535	-0.0564828
75.925	1.0453	-0.0573479
75.926	1.04524	-0.0582129
75.927	1.04518	-0.059078
75.928	1.04512	-0.059943
75.929	1.04506	-0.0608079
75.93	1.045	-0.0616729
75.931	1.04494	-0.0625378
75.932	1.04488	-0.0634027
75.933	1.04481	-0.0642675
75.934	1.04475	-0.0651323
75.935	1.04468	-0.0659971
75.936	1.04461	-0.0668619
75.937	1.04455	-0.0677266
75.938	1.04448	-0.0685913
75.939	1.04441	-0.0694559
75.94	1.04434	-0.0703205
75.941	1.04427	-0.0711851
75.942	1.0442	-0.0720496
75.943	1.04413	-0.0729141
75.944	1.04405	-0.0737786
75.945	1.04398	-0.074643
75.946	1.0439	-0.0755074
75.947	1.04383	-0.0763718
75.948	1.04375	-0.0772361
75.949	1.04367	-0.0781004
75.95	1.04359	-0.0789646
75.951	1.04351	-0.0798288
75.952	1.04343	-0.080693
75.953	1.04335	-0.0815571
75.954	1.04327	-0.0824212
75.955	1.04319	-0.0832852
75.956	1.0431	-0.0841492
75.957	1.04302	-0.0850131
75.958	1.04293	-0.085877
75.959	1.04285	-0.0867409
75.96	1.04276	-0.0876047
75.961	1.04267	-0.0884685
75.962	1.04258	-0.0893322
75.963	1.04249	-0.0901959
75.964	1.0424	-0.0910596
75.965	1.04231	-0.0919232
75.966	1.04222	-0.0927867
75.967	1.04213	-0.0936502
75.968	1.04203	-0.0945137
75.969	1.04194	-0.0953771
75.97	1.04184	-0.0962404
75.971	1.04175	-0.0971037
75.972	1.04165	-0.097967
75.973	1.04155	-0.0988302
75.974	1.04145	-0.0996934
75.975	1.04135	-0.100556
75.976	1.04125	-0.10142
75.977	1.04115	-0.102283
75.978	1.04104	-0.103146
75.979	1.04094	-0.104008
75.98	1.04084	-0.104871
75.981	1.04073	-0.105734
75.982	1.04062	-0.106597
75.983	1.04052	-0.10746
75.984	1.04041	-0.108322
75.985	1.0403	-0.109185
75.986	1.04019	-0.110047
75.987	1.04008	-0.11091
75.988	1.03997	-0.111772
75.989	1.03986	-0.112635
75.99	1.03974	-0.113497
75.991	1.03963	-0.114359
75.992	1.03952	-0.115221
75.993	1.0394	-0.116083
75.994	1.03928	-0.116945
75.995	1.03917	-0.117807
75.996	1.03905	-0.118669
75.997	1.03893	-0.119531
75.998	1.03881	-0.120393
75.999	1.03869	-0.121255
76	1.03857	-0.122117
76.001	1.03844	-0.122978
76.002	1.03832	-0.12384
76.003	1.0382	-0.124701
76.004	1.03807	-0.125563
76.005	1.03794	-0.126424
76.006	1.03782	-0.127286
76.007	1.03769	-0.128147
76.008	1.03756	-0.129008
76.009	1.03743	-0.129869
76.01	1.0373	-0.13073
76.011	1.03717	-0.131591
76.012	1.03704	-0.132452
76.013	1.03691	-0.133313
76.014	1.03677	-0.134174
76.015	1.03664	-0.135035
76.016	1.0365	-0.135895
76.017	1.03637	-0.136756
76.018	1.03623	-0.137616
76.019	1.03609	-0.138477
76.02	1.03595	-0.139337
76.021	1.03581	-0.140197
76.022	1.03567	-0.141058
76.023	1.03553	-0.141918
76.024	1.03539	-0.142778
76.025	1.03524	-0.143638
76.026	1.0351	-0.144498
76.027	1.03496	-0.145358
76.028	1.03481	-0.146218
76.029	1.03466	-0.147077
76.03	1.03452	-0.147937
76.031	1.03437	-0.148797
76.032	1.03422	-0.149656
76.033	1.03407	-0.150516
76.034	1.03392	-0.151375
76.035	1.03376	-0.152234
76.036	1.03361	-0.153093
76.037	1.03346	-0.153952
76.038	1.0333	-0.154811
76.039	1.03315	-0.15567
76.04	1.03299	-0.156529
76.041	1.03284	-0.157388
76.042	1.03268	-0.158247
76.043	1.03252	-0.159105
76.044	1.03236	-0.159964
76.045	1.0322	-0.160822
76.046	1.03204	-0.161681
76.047	1.03188	-0.162539
76.048	1.03171	-0.163397
76.049	1.03155	-0.164256
76.05	1.03138	-0.165114
76.051	1.03122	-0.165972
76.052	1.03105	-0.166829
76.053	1.03089	-0.167687
76.054	1.03072	-0.168545
76.055	1.03055	-0.169403
76.056	1.03038	-0.17026
76.057	1.03021	-0.171118
76.058	1.03004	-0.171975
76.059	1.02986	-0.172832
76.06	1.02969	-0.173689
76.061	1.02952	-0.174546
76.062	1.02934	-0.175403
76.063	1.02917	-0.17626
76.064	1.02899	-0.177117
76.065	1.02881	-0.177974
76.066	1.02863	-0.178831
76.067	1.02845	-0.179687
76.068	1.02827	-0.180544
76.069	1.02809	-0.1814
76.07	1.02791	-0.182256
76.071	1.02773	-0.183112
76.072	1.02754	-0.183968
76.073	1.02736	-0.184824
76.074	1.02718	-0.18568
76.075	1.02699	-0.186536
76.076	1.0268	-0.187392
76.077	1.02661	-0.188247
76.078	1.02643	-0.189103
76.079	1.02624	-0.189958
76.08	1.02605	-0.190814
76.081	1.02585	-0.191669
76.082	1.02566	-0.192524
76.083	1.02547	-0.193379
76.084	1.02528	-0.194234
76.085	1.02508	-0.195089
76.086	1.02489	-0.195943
76.087	1.02469	-0.196798
76.088	1.02449	-0.197653
76.089	1.02429	-0.198507
76.09	1.02409	-0.199361
76.091	1.02389	-0.200215
76.092	1.02369	-0.201069
76.093	1.02349	-0.201923
76.094	1.02329	-0.202777
76.095	1.02309	-0.203631
76.096	1.02288	-0.204485
76.097	1.02268	-0.205338
76.098	1.02247	-0.206192
76.099	1.02227	-0.207045
76.1	1.02206	-0.207898
76.101	1.02185	-0.208752
76.102	1.02164	-0.209605
76.103	1.02143	-0.210457
76.104	1.02122	-0.21131
76.105	1.02101	-0.212163
76.106	1.0208	-0.213016
76.107	1.02058	-0.213868
76.108	1.02037	-0.21472
76.109	1.02015	-0.215573
76.11	1.01994	-0.216425
76.111	1.01972	-0.217277
76.112	1.0195	-0.218129
76.113	1.01928	-0.21898
76.114	1.01906	-0.219832
76.115	1.01884	-0.220684
76.116	1.01862	-0.221535
76.117	1.0184	-0.222386
76.118	1.01818	-0.223238
76.119	1.01795	-0.224089
76.12	1.01773	-0.22494
76.121	1.0175	-0.225791
76.122	1.01728	-0.226641
76.123	1.01705	-0.227492
76.124	1.01682	-0.228342
76.125	1.01659	-0.229193
76.126	1.01636	-0.230043
76.127	1.01613	-0.230893
76.128	1.0159	-0.231743
76.129	1.01567	-0.232593
76.13	1.01544	-0.233443
76.131	1.0152	-0.234293
76.132	1.01497	-0.235142
76.133	1.01473	-0.235991
76.134	1.0145	-0.236841
76.135	1.01426	-0.23769
76.136	1.01402	-0.238539
76.137	1.01378	-0.239388
76.138	1.01354	-0.240237
76.139	1.0133	-0.241085
76.14	1.01306	-0.241934
76.141	1.01282	-0.242782
76.142	1.01258	-0.24363
76.143	1.01233	-0.244479
76.144	1.01209	-0.245327
76.145	1.01184	-0.246174
76.146	1.01159	-0.247022
76.147	1.01135	-0.24787
76.148	1.0111	-0.248717
76.149	1.01085	-0.249565
76.15	1.0106	-0.250412
76.151	1.01035	-0.251259
76.152	1.0101	-0.252106
76.153	1.00984	-0.252953
76.154	1.00959	-0.253799
76.155	1.00934	-0.254646
76.156	1.00908	-0.255492
76.157	1.00883	-0.256339
76.158	1.00857	-0.257185
76.159	1.00831	-0.258031
76.16	1.00805	-0.258877
76.161	1.00779	-0.259722
76.162	1.00753	-0.260568
76.163	1.00727	-0.261413
76.164	1.00701	-0.262259
76.165	1.00675	-0.263104
76.166	1.00648	-0.263949
76.167	1.00622	-0.264794
76.168	1.00595	-0.265639
76.169	1.00569	-0.266483
76.17	1.00542	-0.267328
76.171	1.00515	-0.268172
76.172	1.00489	-0.269016
76.173	1.00462	-0.26986
76.174	1.00435	-0.270704
76.175	1.00407	-0.271548
76.176	1.0038	-0.272391
76.177	1.00353	-0.273235
76.178	1.00326	-0.274078
76.179	1.00298	-0.274921
76.18	1.00271	-0.275764
76.181	1.00243	-0.276607
76.182	1.00215	-0.27745
76.183	1.00188	-0.278292
76.184	1.0016	-0.279135
76.185	1.00132	-0.279977
76.186	1.00104	-0.280819
76.187	1.00076	-0.281661
76.188	1.00047	-0.282503
76.189	1.00019	-0.283345
76.19	0.999907	-0.284186
76.191	0.999622	-0.285027
76.192	0.999337	-0.285869
76.193	0.99905	-0.28671
76.194	0.998763	-0.28755
76.195	0.998475	-0.288391
76.196	0.998186	-0.289232
76.197	0.997897	-0.290072
76.198	0.997606	-0.290912
76.199	0.997315	-0.291753
76.2	0.997023	-0.292592
76.201	0.99673	-0.293432
76.202	0.996436	-0.294272
76.203	0.996141	-0.295111
76.204	0.995846	-0.295951
76.205	0.995549	-0.29679
76.206	0.995252	-0.297629
76.207	0.994954	-0.298468
76.208	0.994655	-0.299306
76.209	0.994355	-0.300145
76.21	0.994055	-0.300983
76.211	0.993753	-0.301821
