t	y1	y2
48.694	-0.0377778	0.921802
48.695	-0.036856	0.921784
48.696	-0.0359342	0.921765
48.697	-0.0350124	0.921745
48.698	-0.0340907	0.921725
48.699	-0.033169	0.921704
48.7	-0.0322473	0.921683
48.701	-0.0313256	0.921661
48.702	-0.030404	0.921638
48.703	-0.0294823	0.921615
48.704	-0.0285607	0.921592
48.705	-0.0276392	0.921567
48.706	-0.0267176	0.921543
48.707	-0.0257961	0.921517
48.708	-0.0248746	0.921491
48.709	-0.0239531	0.921465
48.71	-0.0230316	0.921438
48.711	-0.0221102	0.92141
48.712	-0.0211888	0.921382
48.713	-0.0202675	0.921353
48.714	-0.0193461	0.921324
48.715	-0.0184248	0.921294
48.716	-0.0175035	0.921264
48.717	-0.0165823	0.921233
48.718	-0.0156611	0.921201
48.719	-0.0147399	0.921169
48.72	-0.0138187	0.921136
48.721	-0.0128976	0.921103
48.722	-0.0119765	0.921069
48.723	-0.0110555	0.921035
48.724	-0.0101345	0.921
48.725	-0.00921347	0.920964
48.726	-0.00829252	0.920928
48.727	-0.00737161	0.920892
48.728	-0.00645074	0.920854
48.729	-0.0055299	0.920817
48.73	-0.00460911	0.920778
48.731	-0.00368835	0.920739
48.732	-0.00276763	0.9207
48.733	-0.00184695	0.92066
48.734	-0.000926308	0.920619
48.735	-5.70942e-06	0.920578
48.736	0.000914848	0.920537
48.737	0.00183536	0.920494
48.738	0.00275584	0.920451
48.739	0.00367627	0.920408
48.74	0.00459665	0.920364
48.741	0.00551699	0.92032
48.742	0.00643729	0.920275
48.743	0.00735754	0.920229
48.744	0.00827775	0.920183
48.745	0.00919791	0.920136
48.746	0.010118	0.920089
48.747	0.0110381	0.920041
48.748	0.0119581	0.919992
48.749	0.0128781	0.919943
48.75	0.013798	0.919894
48.751	0.0147179	0.919844
48.752	0.0156377	0.919793
48.753	0.0165574	0.919742
48.754	0.0174772	0.91969
48.755	0.0183968	0.919638
48.756	0.0193164	0.919585
48.757	0.020236	0.919531
48.758	0.0211555	0.919477
48.759	0.0220749	0.919423
48.76	0.0229943	0.919368
48.761	0.0239137	0.919312
48.762	0.024833	0.919256
48.763	0.0257522	0.919199
48.764	0.0266714	0.919142
48.765	0.0275905	0.919084
48.766	0.0285095	0.919025
48.767	0.0294285	0.918966
48.768	0.0303475	0.918907
48.769	0.0312663	0.918847
48.77	0.0321852	0.918786
48.771	0.0331039	0.918725
48.772	0.0340226	0.918663
48.773	0.0349412	0.918601
48.774	0.0358598	0.918538
48.775	0.0367783	0.918474
48.776	0.0376968	0.91841
48.777	0.0386151	0.918346
48.778	0.0395335	0.918281
48.779	0.0404517	0.918215
48.78	0.0413699	0.918149
48.781	0.042288	0.918082
48.782	0.043206	0.918015
48.783	0.044124	0.917947
48.784	0.0450419	0.917879
48.785	0.0459598	0.91781
48.786	0.0468776	0.91774
48.787	0.0477953	0.91767
48.788	0.0487129	0.9176
48.789	0.0496305	0.917529
48.79	0.050548	0.917457
48.791	0.0514654	0.917385
48.792	0.0523827	0.917312
48.793	0.0533	0.917239
48.794	0.0542172	0.917165
48.795	0.0551343	0.91709
48.796	0.0560514	0.917015
48.797	0.0569684	0.91694
48.798	0.0578853	0.916864
48.799	0.0588021	0.916787
48.8	0.0597188	0.91671
48.801	0.0606355	0.916632
48.802	0.0615521	0.916554
48.803	0.0624686	0.916475
48.804	0.0633851	0.916396
48.805	0.0643014	0.916316
48.806	0.0652177	0.916236
48.807	0.0661339	0.916155
48.808	0.06705	0.916073
48.809	0.067966	0.915991
48.81	0.068882	0.915909
48.811	0.0697978	0.915825
48.812	0.0707136	0.915742
48.813	0.0716293	0.915657
48.814	0.0725449	0.915573
48.815	0.0734605	0.915487
48.816	0.0743759	0.915402
48.817	0.0752913	0.915315
48.818	0.0762066	0.915228
48.819	0.0771217	0.915141
48.82	0.0780368	0.915053
48.821	0.0789518	0.914964
48.822	0.0798668	0.914875
48.823	0.0807816	0.914785
48.824	0.0816963	0.914695
48.825	0.082611	0.914605
48.826	0.0835255	0.914513
48.827	0.08444	0.914422
48.828	0.0853544	0.914329
48.829	0.0862687	0.914236
48.83	0.0871829	0.914143
48.831	0.088097	0.914049
48.832	0.089011	0.913955
48.833	0.0899249	0.91386
48.834	0.0908387	0.913764
48.835	0.0917524	0.913668
48.836	0.092666	0.913571
48.837	0.0935795	0.913474
48.838	0.094493	0.913376
48.839	0.0954063	0.913278
48.84	0.0963195	0.913179
48.841	0.0972326	0.91308
48.842	0.0981457	0.91298
48.843	0.0990586	0.91288
48.844	0.0999714	0.912779
48.845	0.100884	0.912678
48.846	0.101797	0.912576
48.847	0.102709	0.912473
48.848	0.103622	0.91237
48.849	0.104534	0.912267
48.85	0.105446	0.912163
48.851	0.106358	0.912058
48.852	0.10727	0.911953
48.853	0.108182	0.911847
48.854	0.109094	0.911741
48.855	0.110006	0.911634
48.856	0.110917	0.911527
48.857	0.111829	0.911419
48.858	0.11274	0.911311
48.859	0.113651	0.911202
48.86	0.114563	0.911093
48.861	0.115474	0.910983
48.862	0.116385	0.910872
48.863	0.117295	0.910761
48.864	0.118206	0.91065
48.865	0.119117	0.910538
48.866	0.120027	0.910425
48.867	0.120938	0.910312
48.868	0.121848	0.910199
48.869	0.122758	0.910085
48.87	0.123668	0.90997
48.871	0.124578	0.909855
48.872	0.125488	0.909739
48.873	0.126397	0.909623
48.874	0.127307	0.909506
48.875	0.128216	0.909389
48.876	0.129126	0.909271
48.877	0.130035	0.909153
48.878	0.130944	0.909034
48.879	0.131853	0.908915
48.88	0.132762	0.908795
48.881	0.133671	0.908674
48.882	0.134579	0.908553
48.883	0.135488	0.908432
48.884	0.136396	0.90831
48.885	0.137304	0.908188
48.886	0.138212	0.908065
48.887	0.13912	0.907941
48.888	0.140028	0.907817
48.889	0.140936	0.907693
48.89	0.141844	0.907567
48.891	0.142751	0.907442
48.892	0.143659	0.907316
48.893	0.144566	0.907189
48.894	0.145473	0.907062
48.895	0.14638	0.906934
48.896	0.147287	0.906806
48.897	0.148194	0.906678
48.898	0.1491	0.906548
48.899	0.150007	0.906419
48.9	0.150913	0.906288
48.901	0.151819	0.906158
48.902	0.152725	0.906026
48.903	0.153631	0.905895
48.904	0.154537	0.905762
48.905	0.155443	0.90563
48.906	0.156348	0.905496
48.907	0.157254	0.905363
48.908	0.158159	0.905228
48.909	0.159064	0.905093
48.91	0.159969	0.904958
48.911	0.160874	0.904822
48.912	0.161779	0.904686
48.913	0.162684	0.904549
48.914	0.163588	0.904412
48.915	0.164492	0.904274
48.916	0.165397	0.904135
48.917	0.166301	0.903996
48.918	0.167205	0.903857
48.919	0.168108	0.903717
48.92	0.169012	0.903577
48.921	0.169915	0.903436
48.922	0.170819	0.903294
48.923	0.171722	0.903152
48.924	0.172625	0.90301
48.925	0.173528	0.902867
48.926	0.174431	0.902723
48.927	0.175334	0.902579
48.928	0.176236	0.902435
48.929	0.177138	0.90229
48.93	0.178041	0.902144
48.931	0.178943	0.901998
48.932	0.179845	0.901852
48.933	0.180746	0.901705
48.934	0.181648	0.901557
48.935	0.18255	0.901409
48.936	0.183451	0.901261
48.937	0.184352	0.901112
48.938	0.185253	0.900962
48.939	0.186154	0.900812
48.94	0.187055	0.900662
48.941	0.187955	0.900511
48.942	0.188856	0.900359
48.943	0.189756	0.900207
48.944	0.190656	0.900055
48.945	0.191556	0.899902
48.946	0.192456	0.899748
48.947	0.193356	0.899594
48.948	0.194255	0.89944
48.949	0.195155	0.899285
48.95	0.196054	0.899129
48.951	0.196953	0.898973
48.952	0.197852	0.898817
48.953	0.19875	0.89866
48.954	0.199649	0.898503
48.955	0.200547	0.898345
48.956	0.201446	0.898186
48.957	0.202344	0.898027
48.958	0.203242	0.897868
48.959	0.20414	0.897708
48.96	0.205037	0.897548
48.961	0.205935	0.897387
48.962	0.206832	0.897225
48.963	0.207729	0.897063
48.964	0.208626	0.896901
48.965	0.209523	0.896738
48.966	0.21042	0.896575
48.967	0.211316	0.896411
48.968	0.212212	0.896247
48.969	0.213108	0.896082
48.97	0.214004	0.895916
48.971	0.2149	0.895751
48.972	0.215796	0.895584
48.973	0.216691	0.895418
48.974	0.217587	0.89525
48.975	0.218482	0.895083
48.976	0.219377	0.894914
48.977	0.220272	0.894746
48.978	0.221166	0.894576
48.979	0.222061	0.894407
48.98	0.222955	0.894237
48.981	0.223849	0.894066
48.982	0.224743	0.893895
48.983	0.225637	0.893723
48.984	0.226531	0.893551
48.985	0.227424	0.893378
48.986	0.228318	0.893205
48.987	0.229211	0.893032
48.988	0.230104	0.892858
48.989	0.230996	0.892683
48.99	0.231889	0.892508
48.991	0.232781	0.892333
48.992	0.233674	0.892157
48.993	0.234566	0.89198
48.994	0.235458	0.891804
48.995	0.236349	0.891626
48.996	0.237241	0.891448
48.997	0.238132	0.89127
48.998	0.239023	0.891091
48.999	0.239914	0.890912
49	0.240805	0.890732
49.001	0.241696	0.890552
49.002	0.242586	0.890371
49.003	0.243477	0.89019
49.004	0.244367	0.890008
49.005	0.245257	0.889826
49.006	0.246146	0.889644
49.007	0.247036	0.889461
49.008	0.247925	0.889277
49.009	0.248815	0.889093
49.01	0.249704	0.888908
49.011	0.250592	0.888724
49.012	0.251481	0.888538
49.013	0.252369	0.888352
49.014	0.253258	0.888166
49.015	0.254146	0.887979
49.016	0.255034	0.887792
49.017	0.255921	0.887604
49.018	0.256809	0.887416
49.019	0.257696	0.887227
49.02	0.258583	0.887038
49.021	0.25947	0.886848
49.022	0.260357	0.886658
49.023	0.261244	0.886467
49.024	0.26213	0.886276
49.025	0.263016	0.886085
49.026	0.263902	0.885893
49.027	0.264788	0.8857
49.028	0.265674	0.885507
49.029	0.266559	0.885314
49.03	0.267444	0.88512
49.031	0.268329	0.884926
49.032	0.269214	0.884731
49.033	0.270099	0.884536
49.034	0.270983	0.88434
49.035	0.271867	0.884144
49.036	0.272751	0.883947
49.037	0.273635	0.88375
49.038	0.274519	0.883553
49.039	0.275402	0.883355
49.04	0.276286	0.883156
49.041	0.277169	0.882958
49.042	0.278051	0.882758
49.043	0.278934	0.882558
49.044	0.279817	0.882358
49.045	0.280699	0.882157
49.046	0.281581	0.881956
49.047	0.282463	0.881755
49.048	0.283344	0.881552
49.049	0.284226	0.88135
49.05	0.285107	0.881147
49.051	0.285988	0.880943
49.052	0.286869	0.88074
49.053	0.28775	0.880535
49.054	0.28863	0.88033
49.055	0.28951	0.880125
49.056	0.29039	0.879919
49.057	0.29127	0.879713
49.058	0.29215	0.879507
49.059	0.293029	0.8793
49.06	0.293908	0.879092
49.061	0.294787	0.878884
49.062	0.295666	0.878676
49.063	0.296545	0.878467
49.064	0.297423	0.878257
49.065	0.298301	0.878048
49.066	0.299179	0.877837
49.067	0.300057	0.877627
49.068	0.300934	0.877416
49.069	0.301812	0.877204
49.07	0.302689	0.876992
49.071	0.303566	0.87678
49.072	0.304442	0.876567
49.073	0.305319	0.876353
49.074	0.306195	0.87614
49.075	0.307071	0.875925
49.076	0.307947	0.875711
49.077	0.308823	0.875496
49.078	0.309698	0.87528
49.079	0.310573	0.875064
49.08	0.311448	0.874848
49.081	0.312323	0.874631
49.082	0.313197	0.874414
49.083	0.314072	0.874196
49.084	0.314946	0.873978
49.085	0.31582	0.873759
49.086	0.316693	0.87354
49.087	0.317567	0.87332
49.088	0.31844	0.873101
49.089	0.319313	0.87288
49.09	0.320186	0.872659
49.091	0.321058	0.872438
49.092	0.321931	0.872216
49.093	0.322803	0.871994
49.094	0.323674	0.871772
49.095	0.324546	0.871549
49.096	0.325418	0.871325
49.097	0.326289	0.871102
49.098	0.32716	0.870877
49.099	0.328031	0.870653
49.1	0.328901	0.870427
49.101	0.329771	0.870202
49.102	0.330642	0.869976
49.103	0.331511	0.869749
49.104	0.332381	0.869522
49.105	0.33325	0.869295
49.106	0.33412	0.869067
49.107	0.334989	0.868839
49.108	0.335857	0.868611
49.109	0.336726	0.868382
49.11	0.337594	0.868152
49.111	0.338462	0.867922
49.112	0.33933	0.867692
49.113	0.340197	0.867461
49.114	0.341065	0.86723
49.115	0.341932	0.866999
49.116	0.342799	0.866767
49.117	0.343665	0.866534
49.118	0.344532	0.866301
49.119	0.345398	0.866068
49.12	0.346264	0.865834
49.121	0.34713	0.8656
49.122	0.347995	0.865366
49.123	0.34886	0.865131
49.124	0.349725	0.864896
49.125	0.35059	0.86466
49.126	0.351455	0.864424
49.127	0.352319	0.864187
49.128	0.353183	0.86395
49.129	0.354047	0.863712
49.13	0.354911	0.863475
49.131	0.355774	0.863236
49.132	0.356637	0.862997
49.133	0.3575	0.862758
49.134	0.358363	0.862519
49.135	0.359225	0.862279
49.136	0.360087	0.862038
49.137	0.360949	0.861798
49.138	0.361811	0.861556
49.139	0.362672	0.861315
49.14	0.363533	0.861073
49.141	0.364394	0.86083
49.142	0.365255	0.860587
49.143	0.366115	0.860344
49.144	0.366976	0.860101
49.145	0.367836	0.859856
49.146	0.368695	0.859612
49.147	0.369555	0.859367
49.148	0.370414	0.859122
49.149	0.371273	0.858876
49.15	0.372132	0.85863
49.151	0.37299	0.858383
49.152	0.373849	0.858136
49.153	0.374707	0.857889
49.154	0.375564	0.857641
49.155	0.376422	0.857393
49.156	0.377279	0.857144
49.157	0.378136	0.856895
49.158	0.378993	0.856646
49.159	0.37985	0.856396
49.16	0.380706	0.856146
49.161	0.381562	0.855895
49.162	0.382418	0.855644
49.163	0.383273	0.855393
49.164	0.384128	0.855141
49.165	0.384983	0.854889
49.166	0.385838	0.854636
49.167	0.386693	0.854383
49.168	0.387547	0.85413
49.169	0.388401	0.853876
49.17	0.389255	0.853622
49.171	0.390108	0.853367
49.172	0.390961	0.853112
49.173	0.391814	0.852857
49.174	0.392667	0.852601
49.175	0.39352	0.852345
49.176	0.394372	0.852088
49.177	0.395224	0.851831
49.178	0.396075	0.851574
49.179	0.396927	0.851316
49.18	0.397778	0.851058
49.181	0.398629	0.850799
49.182	0.39948	0.85054
49.183	0.40033	0.850281
49.184	0.40118	0.850021
49.185	0.40203	0.849761
49.186	0.40288	0.849501
49.187	0.403729	0.84924
49.188	0.404578	0.848978
49.189	0.405427	0.848717
49.19	0.406276	0.848455
49.191	0.407124	0.848192
49.192	0.407972	0.847929
49.193	0.40882	0.847666
49.194	0.409667	0.847402
49.195	0.410515	0.847138
49.196	0.411362	0.846874
49.197	0.412208	0.846609
49.198	0.413055	0.846344
49.199	0.413901	0.846078
49.2	0.414747	0.845812
49.201	0.415593	0.845546
49.202	0.416438	0.845279
49.203	0.417283	0.845012
49.204	0.418128	0.844745
49.205	0.418973	0.844477
49.206	0.419817	0.844209
49.207	0.420661	0.84394
49.208	0.421505	0.843671
49.209	0.422349	0.843401
49.21	0.423192	0.843132
49.211	0.424035	0.842862
49.212	0.424878	0.842591
49.213	0.42572	0.84232
49.214	0.426562	0.842049
49.215	0.427404	0.841777
49.216	0.428246	0.841505
49.217	0.429087	0.841233
49.218	0.429928	0.84096
49.219	0.430769	0.840687
49.22	0.43161	0.840413
49.221	0.43245	0.840139
49.222	0.43329	0.839865
49.223	0.43413	0.83959
49.224	0.434969	0.839315
49.225	0.435808	0.83904
49.226	0.436647	0.838764
49.227	0.437486	0.838488
49.228	0.438324	0.838211
49.229	0.439162	0.837934
49.23	0.44	0.837657
49.231	0.440837	0.837379
49.232	0.441675	0.837101
49.233	0.442512	0.836823
49.234	0.443348	0.836544
49.235	0.444185	0.836265
49.236	0.445021	0.835986
49.237	0.445857	0.835706
49.238	0.446692	0.835426
49.239	0.447528	0.835145
49.24	0.448363	0.834864
49.241	0.449197	0.834583
49.242	0.450032	0.834301
49.243	0.450866	0.834019
49.244	0.4517	0.833737
49.245	0.452533	0.833454
49.246	0.453367	0.833171
49.247	0.4542	0.832887
49.248	0.455033	0.832603
49.249	0.455865	0.832319
49.25	0.456697	0.832034
49.251	0.457529	0.83175
49.252	0.458361	0.831464
49.253	0.459192	0.831179
49.254	0.460023	0.830893
49.255	0.460854	0.830606
49.256	0.461684	0.830319
49.257	0.462514	0.830032
49.258	0.463344	0.829745
49.259	0.464174	0.829457
49.26	0.465003	0.829169
49.261	0.465832	0.82888
49.262	0.466661	0.828592
49.263	0.467489	0.828302
49.264	0.468318	0.828013
49.265	0.469145	0.827723
49.266	0.469973	0.827432
49.267	0.4708	0.827142
49.268	0.471627	0.826851
49.269	0.472454	0.82656
49.27	0.47328	0.826268
49.271	0.474107	0.825976
49.272	0.474932	0.825683
49.273	0.475758	0.825391
49.274	0.476583	0.825098
49.275	0.477408	0.824804
49.276	0.478233	0.82451
49.277	0.479057	0.824216
49.278	0.479881	0.823922
49.279	0.480705	0.823627
49.28	0.481528	0.823332
49.281	0.482352	0.823036
49.282	0.483174	0.82274
49.283	0.483997	0.822444
49.284	0.484819	0.822148
49.285	0.485641	0.821851
49.286	0.486463	0.821553
49.287	0.487284	0.821256
49.288	0.488106	0.820958
49.289	0.488926	0.82066
49.29	0.489747	0.820361
49.291	0.490567	0.820062
49.292	0.491387	0.819763
49.293	0.492207	0.819463
49.294	0.493026	0.819163
49.295	0.493845	0.818863
49.296	0.494664	0.818562
49.297	0.495482	0.818261
49.298	0.4963	0.81796
49.299	0.497118	0.817658
49.3	0.497936	0.817356
49.301	0.498753	0.817054
49.302	0.49957	0.816751
49.303	0.500386	0.816448
49.304	0.501203	0.816145
49.305	0.502019	0.815841
49.306	0.502834	0.815537
49.307	0.50365	0.815233
49.308	0.504465	0.814928
49.309	0.505279	0.814623
49.31	0.506094	0.814318
49.311	0.506908	0.814012
49.312	0.507722	0.813706
49.313	0.508536	0.8134
49.314	0.509349	0.813093
49.315	0.510162	0.812786
49.316	0.510974	0.812479
49.317	0.511787	0.812171
49.318	0.512599	0.811863
49.319	0.51341	0.811555
49.32	0.514222	0.811246
49.321	0.515033	0.810937
49.322	0.515844	0.810628
49.323	0.516654	0.810318
49.324	0.517464	0.810009
49.325	0.518274	0.809698
49.326	0.519084	0.809388
49.327	0.519893	0.809077
49.328	0.520702	0.808766
49.329	0.52151	0.808454
49.33	0.522319	0.808142
49.331	0.523127	0.80783
49.332	0.523934	0.807517
49.333	0.524742	0.807205
49.334	0.525549	0.806891
49.335	0.526356	0.806578
49.336	0.527162	0.806264
49.337	0.527968	0.80595
49.338	0.528774	0.805636
49.339	0.529579	0.805321
49.34	0.530385	0.805006
49.341	0.531189	0.80469
49.342	0.531994	0.804375
49.343	0.532798	0.804059
49.344	0.533602	0.803742
49.345	0.534406	0.803426
49.346	0.535209	0.803109
49.347	0.536012	0.802791
49.348	0.536814	0.802474
49.349	0.537617	0.802156
49.35	0.538419	0.801838
49.351	0.53922	0.801519
49.352	0.540022	0.8012
49.353	0.540823	0.800881
49.354	0.541624	0.800562
49.355	0.542424	0.800242
49.356	0.543224	0.799922
49.357	0.544024	0.799601
49.358	0.544823	0.799281
49.359	0.545622	0.79896
49.36	0.546421	0.798638
49.361	0.54722	0.798317
49.362	0.548018	0.797995
49.363	0.548816	0.797673
49.364	0.549613	0.79735
49.365	0.55041	0.797027
49.366	0.551207	0.796704
49.367	0.552004	0.796381
49.368	0.5528	0.796057
49.369	0.553596	0.795733
49.37	0.554391	0.795408
49.371	0.555187	0.795084
49.372	0.555982	0.794759
49.373	0.556776	0.794433
49.374	0.55757	0.794108
49.375	0.558364	0.793782
49.376	0.559158	0.793456
49.377	0.559951	0.793129
49.378	0.560744	0.792803
49.379	0.561537	0.792475
49.38	0.562329	0.792148
49.381	0.563121	0.79182
49.382	0.563913	0.791492
49.383	0.564704	0.791164
49.384	0.565495	0.790836
49.385	0.566286	0.790507
49.386	0.567076	0.790178
49.387	0.567866	0.789848
49.388	0.568656	0.789518
49.389	0.569445	0.789188
49.39	0.570234	0.788858
49.391	0.571023	0.788527
49.392	0.571811	0.788196
49.393	0.572599	0.787865
49.394	0.573387	0.787534
49.395	0.574174	0.787202
49.396	0.574961	0.78687
49.397	0.575748	0.786537
49.398	0.576535	0.786205
49.399	0.577321	0.785872
49.4	0.578106	0.785538
49.401	0.578892	0.785205
49.402	0.579677	0.784871
49.403	0.580461	0.784537
49.404	0.581246	0.784202
49.405	0.58203	0.783868
49.406	0.582814	0.783533
49.407	0.583597	0.783198
49.408	0.58438	0.782862
49.409	0.585163	0.782526
49.41	0.585945	0.78219
49.411	0.586727	0.781854
49.412	0.587509	0.781517
49.413	0.58829	0.78118
49.414	0.589071	0.780843
49.415	0.589852	0.780505
49.416	0.590632	0.780167
49.417	0.591412	0.779829
49.418	0.592192	0.779491
49.419	0.592971	0.779152
49.42	0.59375	0.778813
49.421	0.594529	0.778474
49.422	0.595307	0.778134
49.423	0.596085	0.777795
49.424	0.596863	0.777455
49.425	0.59764	0.777114
49.426	0.598417	0.776774
49.427	0.599193	0.776433
49.428	0.59997	0.776092
49.429	0.600746	0.77575
49.43	0.601521	0.775408
49.431	0.602296	0.775066
49.432	0.603071	0.774724
49.433	0.603846	0.774382
49.434	0.60462	0.774039
49.435	0.605394	0.773696
49.436	0.606167	0.773352
49.437	0.606941	0.773009
49.438	0.607713	0.772665
49.439	0.608486	0.772321
49.44	0.609258	0.771976
49.441	0.61003	0.771631
49.442	0.610801	0.771286
49.443	0.611572	0.770941
49.444	0.612343	0.770596
49.445	0.613114	0.77025
49.446	0.613884	0.769904
49.447	0.614653	0.769557
49.448	0.615423	0.769211
49.449	0.616192	0.768864
49.45	0.616961	0.768517
49.451	0.617729	0.768169
49.452	0.618497	0.767822
49.453	0.619265	0.767474
49.454	0.620032	0.767125
49.455	0.620799	0.766777
49.456	0.621565	0.766428
49.457	0.622332	0.766079
49.458	0.623098	0.76573
49.459	0.623863	0.76538
49.46	0.624628	0.765031
49.461	0.625393	0.764681
49.462	0.626158	0.76433
49.463	0.626922	0.76398
49.464	0.627686	0.763629
49.465	0.628449	0.763278
49.466	0.629212	0.762926
49.467	0.629975	0.762575
49.468	0.630737	0.762223
49.469	0.631499	0.761871
49.47	0.632261	0.761519
49.471	0.633022	0.761166
49.472	0.633783	0.760813
49.473	0.634544	0.76046
49.474	0.635304	0.760106
49.475	0.636064	0.759753
49.476	0.636824	0.759399
49.477	0.637583	0.759045
49.478	0.638342	0.75869
49.479	0.6391	0.758336
49.48	0.639859	0.757981
49.481	0.640616	0.757625
49.482	0.641374	0.75727
49.483	0.642131	0.756914
49.484	0.642888	0.756558
49.485	0.643644	0.756202
49.486	0.6444	0.755846
49.487	0.645156	0.755489
49.488	0.645911	0.755132
49.489	0.646666	0.754775
49.49	0.647421	0.754417
49.491	0.648175	0.75406
49.492	0.648929	0.753702
49.493	0.649682	0.753344
49.494	0.650435	0.752985
49.495	0.651188	0.752626
49.496	0.651941	0.752268
49.497	0.652693	0.751908
49.498	0.653444	0.751549
49.499	0.654196	0.751189
49.5	0.654947	0.750829
49.501	0.655698	0.750469
49.502	0.656448	0.750109
49.503	0.657198	0.749748
49.504	0.657947	0.749387
49.505	0.658697	0.749026
49.506	0.659445	0.748665
49.507	0.660194	0.748303
49.508	0.660942	0.747941
49.509	0.66169	0.747579
49.51	0.662437	0.747217
49.511	0.663184	0.746854
49.512	0.663931	0.746491
49.513	0.664677	0.746128
49.514	0.665423	0.745765
49.515	0.666169	0.745402
49.516	0.666914	0.745038
49.517	0.667659	0.744674
49.518	0.668403	0.74431
49.519	0.669147	0.743945
49.52	0.669891	0.74358
49.521	0.670635	0.743215
49.522	0.671378	0.74285
49.523	0.67212	0.742485
49.524	0.672863	0.742119
49.525	0.673604	0.741753
49.526	0.674346	0.741387
49.527	0.675087	0.741021
49.528	0.675828	0.740654
49.529	0.676569	0.740287
49.53	0.677309	0.73992
49.531	0.678048	0.739553
49.532	0.678788	0.739185
49.533	0.679527	0.738818
49.534	0.680265	0.73845
49.535	0.681004	0.738082
49.536	0.681742	0.737713
49.537	0.682479	0.737344
49.538	0.683216	0.736976
49.539	0.683953	0.736606
49.54	0.684689	0.736237
49.541	0.685426	0.735867
49.542	0.686161	0.735498
