t	y1	y2
43.828	0.0684892	-1.01618
43.829	0.067473	-1.01625
43.83	0.0664567	-1.01632
43.831	0.0654404	-1.01639
43.832	0.064424	-1.01645
43.833	0.0634076	-1.01652
43.834	0.0623911	-1.01658
43.835	0.0613745	-1.01664
43.836	0.0603579	-1.0167
43.837	0.0593411	-1.01676
43.838	0.0583244	-1.01682
43.839	0.0573076	-1.01688
43.84	0.0562907	-1.01694
43.841	0.0552737	-1.01699
43.842	0.0542567	-1.01705
43.843	0.0532397	-1.0171
43.844	0.0522226	-1.01716
43.845	0.0512054	-1.01721
43.846	0.0501882	-1.01726
43.847	0.049171	-1.01731
43.848	0.0481537	-1.01736
43.849	0.0471363	-1.01741
43.85	0.0461189	-1.01746
43.851	0.0451014	-1.0175
43.852	0.0440839	-1.01755
43.853	0.0430664	-1.01759
43.854	0.0420488	-1.01763
43.855	0.0410312	-1.01768
43.856	0.0400135	-1.01772
43.857	0.0389958	-1.01776
43.858	0.037978	-1.0178
43.859	0.0369602	-1.01783
43.86	0.0359424	-1.01787
43.861	0.0349245	-1.01791
43.862	0.0339066	-1.01794
43.863	0.0328887	-1.01798
43.864	0.0318707	-1.01801
43.865	0.0308527	-1.01804
43.866	0.0298346	-1.01807
43.867	0.0288166	-1.0181
43.868	0.0277985	-1.01813
43.869	0.0267803	-1.01816
43.87	0.0257622	-1.01818
43.871	0.024744	-1.01821
43.872	0.0237258	-1.01823
43.873	0.0227076	-1.01826
43.874	0.0216893	-1.01828
43.875	0.020671	-1.0183
43.876	0.0196527	-1.01832
43.877	0.0186344	-1.01834
43.878	0.017616	-1.01836
43.879	0.0165977	-1.01838
43.88	0.0155793	-1.0184
43.881	0.0145609	-1.01841
43.882	0.0135425	-1.01843
43.883	0.0125241	-1.01844
43.884	0.0115056	-1.01845
43.885	0.0104872	-1.01846
43.886	0.00946872	-1.01847
43.887	0.00845024	-1.01848
43.888	0.00743176	-1.01849
43.889	0.00641327	-1.0185
43.89	0.00539477	-1.01851
43.891	0.00437626	-1.01851
43.892	0.00335775	-1.01852
43.893	0.00233923	-1.01852
43.894	0.00132072	-1.01852
43.895	0.000302195	-1.01852
43.896	-0.000716328	-1.01852
43.897	-0.00173485	-1.01852
43.898	-0.00275337	-1.01852
43.899	-0.00377189	-1.01852
43.9	-0.00479041	-1.01851
43.901	-0.00580893	-1.01851
43.902	-0.00682743	-1.0185
43.903	-0.00784594	-1.0185
43.904	-0.00886443	-1.01849
43.905	-0.00988292	-1.01848
43.906	-0.0109014	-1.01847
43.907	-0.0119199	-1.01846
43.908	-0.0129383	-1.01845
43.909	-0.0139568	-1.01843
43.91	-0.0149752	-1.01842
43.911	-0.0159936	-1.01841
43.912	-0.017012	-1.01839
43.913	-0.0180304	-1.01837
43.914	-0.0190488	-1.01835
43.915	-0.0200672	-1.01834
43.916	-0.0210855	-1.01832
43.917	-0.0221038	-1.01829
43.918	-0.0231221	-1.01827
43.919	-0.0241404	-1.01825
43.92	-0.0251586	-1.01822
43.921	-0.0261768	-1.0182
43.922	-0.027195	-1.01817
43.923	-0.0282132	-1.01815
43.924	-0.0292314	-1.01812
43.925	-0.0302495	-1.01809
43.926	-0.0312676	-1.01806
43.927	-0.0322856	-1.01803
43.928	-0.0333037	-1.01799
43.929	-0.0343217	-1.01796
43.93	-0.0353396	-1.01793
43.931	-0.0363575	-1.01789
43.932	-0.0373754	-1.01786
43.933	-0.0383933	-1.01782
43.934	-0.0394111	-1.01778
43.935	-0.0404289	-1.01774
43.936	-0.0414466	-1.0177
43.937	-0.0424643	-1.01766
43.938	-0.043482	-1.01762
43.939	-0.0444996	-1.01757
43.94	-0.0455172	-1.01753
43.941	-0.0465347	-1.01748
43.942	-0.0475522	-1.01744
43.943	-0.0485696	-1.01739
43.944	-0.049587	-1.01734
43.945	-0.0506043	-1.01729
43.946	-0.0516216	-1.01724
43.947	-0.0526389	-1.01719
43.948	-0.0536561	-1.01714
43.949	-0.0546732	-1.01708
43.95	-0.0556903	-1.01703
43.951	-0.0567073	-1.01697
43.952	-0.0577243	-1.01692
43.953	-0.0587412	-1.01686
43.954	-0.0597581	-1.0168
43.955	-0.0607749	-1.01674
43.956	-0.0617916	-1.01668
43.957	-0.0628083	-1.01662
43.958	-0.0638249	-1.01655
43.959	-0.0648414	-1.01649
43.96	-0.0658579	-1.01643
43.961	-0.0668744	-1.01636
43.962	-0.0678907	-1.01629
43.963	-0.068907	-1.01622
43.964	-0.0699232	-1.01616
43.965	-0.0709394	-1.01609
43.966	-0.0719555	-1.01602
43.967	-0.0729715	-1.01594
43.968	-0.0739874	-1.01587
43.969	-0.0750033	-1.0158
43.97	-0.0760191	-1.01572
43.971	-0.0770348	-1.01565
43.972	-0.0780505	-1.01557
43.973	-0.079066	-1.01549
43.974	-0.0800815	-1.01541
43.975	-0.0810969	-1.01533
43.976	-0.0821123	-1.01525
43.977	-0.0831275	-1.01517
43.978	-0.0841427	-1.01509
43.979	-0.0851578	-1.015
43.98	-0.0861728	-1.01492
43.981	-0.0871877	-1.01483
43.982	-0.0882025	-1.01474
43.983	-0.0892173	-1.01466
43.984	-0.0902319	-1.01457
43.985	-0.0912465	-1.01448
43.986	-0.092261	-1.01438
43.987	-0.0932754	-1.01429
43.988	-0.0942896	-1.0142
43.989	-0.0953038	-1.01411
43.99	-0.0963179	-1.01401
43.991	-0.097332	-1.01391
43.992	-0.0983459	-1.01382
43.993	-0.0993597	-1.01372
43.994	-0.100373	-1.01362
43.995	-0.101387	-1.01352
43.996	-0.102401	-1.01342
43.997	-0.103414	-1.01332
43.998	-0.104427	-1.01321
43.999	-0.10544	-1.01311
44	-0.106454	-1.013
44.001	-0.107467	-1.0129
44.002	-0.10848	-1.01279
44.003	-0.109492	-1.01268
44.004	-0.110505	-1.01257
44.005	-0.111518	-1.01246
44.006	-0.11253	-1.01235
44.007	-0.113542	-1.01224
44.008	-0.114555	-1.01213
44.009	-0.115567	-1.01201
44.01	-0.116579	-1.0119
44.011	-0.117591	-1.01178
44.012	-0.118602	-1.01166
44.013	-0.119614	-1.01154
44.014	-0.120626	-1.01142
44.015	-0.121637	-1.0113
44.016	-0.122648	-1.01118
44.017	-0.12366	-1.01106
44.018	-0.124671	-1.01094
44.019	-0.125682	-1.01081
44.02	-0.126692	-1.01069
44.021	-0.127703	-1.01056
44.022	-0.128714	-1.01043
44.023	-0.129724	-1.0103
44.024	-0.130734	-1.01018
44.025	-0.131744	-1.01005
44.026	-0.132755	-1.00991
44.027	-0.133764	-1.00978
44.028	-0.134774	-1.00965
44.029	-0.135784	-1.00951
44.03	-0.136793	-1.00938
44.031	-0.137803	-1.00924
44.032	-0.138812	-1.0091
44.033	-0.139821	-1.00897
44.034	-0.14083	-1.00883
44.035	-0.141839	-1.00869
44.036	-0.142848	-1.00855
44.037	-0.143856	-1.0084
44.038	-0.144865	-1.00826
44.039	-0.145873	-1.00812
44.04	-0.146881	-1.00797
44.041	-0.147889	-1.00782
44.042	-0.148897	-1.00768
44.043	-0.149904	-1.00753
44.044	-0.150912	-1.00738
44.045	-0.151919	-1.00723
44.046	-0.152927	-1.00708
44.047	-0.153934	-1.00692
44.048	-0.154941	-1.00677
44.049	-0.155947	-1.00662
44.05	-0.156954	-1.00646
44.051	-0.15796	-1.00631
44.052	-0.158967	-1.00615
44.053	-0.159973	-1.00599
44.054	-0.160979	-1.00583
44.055	-0.161985	-1.00567
44.056	-0.16299	-1.00551
44.057	-0.163996	-1.00535
44.058	-0.165001	-1.00518
44.059	-0.166006	-1.00502
44.06	-0.167011	-1.00485
44.061	-0.168016	-1.00469
44.062	-0.169021	-1.00452
44.063	-0.170025	-1.00435
44.064	-0.17103	-1.00418
44.065	-0.172034	-1.00401
44.066	-0.173038	-1.00384
44.067	-0.174042	-1.00367
44.068	-0.175045	-1.0035
44.069	-0.176049	-1.00332
44.07	-0.177052	-1.00315
44.071	-0.178055	-1.00297
44.072	-0.179058	-1.00279
44.073	-0.180061	-1.00262
44.074	-0.181064	-1.00244
44.075	-0.182066	-1.00226
44.076	-0.183069	-1.00208
44.077	-0.184071	-1.00189
44.078	-0.185073	-1.00171
44.079	-0.186074	-1.00153
44.08	-0.187076	-1.00134
44.081	-0.188077	-1.00116
44.082	-0.189078	-1.00097
44.083	-0.190079	-1.00078
44.084	-0.19108	-1.00059
44.085	-0.192081	-1.0004
44.086	-0.193081	-1.00021
44.087	-0.194081	-1.00002
44.088	-0.195081	-0.999826
44.089	-0.196081	-0.999632
44.09	-0.197081	-0.999437
44.091	-0.19808	-0.999241
44.092	-0.199079	-0.999044
44.093	-0.200078	-0.998847
44.094	-0.201077	-0.998648
44.095	-0.202076	-0.998448
44.096	-0.203074	-0.998247
44.097	-0.204073	-0.998046
44.098	-0.205071	-0.997843
44.099	-0.206068	-0.997639
44.1	-0.207066	-0.997435
44.101	-0.208064	-0.997229
44.102	-0.209061	-0.997023
44.103	-0.210058	-0.996815
44.104	-0.211055	-0.996607
44.105	-0.212051	-0.996397
44.106	-0.213048	-0.996187
44.107	-0.214044	-0.995975
44.108	-0.21504	-0.995763
44.109	-0.216036	-0.995549
44.11	-0.217031	-0.995335
44.111	-0.218026	-0.99512
44.112	-0.219022	-0.994903
44.113	-0.220016	-0.994686
44.114	-0.221011	-0.994468
44.115	-0.222006	-0.994249
44.116	-0.223	-0.994029
44.117	-0.223994	-0.993807
44.118	-0.224988	-0.993585
44.119	-0.225981	-0.993362
44.12	-0.226975	-0.993138
44.121	-0.227968	-0.992913
44.122	-0.228961	-0.992687
44.123	-0.229953	-0.99246
44.124	-0.230946	-0.992232
44.125	-0.231938	-0.992003
44.126	-0.23293	-0.991773
44.127	-0.233922	-0.991543
44.128	-0.234913	-0.991311
44.129	-0.235905	-0.991078
44.13	-0.236896	-0.990844
44.131	-0.237887	-0.99061
44.132	-0.238877	-0.990374
44.133	-0.239868	-0.990137
44.134	-0.240858	-0.9899
44.135	-0.241848	-0.989661
44.136	-0.242837	-0.989422
44.137	-0.243827	-0.989181
44.138	-0.244816	-0.98894
44.139	-0.245805	-0.988697
44.14	-0.246794	-0.988454
44.141	-0.247782	-0.98821
44.142	-0.24877	-0.987965
44.143	-0.249758	-0.987718
44.144	-0.250746	-0.987471
44.145	-0.251733	-0.987223
44.146	-0.252721	-0.986974
44.147	-0.253708	-0.986724
44.148	-0.254694	-0.986473
44.149	-0.255681	-0.986221
44.15	-0.256667	-0.985968
44.151	-0.257653	-0.985714
44.152	-0.258639	-0.985459
44.153	-0.259624	-0.985204
44.154	-0.260609	-0.984947
44.155	-0.261594	-0.984689
44.156	-0.262579	-0.984431
44.157	-0.263563	-0.984171
44.158	-0.264548	-0.983911
44.159	-0.265531	-0.983649
44.16	-0.266515	-0.983387
44.161	-0.267498	-0.983123
44.162	-0.268482	-0.982859
44.163	-0.269464	-0.982594
44.164	-0.270447	-0.982327
44.165	-0.271429	-0.98206
44.166	-0.272411	-0.981792
44.167	-0.273393	-0.981523
44.168	-0.274375	-0.981253
44.169	-0.275356	-0.980982
44.17	-0.276337	-0.98071
44.171	-0.277318	-0.980438
44.172	-0.278298	-0.980164
44.173	-0.279278	-0.979889
44.174	-0.280258	-0.979613
44.175	-0.281238	-0.979337
44.176	-0.282217	-0.979059
44.177	-0.283196	-0.978781
44.178	-0.284175	-0.978501
44.179	-0.285153	-0.978221
44.18	-0.286132	-0.97794
44.181	-0.28711	-0.977657
44.182	-0.288087	-0.977374
44.183	-0.289065	-0.97709
44.184	-0.290042	-0.976805
44.185	-0.291019	-0.976519
44.186	-0.291995	-0.976232
44.187	-0.292971	-0.975944
44.188	-0.293947	-0.975655
44.189	-0.294923	-0.975366
44.19	-0.295898	-0.975075
44.191	-0.296873	-0.974783
44.192	-0.297848	-0.974491
44.193	-0.298823	-0.974197
44.194	-0.299797	-0.973903
44.195	-0.300771	-0.973608
44.196	-0.301744	-0.973311
44.197	-0.302718	-0.973014
44.198	-0.303691	-0.972716
44.199	-0.304663	-0.972417
44.2	-0.305636	-0.972117
44.201	-0.306608	-0.971816
44.202	-0.30758	-0.971514
44.203	-0.308551	-0.971212
44.204	-0.309522	-0.970908
44.205	-0.310493	-0.970603
44.206	-0.311464	-0.970298
44.207	-0.312434	-0.969991
44.208	-0.313404	-0.969684
44.209	-0.314374	-0.969376
44.21	-0.315343	-0.969067
44.211	-0.316312	-0.968756
44.212	-0.317281	-0.968445
44.213	-0.31825	-0.968133
44.214	-0.319218	-0.96782
44.215	-0.320186	-0.967507
44.216	-0.321153	-0.967192
44.217	-0.32212	-0.966876
44.218	-0.323087	-0.96656
44.219	-0.324054	-0.966242
44.22	-0.32502	-0.965924
44.221	-0.325986	-0.965604
44.222	-0.326951	-0.965284
44.223	-0.327917	-0.964963
44.224	-0.328882	-0.964641
44.225	-0.329846	-0.964318
44.226	-0.330811	-0.963994
44.227	-0.331775	-0.963669
44.228	-0.332738	-0.963343
44.229	-0.333702	-0.963017
44.23	-0.334665	-0.962689
44.231	-0.335627	-0.962361
44.232	-0.33659	-0.962031
44.233	-0.337552	-0.961701
44.234	-0.338513	-0.96137
44.235	-0.339475	-0.961038
44.236	-0.340436	-0.960705
44.237	-0.341397	-0.960371
44.238	-0.342357	-0.960036
44.239	-0.343317	-0.959701
44.24	-0.344277	-0.959364
44.241	-0.345236	-0.959026
44.242	-0.346195	-0.958688
44.243	-0.347154	-0.958349
44.244	-0.348112	-0.958008
44.245	-0.34907	-0.957667
44.246	-0.350028	-0.957325
44.247	-0.350985	-0.956982
44.248	-0.351942	-0.956639
44.249	-0.352899	-0.956294
44.25	-0.353855	-0.955948
44.251	-0.354811	-0.955602
44.252	-0.355767	-0.955254
44.253	-0.356722	-0.954906
44.254	-0.357677	-0.954557
44.255	-0.358631	-0.954207
44.256	-0.359586	-0.953856
44.257	-0.360539	-0.953504
44.258	-0.361493	-0.953151
44.259	-0.362446	-0.952797
44.26	-0.363399	-0.952443
44.261	-0.364351	-0.952087
44.262	-0.365303	-0.951731
44.263	-0.366255	-0.951374
44.264	-0.367206	-0.951016
44.265	-0.368157	-0.950657
44.266	-0.369108	-0.950297
44.267	-0.370058	-0.949936
44.268	-0.371008	-0.949574
44.269	-0.371958	-0.949212
44.27	-0.372907	-0.948848
44.271	-0.373856	-0.948484
44.272	-0.374804	-0.948119
44.273	-0.375753	-0.947753
44.274	-0.3767	-0.947386
44.275	-0.377648	-0.947018
44.276	-0.378595	-0.946649
44.277	-0.379541	-0.946279
44.278	-0.380488	-0.945909
44.279	-0.381434	-0.945538
44.28	-0.382379	-0.945165
44.281	-0.383324	-0.944792
44.282	-0.384269	-0.944418
44.283	-0.385214	-0.944043
44.284	-0.386158	-0.943668
44.285	-0.387101	-0.943291
44.286	-0.388045	-0.942913
44.287	-0.388987	-0.942535
44.288	-0.38993	-0.942156
44.289	-0.390872	-0.941776
44.29	-0.391814	-0.941395
44.291	-0.392755	-0.941013
44.292	-0.393696	-0.94063
44.293	-0.394637	-0.940247
44.294	-0.395577	-0.939862
44.295	-0.396517	-0.939477
44.296	-0.397457	-0.93909
44.297	-0.398396	-0.938703
44.298	-0.399334	-0.938315
44.299	-0.400273	-0.937927
44.3	-0.401211	-0.937537
44.301	-0.402148	-0.937146
44.302	-0.403085	-0.936755
44.303	-0.404022	-0.936363
44.304	-0.404958	-0.93597
44.305	-0.405894	-0.935576
44.306	-0.40683	-0.935181
44.307	-0.407765	-0.934785
44.308	-0.4087	-0.934389
44.309	-0.409634	-0.933991
44.31	-0.410568	-0.933593
44.311	-0.411502	-0.933194
44.312	-0.412435	-0.932794
44.313	-0.413368	-0.932393
44.314	-0.4143	-0.931991
44.315	-0.415232	-0.931589
44.316	-0.416164	-0.931185
44.317	-0.417095	-0.930781
44.318	-0.418026	-0.930376
44.319	-0.418956	-0.92997
44.32	-0.419886	-0.929563
44.321	-0.420816	-0.929156
44.322	-0.421745	-0.928747
44.323	-0.422674	-0.928338
44.324	-0.423602	-0.927927
44.325	-0.42453	-0.927516
44.326	-0.425457	-0.927105
44.327	-0.426384	-0.926692
44.328	-0.427311	-0.926278
44.329	-0.428237	-0.925864
44.33	-0.429163	-0.925449
44.331	-0.430089	-0.925032
44.332	-0.431014	-0.924615
44.333	-0.431938	-0.924198
44.334	-0.432863	-0.923779
44.335	-0.433786	-0.92336
44.336	-0.43471	-0.922939
44.337	-0.435633	-0.922518
44.338	-0.436555	-0.922096
44.339	-0.437477	-0.921673
44.34	-0.438399	-0.92125
44.341	-0.43932	-0.920825
44.342	-0.440241	-0.9204
44.343	-0.441161	-0.919974
44.344	-0.442081	-0.919547
44.345	-0.443001	-0.919119
44.346	-0.44392	-0.91869
44.347	-0.444839	-0.918261
44.348	-0.445757	-0.91783
44.349	-0.446675	-0.917399
44.35	-0.447592	-0.916967
44.351	-0.448509	-0.916535
44.352	-0.449426	-0.916101
44.353	-0.450342	-0.915666
44.354	-0.451258	-0.915231
44.355	-0.452173	-0.914795
44.356	-0.453088	-0.914358
44.357	-0.454002	-0.91392
44.358	-0.454916	-0.913482
44.359	-0.455829	-0.913042
44.36	-0.456742	-0.912602
44.361	-0.457655	-0.912161
44.362	-0.458567	-0.911719
44.363	-0.459479	-0.911277
44.364	-0.46039	-0.910833
44.365	-0.461301	-0.910389
44.366	-0.462211	-0.909944
44.367	-0.463121	-0.909498
44.368	-0.464031	-0.909051
44.369	-0.46494	-0.908604
44.37	-0.465848	-0.908155
44.371	-0.466757	-0.907706
44.372	-0.467664	-0.907256
44.373	-0.468572	-0.906805
44.374	-0.469478	-0.906354
44.375	-0.470385	-0.905901
44.376	-0.471291	-0.905448
44.377	-0.472196	-0.904994
44.378	-0.473101	-0.904539
44.379	-0.474006	-0.904083
44.38	-0.47491	-0.903627
44.381	-0.475813	-0.90317
44.382	-0.476716	-0.902712
44.383	-0.477619	-0.902253
44.384	-0.478521	-0.901793
44.385	-0.479423	-0.901333
44.386	-0.480325	-0.900871
44.387	-0.481225	-0.900409
44.388	-0.482126	-0.899946
44.389	-0.483026	-0.899483
44.39	-0.483925	-0.899018
44.391	-0.484824	-0.898553
44.392	-0.485723	-0.898087
44.393	-0.486621	-0.89762
44.394	-0.487519	-0.897153
44.395	-0.488416	-0.896684
44.396	-0.489312	-0.896215
44.397	-0.490209	-0.895745
44.398	-0.491104	-0.895274
44.399	-0.492	-0.894802
44.4	-0.492894	-0.89433
44.401	-0.493789	-0.893857
44.402	-0.494683	-0.893383
44.403	-0.495576	-0.892908
44.404	-0.496469	-0.892433
44.405	-0.497361	-0.891956
44.406	-0.498253	-0.891479
44.407	-0.499145	-0.891001
44.408	-0.500036	-0.890523
44.409	-0.500926	-0.890043
44.41	-0.501816	-0.889563
44.411	-0.502706	-0.889082
44.412	-0.503595	-0.8886
44.413	-0.504484	-0.888118
44.414	-0.505372	-0.887634
44.415	-0.506259	-0.88715
44.416	-0.507146	-0.886665
44.417	-0.508033	-0.886179
44.418	-0.508919	-0.885693
44.419	-0.509805	-0.885206
44.42	-0.51069	-0.884718
44.421	-0.511575	-0.884229
44.422	-0.512459	-0.883739
44.423	-0.513343	-0.883249
44.424	-0.514226	-0.882758
44.425	-0.515109	-0.882266
44.426	-0.515991	-0.881774
44.427	-0.516873	-0.88128
44.428	-0.517754	-0.880786
44.429	-0.518635	-0.880291
44.43	-0.519515	-0.879795
44.431	-0.520395	-0.879299
44.432	-0.521274	-0.878802
44.433	-0.522153	-0.878304
44.434	-0.523032	-0.877805
44.435	-0.523909	-0.877305
44.436	-0.524787	-0.876805
44.437	-0.525663	-0.876304
44.438	-0.52654	-0.875802
44.439	-0.527416	-0.8753
44.44	-0.528291	-0.874796
44.441	-0.529166	-0.874292
44.442	-0.53004	-0.873788
44.443	-0.530914	-0.873282
44.444	-0.531787	-0.872776
44.445	-0.53266	-0.872269
44.446	-0.533532	-0.871761
44.447	-0.534404	-0.871252
44.448	-0.535275	-0.870743
44.449	-0.536146	-0.870233
44.45	-0.537016	-0.869722
44.451	-0.537886	-0.86921
44.452	-0.538755	-0.868698
44.453	-0.539624	-0.868185
44.454	-0.540492	-0.867671
44.455	-0.54136	-0.867157
44.456	-0.542227	-0.866641
44.457	-0.543093	-0.866125
44.458	-0.543959	-0.865609
44.459	-0.544825	-0.865091
44.46	-0.54569	-0.864573
44.461	-0.546555	-0.864054
44.462	-0.547419	-0.863534
44.463	-0.548282	-0.863014
44.464	-0.549145	-0.862492
44.465	-0.550008	-0.86197
44.466	-0.55087	-0.861448
44.467	-0.551731	-0.860924
44.468	-0.552592	-0.8604
44.469	-0.553453	-0.859875
44.47	-0.554312	-0.85935
44.471	-0.555172	-0.858823
44.472	-0.556031	-0.858296
44.473	-0.556889	-0.857768
44.474	-0.557747	-0.85724
44.475	-0.558604	-0.85671
44.476	-0.559461	-0.85618
44.477	-0.560317	-0.85565
44.478	-0.561172	-0.855118
44.479	-0.562028	-0.854586
44.48	-0.562882	-0.854053
44.481	-0.563736	-0.85352
44.482	-0.56459	-0.852985
44.483	-0.565443	-0.85245
44.484	-0.566295	-0.851914
44.485	-0.567147	-0.851378
44.486	-0.567998	-0.850841
44.487	-0.568849	-0.850303
44.488	-0.5697	-0.849764
44.489	-0.570549	-0.849225
44.49	-0.571399	-0.848685
44.491	-0.572247	-0.848144
44.492	-0.573095	-0.847602
44.493	-0.573943	-0.84706
44.494	-0.57479	-0.846517
44.495	-0.575637	-0.845973
44.496	-0.576483	-0.845429
44.497	-0.577328	-0.844884
44.498	-0.578173	-0.844338
44.499	-0.579017	-0.843792
44.5	-0.579861	-0.843244
44.501	-0.580704	-0.842697
44.502	-0.581547	-0.842148
44.503	-0.582389	-0.841599
44.504	-0.583231	-0.841049
44.505	-0.584072	-0.840498
44.506	-0.584912	-0.839946
44.507	-0.585752	-0.839394
44.508	-0.586592	-0.838841
44.509	-0.58743	-0.838288
44.51	-0.588269	-0.837734
44.511	-0.589106	-0.837179
44.512	-0.589944	-0.836623
44.513	-0.59078	-0.836067
44.514	-0.591616	-0.83551
44.515	-0.592452	-0.834952
44.516	-0.593287	-0.834394
44.517	-0.594121	-0.833835
44.518	-0.594955	-0.833275
44.519	-0.595788	-0.832714
44.52	-0.596621	-0.832153
44.521	-0.597453	-0.831591
44.522	-0.598285	-0.831029
44.523	-0.599116	-0.830466
44.524	-0.599946	-0.829902
44.525	-0.600776	-0.829337
44.526	-0.601605	-0.828772
44.527	-0.602434	-0.828206
44.528	-0.603262	-0.827639
44.529	-0.60409	-0.827072
44.53	-0.604917	-0.826504
44.531	-0.605744	-0.825935
44.532	-0.60657	-0.825366
44.533	-0.607395	-0.824796
44.534	-0.60822	-0.824225
44.535	-0.609044	-0.823654
44.536	-0.609868	-0.823082
44.537	-0.610691	-0.822509
44.538	-0.611513	-0.821935
44.539	-0.612335	-0.821361
44.54	-0.613157	-0.820786
44.541	-0.613977	-0.820211
44.542	-0.614798	-0.819635
44.543	-0.615617	-0.819058
44.544	-0.616436	-0.818481
44.545	-0.617255	-0.817902
44.546	-0.618073	-0.817324
44.547	-0.61889	-0.816744
44.548	-0.619707	-0.816164
44.549	-0.620523	-0.815583
44.55	-0.621338	-0.815002
44.551	-0.622153	-0.81442
44.552	-0.622968	-0.813837
44.553	-0.623782	-0.813253
44.554	-0.624595	-0.812669
44.555	-0.625408	-0.812085
44.556	-0.62622	-0.811499
44.557	-0.627031	-0.810913
44.558	-0.627842	-0.810326
44.559	-0.628652	-0.809739
44.56	-0.629462	-0.809151
44.561	-0.630271	-0.808562
44.562	-0.63108	-0.807973
44.563	-0.631888	-0.807383
44.564	-0.632695	-0.806792
44.565	-0.633502	-0.806201
44.566	-0.634308	-0.805609
44.567	-0.635114	-0.805016
44.568	-0.635919	-0.804423
44.569	-0.636723	-0.803829
44.57	-0.637527	-0.803234
44.571	-0.63833	-0.802639
44.572	-0.639133	-0.802043
44.573	-0.639935	-0.801447
44.574	-0.640736	-0.80085
44.575	-0.641537	-0.800252
44.576	-0.642338	-0.799654
44.577	-0.643137	-0.799054
44.578	-0.643936	-0.798455
44.579	-0.644735	-0.797854
44.58	-0.645533	-0.797253
44.581	-0.64633	-0.796652
44.582	-0.647126	-0.79605
44.583	-0.647923	-0.795447
44.584	-0.648718	-0.794843
44.585	-0.649513	-0.794239
44.586	-0.650307	-0.793634
44.587	-0.651101	-0.793029
44.588	-0.651894	-0.792423
44.589	-0.652686	-0.791816
44.59	-0.653478	-0.791209
44.591	-0.654269	-0.790601
44.592	-0.65506	-0.789992
44.593	-0.65585	-0.789383
44.594	-0.656639	-0.788773
44.595	-0.657428	-0.788163
44.596	-0.658216	-0.787552
44.597	-0.659004	-0.78694
44.598	-0.659791	-0.786328
44.599	-0.660577	-0.785715
44.6	-0.661363	-0.785101
44.601	-0.662148	-0.784487
44.602	-0.662932	-0.783872
44.603	-0.663716	-0.783257
44.604	-0.664499	-0.78264
44.605	-0.665282	-0.782024
44.606	-0.666064	-0.781407
44.607	-0.666845	-0.780789
44.608	-0.667626	-0.78017
44.609	-0.668406	-0.779551
44.61	-0.669186	-0.778931
44.611	-0.669965	-0.778311
44.612	-0.670743	-0.77769
44.613	-0.671521	-0.777068
44.614	-0.672298	-0.776446
44.615	-0.673074	-0.775823
44.616	-0.67385	-0.7752
44.617	-0.674625	-0.774576
44.618	-0.6754	-0.773951
44.619	-0.676174	-0.773326
44.62	-0.676947	-0.7727
44.621	-0.67772	-0.772074
44.622	-0.678492	-0.771447
44.623	-0.679263	-0.770819
44.624	-0.680034	-0.770191
44.625	-0.680804	-0.769562
44.626	-0.681574	-0.768933
44.627	-0.682343	-0.768303
