t	y1	y2
0.993	0.764727	0.443388
0.994	0.76517	0.442607
0.995	0.765612	0.441826
0.996	0.766054	0.441045
0.997	0.766494	0.440263
0.998	0.766934	0.439481
0.999	0.767373	0.438699
1	0.767812	0.437917
1.001	0.768249	0.437135
1.002	0.768686	0.436353
1.003	0.769122	0.43557
1.004	0.769557	0.434787
1.005	0.769991	0.434005
1.006	0.770425	0.433222
1.007	0.770858	0.432438
1.008	0.77129	0.431655
1.009	0.771721	0.430872
1.01	0.772152	0.430088
1.011	0.772581	0.429304
1.012	0.77301	0.42852
1.013	0.773438	0.427736
1.014	0.773866	0.426952
1.015	0.774292	0.426168
1.016	0.774718	0.425383
1.017	0.775143	0.424598
1.018	0.775567	0.423814
1.019	0.775991	0.423029
1.02	0.776413	0.422244
1.021	0.776835	0.421458
1.022	0.777256	0.420673
1.023	0.777676	0.419887
1.024	0.778096	0.419102
1.025	0.778515	0.418316
1.026	0.778933	0.41753
1.027	0.77935	0.416744
1.028	0.779766	0.415958
1.029	0.780182	0.415171
1.03	0.780596	0.414385
1.031	0.78101	0.413598
1.032	0.781424	0.412811
1.033	0.781836	0.412024
1.034	0.782248	0.411237
1.035	0.782658	0.41045
1.036	0.783069	0.409663
1.037	0.783478	0.408875
1.038	0.783886	0.408088
1.039	0.784294	0.4073
1.04	0.784701	0.406512
1.041	0.785107	0.405724
1.042	0.785512	0.404936
1.043	0.785917	0.404148
1.044	0.786321	0.403359
1.045	0.786724	0.402571
1.046	0.787126	0.401782
1.047	0.787527	0.400994
1.048	0.787928	0.400205
1.049	0.788328	0.399416
1.05	0.788727	0.398627
1.051	0.789125	0.397837
1.052	0.789522	0.397048
1.053	0.789919	0.396259
1.054	0.790315	0.395469
1.055	0.79071	0.394679
1.056	0.791104	0.393889
1.057	0.791498	0.393099
1.058	0.79189	0.392309
1.059	0.792282	0.391519
1.06	0.792673	0.390729
1.061	0.793064	0.389938
1.062	0.793453	0.389148
1.063	0.793842	0.388357
1.064	0.79423	0.387566
1.065	0.794617	0.386775
1.066	0.795004	0.385984
1.067	0.795389	0.385193
1.068	0.795774	0.384402
1.069	0.796158	0.383611
1.07	0.796541	0.382819
1.071	0.796924	0.382028
1.072	0.797305	0.381236
1.073	0.797686	0.380444
1.074	0.798066	0.379652
1.075	0.798445	0.37886
1.076	0.798824	0.378068
1.077	0.799201	0.377276
1.078	0.799578	0.376484
1.079	0.799954	0.375691
1.08	0.80033	0.374899
1.081	0.800704	0.374106
1.082	0.801078	0.373314
1.083	0.801451	0.372521
1.084	0.801823	0.371728
1.085	0.802194	0.370935
1.086	0.802565	0.370142
1.087	0.802935	0.369348
1.088	0.803304	0.368555
1.089	0.803672	0.367762
1.09	0.804039	0.366968
1.091	0.804406	0.366175
1.092	0.804771	0.365381
1.093	0.805136	0.364587
1.094	0.805501	0.363793
1.095	0.805864	0.362999
1.096	0.806227	0.362205
1.097	0.806588	0.361411
1.098	0.806949	0.360617
1.099	0.80731	0.359822
1.1	0.807669	0.359028
1.101	0.808028	0.358233
1.102	0.808386	0.357439
1.103	0.808743	0.356644
1.104	0.809099	0.355849
1.105	0.809454	0.355054
1.106	0.809809	0.354259
1.107	0.810163	0.353464
1.108	0.810516	0.352669
1.109	0.810868	0.351874
1.11	0.81122	0.351079
1.111	0.81157	0.350283
1.112	0.81192	0.349488
1.113	0.812269	0.348692
1.114	0.812618	0.347897
1.115	0.812965	0.347101
1.116	0.813312	0.346305
1.117	0.813658	0.345509
1.118	0.814003	0.344713
1.119	0.814347	0.343917
1.12	0.814691	0.343121
1.121	0.815033	0.342325
1.122	0.815375	0.341529
1.123	0.815716	0.340733
1.124	0.816057	0.339936
1.125	0.816396	0.33914
1.126	0.816735	0.338343
1.127	0.817073	0.337546
1.128	0.81741	0.33675
1.129	0.817746	0.335953
1.13	0.818082	0.335156
1.131	0.818417	0.334359
1.132	0.818751	0.333562
1.133	0.819084	0.332765
1.134	0.819416	0.331968
1.135	0.819748	0.331171
1.136	0.820079	0.330374
1.137	0.820409	0.329576
1.138	0.820738	0.328779
1.139	0.821066	0.327982
1.14	0.821394	0.327184
1.141	0.82172	0.326387
1.142	0.822046	0.325589
1.143	0.822372	0.324791
1.144	0.822696	0.323994
1.145	0.82302	0.323196
1.146	0.823342	0.322398
1.147	0.823664	0.3216
1.148	0.823986	0.320802
1.149	0.824306	0.320004
1.15	0.824626	0.319206
1.151	0.824944	0.318408
1.152	0.825262	0.317609
1.153	0.82558	0.316811
1.154	0.825896	0.316013
1.155	0.826212	0.315214
1.156	0.826527	0.314416
1.157	0.826841	0.313617
1.158	0.827154	0.312819
1.159	0.827466	0.31202
1.16	0.827778	0.311222
1.161	0.828089	0.310423
1.162	0.828399	0.309624
1.163	0.828708	0.308825
1.164	0.829016	0.308027
1.165	0.829324	0.307228
1.166	0.829631	0.306429
1.167	0.829937	0.30563
1.168	0.830242	0.304831
1.169	0.830546	0.304032
1.17	0.83085	0.303232
1.171	0.831153	0.302433
1.172	0.831455	0.301634
1.173	0.831756	0.300835
1.174	0.832057	0.300036
1.175	0.832356	0.299236
1.176	0.832655	0.298437
1.177	0.832953	0.297637
1.178	0.83325	0.296838
1.179	0.833547	0.296038
1.18	0.833842	0.295239
1.181	0.834137	0.294439
1.182	0.834431	0.29364
1.183	0.834725	0.29284
1.184	0.835017	0.29204
1.185	0.835309	0.291241
1.186	0.835599	0.290441
1.187	0.83589	0.289641
1.188	0.836179	0.288841
1.189	0.836467	0.288041
1.19	0.836755	0.287241
1.191	0.837042	0.286441
1.192	0.837328	0.285641
1.193	0.837613	0.284841
1.194	0.837897	0.284041
1.195	0.838181	0.283241
1.196	0.838464	0.282441
1.197	0.838746	0.281641
1.198	0.839027	0.280841
1.199	0.839308	0.280041
1.2	0.839587	0.279241
1.201	0.839866	0.27844
1.202	0.840144	0.27764
1.203	0.840421	0.27684
1.204	0.840698	0.27604
1.205	0.840973	0.275239
1.206	0.841248	0.274439
1.207	0.841522	0.273639
1.208	0.841796	0.272838
1.209	0.842068	0.272038
1.21	0.84234	0.271237
1.211	0.84261	0.270437
1.212	0.842881	0.269636
1.213	0.84315	0.268836
1.214	0.843418	0.268035
1.215	0.843686	0.267235
1.216	0.843953	0.266434
1.217	0.844219	0.265634
1.218	0.844484	0.264833
1.219	0.844748	0.264032
1.22	0.845012	0.263232
1.221	0.845275	0.262431
1.222	0.845537	0.261631
1.223	0.845798	0.26083
1.224	0.846059	0.260029
1.225	0.846318	0.259229
1.226	0.846577	0.258428
1.227	0.846835	0.257627
1.228	0.847092	0.256826
1.229	0.847349	0.256026
1.23	0.847604	0.255225
1.231	0.847859	0.254424
1.232	0.848113	0.253623
1.233	0.848366	0.252823
1.234	0.848619	0.252022
1.235	0.84887	0.251221
1.236	0.849121	0.25042
1.237	0.849371	0.24962
1.238	0.84962	0.248819
1.239	0.849869	0.248018
1.24	0.850116	0.247217
1.241	0.850363	0.246416
1.242	0.850609	0.245616
1.243	0.850855	0.244815
1.244	0.851099	0.244014
1.245	0.851343	0.243213
1.246	0.851585	0.242412
1.247	0.851827	0.241612
1.248	0.852069	0.240811
1.249	0.852309	0.24001
1.25	0.852549	0.239209
1.251	0.852787	0.238408
1.252	0.853025	0.237608
1.253	0.853263	0.236807
1.254	0.853499	0.236006
1.255	0.853735	0.235205
1.256	0.853969	0.234404
1.257	0.854203	0.233604
1.258	0.854437	0.232803
1.259	0.854669	0.232002
1.26	0.854901	0.231201
1.261	0.855131	0.230401
1.262	0.855361	0.2296
1.263	0.855591	0.228799
1.264	0.855819	0.227998
1.265	0.856047	0.227198
1.266	0.856273	0.226397
1.267	0.856499	0.225596
1.268	0.856725	0.224796
1.269	0.856949	0.223995
1.27	0.857173	0.223194
1.271	0.857395	0.222394
1.272	0.857617	0.221593
1.273	0.857839	0.220793
1.274	0.858059	0.219992
1.275	0.858279	0.219191
1.276	0.858497	0.218391
1.277	0.858715	0.21759
1.278	0.858933	0.21679
1.279	0.859149	0.215989
1.28	0.859365	0.215189
1.281	0.859579	0.214388
1.282	0.859793	0.213588
1.283	0.860007	0.212788
1.284	0.860219	0.211987
1.285	0.86043	0.211187
1.286	0.860641	0.210386
1.287	0.860851	0.209586
1.288	0.86106	0.208786
1.289	0.861269	0.207986
1.29	0.861476	0.207185
1.291	0.861683	0.206385
1.292	0.861889	0.205585
1.293	0.862094	0.204785
1.294	0.862299	0.203984
1.295	0.862502	0.203184
1.296	0.862705	0.202384
1.297	0.862907	0.201584
1.298	0.863108	0.200784
1.299	0.863309	0.199984
1.3	0.863508	0.199184
1.301	0.863707	0.198384
1.302	0.863905	0.197584
1.303	0.864102	0.196784
1.304	0.864299	0.195985
1.305	0.864494	0.195185
1.306	0.864689	0.194385
1.307	0.864883	0.193585
1.308	0.865076	0.192785
1.309	0.865269	0.191986
1.31	0.86546	0.191186
1.311	0.865651	0.190387
1.312	0.865841	0.189587
1.313	0.86603	0.188787
1.314	0.866218	0.187988
1.315	0.866406	0.187188
1.316	0.866593	0.186389
1.317	0.866779	0.18559
1.318	0.866964	0.18479
1.319	0.867148	0.183991
1.32	0.867332	0.183192
1.321	0.867515	0.182393
1.322	0.867697	0.181593
1.323	0.867878	0.180794
1.324	0.868058	0.179995
1.325	0.868238	0.179196
1.326	0.868417	0.178397
1.327	0.868595	0.177598
1.328	0.868772	0.176799
1.329	0.868948	0.176
1.33	0.869124	0.175201
1.331	0.869299	0.174403
1.332	0.869473	0.173604
1.333	0.869646	0.172805
1.334	0.869818	0.172007
1.335	0.86999	0.171208
1.336	0.870161	0.170409
1.337	0.870331	0.169611
1.338	0.8705	0.168813
1.339	0.870668	0.168014
1.34	0.870836	0.167216
1.341	0.871003	0.166418
1.342	0.871169	0.165619
1.343	0.871334	0.164821
1.344	0.871499	0.164023
1.345	0.871662	0.163225
1.346	0.871825	0.162427
1.347	0.871987	0.161629
1.348	0.872148	0.160831
1.349	0.872309	0.160033
1.35	0.872468	0.159235
1.351	0.872627	0.158438
1.352	0.872785	0.15764
1.353	0.872942	0.156842
1.354	0.873099	0.156045
1.355	0.873255	0.155247
1.356	0.873409	0.15445
1.357	0.873563	0.153652
1.358	0.873717	0.152855
1.359	0.873869	0.152058
1.36	0.874021	0.151261
1.361	0.874172	0.150464
1.362	0.874322	0.149666
1.363	0.874471	0.148869
1.364	0.874619	0.148073
1.365	0.874767	0.147276
1.366	0.874914	0.146479
1.367	0.87506	0.145682
1.368	0.875205	0.144885
1.369	0.87535	0.144089
1.37	0.875494	0.143292
1.371	0.875636	0.142496
1.372	0.875779	0.141699
1.373	0.87592	0.140903
1.374	0.87606	0.140107
1.375	0.8762	0.13931
1.376	0.876339	0.138514
1.377	0.876477	0.137718
1.378	0.876614	0.136922
1.379	0.876751	0.136126
1.38	0.876887	0.135331
1.381	0.877022	0.134535
1.382	0.877156	0.133739
1.383	0.877289	0.132943
1.384	0.877422	0.132148
1.385	0.877553	0.131352
1.386	0.877684	0.130557
1.387	0.877814	0.129762
1.388	0.877944	0.128966
1.389	0.878072	0.128171
1.39	0.8782	0.127376
1.391	0.878327	0.126581
1.392	0.878453	0.125786
1.393	0.878579	0.124991
1.394	0.878703	0.124196
1.395	0.878827	0.123402
1.396	0.87895	0.122607
1.397	0.879072	0.121813
1.398	0.879194	0.121018
1.399	0.879314	0.120224
1.4	0.879434	0.119429
1.401	0.879553	0.118635
1.402	0.879671	0.117841
1.403	0.879789	0.117047
1.404	0.879906	0.116253
1.405	0.880021	0.115459
1.406	0.880136	0.114665
1.407	0.880251	0.113872
1.408	0.880364	0.113078
1.409	0.880477	0.112284
1.41	0.880589	0.111491
1.411	0.8807	0.110698
1.412	0.88081	0.109904
1.413	0.88092	0.109111
1.414	0.881028	0.108318
1.415	0.881136	0.107525
1.416	0.881243	0.106732
1.417	0.88135	0.105939
1.418	0.881455	0.105146
1.419	0.88156	0.104354
1.42	0.881664	0.103561
1.421	0.881767	0.102769
1.422	0.88187	0.101976
1.423	0.881971	0.101184
1.424	0.882072	0.100392
1.425	0.882172	0.0995999
1.426	0.882271	0.0988079
1.427	0.88237	0.098016
1.428	0.882467	0.0972242
1.429	0.882564	0.0964325
1.43	0.88266	0.0956409
1.431	0.882755	0.0948494
1.432	0.88285	0.094058
1.433	0.882943	0.0932667
1.434	0.883036	0.0924754
1.435	0.883128	0.0916843
1.436	0.88322	0.0908933
1.437	0.88331	0.0901024
1.438	0.8834	0.0893116
1.439	0.883489	0.0885209
1.44	0.883577	0.0877303
1.441	0.883664	0.0869398
1.442	0.883751	0.0861493
1.443	0.883837	0.085359
1.444	0.883921	0.0845688
1.445	0.884006	0.0837788
1.446	0.884089	0.0829888
1.447	0.884172	0.0821989
1.448	0.884253	0.0814091
1.449	0.884334	0.0806194
1.45	0.884415	0.0798299
1.451	0.884494	0.0790404
1.452	0.884573	0.0782511
1.453	0.884651	0.0774618
1.454	0.884728	0.0766727
1.455	0.884804	0.0758837
1.456	0.884879	0.0750948
1.457	0.884954	0.074306
1.458	0.885028	0.0735173
1.459	0.885101	0.0727287
1.46	0.885174	0.0719402
1.461	0.885245	0.0711519
1.462	0.885316	0.0703636
1.463	0.885386	0.0695755
1.464	0.885455	0.0687875
1.465	0.885523	0.0679996
1.466	0.885591	0.0672118
1.467	0.885658	0.0664241
1.468	0.885724	0.0656365
1.469	0.885789	0.0648491
1.47	0.885854	0.0640618
1.471	0.885917	0.0632746
1.472	0.88598	0.0624875
1.473	0.886042	0.0617005
1.474	0.886103	0.0609136
1.475	0.886164	0.0601269
1.476	0.886224	0.0593403
1.477	0.886283	0.0585538
1.478	0.886341	0.0577674
1.479	0.886398	0.0569812
1.48	0.886455	0.056195
1.481	0.886511	0.055409
1.482	0.886566	0.0546231
1.483	0.88662	0.0538374
1.484	0.886673	0.0530517
1.485	0.886726	0.0522662
1.486	0.886778	0.0514808
1.487	0.886829	0.0506955
1.488	0.886879	0.0499104
1.489	0.886929	0.0491253
1.49	0.886977	0.0483404
1.491	0.887025	0.0475557
1.492	0.887073	0.046771
1.493	0.887119	0.0459865
1.494	0.887165	0.0452021
1.495	0.887209	0.0444179
1.496	0.887253	0.0436337
1.497	0.887297	0.0428497
1.498	0.887339	0.0420659
1.499	0.887381	0.0412821
1.5	0.887422	0.0404985
1.501	0.887462	0.039715
1.502	0.887501	0.0389317
1.503	0.88754	0.0381485
1.504	0.887577	0.0373654
1.505	0.887614	0.0365824
1.506	0.887651	0.0357996
1.507	0.887686	0.0350169
1.508	0.887721	0.0342344
1.509	0.887754	0.033452
1.51	0.887787	0.0326697
1.511	0.88782	0.0318875
1.512	0.887851	0.0311055
1.513	0.887882	0.0303237
1.514	0.887912	0.0295419
1.515	0.887941	0.0287603
1.516	0.887969	0.0279789
1.517	0.887997	0.0271976
1.518	0.888024	0.0264164
1.519	0.88805	0.0256353
1.52	0.888075	0.0248544
1.521	0.8881	0.0240737
1.522	0.888123	0.0232931
1.523	0.888146	0.0225126
1.524	0.888168	0.0217322
1.525	0.88819	0.0209521
1.526	0.88821	0.020172
1.527	0.88823	0.0193921
1.528	0.888249	0.0186123
1.529	0.888267	0.0178327
1.53	0.888285	0.0170532
1.531	0.888301	0.0162739
1.532	0.888317	0.0154947
1.533	0.888332	0.0147157
1.534	0.888347	0.0139368
1.535	0.88836	0.0131581
1.536	0.888373	0.0123795
1.537	0.888385	0.011601
1.538	0.888396	0.0108227
1.539	0.888407	0.0100446
1.54	0.888416	0.00926656
1.541	0.888425	0.00848871
1.542	0.888433	0.00771101
1.543	0.88844	0.00693346
1.544	0.888447	0.00615605
1.545	0.888453	0.00537881
1.546	0.888458	0.00460171
1.547	0.888462	0.00382477
1.548	0.888465	0.00304797
1.549	0.888468	0.00227134
1.55	0.88847	0.00149485
1.551	0.888471	0.000718523
1.552	0.888471	-5.76519e-05
1.553	0.888471	-0.000833671
1.554	0.88847	-0.00160954
1.555	0.888468	-0.00238524
1.556	0.888465	-0.00316079
1.557	0.888461	-0.00393619
1.558	0.888457	-0.00471142
1.559	0.888452	-0.0054865
1.56	0.888446	-0.00626142
1.561	0.888439	-0.00703618
1.562	0.888432	-0.00781078
1.563	0.888424	-0.00858523
1.564	0.888415	-0.00935951
1.565	0.888405	-0.0101336
1.566	0.888395	-0.0109076
1.567	0.888383	-0.0116814
1.568	0.888371	-0.012455
1.569	0.888358	-0.0132285
1.57	0.888345	-0.0140018
1.571	0.88833	-0.014775
1.572	0.888315	-0.0155479
1.573	0.888299	-0.0163208
1.574	0.888283	-0.0170934
1.575	0.888265	-0.0178659
1.576	0.888247	-0.0186382
1.577	0.888228	-0.0194104
1.578	0.888208	-0.0201824
1.579	0.888188	-0.0209542
1.58	0.888166	-0.0217258
1.581	0.888144	-0.0224973
1.582	0.888121	-0.0232686
1.583	0.888098	-0.0240398
1.584	0.888073	-0.0248108
1.585	0.888048	-0.0255816
1.586	0.888022	-0.0263522
1.587	0.887995	-0.0271227
1.588	0.887968	-0.027893
1.589	0.887939	-0.0286631
1.59	0.88791	-0.0294331
1.591	0.887881	-0.0302029
1.592	0.88785	-0.0309725
1.593	0.887819	-0.0317419
1.594	0.887786	-0.0325112
1.595	0.887754	-0.0332802
1.596	0.88772	-0.0340492
1.597	0.887685	-0.0348179
1.598	0.88765	-0.0355865
1.599	0.887614	-0.0363548
1.6	0.887578	-0.0371231
1.601	0.88754	-0.0378911
1.602	0.887502	-0.0386589
1.603	0.887463	-0.0394266
1.604	0.887423	-0.0401941
1.605	0.887382	-0.0409614
1.606	0.887341	-0.0417286
1.607	0.887299	-0.0424955
1.608	0.887256	-0.0432623
1.609	0.887212	-0.0440289
1.61	0.887168	-0.0447953
1.611	0.887123	-0.0455616
1.612	0.887077	-0.0463276
1.613	0.88703	-0.0470935
1.614	0.886983	-0.0478592
1.615	0.886934	-0.0486247
1.616	0.886885	-0.04939
1.617	0.886836	-0.0501551
1.618	0.886785	-0.0509201
1.619	0.886734	-0.0516849
1.62	0.886682	-0.0524494
1.621	0.886629	-0.0532138
1.622	0.886575	-0.0539781
1.623	0.886521	-0.0547421
1.624	0.886466	-0.0555059
1.625	0.88641	-0.0562696
1.626	0.886353	-0.057033
1.627	0.886296	-0.0577963
1.628	0.886238	-0.0585594
1.629	0.886179	-0.0593223
1.63	0.886119	-0.060085
1.631	0.886059	-0.0608475
1.632	0.885997	-0.0616098
1.633	0.885935	-0.0623719
1.634	0.885873	-0.0631339
1.635	0.885809	-0.0638956
1.636	0.885745	-0.0646572
1.637	0.88568	-0.0654185
1.638	0.885614	-0.0661797
1.639	0.885547	-0.0669406
1.64	0.88548	-0.0677014
1.641	0.885412	-0.068462
1.642	0.885343	-0.0692224
1.643	0.885274	-0.0699826
1.644	0.885203	-0.0707426
1.645	0.885132	-0.0715024
1.646	0.88506	-0.072262
1.647	0.884988	-0.0730214
1.648	0.884914	-0.0737806
1.649	0.88484	-0.0745396
1.65	0.884765	-0.0752984
1.651	0.884689	-0.076057
1.652	0.884613	-0.0768154
1.653	0.884536	-0.0775736
1.654	0.884458	-0.0783316
1.655	0.884379	-0.0790894
1.656	0.8843	-0.079847
1.657	0.884219	-0.0806044
1.658	0.884138	-0.0813616
1.659	0.884057	-0.0821186
1.66	0.883974	-0.0828754
1.661	0.883891	-0.083632
1.662	0.883807	-0.0843884
1.663	0.883722	-0.0851446
1.664	0.883637	-0.0859005
1.665	0.88355	-0.0866563
1.666	0.883463	-0.0874119
1.667	0.883376	-0.0881672
1.668	0.883287	-0.0889224
1.669	0.883198	-0.0896773
1.67	0.883108	-0.090432
1.671	0.883017	-0.0911866
1.672	0.882925	-0.0919409
1.673	0.882833	-0.092695
1.674	0.88274	-0.0934489
1.675	0.882646	-0.0942026
1.676	0.882551	-0.094956
1.677	0.882456	-0.0957093
1.678	0.88236	-0.0964624
1.679	0.882263	-0.0972152
1.68	0.882166	-0.0979678
1.681	0.882067	-0.0987202
1.682	0.881968	-0.0994724
1.683	0.881868	-0.100224
1.684	0.881768	-0.100976
1.685	0.881666	-0.101728
1.686	0.881564	-0.102479
1.687	0.881461	-0.10323
1.688	0.881358	-0.103981
1.689	0.881253	-0.104732
1.69	0.881148	-0.105482
1.691	0.881042	-0.106233
1.692	0.880936	-0.106983
1.693	0.880829	-0.107732
1.694	0.88072	-0.108482
1.695	0.880612	-0.109231
1.696	0.880502	-0.109981
1.697	0.880392	-0.11073
1.698	0.88028	-0.111478
1.699	0.880169	-0.112227
1.7	0.880056	-0.112975
1.701	0.879943	-0.113723
1.702	0.879829	-0.114471
1.703	0.879714	-0.115219
1.704	0.879598	-0.115966
1.705	0.879482	-0.116713
1.706	0.879365	-0.11746
1.707	0.879247	-0.118207
1.708	0.879128	-0.118953
1.709	0.879009	-0.1197
1.71	0.878889	-0.120446
1.711	0.878768	-0.121192
1.712	0.878647	-0.121937
1.713	0.878524	-0.122683
1.714	0.878401	-0.123428
1.715	0.878277	-0.124173
1.716	0.878153	-0.124917
1.717	0.878028	-0.125662
1.718	0.877901	-0.126406
1.719	0.877775	-0.12715
1.72	0.877647	-0.127894
1.721	0.877519	-0.128637
1.722	0.87739	-0.129381
1.723	0.87726	-0.130124
1.724	0.87713	-0.130867
1.725	0.876998	-0.131609
1.726	0.876866	-0.132352
1.727	0.876734	-0.133094
1.728	0.8766	-0.133836
1.729	0.876466	-0.134577
1.73	0.876331	-0.135319
1.731	0.876195	-0.13606
1.732	0.876059	-0.136801
1.733	0.875922	-0.137542
1.734	0.875784	-0.138282
1.735	0.875645	-0.139023
1.736	0.875506	-0.139763
1.737	0.875366	-0.140502
1.738	0.875225	-0.141242
1.739	0.875083	-0.141981
1.74	0.874941	-0.14272
1.741	0.874798	-0.143459
1.742	0.874654	-0.144198
1.743	0.874509	-0.144936
1.744	0.874364	-0.145674
1.745	0.874218	-0.146412
1.746	0.874071	-0.14715
1.747	0.873924	-0.147887
1.748	0.873776	-0.148624
1.749	0.873627	-0.149361
1.75	0.873477	-0.150098
1.751	0.873326	-0.150834
1.752	0.873175	-0.151571
1.753	0.873023	-0.152306
1.754	0.872871	-0.153042
1.755	0.872717	-0.153778
1.756	0.872563	-0.154513
1.757	0.872408	-0.155248
1.758	0.872252	-0.155982
1.759	0.872096	-0.156717
1.76	0.871939	-0.157451
1.761	0.871781	-0.158185
1.762	0.871623	-0.158919
1.763	0.871463	-0.159652
1.764	0.871303	-0.160385
1.765	0.871143	-0.161118
1.766	0.870981	-0.161851
1.767	0.870819	-0.162584
1.768	0.870656	-0.163316
1.769	0.870492	-0.164048
1.77	0.870328	-0.16478
1.771	0.870163	-0.165511
1.772	0.869997	-0.166242
1.773	0.86983	-0.166973
1.774	0.869663	-0.167704
1.775	0.869495	-0.168434
1.776	0.869326	-0.169164
1.777	0.869156	-0.169894
1.778	0.868986	-0.170624
1.779	0.868815	-0.171353
1.78	0.868644	-0.172083
1.781	0.868471	-0.172812
1.782	0.868298	-0.17354
1.783	0.868124	-0.174269
1.784	0.867949	-0.174997
1.785	0.867774	-0.175725
1.786	0.867598	-0.176452
1.787	0.867421	-0.17718
1.788	0.867244	-0.177907
1.789	0.867065	-0.178634
1.79	0.866886	-0.17936
1.791	0.866707	-0.180086
1.792	0.866526	-0.180812
1.793	0.866345	-0.181538
1.794	0.866163	-0.182264
1.795	0.86598	-0.182989
1.796	0.865797	-0.183714
1.797	0.865613	-0.184439
1.798	0.865428	-0.185163
1.799	0.865243	-0.185887
1.8	0.865056	-0.186611
1.801	0.864869	-0.187335
1.802	0.864682	-0.188059
1.803	0.864493	-0.188782
1.804	0.864304	-0.189505
1.805	0.864114	-0.190227
1.806	0.863924	-0.190949
1.807	0.863732	-0.191672
1.808	0.86354	-0.192393
1.809	0.863348	-0.193115
1.81	0.863154	-0.193836
1.811	0.86296	-0.194557
1.812	0.862765	-0.195278
1.813	0.862569	-0.195998
1.814	0.862373	-0.196719
1.815	0.862176	-0.197438
1.816	0.861978	-0.198158
1.817	0.86178	-0.198877
1.818	0.86158	-0.199597
1.819	0.86138	-0.200315
1.82	0.86118	-0.201034
1.821	0.860978	-0.201752
1.822	0.860776	-0.20247
1.823	0.860573	-0.203188
1.824	0.86037	-0.203905
1.825	0.860166	-0.204622
1.826	0.859961	-0.205339
1.827	0.859755	-0.206056
1.828	0.859549	-0.206772
1.829	0.859341	-0.207488
1.83	0.859134	-0.208204
1.831	0.858925	-0.20892
1.832	0.858716	-0.209635
1.833	0.858506	-0.21035
1.834	0.858295	-0.211064
1.835	0.858084	-0.211779
1.836	0.857871	-0.212493
1.837	0.857659	-0.213207
1.838	0.857445	-0.21392
1.839	0.857231	-0.214633
1.84	0.857016	-0.215346
1.841	0.8568	-0.216059
1.842	0.856584	-0.216772
1.843	0.856367	-0.217484
1.844	0.856149	-0.218195
1.845	0.85593	-0.218907
1.846	0.855711	-0.219618
1.847	0.855491	-0.220329
1.848	0.85527	-0.22104
1.849	0.855049	-0.22175
1.85	0.854827	-0.22246
1.851	0.854604	-0.22317
1.852	0.85438	-0.22388
1.853	0.854156	-0.224589
1.854	0.853931	-0.225298
1.855	0.853706	-0.226007
1.856	0.853479	-0.226715
1.857	0.853252	-0.227423
1.858	0.853024	-0.228131
1.859	0.852796	-0.228838
1.86	0.852567	-0.229546
1.861	0.852337	-0.230253
1.862	0.852106	-0.230959
1.863	0.851875	-0.231665
1.864	0.851643	-0.232371
1.865	0.85141	-0.233077
1.866	0.851177	-0.233783
1.867	0.850943	-0.234488
1.868	0.850708	-0.235193
1.869	0.850472	-0.235897
1.87	0.850236	-0.236602
1.871	0.849999	-0.237305
1.872	0.849761	-0.238009
