0.96875 0.265625 8.1508e-127
0.96875 0.28125 3.70769e-125
0.96875 0.296875 1.27999e-123
0.96875 0.3125 3.3649e-122
0.96875 0.328125 6.7551e-121
0.96875 0.34375 1.03805e-119
0.96875 0.359375 1.2235e-118
0.96875 0.375 1.10794e-117
0.96875 0.390625 7.71917e-117
0.96875 0.40625 4.14266e-116
0.96875 0.421875 1.7142e-115
0.96875 0.4375 5.47346e-115
0.96875 0.453125 1.34943e-114
0.96875 0.46875 2.56996e-114
0.96875 0.484375 3.78212e-114
0.96875 0.5 4.30192e-114
0.96875 0.515625 3.78212e-114
0.96875 0.53125 2.56996e-114
0.96875 0.546875 1.34943e-114
0.96875 0.5625 5.47346e-115
0.96875 0.578125 1.7142e-115
0.96875 0.59375 4.14266e-116
0.96875 0.609375 7.71917e-117
0.96875 0.625 1.10794e-117
0.96875 0.640625 1.2235e-118
0.96875 0.65625 1.03805e-119
0.96875 0.671875 6.7551e-121
0.96875 0.6875 3.3649e-122
0.96875 0.703125 1.27999e-123
0.96875 0.71875 3.70769e-125
0.96875 0.734375 8.1508e-127
0.96875 0.75 1.35437e-128
0.96875 0.765625 1.69273e-130
0.96875 0.78125 1.58187e-132
0.96875 0.796875 1.09723e-134
0.96875 0.8125 5.59726e-137
0.96875 0.828125 2.07544e-139
0.96875 0.84375 5.50845e-142
0.96875 0.859375 1.02491e-144
0.96875 0.875 1.29778e-147
0.96875 0.890625 1.06891e-150
0.96875 0.90625 5.30293e-154
0.96875 0.921875 1.35345e-157
0.96875 0.9375 1.09638e-161
0.96875 0.953125 7.89111e-167
0.96875 0.96875 8.86678e-168
0.96875 0.984375 4.65326e-166
0.984375 0 5.10604e-176
0.984375 0.015625 7.86813e-178
0.984375 0.03125 1.39115e-175
0.984375 0.046875 2.59629e-173
0.984375 0.0625 3.0517e-168
0.984375 0.078125 3.82832e-164
0.984375 0.09375 1.50866e-160
0.984375 0.109375 3.05097e-157
0.984375 0.125 3.71233e-154
0.984375 0.140625 2.93643e-151
0.984375 0.15625 1.58014e-148
0.984375 0.171875 5.95928e-146
0.984375 0.1875 1.60841e-143
0.984375 0.203125 3.155e-141
0.984375 0.21875 4.55098e-139
0.984375 0.234375 4.8721e-137
0.984375 0.25 3.89967e-135
0.984375 0.265625 2.34764e-133
0.984375 0.28125 1.06821e-131
0.984375 0.296875 3.68858e-130
0.984375 0.3125 9.69867e-129
0.984375 0.328125 1.94736e-127
0.984375 0.34375 2.99294e-126
0.984375 0.359375 3.52806e-125
0.984375 0.375 3.19517e-124
0.984375 0.390625 2.22632e-123
0.984375 0.40625 1.19489e-122
0.984375 0.421875 4.94469e-122
0.984375 0.4375 1.57892e-121
0.984375 0.453125 3.8928e-121
0.984375 0.46875 7.41395e-121
0.984375 0.484375 1.0911e-120
0.984375 0.5 1.24107e-120
0.984375 0.515625 1.0911e-120
0.984375 0.53125 7.41395e-121
0.984375 0.546875 3.8928e-121
0.984375 0.5625 1.57892e-121
0.984375 0.578125 4.94469e-122
0.984375 0.59375 1.19489e-122
0.984375 0.609375 2.22632e-123
0.984375 0.625 3.19517e-124
0.984375 0.640625 3.52806e-125
0.984375 0.65625 2.99294e-126
0.984375 0.671875 1.94736e-127
0.984375 0.6875 9.69867e-129
0.984375 0.703125 3.68858e-130
0.984375 0.71875 1.06821e-131
0.984375 0.734375 2.34764e-133
0.984375 0.75 3.89967e-135
0.984375 0.765625 4.8721e-137
0.984375 0.78125 4.55098e-139
0.984375 0.796875 3.155e-141
0.984375 0.8125 1.60841e-143
0.984375 0.828125 5.95928e-146
0.984375 0.84375 1.58014e-148
0.984375 0.859375 2.93643e-151
0.984375 0.875 3.71233e-154
0.984375 0.890625 3.05097e-157
0.984375 0.90625 1.50866e-160
0.984375 0.921875 3.82832e-164
0.984375 0.9375 3.05169e-168
0.984375 0.953125 2.52897e-173
0.984375 0.96875 2.56281e-174
0.984375 0.984375 1.34324e-172
