t	y1	y2
6.052	-0.399174	0.65117
6.053	-0.398523	0.651494
6.054	-0.397871	0.651816
6.055	-0.397219	0.652138
6.056	-0.396567	0.65246
6.057	-0.395914	0.65278
6.058	-0.395262	0.6531
6.059	-0.394608	0.65342
6.06	-0.393955	0.653739
6.061	-0.393301	0.654057
6.062	-0.392647	0.654374
6.063	-0.391992	0.654691
6.064	-0.391337	0.655007
6.065	-0.390682	0.655323
6.066	-0.390027	0.655638
6.067	-0.389371	0.655952
6.068	-0.388715	0.656266
6.069	-0.388058	0.656579
6.07	-0.387401	0.656891
6.071	-0.386744	0.657203
6.072	-0.386087	0.657514
6.073	-0.385429	0.657825
6.074	-0.384771	0.658135
6.075	-0.384113	0.658444
6.076	-0.383455	0.658752
6.077	-0.382796	0.65906
6.078	-0.382136	0.659368
6.079	-0.381477	0.659674
6.08	-0.380817	0.65998
6.081	-0.380157	0.660286
6.082	-0.379496	0.66059
6.083	-0.378836	0.660894
6.084	-0.378175	0.661198
6.085	-0.377513	0.661501
6.086	-0.376852	0.661803
6.087	-0.37619	0.662104
6.088	-0.375527	0.662405
6.089	-0.374865	0.662705
6.09	-0.374202	0.663005
6.091	-0.373539	0.663304
6.092	-0.372875	0.663602
6.093	-0.372212	0.6639
6.094	-0.371548	0.664197
6.095	-0.370883	0.664493
6.096	-0.370219	0.664789
6.097	-0.369554	0.665084
6.098	-0.368889	0.665378
6.099	-0.368223	0.665672
6.1	-0.367557	0.665965
6.101	-0.366891	0.666257
6.102	-0.366225	0.666549
6.103	-0.365558	0.66684
6.104	-0.364891	0.66713
6.105	-0.364224	0.66742
6.106	-0.363556	0.667709
6.107	-0.362888	0.667998
6.108	-0.36222	0.668286
6.109	-0.361552	0.668573
6.11	-0.360883	0.66886
6.111	-0.360214	0.669145
6.112	-0.359545	0.669431
6.113	-0.358875	0.669715
6.114	-0.358205	0.669999
6.115	-0.357535	0.670282
6.116	-0.356865	0.670565
6.117	-0.356194	0.670847
6.118	-0.355523	0.671128
6.119	-0.354852	0.671409
6.12	-0.35418	0.671689
6.121	-0.353508	0.671968
6.122	-0.352836	0.672247
6.123	-0.352164	0.672525
6.124	-0.351491	0.672802
6.125	-0.350818	0.673079
6.126	-0.350145	0.673355
6.127	-0.349472	0.67363
6.128	-0.348798	0.673905
6.129	-0.348124	0.674179
6.13	-0.347449	0.674452
6.131	-0.346775	0.674725
6.132	-0.3461	0.674997
6.133	-0.345425	0.675269
6.134	-0.344749	0.675539
6.135	-0.344074	0.675809
6.136	-0.343398	0.676079
6.137	-0.342722	0.676348
6.138	-0.342045	0.676616
6.139	-0.341368	0.676883
6.14	-0.340691	0.67715
6.141	-0.340014	0.677416
6.142	-0.339337	0.677681
6.143	-0.338659	0.677946
6.144	-0.337981	0.67821
6.145	-0.337302	0.678474
6.146	-0.336624	0.678736
6.147	-0.335945	0.678999
6.148	-0.335266	0.67926
6.149	-0.334586	0.679521
6.15	-0.333907	0.679781
6.151	-0.333227	0.68004
6.152	-0.332547	0.680299
6.153	-0.331866	0.680557
6.154	-0.331185	0.680815
6.155	-0.330505	0.681071
6.156	-0.329823	0.681327
6.157	-0.329142	0.681583
6.158	-0.32846	0.681837
6.159	-0.327778	0.682092
6.16	-0.327096	0.682345
6.161	-0.326414	0.682598
6.162	-0.325731	0.68285
6.163	-0.325048	0.683101
6.164	-0.324365	0.683352
6.165	-0.323681	0.683602
6.166	-0.322997	0.683851
6.167	-0.322313	0.6841
6.168	-0.321629	0.684348
6.169	-0.320945	0.684595
6.17	-0.32026	0.684842
6.171	-0.319575	0.685088
6.172	-0.31889	0.685333
6.173	-0.318204	0.685578
6.174	-0.317519	0.685822
6.175	-0.316833	0.686065
6.176	-0.316147	0.686308
6.177	-0.31546	0.68655
6.178	-0.314773	0.686791
6.179	-0.314087	0.687032
6.18	-0.313399	0.687271
6.181	-0.312712	0.687511
6.182	-0.312024	0.687749
6.183	-0.311336	0.687987
6.184	-0.310648	0.688224
6.185	-0.30996	0.688461
6.186	-0.309271	0.688697
6.187	-0.308583	0.688932
6.188	-0.307894	0.689166
6.189	-0.307204	0.6894
6.19	-0.306515	0.689633
6.191	-0.305825	0.689866
6.192	-0.305135	0.690097
6.193	-0.304445	0.690328
6.194	-0.303754	0.690559
6.195	-0.303064	0.690789
6.196	-0.302373	0.691018
6.197	-0.301682	0.691246
6.198	-0.30099	0.691474
6.199	-0.300299	0.691701
6.2	-0.299607	0.691927
6.201	-0.298915	0.692152
6.202	-0.298223	0.692377
6.203	-0.29753	0.692602
6.204	-0.296837	0.692825
6.205	-0.296144	0.693048
6.206	-0.295451	0.69327
6.207	-0.294758	0.693492
6.208	-0.294064	0.693713
6.209	-0.293371	0.693933
6.21	-0.292676	0.694152
6.211	-0.291982	0.694371
6.212	-0.291288	0.694589
6.213	-0.290593	0.694806
6.214	-0.289898	0.695023
6.215	-0.289203	0.695239
6.216	-0.288508	0.695454
6.217	-0.287812	0.695669
6.218	-0.287116	0.695883
6.219	-0.28642	0.696096
6.22	-0.285724	0.696309
6.221	-0.285028	0.696521
6.222	-0.284331	0.696732
6.223	-0.283634	0.696942
6.224	-0.282937	0.697152
6.225	-0.28224	0.697361
6.226	-0.281542	0.69757
6.227	-0.280845	0.697777
6.228	-0.280147	0.697984
6.229	-0.279449	0.698191
6.23	-0.278751	0.698396
6.231	-0.278052	0.698601
6.232	-0.277353	0.698806
6.233	-0.276654	0.699009
6.234	-0.275955	0.699212
6.235	-0.275256	0.699414
6.236	-0.274556	0.699616
6.237	-0.273857	0.699817
6.238	-0.273157	0.700017
6.239	-0.272457	0.700216
6.24	-0.271756	0.700415
6.241	-0.271056	0.700613
6.242	-0.270355	0.70081
6.243	-0.269654	0.701007
6.244	-0.268953	0.701203
6.245	-0.268252	0.701398
6.246	-0.26755	0.701593
6.247	-0.266849	0.701787
6.248	-0.266147	0.70198
6.249	-0.265445	0.702172
6.25	-0.264742	0.702364
6.251	-0.26404	0.702555
6.252	-0.263337	0.702745
6.253	-0.262635	0.702935
6.254	-0.261931	0.703124
6.255	-0.261228	0.703312
6.256	-0.260525	0.7035
6.257	-0.259821	0.703687
6.258	-0.259117	0.703873
6.259	-0.258414	0.704059
6.26	-0.257709	0.704243
6.261	-0.257005	0.704427
6.262	-0.256301	0.704611
6.263	-0.255596	0.704794
6.264	-0.254891	0.704976
6.265	-0.254186	0.705157
6.266	-0.253481	0.705337
6.267	-0.252775	0.705517
6.268	-0.25207	0.705696
6.269	-0.251364	0.705875
6.27	-0.250658	0.706053
6.271	-0.249952	0.70623
6.272	-0.249245	0.706406
6.273	-0.248539	0.706582
6.274	-0.247832	0.706757
6.275	-0.247125	0.706931
6.276	-0.246418	0.707105
6.277	-0.245711	0.707278
6.278	-0.245004	0.70745
6.279	-0.244296	0.707621
6.28	-0.243589	0.707792
6.281	-0.242881	0.707962
6.282	-0.242173	0.708131
6.283	-0.241464	0.7083
6.284	-0.240756	0.708468
6.285	-0.240047	0.708635
6.286	-0.239339	0.708802
6.287	-0.23863	0.708968
6.288	-0.237921	0.709133
6.289	-0.237212	0.709297
6.29	-0.236502	0.709461
6.291	-0.235793	0.709624
6.292	-0.235083	0.709786
6.293	-0.234373	0.709948
6.294	-0.233663	0.710109
6.295	-0.232953	0.710269
6.296	-0.232243	0.710428
6.297	-0.231532	0.710587
6.298	-0.230821	0.710745
6.299	-0.230111	0.710902
6.3	-0.2294	0.711059
6.301	-0.228688	0.711215
6.302	-0.227977	0.71137
6.303	-0.227266	0.711525
6.304	-0.226554	0.711679
6.305	-0.225842	0.711832
6.306	-0.22513	0.711984
6.307	-0.224418	0.712136
6.308	-0.223706	0.712287
6.309	-0.222994	0.712437
6.31	-0.222281	0.712587
6.311	-0.221569	0.712735
6.312	-0.220856	0.712883
6.313	-0.220143	0.713031
6.314	-0.21943	0.713178
6.315	-0.218717	0.713324
6.316	-0.218003	0.713469
6.317	-0.21729	0.713613
6.318	-0.216576	0.713757
6.319	-0.215862	0.713901
6.32	-0.215148	0.714043
6.321	-0.214434	0.714185
6.322	-0.21372	0.714326
6.323	-0.213005	0.714466
6.324	-0.212291	0.714606
6.325	-0.211576	0.714744
6.326	-0.210861	0.714883
6.327	-0.210146	0.71502
6.328	-0.209431	0.715157
6.329	-0.208716	0.715293
6.33	-0.208001	0.715428
6.331	-0.207285	0.715563
6.332	-0.20657	0.715697
6.333	-0.205854	0.71583
6.334	-0.205138	0.715962
6.335	-0.204422	0.716094
6.336	-0.203706	0.716225
6.337	-0.202989	0.716355
6.338	-0.202273	0.716485
6.339	-0.201556	0.716614
6.34	-0.20084	0.716742
6.341	-0.200123	0.71687
6.342	-0.199406	0.716996
6.343	-0.198689	0.717122
6.344	-0.197972	0.717248
6.345	-0.197254	0.717372
6.346	-0.196537	0.717496
6.347	-0.195819	0.717619
6.348	-0.195102	0.717742
6.349	-0.194384	0.717864
6.35	-0.193666	0.717985
6.351	-0.192948	0.718105
6.352	-0.19223	0.718224
6.353	-0.191512	0.718343
6.354	-0.190793	0.718461
6.355	-0.190075	0.718579
6.356	-0.189356	0.718696
6.357	-0.188637	0.718812
6.358	-0.187918	0.718927
6.359	-0.187199	0.719041
6.36	-0.18648	0.719155
6.361	-0.185761	0.719268
6.362	-0.185042	0.719381
6.363	-0.184322	0.719492
6.364	-0.183603	0.719603
6.365	-0.182883	0.719714
6.366	-0.182163	0.719823
6.367	-0.181443	0.719932
6.368	-0.180723	0.72004
6.369	-0.180003	0.720148
6.37	-0.179283	0.720254
6.371	-0.178563	0.72036
6.372	-0.177842	0.720465
6.373	-0.177122	0.72057
6.374	-0.176401	0.720674
6.375	-0.175681	0.720777
6.376	-0.17496	0.720879
6.377	-0.174239	0.720981
6.378	-0.173518	0.721082
6.379	-0.172797	0.721182
6.38	-0.172075	0.721281
6.381	-0.171354	0.72138
6.382	-0.170633	0.721478
6.383	-0.169911	0.721575
6.384	-0.16919	0.721672
6.385	-0.168468	0.721768
6.386	-0.167746	0.721863
6.387	-0.167024	0.721957
6.388	-0.166302	0.722051
6.389	-0.16558	0.722144
6.39	-0.164858	0.722236
6.391	-0.164136	0.722328
6.392	-0.163413	0.722418
6.393	-0.162691	0.722509
6.394	-0.161968	0.722598
6.395	-0.161245	0.722687
6.396	-0.160523	0.722774
6.397	-0.1598	0.722862
6.398	-0.159077	0.722948
6.399	-0.158354	0.723034
6.4	-0.157631	0.723119
6.401	-0.156908	0.723203
6.402	-0.156185	0.723287
6.403	-0.155461	0.72337
6.404	-0.154738	0.723452
6.405	-0.154014	0.723533
6.406	-0.153291	0.723614
6.407	-0.152567	0.723694
6.408	-0.151843	0.723773
6.409	-0.15112	0.723852
6.41	-0.150396	0.723929
6.411	-0.149672	0.724007
6.412	-0.148948	0.724083
6.413	-0.148224	0.724159
6.414	-0.147499	0.724233
6.415	-0.146775	0.724308
6.416	-0.146051	0.724381
6.417	-0.145326	0.724454
6.418	-0.144602	0.724526
6.419	-0.143877	0.724597
6.42	-0.143153	0.724668
6.421	-0.142428	0.724737
6.422	-0.141703	0.724807
6.423	-0.140978	0.724875
6.424	-0.140253	0.724943
6.425	-0.139528	0.72501
6.426	-0.138803	0.725076
6.427	-0.138078	0.725141
6.428	-0.137353	0.725206
6.429	-0.136628	0.72527
6.43	-0.135903	0.725333
6.431	-0.135177	0.725396
6.432	-0.134452	0.725458
6.433	-0.133726	0.725519
6.434	-0.133001	0.725579
6.435	-0.132275	0.725639
6.436	-0.131549	0.725698
6.437	-0.130824	0.725756
6.438	-0.130098	0.725814
6.439	-0.129372	0.725871
6.44	-0.128646	0.725927
6.441	-0.12792	0.725982
6.442	-0.127194	0.726037
6.443	-0.126468	0.72609
6.444	-0.125742	0.726144
6.445	-0.125016	0.726196
6.446	-0.12429	0.726248
6.447	-0.123563	0.726299
6.448	-0.122837	0.726349
6.449	-0.122111	0.726399
6.45	-0.121384	0.726447
6.451	-0.120658	0.726495
6.452	-0.119931	0.726543
6.453	-0.119205	0.726589
6.454	-0.118478	0.726635
6.455	-0.117751	0.72668
6.456	-0.117025	0.726725
6.457	-0.116298	0.726769
6.458	-0.115571	0.726812
6.459	-0.114844	0.726854
6.46	-0.114117	0.726895
6.461	-0.113391	0.726936
6.462	-0.112664	0.726976
6.463	-0.111937	0.727016
6.464	-0.11121	0.727054
6.465	-0.110483	0.727092
6.466	-0.109755	0.727129
6.467	-0.109028	0.727166
6.468	-0.108301	0.727202
6.469	-0.107574	0.727237
6.47	-0.106847	0.727271
6.471	-0.106119	0.727305
6.472	-0.105392	0.727337
6.473	-0.104665	0.727369
6.474	-0.103937	0.727401
6.475	-0.10321	0.727431
6.476	-0.102482	0.727461
6.477	-0.101755	0.727491
6.478	-0.101027	0.727519
6.479	-0.1003	0.727547
6.48	-0.0995723	0.727574
6.481	-0.0988447	0.7276
6.482	-0.0981171	0.727626
6.483	-0.0973895	0.72765
6.484	-0.0966618	0.727675
6.485	-0.0959341	0.727698
6.486	-0.0952064	0.727721
6.487	-0.0944787	0.727743
6.488	-0.0937509	0.727764
6.489	-0.0930232	0.727784
6.49	-0.0922954	0.727804
6.491	-0.0915676	0.727823
6.492	-0.0908397	0.727841
6.493	-0.0901119	0.727859
6.494	-0.089384	0.727876
6.495	-0.0886561	0.727892
6.496	-0.0879282	0.727907
6.497	-0.0872003	0.727922
6.498	-0.0864724	0.727936
6.499	-0.0857444	0.727949
6.5	-0.0850165	0.727961
6.501	-0.0842885	0.727973
6.502	-0.0835605	0.727984
6.503	-0.0828325	0.727995
6.504	-0.0821045	0.728004
6.505	-0.0813765	0.728013
6.506	-0.0806485	0.728021
6.507	-0.0799205	0.728028
6.508	-0.0791925	0.728035
6.509	-0.0784644	0.728041
6.51	-0.0777364	0.728046
6.511	-0.0770083	0.728051
6.512	-0.0762803	0.728055
6.513	-0.0755522	0.728058
6.514	-0.0748242	0.72806
6.515	-0.0740961	0.728062
6.516	-0.073368	0.728062
6.517	-0.07264	0.728063
6.518	-0.0719119	0.728062
6.519	-0.0711839	0.728061
6.52	-0.0704558	0.728059
6.521	-0.0697277	0.728056
6.522	-0.0689997	0.728052
6.523	-0.0682716	0.728048
6.524	-0.0675436	0.728043
6.525	-0.0668156	0.728037
6.526	-0.0660875	0.728031
6.527	-0.0653595	0.728024
6.528	-0.0646315	0.728016
6.529	-0.0639035	0.728007
6.53	-0.0631755	0.727998
6.531	-0.0624475	0.727988
6.532	-0.0617195	0.727977
6.533	-0.0609915	0.727966
6.534	-0.0602635	0.727954
6.535	-0.0595356	0.727941
6.536	-0.0588077	0.727927
6.537	-0.0580797	0.727913
6.538	-0.0573518	0.727898
6.539	-0.056624	0.727882
6.54	-0.0558961	0.727865
6.541	-0.0551682	0.727848
6.542	-0.0544404	0.72783
6.543	-0.0537126	0.727811
6.544	-0.0529848	0.727792
6.545	-0.052257	0.727772
6.546	-0.0515292	0.727751
6.547	-0.0508015	0.727729
6.548	-0.0500738	0.727707
6.549	-0.0493461	0.727684
6.55	-0.0486184	0.72766
6.551	-0.0478907	0.727635
6.552	-0.0471631	0.72761
6.553	-0.0464355	0.727584
6.554	-0.045708	0.727557
6.555	-0.0449804	0.72753
6.556	-0.0442529	0.727502
6.557	-0.0435254	0.727473
6.558	-0.0427979	0.727443
6.559	-0.0420705	0.727413
6.56	-0.0413431	0.727382
6.561	-0.0406158	0.72735
6.562	-0.0398884	0.727318
6.563	-0.0391611	0.727284
6.564	-0.0384339	0.727251
6.565	-0.0377066	0.727216
6.566	-0.0369794	0.72718
6.567	-0.0362523	0.727144
6.568	-0.0355251	0.727108
6.569	-0.034798	0.72707
6.57	-0.034071	0.727032
6.571	-0.033344	0.726993
6.572	-0.032617	0.726953
6.573	-0.0318901	0.726913
6.574	-0.0311632	0.726871
6.575	-0.0304363	0.726829
6.576	-0.0297095	0.726787
6.577	-0.0289828	0.726744
6.578	-0.028256	0.726699
6.579	-0.0275294	0.726655
6.58	-0.0268027	0.726609
6.581	-0.0260761	0.726563
6.582	-0.0253496	0.726516
6.583	-0.0246231	0.726468
6.584	-0.0238967	0.72642
6.585	-0.0231703	0.726371
6.586	-0.0224439	0.726321
6.587	-0.0217176	0.72627
6.588	-0.0209914	0.726219
6.589	-0.0202652	0.726167
6.59	-0.0195391	0.726114
6.591	-0.018813	0.726061
6.592	-0.0180869	0.726007
6.593	-0.017361	0.725952
6.594	-0.016635	0.725896
6.595	-0.0159092	0.72584
6.596	-0.0151833	0.725783
6.597	-0.0144576	0.725725
6.598	-0.0137319	0.725667
6.599	-0.0130063	0.725608
6.6	-0.0122807	0.725548
6.601	-0.0115552	0.725487
6.602	-0.0108297	0.725426
6.603	-0.0101043	0.725364
6.604	-0.00937898	0.725301
6.605	-0.00865371	0.725237
6.606	-0.00792851	0.725173
6.607	-0.00720337	0.725108
6.608	-0.00647829	0.725043
6.609	-0.00575328	0.724976
6.61	-0.00502834	0.724909
6.611	-0.00430346	0.724841
6.612	-0.00357866	0.724773
6.613	-0.00285392	0.724703
6.614	-0.00212925	0.724633
6.615	-0.00140465	0.724563
6.616	-0.000680124	0.724491
6.617	4.43317e-05	0.724419
6.618	0.000768715	0.724346
6.619	0.00149302	0.724273
6.62	0.00221726	0.724199
6.621	0.00294142	0.724124
6.622	0.00366551	0.724048
6.623	0.00438952	0.723971
6.624	0.00511345	0.723894
6.625	0.0058373	0.723816
6.626	0.00656108	0.723738
6.627	0.00728478	0.723659
6.628	0.0080084	0.723579
6.629	0.00873194	0.723498
6.63	0.00945539	0.723416
6.631	0.0101788	0.723334
6.632	0.0109021	0.723251
6.633	0.0116253	0.723168
6.634	0.0123484	0.723083
6.635	0.0130714	0.722998
6.636	0.0137944	0.722913
6.637	0.0145173	0.722826
6.638	0.01524	0.722739
6.639	0.0159627	0.722651
6.64	0.0166853	0.722563
6.641	0.0174079	0.722473
6.642	0.0181303	0.722383
6.643	0.0188526	0.722293
6.644	0.0195749	0.722201
6.645	0.020297	0.722109
6.646	0.0210191	0.722016
6.647	0.0217411	0.721923
6.648	0.0224629	0.721828
6.649	0.0231847	0.721733
6.65	0.0239064	0.721638
6.651	0.024628	0.721541
6.652	0.0253495	0.721444
6.653	0.0260709	0.721346
6.654	0.0267922	0.721248
6.655	0.0275134	0.721148
6.656	0.0282345	0.721048
6.657	0.0289555	0.720948
6.658	0.0296764	0.720846
6.659	0.0303972	0.720744
6.66	0.0311179	0.720641
6.661	0.0318385	0.720538
6.662	0.0325589	0.720434
6.663	0.0332793	0.720329
6.664	0.0339996	0.720223
6.665	0.0347198	0.720117
6.666	0.0354398	0.72001
6.667	0.0361598	0.719902
6.668	0.0368796	0.719793
6.669	0.0375994	0.719684
6.67	0.038319	0.719574
6.671	0.0390385	0.719463
6.672	0.0397579	0.719352
6.673	0.0404772	0.71924
6.674	0.0411964	0.719127
6.675	0.0419155	0.719014
6.676	0.0426344	0.7189
6.677	0.0433533	0.718785
6.678	0.044072	0.718669
6.679	0.0447906	0.718553
6.68	0.0455091	0.718436
6.681	0.0462275	0.718318
6.682	0.0469457	0.7182
6.683	0.0476639	0.718081
6.684	0.0483819	0.717961
6.685	0.0490998	0.717841
6.686	0.0498176	0.717719
6.687	0.0505352	0.717597
6.688	0.0512528	0.717475
6.689	0.0519702	0.717351
6.69	0.0526875	0.717227
6.691	0.0534047	0.717103
6.692	0.0541217	0.716977
6.693	0.0548386	0.716851
6.694	0.0555554	0.716724
6.695	0.0562721	0.716597
6.696	0.0569886	0.716468
6.697	0.057705	0.71634
6.698	0.0584213	0.71621
6.699	0.0591374	0.716079
6.7	0.0598534	0.715948
6.701	0.0605693	0.715817
6.702	0.0612851	0.715684
6.703	0.0620007	0.715551
6.704	0.0627162	0.715417
6.705	0.0634315	0.715283
6.706	0.0641467	0.715147
6.707	0.0648618	0.715011
6.708	0.0655767	0.714875
6.709	0.0662916	0.714737
6.71	0.0670062	0.714599
6.711	0.0677208	0.714461
6.712	0.0684351	0.714321
6.713	0.0691494	0.714181
6.714	0.0698635	0.71404
6.715	0.0705775	0.713898
6.716	0.0712913	0.713756
6.717	0.072005	0.713613
6.718	0.0727185	0.71347
6.719	0.0734319	0.713325
6.72	0.0741452	0.71318
6.721	0.0748583	0.713034
6.722	0.0755712	0.712888
6.723	0.0762841	0.712741
6.724	0.0769967	0.712593
6.725	0.0777092	0.712445
6.726	0.0784216	0.712295
6.727	0.0791338	0.712145
6.728	0.0798459	0.711995
6.729	0.0805578	0.711843
6.73	0.0812696	0.711691
6.731	0.0819812	0.711539
6.732	0.0826927	0.711385
6.733	0.083404	0.711231
6.734	0.0841151	0.711077
6.735	0.0848261	0.710921
6.736	0.085537	0.710765
6.737	0.0862477	0.710608
6.738	0.0869582	0.71045
6.739	0.0876686	0.710292
6.74	0.0883788	0.710133
6.741	0.0890888	0.709974
6.742	0.0897987	0.709813
6.743	0.0905085	0.709652
6.744	0.091218	0.709491
6.745	0.0919274	0.709328
6.746	0.0926367	0.709165
6.747	0.0933458	0.709001
6.748	0.0940547	0.708837
6.749	0.0947634	0.708672
6.75	0.095472	0.708506
6.751	0.0961805	0.708339
6.752	0.0968887	0.708172
6.753	0.0975968	0.708004
6.754	0.0983047	0.707836
6.755	0.0990125	0.707667
6.756	0.09972	0.707497
6.757	0.100427	0.707326
6.758	0.101135	0.707155
6.759	0.101842	0.706983
6.76	0.102549	0.70681
6.761	0.103255	0.706636
6.762	0.103962	0.706462
6.763	0.104668	0.706288
6.764	0.105375	0.706112
6.765	0.106081	0.705936
6.766	0.106786	0.705759
6.767	0.107492	0.705582
6.768	0.108198	0.705404
6.769	0.108903	0.705225
6.77	0.109608	0.705045
6.771	0.110313	0.704865
6.772	0.111018	0.704684
6.773	0.111722	0.704502
6.774	0.112427	0.70432
6.775	0.113131	0.704137
6.776	0.113835	0.703953
6.777	0.114539	0.703769
6.778	0.115243	0.703584
6.779	0.115946	0.703398
6.78	0.116649	0.703212
6.781	0.117352	0.703025
6.782	0.118055	0.702837
6.783	0.118758	0.702649
6.784	0.119461	0.70246
6.785	0.120163	0.70227
6.786	0.120865	0.70208
6.787	0.121567	0.701888
6.788	0.122269	0.701697
6.789	0.122971	0.701504
6.79	0.123672	0.701311
6.791	0.124373	0.701117
6.792	0.125074	0.700923
6.793	0.125775	0.700728
6.794	0.126476	0.700532
6.795	0.127176	0.700335
6.796	0.127876	0.700138
6.797	0.128576	0.69994
6.798	0.129276	0.699742
6.799	0.129976	0.699542
6.8	0.130675	0.699342
6.801	0.131375	0.699142
6.802	0.132074	0.698941
6.803	0.132772	0.698739
6.804	0.133471	0.698536
6.805	0.13417	0.698333
6.806	0.134868	0.698129
6.807	0.135566	0.697924
6.808	0.136264	0.697719
6.809	0.136961	0.697513
6.81	0.137659	0.697306
6.811	0.138356	0.697099
6.812	0.139053	0.696891
6.813	0.13975	0.696683
6.814	0.140446	0.696473
6.815	0.141143	0.696263
6.816	0.141839	0.696053
6.817	0.142535	0.695841
6.818	0.14323	0.695629
6.819	0.143926	0.695417
6.82	0.144621	0.695203
6.821	0.145316	0.694989
6.822	0.146011	0.694775
6.823	0.146706	0.69456
6.824	0.1474	0.694344
6.825	0.148095	0.694127
6.826	0.148789	0.69391
6.827	0.149482	0.693692
6.828	0.150176	0.693473
6.829	0.150869	0.693254
6.83	0.151562	0.693034
6.831	0.152255	0.692813
6.832	0.152948	0.692592
6.833	0.153641	0.69237
6.834	0.154333	0.692147
6.835	0.155025	0.691924
6.836	0.155717	0.6917
6.837	0.156408	0.691476
6.838	0.1571	0.69125
6.839	0.157791	0.691024
6.84	0.158482	0.690798
6.841	0.159172	0.690571
6.842	0.159863	0.690343
6.843	0.160553	0.690114
6.844	0.161243	0.689885
6.845	0.161933	0.689655
6.846	0.162622	0.689425
6.847	0.163312	0.689193
6.848	0.164001	0.688962
6.849	0.16469	0.688729
6.85	0.165378	0.688496
6.851	0.166067	0.688262
6.852	0.166755	0.688028
6.853	0.167443	0.687793
6.854	0.16813	0.687557
6.855	0.168818	0.68732
6.856	0.169505	0.687083
6.857	0.170192	0.686846
6.858	0.170879	0.686607
6.859	0.171565	0.686368
6.86	0.172251	0.686128
6.861	0.172937	0.685888
6.862	0.173623	0.685647
6.863	0.174309	0.685405
6.864	0.174994	0.685163
6.865	0.175679	0.68492
6.866	0.176364	0.684677
6.867	0.177048	0.684432
6.868	0.177733	0.684188
6.869	0.178417	0.683942
6.87	0.179101	0.683696
6.871	0.179784	0.683449
6.872	0.180467	0.683201
6.873	0.181151	0.682953
6.874	0.181833	0.682705
6.875	0.182516	0.682455
6.876	0.183198	0.682205
6.877	0.18388	0.681954
6.878	0.184562	0.681703
6.879	0.185244	0.681451
6.88	0.185925	0.681198
6.881	0.186606	0.680945
6.882	0.187287	0.680691
6.883	0.187968	0.680436
6.884	0.188648	0.680181
6.885	0.189328	0.679925
6.886	0.190008	0.679669
6.887	0.190687	0.679412
6.888	0.191367	0.679154
6.889	0.192046	0.678895
6.89	0.192724	0.678636
6.891	0.193403	0.678377
6.892	0.194081	0.678116
6.893	0.194759	0.677855
6.894	0.195437	0.677594
6.895	0.196114	0.677331
6.896	0.196791	0.677069
6.897	0.197468	0.676805
6.898	0.198145	0.676541
6.899	0.198821	0.676276
6.9	0.199498	0.67601
6.901	0.200173	0.675744
6.902	0.200849	0.675478
6.903	0.201524	0.67521
6.904	0.2022	0.674942
6.905	0.202874	0.674674
6.906	0.203549	0.674404
6.907	0.204223	0.674134
6.908	0.204897	0.673864
6.909	0.205571	0.673593
6.91	0.206244	0.673321
6.911	0.206918	0.673049
6.912	0.20759	0.672775
6.913	0.208263	0.672502
6.914	0.208935	0.672227
6.915	0.209608	0.671953
6.916	0.210279	0.671677
6.917	0.210951	0.671401
6.918	0.211622	0.671124
6.919	0.212293	0.670846
6.92	0.212964	0.670568
6.921	0.213634	0.67029
6.922	0.214304	0.67001
6.923	0.214974	0.66973
6.924	0.215644	0.66945
6.925	0.216313	0.669168
6.926	0.216982	0.668887
6.927	0.217651	0.668604
6.928	0.218319	0.668321
6.929	0.218988	0.668037
6.93	0.219655	0.667753
6.931	0.220323	0.667468
6.932	0.22099	0.667182
6.933	0.221657	0.666896
6.934	0.222324	0.666609
6.935	0.222991	0.666322
6.936	0.223657	0.666034
6.937	0.224323	0.665745
6.938	0.224988	0.665456
6.939	0.225654	0.665166
6.94	0.226319	0.664875
6.941	0.226983	0.664584
6.942	0.227648	0.664292
6.943	0.228312	0.664
