t	y1	y2
86.852	-0.196019	-0.595427
86.853	-0.196614	-0.595315
86.854	-0.197209	-0.595203
86.855	-0.197805	-0.595091
86.856	-0.1984	-0.594978
86.857	-0.198994	-0.594866
86.858	-0.199589	-0.594752
86.859	-0.200184	-0.594639
86.86	-0.200779	-0.594525
86.861	-0.201373	-0.594412
86.862	-0.201967	-0.594297
86.863	-0.202562	-0.594183
86.864	-0.203156	-0.594068
86.865	-0.20375	-0.593953
86.866	-0.204344	-0.593838
86.867	-0.204937	-0.593722
86.868	-0.205531	-0.593607
86.869	-0.206125	-0.59349
86.87	-0.206718	-0.593374
86.871	-0.207311	-0.593258
86.872	-0.207905	-0.593141
86.873	-0.208498	-0.593023
86.874	-0.209091	-0.592906
86.875	-0.209683	-0.592788
86.876	-0.210276	-0.59267
86.877	-0.210869	-0.592552
86.878	-0.211461	-0.592434
86.879	-0.212054	-0.592315
86.88	-0.212646	-0.592196
86.881	-0.213238	-0.592077
86.882	-0.21383	-0.591957
86.883	-0.214422	-0.591837
86.884	-0.215014	-0.591717
86.885	-0.215605	-0.591597
86.886	-0.216197	-0.591476
86.887	-0.216788	-0.591355
86.888	-0.21738	-0.591234
86.889	-0.217971	-0.591113
86.89	-0.218562	-0.590991
86.891	-0.219153	-0.590869
86.892	-0.219744	-0.590747
86.893	-0.220334	-0.590624
86.894	-0.220925	-0.590501
86.895	-0.221515	-0.590378
86.896	-0.222106	-0.590255
86.897	-0.222696	-0.590131
86.898	-0.223286	-0.590008
86.899	-0.223876	-0.589884
86.9	-0.224466	-0.589759
86.901	-0.225055	-0.589635
86.902	-0.225645	-0.58951
86.903	-0.226234	-0.589384
86.904	-0.226824	-0.589259
86.905	-0.227413	-0.589133
86.906	-0.228002	-0.589007
86.907	-0.228591	-0.588881
86.908	-0.22918	-0.588755
86.909	-0.229768	-0.588628
86.91	-0.230357	-0.588501
86.911	-0.230945	-0.588374
86.912	-0.231534	-0.588246
86.913	-0.232122	-0.588118
86.914	-0.23271	-0.58799
86.915	-0.233298	-0.587862
86.916	-0.233886	-0.587733
86.917	-0.234473	-0.587605
86.918	-0.235061	-0.587475
86.919	-0.235648	-0.587346
86.92	-0.236236	-0.587216
86.921	-0.236823	-0.587087
86.922	-0.23741	-0.586956
86.923	-0.237997	-0.586826
86.924	-0.238583	-0.586695
86.925	-0.23917	-0.586564
86.926	-0.239757	-0.586433
86.927	-0.240343	-0.586302
86.928	-0.240929	-0.58617
86.929	-0.241515	-0.586038
86.93	-0.242101	-0.585906
86.931	-0.242687	-0.585773
86.932	-0.243273	-0.585641
86.933	-0.243858	-0.585508
86.934	-0.244444	-0.585374
86.935	-0.245029	-0.585241
86.936	-0.245614	-0.585107
86.937	-0.246199	-0.584973
86.938	-0.246784	-0.584839
86.939	-0.247369	-0.584704
86.94	-0.247954	-0.584569
86.941	-0.248538	-0.584434
86.942	-0.249123	-0.584299
86.943	-0.249707	-0.584163
86.944	-0.250291	-0.584027
86.945	-0.250875	-0.583891
86.946	-0.251459	-0.583755
86.947	-0.252042	-0.583618
86.948	-0.252626	-0.583481
86.949	-0.253209	-0.583344
86.95	-0.253793	-0.583207
86.951	-0.254376	-0.583069
86.952	-0.254959	-0.582931
86.953	-0.255542	-0.582793
86.954	-0.256124	-0.582654
86.955	-0.256707	-0.582516
86.956	-0.257289	-0.582377
86.957	-0.257872	-0.582238
86.958	-0.258454	-0.582098
86.959	-0.259036	-0.581958
86.96	-0.259618	-0.581818
86.961	-0.260199	-0.581678
86.962	-0.260781	-0.581538
86.963	-0.261363	-0.581397
86.964	-0.261944	-0.581256
86.965	-0.262525	-0.581115
86.966	-0.263106	-0.580973
86.967	-0.263687	-0.580832
86.968	-0.264268	-0.580689
86.969	-0.264848	-0.580547
86.97	-0.265429	-0.580405
86.971	-0.266009	-0.580262
86.972	-0.266589	-0.580119
86.973	-0.267169	-0.579976
86.974	-0.267749	-0.579832
86.975	-0.268329	-0.579688
86.976	-0.268909	-0.579544
86.977	-0.269488	-0.5794
86.978	-0.270067	-0.579256
86.979	-0.270647	-0.579111
86.98	-0.271226	-0.578966
86.981	-0.271805	-0.57882
86.982	-0.272383	-0.578675
86.983	-0.272962	-0.578529
86.984	-0.27354	-0.578383
86.985	-0.274119	-0.578237
86.986	-0.274697	-0.57809
86.987	-0.275275	-0.577943
86.988	-0.275853	-0.577796
86.989	-0.27643	-0.577649
86.99	-0.277008	-0.577501
86.991	-0.277585	-0.577354
86.992	-0.278163	-0.577206
86.993	-0.27874	-0.577057
86.994	-0.279317	-0.576909
86.995	-0.279894	-0.57676
86.996	-0.28047	-0.576611
86.997	-0.281047	-0.576462
86.998	-0.281623	-0.576312
86.999	-0.2822	-0.576162
87	-0.282776	-0.576012
87.001	-0.283352	-0.575862
87.002	-0.283927	-0.575711
87.003	-0.284503	-0.575561
87.004	-0.285078	-0.57541
87.005	-0.285654	-0.575258
87.006	-0.286229	-0.575107
87.007	-0.286804	-0.574955
87.008	-0.287379	-0.574803
87.009	-0.287954	-0.574651
87.01	-0.288528	-0.574498
87.011	-0.289103	-0.574345
87.012	-0.289677	-0.574192
87.013	-0.290251	-0.574039
87.014	-0.290825	-0.573886
87.015	-0.291399	-0.573732
87.016	-0.291972	-0.573578
87.017	-0.292546	-0.573424
87.018	-0.293119	-0.573269
87.019	-0.293692	-0.573114
87.02	-0.294266	-0.572959
87.021	-0.294838	-0.572804
87.022	-0.295411	-0.572649
87.023	-0.295984	-0.572493
87.024	-0.296556	-0.572337
87.025	-0.297128	-0.572181
87.026	-0.2977	-0.572024
87.027	-0.298272	-0.571868
87.028	-0.298844	-0.571711
87.029	-0.299416	-0.571554
87.03	-0.299987	-0.571396
87.031	-0.300559	-0.571238
87.032	-0.30113	-0.571081
87.033	-0.301701	-0.570922
87.034	-0.302272	-0.570764
87.035	-0.302842	-0.570605
87.036	-0.303413	-0.570447
87.037	-0.303983	-0.570287
87.038	-0.304553	-0.570128
87.039	-0.305123	-0.569968
87.04	-0.305693	-0.569809
87.041	-0.306263	-0.569648
87.042	-0.306833	-0.569488
87.043	-0.307402	-0.569328
87.044	-0.307971	-0.569167
87.045	-0.30854	-0.569006
87.046	-0.309109	-0.568844
87.047	-0.309678	-0.568683
87.048	-0.310247	-0.568521
87.049	-0.310815	-0.568359
87.05	-0.311383	-0.568197
87.051	-0.311952	-0.568034
87.052	-0.312519	-0.567872
87.053	-0.313087	-0.567709
87.054	-0.313655	-0.567545
87.055	-0.314222	-0.567382
87.056	-0.31479	-0.567218
87.057	-0.315357	-0.567054
87.058	-0.315924	-0.56689
87.059	-0.316491	-0.566726
87.06	-0.317057	-0.566561
87.061	-0.317624	-0.566396
87.062	-0.31819	-0.566231
87.063	-0.318756	-0.566066
87.064	-0.319322	-0.5659
87.065	-0.319888	-0.565734
87.066	-0.320454	-0.565568
87.067	-0.321019	-0.565402
87.068	-0.321584	-0.565235
87.069	-0.32215	-0.565069
87.07	-0.322715	-0.564902
87.071	-0.323279	-0.564734
87.072	-0.323844	-0.564567
87.073	-0.324409	-0.564399
87.074	-0.324973	-0.564231
87.075	-0.325537	-0.564063
87.076	-0.326101	-0.563894
87.077	-0.326665	-0.563726
87.078	-0.327228	-0.563557
87.079	-0.327792	-0.563388
87.08	-0.328355	-0.563218
87.081	-0.328918	-0.563049
87.082	-0.329481	-0.562879
87.083	-0.330044	-0.562709
87.084	-0.330607	-0.562538
87.085	-0.331169	-0.562368
87.086	-0.331731	-0.562197
87.087	-0.332294	-0.562026
87.088	-0.332855	-0.561855
87.089	-0.333417	-0.561683
87.09	-0.333979	-0.561512
87.091	-0.33454	-0.56134
87.092	-0.335102	-0.561167
87.093	-0.335663	-0.560995
87.094	-0.336224	-0.560822
87.095	-0.336784	-0.560649
87.096	-0.337345	-0.560476
87.097	-0.337905	-0.560303
87.098	-0.338465	-0.560129
87.099	-0.339025	-0.559956
87.1	-0.339585	-0.559782
87.101	-0.340145	-0.559607
87.102	-0.340705	-0.559433
87.103	-0.341264	-0.559258
87.104	-0.341823	-0.559083
87.105	-0.342382	-0.558908
87.106	-0.342941	-0.558732
87.107	-0.3435	-0.558557
87.108	-0.344058	-0.558381
87.109	-0.344616	-0.558205
87.11	-0.345174	-0.558028
87.111	-0.345732	-0.557852
87.112	-0.34629	-0.557675
87.113	-0.346848	-0.557498
87.114	-0.347405	-0.557321
87.115	-0.347962	-0.557143
87.116	-0.348519	-0.556965
87.117	-0.349076	-0.556787
87.118	-0.349633	-0.556609
87.119	-0.350189	-0.556431
87.12	-0.350746	-0.556252
87.121	-0.351302	-0.556073
87.122	-0.351858	-0.555894
87.123	-0.352414	-0.555715
87.124	-0.352969	-0.555535
87.125	-0.353525	-0.555356
87.126	-0.35408	-0.555176
87.127	-0.354635	-0.554995
87.128	-0.35519	-0.554815
87.129	-0.355745	-0.554634
87.13	-0.356299	-0.554453
87.131	-0.356854	-0.554272
87.132	-0.357408	-0.554091
87.133	-0.357962	-0.553909
87.134	-0.358516	-0.553727
87.135	-0.359069	-0.553545
87.136	-0.359623	-0.553363
87.137	-0.360176	-0.553181
87.138	-0.360729	-0.552998
87.139	-0.361282	-0.552815
87.14	-0.361835	-0.552632
87.141	-0.362387	-0.552448
87.142	-0.36294	-0.552265
87.143	-0.363492	-0.552081
87.144	-0.364044	-0.551897
87.145	-0.364596	-0.551713
87.146	-0.365147	-0.551528
87.147	-0.365699	-0.551343
87.148	-0.36625	-0.551158
87.149	-0.366801	-0.550973
87.15	-0.367352	-0.550788
87.151	-0.367903	-0.550602
87.152	-0.368453	-0.550416
87.153	-0.369003	-0.55023
87.154	-0.369554	-0.550044
87.155	-0.370104	-0.549857
87.156	-0.370653	-0.549671
87.157	-0.371203	-0.549484
87.158	-0.371752	-0.549297
87.159	-0.372301	-0.549109
87.16	-0.37285	-0.548922
87.161	-0.373399	-0.548734
87.162	-0.373948	-0.548546
87.163	-0.374496	-0.548357
87.164	-0.375045	-0.548169
87.165	-0.375593	-0.54798
87.166	-0.376141	-0.547791
87.167	-0.376688	-0.547602
87.168	-0.377236	-0.547413
87.169	-0.377783	-0.547223
87.17	-0.37833	-0.547033
87.171	-0.378877	-0.546843
87.172	-0.379424	-0.546653
87.173	-0.379971	-0.546462
87.174	-0.380517	-0.546272
87.175	-0.381063	-0.546081
87.176	-0.381609	-0.54589
87.177	-0.382155	-0.545698
87.178	-0.3827	-0.545507
87.179	-0.383246	-0.545315
87.18	-0.383791	-0.545123
87.181	-0.384336	-0.544931
87.182	-0.384881	-0.544738
87.183	-0.385426	-0.544545
87.184	-0.38597	-0.544353
87.185	-0.386514	-0.544159
87.186	-0.387058	-0.543966
87.187	-0.387602	-0.543773
87.188	-0.388146	-0.543579
87.189	-0.388689	-0.543385
87.19	-0.389233	-0.543191
87.191	-0.389776	-0.542996
87.192	-0.390319	-0.542802
87.193	-0.390861	-0.542607
87.194	-0.391404	-0.542412
87.195	-0.391946	-0.542217
87.196	-0.392488	-0.542021
87.197	-0.39303	-0.541825
87.198	-0.393572	-0.54163
87.199	-0.394113	-0.541433
87.2	-0.394655	-0.541237
87.201	-0.395196	-0.541041
87.202	-0.395737	-0.540844
87.203	-0.396278	-0.540647
87.204	-0.396818	-0.54045
87.205	-0.397359	-0.540252
87.206	-0.397899	-0.540055
87.207	-0.398439	-0.539857
87.208	-0.398978	-0.539659
87.209	-0.399518	-0.53946
87.21	-0.400057	-0.539262
87.211	-0.400597	-0.539063
87.212	-0.401135	-0.538864
87.213	-0.401674	-0.538665
87.214	-0.402213	-0.538466
87.215	-0.402751	-0.538266
87.216	-0.403289	-0.538067
87.217	-0.403827	-0.537867
87.218	-0.404365	-0.537667
87.219	-0.404903	-0.537466
87.22	-0.40544	-0.537266
87.221	-0.405977	-0.537065
87.222	-0.406514	-0.536864
87.223	-0.407051	-0.536663
87.224	-0.407587	-0.536461
87.225	-0.408124	-0.53626
87.226	-0.40866	-0.536058
87.227	-0.409196	-0.535856
87.228	-0.409732	-0.535653
87.229	-0.410267	-0.535451
87.23	-0.410803	-0.535248
87.231	-0.411338	-0.535045
87.232	-0.411873	-0.534842
87.233	-0.412407	-0.534639
87.234	-0.412942	-0.534435
87.235	-0.413476	-0.534232
87.236	-0.41401	-0.534028
87.237	-0.414544	-0.533824
87.238	-0.415078	-0.533619
87.239	-0.415612	-0.533415
87.24	-0.416145	-0.53321
87.241	-0.416678	-0.533005
87.242	-0.417211	-0.5328
87.243	-0.417744	-0.532594
87.244	-0.418276	-0.532389
87.245	-0.418808	-0.532183
87.246	-0.41934	-0.531977
87.247	-0.419872	-0.531771
87.248	-0.420404	-0.531564
87.249	-0.420935	-0.531358
87.25	-0.421467	-0.531151
87.251	-0.421998	-0.530944
87.252	-0.422529	-0.530736
87.253	-0.423059	-0.530529
87.254	-0.42359	-0.530321
87.255	-0.42412	-0.530114
87.256	-0.42465	-0.529905
87.257	-0.42518	-0.529697
87.258	-0.425709	-0.529489
87.259	-0.426239	-0.52928
87.26	-0.426768	-0.529071
87.261	-0.427297	-0.528862
87.262	-0.427826	-0.528653
87.263	-0.428354	-0.528443
87.264	-0.428882	-0.528234
87.265	-0.429411	-0.528024
87.266	-0.429938	-0.527814
87.267	-0.430466	-0.527603
87.268	-0.430994	-0.527393
87.269	-0.431521	-0.527182
87.27	-0.432048	-0.526971
87.271	-0.432575	-0.52676
87.272	-0.433102	-0.526549
87.273	-0.433628	-0.526337
87.274	-0.434154	-0.526125
87.275	-0.43468	-0.525913
87.276	-0.435206	-0.525701
87.277	-0.435732	-0.525489
87.278	-0.436257	-0.525276
87.279	-0.436782	-0.525064
87.28	-0.437307	-0.524851
87.281	-0.437832	-0.524638
87.282	-0.438356	-0.524424
87.283	-0.438881	-0.524211
87.284	-0.439405	-0.523997
87.285	-0.439929	-0.523783
87.286	-0.440452	-0.523569
87.287	-0.440976	-0.523355
87.288	-0.441499	-0.52314
87.289	-0.442022	-0.522925
87.29	-0.442545	-0.52271
87.291	-0.443068	-0.522495
87.292	-0.44359	-0.52228
87.293	-0.444112	-0.522064
87.294	-0.444634	-0.521849
87.295	-0.445156	-0.521633
87.296	-0.445677	-0.521417
87.297	-0.446199	-0.5212
87.298	-0.44672	-0.520984
87.299	-0.447241	-0.520767
87.3	-0.447761	-0.52055
87.301	-0.448282	-0.520333
87.302	-0.448802	-0.520116
87.303	-0.449322	-0.519898
87.304	-0.449842	-0.519681
87.305	-0.450361	-0.519463
87.306	-0.450881	-0.519245
87.307	-0.4514	-0.519026
87.308	-0.451919	-0.518808
87.309	-0.452437	-0.518589
87.31	-0.452956	-0.51837
87.311	-0.453474	-0.518151
87.312	-0.453992	-0.517932
87.313	-0.45451	-0.517712
87.314	-0.455028	-0.517493
87.315	-0.455545	-0.517273
87.316	-0.456062	-0.517053
87.317	-0.456579	-0.516833
87.318	-0.457096	-0.516612
87.319	-0.457612	-0.516391
87.32	-0.458129	-0.516171
87.321	-0.458645	-0.51595
87.322	-0.459161	-0.515728
87.323	-0.459676	-0.515507
87.324	-0.460192	-0.515285
87.325	-0.460707	-0.515064
87.326	-0.461222	-0.514842
87.327	-0.461736	-0.514619
87.328	-0.462251	-0.514397
87.329	-0.462765	-0.514174
87.33	-0.463279	-0.513952
87.331	-0.463793	-0.513729
87.332	-0.464307	-0.513506
87.333	-0.46482	-0.513282
87.334	-0.465333	-0.513059
87.335	-0.465846	-0.512835
87.336	-0.466359	-0.512611
87.337	-0.466871	-0.512387
87.338	-0.467384	-0.512163
87.339	-0.467896	-0.511938
87.34	-0.468408	-0.511713
87.341	-0.468919	-0.511489
87.342	-0.469431	-0.511264
87.343	-0.469942	-0.511038
87.344	-0.470453	-0.510813
87.345	-0.470963	-0.510587
87.346	-0.471474	-0.510361
87.347	-0.471984	-0.510135
87.348	-0.472494	-0.509909
87.349	-0.473004	-0.509683
87.35	-0.473514	-0.509456
87.351	-0.474023	-0.509229
87.352	-0.474532	-0.509002
87.353	-0.475041	-0.508775
87.354	-0.47555	-0.508548
87.355	-0.476058	-0.50832
87.356	-0.476566	-0.508093
87.357	-0.477074	-0.507865
87.358	-0.477582	-0.507637
87.359	-0.478089	-0.507408
87.36	-0.478597	-0.50718
87.361	-0.479104	-0.506951
87.362	-0.479611	-0.506722
87.363	-0.480117	-0.506493
87.364	-0.480624	-0.506264
87.365	-0.48113	-0.506035
87.366	-0.481636	-0.505805
87.367	-0.482141	-0.505575
87.368	-0.482647	-0.505346
87.369	-0.483152	-0.505115
87.37	-0.483657	-0.504885
87.371	-0.484162	-0.504655
87.372	-0.484666	-0.504424
87.373	-0.485171	-0.504193
87.374	-0.485675	-0.503962
87.375	-0.486179	-0.503731
87.376	-0.486682	-0.503499
87.377	-0.487186	-0.503268
87.378	-0.487689	-0.503036
87.379	-0.488192	-0.502804
87.38	-0.488694	-0.502571
87.381	-0.489197	-0.502339
87.382	-0.489699	-0.502107
87.383	-0.490201	-0.501874
87.384	-0.490703	-0.501641
87.385	-0.491204	-0.501408
87.386	-0.491706	-0.501175
87.387	-0.492207	-0.500941
87.388	-0.492707	-0.500707
87.389	-0.493208	-0.500474
87.39	-0.493708	-0.50024
87.391	-0.494209	-0.500005
87.392	-0.494708	-0.499771
87.393	-0.495208	-0.499536
87.394	-0.495707	-0.499302
87.395	-0.496207	-0.499067
87.396	-0.496706	-0.498832
87.397	-0.497204	-0.498596
87.398	-0.497703	-0.498361
87.399	-0.498201	-0.498125
87.4	-0.498699	-0.497889
87.401	-0.499197	-0.497653
87.402	-0.499694	-0.497417
87.403	-0.500192	-0.497181
87.404	-0.500689	-0.496944
87.405	-0.501186	-0.496707
87.406	-0.501682	-0.49647
87.407	-0.502179	-0.496233
87.408	-0.502675	-0.495996
87.409	-0.50317	-0.495759
87.41	-0.503666	-0.495521
87.411	-0.504162	-0.495283
87.412	-0.504657	-0.495045
87.413	-0.505152	-0.494807
87.414	-0.505646	-0.494569
87.415	-0.506141	-0.49433
87.416	-0.506635	-0.494091
87.417	-0.507129	-0.493852
87.418	-0.507623	-0.493613
87.419	-0.508116	-0.493374
87.42	-0.508609	-0.493135
87.421	-0.509102	-0.492895
87.422	-0.509595	-0.492655
87.423	-0.510088	-0.492415
87.424	-0.51058	-0.492175
87.425	-0.511072	-0.491935
87.426	-0.511564	-0.491694
87.427	-0.512055	-0.491454
87.428	-0.512547	-0.491213
87.429	-0.513038	-0.490972
87.43	-0.513529	-0.490731
87.431	-0.514019	-0.490489
87.432	-0.51451	-0.490248
87.433	-0.515	-0.490006
87.434	-0.51549	-0.489764
87.435	-0.515979	-0.489522
87.436	-0.516469	-0.48928
87.437	-0.516958	-0.489037
87.438	-0.517447	-0.488795
87.439	-0.517936	-0.488552
87.44	-0.518424	-0.488309
87.441	-0.518912	-0.488066
87.442	-0.5194	-0.487822
87.443	-0.519888	-0.487579
87.444	-0.520375	-0.487335
87.445	-0.520862	-0.487091
87.446	-0.521349	-0.486847
87.447	-0.521836	-0.486603
87.448	-0.522323	-0.486359
87.449	-0.522809	-0.486114
87.45	-0.523295	-0.48587
87.451	-0.523781	-0.485625
87.452	-0.524266	-0.48538
87.453	-0.524751	-0.485134
87.454	-0.525236	-0.484889
87.455	-0.525721	-0.484643
87.456	-0.526206	-0.484398
87.457	-0.52669	-0.484152
87.458	-0.527174	-0.483906
87.459	-0.527658	-0.483659
87.46	-0.528141	-0.483413
87.461	-0.528625	-0.483166
87.462	-0.529108	-0.48292
87.463	-0.52959	-0.482673
87.464	-0.530073	-0.482426
87.465	-0.530555	-0.482178
87.466	-0.531037	-0.481931
87.467	-0.531519	-0.481683
87.468	-0.532001	-0.481435
87.469	-0.532482	-0.481187
87.47	-0.532963	-0.480939
87.471	-0.533444	-0.480691
87.472	-0.533924	-0.480442
87.473	-0.534405	-0.480194
87.474	-0.534885	-0.479945
87.475	-0.535365	-0.479696
87.476	-0.535844	-0.479447
87.477	-0.536324	-0.479197
87.478	-0.536803	-0.478948
87.479	-0.537281	-0.478698
87.48	-0.53776	-0.478448
87.481	-0.538238	-0.478198
87.482	-0.538716	-0.477948
87.483	-0.539194	-0.477698
87.484	-0.539672	-0.477447
87.485	-0.540149	-0.477197
87.486	-0.540626	-0.476946
87.487	-0.541103	-0.476695
87.488	-0.54158	-0.476444
87.489	-0.542056	-0.476192
87.49	-0.542532	-0.475941
87.491	-0.543008	-0.475689
87.492	-0.543483	-0.475437
87.493	-0.543959	-0.475185
87.494	-0.544434	-0.474933
87.495	-0.544909	-0.474681
87.496	-0.545383	-0.474428
87.497	-0.545857	-0.474175
87.498	-0.546331	-0.473923
87.499	-0.546805	-0.47367
87.5	-0.547279	-0.473416
87.501	-0.547752	-0.473163
87.502	-0.548225	-0.472909
87.503	-0.548698	-0.472656
87.504	-0.54917	-0.472402
87.505	-0.549643	-0.472148
87.506	-0.550115	-0.471894
87.507	-0.550586	-0.471639
87.508	-0.551058	-0.471385
87.509	-0.551529	-0.47113
87.51	-0.552	-0.470875
87.511	-0.552471	-0.47062
87.512	-0.552942	-0.470365
87.513	-0.553412	-0.47011
87.514	-0.553882	-0.469854
87.515	-0.554351	-0.469599
87.516	-0.554821	-0.469343
87.517	-0.55529	-0.469087
87.518	-0.555759	-0.468831
87.519	-0.556228	-0.468574
87.52	-0.556696	-0.468318
87.521	-0.557164	-0.468061
87.522	-0.557632	-0.467804
87.523	-0.5581	-0.467547
87.524	-0.558567	-0.46729
87.525	-0.559035	-0.467033
87.526	-0.559502	-0.466776
87.527	-0.559968	-0.466518
87.528	-0.560435	-0.46626
87.529	-0.560901	-0.466002
87.53	-0.561367	-0.465744
87.531	-0.561832	-0.465486
87.532	-0.562298	-0.465227
87.533	-0.562763	-0.464969
87.534	-0.563227	-0.46471
87.535	-0.563692	-0.464451
87.536	-0.564156	-0.464192
87.537	-0.56462	-0.463933
87.538	-0.565084	-0.463674
87.539	-0.565548	-0.463414
87.54	-0.566011	-0.463154
87.541	-0.566474	-0.462894
87.542	-0.566937	-0.462634
87.543	-0.567399	-0.462374
87.544	-0.567862	-0.462114
87.545	-0.568324	-0.461853
87.546	-0.568785	-0.461593
87.547	-0.569247	-0.461332
87.548	-0.569708	-0.461071
87.549	-0.570169	-0.46081
87.55	-0.57063	-0.460548
87.551	-0.57109	-0.460287
87.552	-0.57155	-0.460025
87.553	-0.57201	-0.459764
87.554	-0.57247	-0.459502
87.555	-0.572929	-0.459239
87.556	-0.573388	-0.458977
87.557	-0.573847	-0.458715
87.558	-0.574306	-0.458452
87.559	-0.574764	-0.45819
87.56	-0.575222	-0.457927
87.561	-0.57568	-0.457664
87.562	-0.576137	-0.4574
87.563	-0.576595	-0.457137
87.564	-0.577052	-0.456874
87.565	-0.577508	-0.45661
87.566	-0.577965	-0.456346
87.567	-0.578421	-0.456082
87.568	-0.578877	-0.455818
87.569	-0.579333	-0.455554
87.57	-0.579788	-0.455289
87.571	-0.580243	-0.455025
87.572	-0.580698	-0.45476
87.573	-0.581153	-0.454495
87.574	-0.581607	-0.45423
87.575	-0.582061	-0.453965
87.576	-0.582515	-0.453699
87.577	-0.582969	-0.453434
87.578	-0.583422	-0.453168
87.579	-0.583875	-0.452902
87.58	-0.584328	-0.452636
87.581	-0.58478	-0.45237
87.582	-0.585232	-0.452104
87.583	-0.585684	-0.451837
87.584	-0.586136	-0.451571
87.585	-0.586588	-0.451304
87.586	-0.587039	-0.451037
87.587	-0.58749	-0.45077
87.588	-0.58794	-0.450503
87.589	-0.588391	-0.450235
87.59	-0.588841	-0.449968
87.591	-0.589291	-0.4497
87.592	-0.58974	-0.449432
87.593	-0.590189	-0.449164
87.594	-0.590638	-0.448896
87.595	-0.591087	-0.448628
87.596	-0.591536	-0.448359
87.597	-0.591984	-0.448091
87.598	-0.592432	-0.447822
87.599	-0.59288	-0.447553
87.6	-0.593327	-0.447284
87.601	-0.593774	-0.447015
87.602	-0.594221	-0.446745
87.603	-0.594668	-0.446476
87.604	-0.595114	-0.446206
87.605	-0.59556	-0.445936
87.606	-0.596006	-0.445666
87.607	-0.596451	-0.445396
87.608	-0.596897	-0.445126
87.609	-0.597342	-0.444855
87.61	-0.597786	-0.444585
87.611	-0.598231	-0.444314
87.612	-0.598675	-0.444043
87.613	-0.599119	-0.443772
87.614	-0.599563	-0.443501
87.615	-0.600006	-0.44323
87.616	-0.600449	-0.442958
87.617	-0.600892	-0.442687
87.618	-0.601334	-0.442415
87.619	-0.601777	-0.442143
87.62	-0.602219	-0.441871
87.621	-0.60266	-0.441599
87.622	-0.603102	-0.441326
87.623	-0.603543	-0.441054
87.624	-0.603984	-0.440781
87.625	-0.604425	-0.440508
87.626	-0.604865	-0.440235
87.627	-0.605305	-0.439962
87.628	-0.605745	-0.439689
87.629	-0.606184	-0.439415
87.63	-0.606624	-0.439142
87.631	-0.607063	-0.438868
87.632	-0.607501	-0.438594
87.633	-0.60794	-0.43832
87.634	-0.608378	-0.438046
87.635	-0.608816	-0.437772
87.636	-0.609254	-0.437497
87.637	-0.609691	-0.437223
87.638	-0.610128	-0.436948
87.639	-0.610565	-0.436673
87.64	-0.611001	-0.436398
87.641	-0.611438	-0.436123
87.642	-0.611874	-0.435848
87.643	-0.612309	-0.435572
87.644	-0.612745	-0.435297
87.645	-0.61318	-0.435021
87.646	-0.613615	-0.434745
87.647	-0.61405	-0.434469
87.648	-0.614484	-0.434193
87.649	-0.614918	-0.433916
87.65	-0.615352	-0.43364
87.651	-0.615785	-0.433363
87.652	-0.616218	-0.433087
87.653	-0.616651	-0.43281
87.654	-0.617084	-0.432533
87.655	-0.617516	-0.432255
