t	y1	y2
27.733	2.28869	0.865622
27.734	2.28956	0.86479
27.735	2.29042	0.863957
27.736	2.29129	0.863125
27.737	2.29215	0.862294
27.738	2.29301	0.861463
27.739	2.29387	0.860632
27.74	2.29473	0.859801
27.741	2.29559	0.858971
27.742	2.29645	0.858141
27.743	2.29731	0.857312
27.744	2.29816	0.856482
27.745	2.29902	0.855654
27.746	2.29988	0.854825
27.747	2.30073	0.853997
27.748	2.30158	0.85317
27.749	2.30244	0.852342
27.75	2.30329	0.851515
27.751	2.30414	0.850689
27.752	2.30499	0.849862
27.753	2.30584	0.849037
27.754	2.30669	0.848211
27.755	2.30754	0.847386
27.756	2.30838	0.846561
27.757	2.30923	0.845736
27.758	2.31007	0.844912
27.759	2.31092	0.844089
27.76	2.31176	0.843265
27.761	2.3126	0.842442
27.762	2.31345	0.841619
27.763	2.31429	0.840797
27.764	2.31513	0.839975
27.765	2.31597	0.839153
27.766	2.31681	0.838332
27.767	2.31764	0.837511
27.768	2.31848	0.836691
27.769	2.31932	0.83587
27.77	2.32015	0.83505
27.771	2.32099	0.834231
27.772	2.32182	0.833412
27.773	2.32265	0.832593
27.774	2.32349	0.831774
27.775	2.32432	0.830956
27.776	2.32515	0.830138
27.777	2.32598	0.829321
27.778	2.32681	0.828504
27.779	2.32764	0.827687
27.78	2.32846	0.82687
27.781	2.32929	0.826054
27.782	2.33011	0.825239
27.783	2.33094	0.824423
27.784	2.33176	0.823608
27.785	2.33259	0.822794
27.786	2.33341	0.821979
27.787	2.33423	0.821165
27.788	2.33505	0.820351
27.789	2.33587	0.819538
27.79	2.33669	0.818725
27.791	2.33751	0.817913
27.792	2.33833	0.8171
27.793	2.33914	0.816288
27.794	2.33996	0.815477
27.795	2.34077	0.814665
27.796	2.34159	0.813854
27.797	2.3424	0.813044
27.798	2.34321	0.812234
27.799	2.34403	0.811424
27.8	2.34484	0.810614
27.801	2.34565	0.809805
27.802	2.34646	0.808996
27.803	2.34727	0.808187
27.804	2.34807	0.807379
27.805	2.34888	0.806571
27.806	2.34969	0.805764
27.807	2.35049	0.804956
27.808	2.3513	0.804149
27.809	2.3521	0.803343
27.81	2.3529	0.802537
27.811	2.35371	0.801731
27.812	2.35451	0.800925
27.813	2.35531	0.80012
27.814	2.35611	0.799315
27.815	2.35691	0.79851
27.816	2.3577	0.797706
27.817	2.3585	0.796902
27.818	2.3593	0.796099
27.819	2.36009	0.795296
27.82	2.36089	0.794493
27.821	2.36168	0.79369
27.822	2.36248	0.792888
27.823	2.36327	0.792086
27.824	2.36406	0.791284
27.825	2.36485	0.790483
27.826	2.36564	0.789682
27.827	2.36643	0.788881
27.828	2.36722	0.788081
27.829	2.36801	0.787281
27.83	2.36879	0.786482
27.831	2.36958	0.785682
27.832	2.37036	0.784883
27.833	2.37115	0.784085
27.834	2.37193	0.783286
27.835	2.37272	0.782488
27.836	2.3735	0.781691
27.837	2.37428	0.780893
27.838	2.37506	0.780096
27.839	2.37584	0.779299
27.84	2.37662	0.778503
27.841	2.3774	0.777707
27.842	2.37817	0.776911
27.843	2.37895	0.776116
27.844	2.37973	0.775321
27.845	2.3805	0.774526
27.846	2.38127	0.773731
27.847	2.38205	0.772937
27.848	2.38282	0.772143
27.849	2.38359	0.77135
27.85	2.38436	0.770557
27.851	2.38513	0.769764
27.852	2.3859	0.768971
27.853	2.38667	0.768179
27.854	2.38744	0.767387
27.855	2.38821	0.766595
27.856	2.38897	0.765804
27.857	2.38974	0.765013
27.858	2.3905	0.764222
27.859	2.39127	0.763432
27.86	2.39203	0.762642
27.861	2.39279	0.761852
27.862	2.39355	0.761062
27.863	2.39431	0.760273
27.864	2.39507	0.759485
27.865	2.39583	0.758696
27.866	2.39659	0.757908
27.867	2.39735	0.75712
27.868	2.39811	0.756332
27.869	2.39886	0.755545
27.87	2.39962	0.754758
27.871	2.40037	0.753971
27.872	2.40112	0.753185
27.873	2.40188	0.752399
27.874	2.40263	0.751613
27.875	2.40338	0.750828
27.876	2.40413	0.750043
27.877	2.40488	0.749258
27.878	2.40563	0.748473
27.879	2.40638	0.747689
27.88	2.40712	0.746905
27.881	2.40787	0.746121
27.882	2.40862	0.745338
27.883	2.40936	0.744555
27.884	2.41011	0.743772
27.885	2.41085	0.74299
27.886	2.41159	0.742208
27.887	2.41233	0.741426
27.888	2.41307	0.740645
27.889	2.41381	0.739863
27.89	2.41455	0.739082
27.891	2.41529	0.738302
27.892	2.41603	0.737521
27.893	2.41677	0.736741
27.894	2.4175	0.735962
27.895	2.41824	0.735182
27.896	2.41897	0.734403
27.897	2.41971	0.733624
27.898	2.42044	0.732846
27.899	2.42117	0.732067
27.9	2.42191	0.731289
27.901	2.42264	0.730512
27.902	2.42337	0.729734
27.903	2.4241	0.728957
27.904	2.42483	0.728181
27.905	2.42555	0.727404
27.906	2.42628	0.726628
27.907	2.42701	0.725852
27.908	2.42773	0.725076
27.909	2.42846	0.724301
27.91	2.42918	0.723526
27.911	2.4299	0.722751
27.912	2.43063	0.721977
27.913	2.43135	0.721202
27.914	2.43207	0.720428
27.915	2.43279	0.719655
27.916	2.43351	0.718882
27.917	2.43423	0.718108
27.918	2.43494	0.717336
27.919	2.43566	0.716563
27.92	2.43638	0.715791
27.921	2.43709	0.715019
27.922	2.43781	0.714247
27.923	2.43852	0.713476
27.924	2.43923	0.712705
27.925	2.43995	0.711934
27.926	2.44066	0.711164
27.927	2.44137	0.710393
27.928	2.44208	0.709624
27.929	2.44279	0.708854
27.93	2.4435	0.708084
27.931	2.4442	0.707315
27.932	2.44491	0.706546
27.933	2.44562	0.705778
27.934	2.44632	0.70501
27.935	2.44703	0.704242
27.936	2.44773	0.703474
27.937	2.44843	0.702706
27.938	2.44914	0.701939
27.939	2.44984	0.701172
27.94	2.45054	0.700406
27.941	2.45124	0.699639
27.942	2.45194	0.698873
27.943	2.45264	0.698107
27.944	2.45333	0.697342
27.945	2.45403	0.696577
27.946	2.45473	0.695812
27.947	2.45542	0.695047
27.948	2.45612	0.694282
27.949	2.45681	0.693518
27.95	2.4575	0.692754
27.951	2.4582	0.691991
27.952	2.45889	0.691227
27.953	2.45958	0.690464
27.954	2.46027	0.689701
27.955	2.46096	0.688939
27.956	2.46165	0.688176
27.957	2.46233	0.687414
27.958	2.46302	0.686652
27.959	2.46371	0.685891
27.96	2.46439	0.685129
27.961	2.46508	0.684368
27.962	2.46576	0.683608
27.963	2.46645	0.682847
27.964	2.46713	0.682087
27.965	2.46781	0.681327
27.966	2.46849	0.680567
27.967	2.46917	0.679808
27.968	2.46985	0.679049
27.969	2.47053	0.67829
27.97	2.47121	0.677531
27.971	2.47188	0.676773
27.972	2.47256	0.676014
27.973	2.47324	0.675256
27.974	2.47391	0.674499
27.975	2.47459	0.673741
27.976	2.47526	0.672984
27.977	2.47593	0.672227
27.978	2.4766	0.671471
27.979	2.47727	0.670714
27.98	2.47794	0.669958
27.981	2.47861	0.669202
27.982	2.47928	0.668447
27.983	2.47995	0.667691
27.984	2.48062	0.666936
27.985	2.48128	0.666181
27.986	2.48195	0.665427
27.987	2.48262	0.664672
27.988	2.48328	0.663918
27.989	2.48394	0.663164
27.99	2.48461	0.662411
27.991	2.48527	0.661657
27.992	2.48593	0.660904
27.993	2.48659	0.660151
27.994	2.48725	0.659399
27.995	2.48791	0.658646
27.996	2.48857	0.657894
27.997	2.48922	0.657142
27.998	2.48988	0.65639
27.999	2.49054	0.655639
28	2.49119	0.654888
28.001	2.49185	0.654137
28.002	2.4925	0.653386
28.003	2.49315	0.652636
28.004	2.49381	0.651885
28.005	2.49446	0.651135
28.006	2.49511	0.650386
28.007	2.49576	0.649636
28.008	2.49641	0.648887
28.009	2.49706	0.648138
28.01	2.4977	0.647389
28.011	2.49835	0.64664
28.012	2.499	0.645892
28.013	2.49964	0.645144
28.014	2.50029	0.644396
28.015	2.50093	0.643648
28.016	2.50158	0.642901
28.017	2.50222	0.642154
28.018	2.50286	0.641407
28.019	2.5035	0.64066
28.02	2.50414	0.639914
28.021	2.50478	0.639167
28.022	2.50542	0.638421
28.023	2.50606	0.637676
28.024	2.50669	0.63693
28.025	2.50733	0.636185
28.026	2.50797	0.63544
28.027	2.5086	0.634695
28.028	2.50924	0.63395
28.029	2.50987	0.633206
28.03	2.5105	0.632461
28.031	2.51113	0.631718
28.032	2.51177	0.630974
28.033	2.5124	0.63023
28.034	2.51303	0.629487
28.035	2.51366	0.628744
28.036	2.51428	0.628001
28.037	2.51491	0.627258
28.038	2.51554	0.626516
28.039	2.51616	0.625774
28.04	2.51679	0.625032
28.041	2.51741	0.62429
28.042	2.51804	0.623548
28.043	2.51866	0.622807
28.044	2.51928	0.622066
28.045	2.51991	0.621325
28.046	2.52053	0.620585
28.047	2.52115	0.619844
28.048	2.52177	0.619104
28.049	2.52239	0.618364
28.05	2.523	0.617624
28.051	2.52362	0.616884
28.052	2.52424	0.616145
28.053	2.52485	0.615406
28.054	2.52547	0.614667
28.055	2.52608	0.613928
28.056	2.5267	0.61319
28.057	2.52731	0.612451
28.058	2.52792	0.611713
28.059	2.52853	0.610975
28.06	2.52914	0.610238
28.061	2.52975	0.6095
28.062	2.53036	0.608763
28.063	2.53097	0.608026
28.064	2.53158	0.607289
28.065	2.53218	0.606552
28.066	2.53279	0.605816
28.067	2.5334	0.60508
28.068	2.534	0.604344
28.069	2.5346	0.603608
28.07	2.53521	0.602872
28.071	2.53581	0.602137
28.072	2.53641	0.601401
28.073	2.53701	0.600666
28.074	2.53761	0.599932
28.075	2.53821	0.599197
28.076	2.53881	0.598462
28.077	2.53941	0.597728
28.078	2.54001	0.596994
28.079	2.5406	0.59626
28.08	2.5412	0.595527
28.081	2.5418	0.594793
28.082	2.54239	0.59406
28.083	2.54298	0.593327
28.084	2.54358	0.592594
28.085	2.54417	0.591862
28.086	2.54476	0.591129
28.087	2.54535	0.590397
28.088	2.54594	0.589665
28.089	2.54653	0.588933
28.09	2.54712	0.588201
28.091	2.54771	0.58747
28.092	2.54829	0.586738
28.093	2.54888	0.586007
28.094	2.54947	0.585276
28.095	2.55005	0.584546
28.096	2.55063	0.583815
28.097	2.55122	0.583085
28.098	2.5518	0.582354
28.099	2.55238	0.581624
28.1	2.55296	0.580895
28.101	2.55354	0.580165
28.102	2.55412	0.579436
28.103	2.5547	0.578706
28.104	2.55528	0.577977
28.105	2.55586	0.577248
28.106	2.55644	0.57652
28.107	2.55701	0.575791
28.108	2.55759	0.575063
28.109	2.55816	0.574335
28.11	2.55874	0.573607
28.111	2.55931	0.572879
28.112	2.55988	0.572151
28.113	2.56045	0.571424
28.114	2.56103	0.570697
28.115	2.5616	0.56997
28.116	2.56217	0.569243
28.117	2.56273	0.568516
28.118	2.5633	0.56779
28.119	2.56387	0.567063
28.12	2.56444	0.566337
28.121	2.565	0.565611
28.122	2.56557	0.564885
28.123	2.56613	0.564159
28.124	2.5667	0.563434
28.125	2.56726	0.562709
28.126	2.56782	0.561983
28.127	2.56838	0.561258
28.128	2.56894	0.560534
28.129	2.5695	0.559809
28.13	2.57006	0.559085
28.131	2.57062	0.55836
28.132	2.57118	0.557636
28.133	2.57174	0.556912
28.134	2.57229	0.556188
28.135	2.57285	0.555465
28.136	2.5734	0.554741
28.137	2.57396	0.554018
28.138	2.57451	0.553295
28.139	2.57507	0.552572
28.14	2.57562	0.551849
28.141	2.57617	0.551126
28.142	2.57672	0.550404
28.143	2.57727	0.549682
28.144	2.57782	0.548959
28.145	2.57837	0.548237
28.146	2.57892	0.547516
28.147	2.57946	0.546794
28.148	2.58001	0.546072
28.149	2.58056	0.545351
28.15	2.5811	0.54463
28.151	2.58164	0.543909
28.152	2.58219	0.543188
28.153	2.58273	0.542467
28.154	2.58327	0.541747
28.155	2.58381	0.541026
28.156	2.58436	0.540306
28.157	2.5849	0.539586
28.158	2.58543	0.538866
28.159	2.58597	0.538146
28.16	2.58651	0.537426
28.161	2.58705	0.536707
28.162	2.58758	0.535987
28.163	2.58812	0.535268
28.164	2.58865	0.534549
28.165	2.58919	0.53383
28.166	2.58972	0.533112
28.167	2.59026	0.532393
28.168	2.59079	0.531675
28.169	2.59132	0.530956
28.17	2.59185	0.530238
28.171	2.59238	0.52952
28.172	2.59291	0.528802
28.173	2.59344	0.528084
28.174	2.59396	0.527367
28.175	2.59449	0.526649
28.176	2.59502	0.525932
28.177	2.59554	0.525215
28.178	2.59607	0.524498
28.179	2.59659	0.523781
28.18	2.59712	0.523064
28.181	2.59764	0.522348
28.182	2.59816	0.521631
28.183	2.59868	0.520915
28.184	2.5992	0.520199
28.185	2.59972	0.519483
28.186	2.60024	0.518767
28.187	2.60076	0.518051
28.188	2.60128	0.517336
28.189	2.60179	0.51662
28.19	2.60231	0.515905
28.191	2.60283	0.51519
28.192	2.60334	0.514474
28.193	2.60385	0.51376
28.194	2.60437	0.513045
28.195	2.60488	0.51233
28.196	2.60539	0.511616
28.197	2.6059	0.510901
28.198	2.60641	0.510187
28.199	2.60692	0.509473
28.2	2.60743	0.508759
28.201	2.60794	0.508045
28.202	2.60845	0.507331
28.203	2.60896	0.506617
28.204	2.60946	0.505904
28.205	2.60997	0.50519
28.206	2.61047	0.504477
28.207	2.61098	0.503764
28.208	2.61148	0.503051
28.209	2.61198	0.502338
28.21	2.61249	0.501625
28.211	2.61299	0.500913
28.212	2.61349	0.5002
28.213	2.61399	0.499488
28.214	2.61449	0.498776
28.215	2.61498	0.498063
28.216	2.61548	0.497351
28.217	2.61598	0.496639
28.218	2.61648	0.495928
28.219	2.61697	0.495216
28.22	2.61747	0.494504
28.221	2.61796	0.493793
28.222	2.61845	0.493082
28.223	2.61895	0.49237
28.224	2.61944	0.491659
28.225	2.61993	0.490948
28.226	2.62042	0.490238
28.227	2.62091	0.489527
28.228	2.6214	0.488816
28.229	2.62189	0.488106
28.23	2.62238	0.487395
28.231	2.62286	0.486685
28.232	2.62335	0.485975
28.233	2.62383	0.485265
28.234	2.62432	0.484555
28.235	2.6248	0.483845
28.236	2.62529	0.483135
28.237	2.62577	0.482426
28.238	2.62625	0.481716
28.239	2.62673	0.481007
28.24	2.62721	0.480297
28.241	2.62769	0.479588
28.242	2.62817	0.478879
28.243	2.62865	0.47817
28.244	2.62913	0.477461
28.245	2.62961	0.476752
28.246	2.63008	0.476044
28.247	2.63056	0.475335
28.248	2.63103	0.474627
28.249	2.63151	0.473918
28.25	2.63198	0.47321
28.251	2.63245	0.472502
28.252	2.63293	0.471794
28.253	2.6334	0.471086
28.254	2.63387	0.470378
28.255	2.63434	0.46967
28.256	2.63481	0.468962
28.257	2.63528	0.468255
28.258	2.63574	0.467547
28.259	2.63621	0.46684
28.26	2.63668	0.466133
28.261	2.63714	0.465426
28.262	2.63761	0.464718
28.263	2.63807	0.464011
28.264	2.63854	0.463305
28.265	2.639	0.462598
28.266	2.63946	0.461891
28.267	2.63992	0.461184
28.268	2.64038	0.460478
28.269	2.64084	0.459771
28.27	2.6413	0.459065
28.271	2.64176	0.458359
28.272	2.64222	0.457652
28.273	2.64268	0.456946
28.274	2.64313	0.45624
28.275	2.64359	0.455534
28.276	2.64405	0.454829
28.277	2.6445	0.454123
28.278	2.64495	0.453417
28.279	2.64541	0.452712
28.28	2.64586	0.452006
28.281	2.64631	0.451301
28.282	2.64676	0.450595
28.283	2.64721	0.44989
28.284	2.64766	0.449185
28.285	2.64811	0.44848
28.286	2.64856	0.447775
28.287	2.64901	0.44707
28.288	2.64945	0.446365
28.289	2.6499	0.44566
28.29	2.65034	0.444956
28.291	2.65079	0.444251
28.292	2.65123	0.443546
28.293	2.65168	0.442842
28.294	2.65212	0.442138
28.295	2.65256	0.441433
28.296	2.653	0.440729
28.297	2.65344	0.440025
28.298	2.65388	0.439321
28.299	2.65432	0.438617
28.3	2.65476	0.437913
28.301	2.6552	0.437209
28.302	2.65563	0.436505
28.303	2.65607	0.435802
28.304	2.6565	0.435098
28.305	2.65694	0.434394
28.306	2.65737	0.433691
28.307	2.65781	0.432987
28.308	2.65824	0.432284
28.309	2.65867	0.431581
28.31	2.6591	0.430878
28.311	2.65953	0.430174
28.312	2.65996	0.429471
28.313	2.66039	0.428768
28.314	2.66082	0.428065
28.315	2.66125	0.427362
28.316	2.66168	0.426659
28.317	2.6621	0.425957
28.318	2.66253	0.425254
28.319	2.66295	0.424551
28.32	2.66338	0.423849
28.321	2.6638	0.423146
28.322	2.66422	0.422444
28.323	2.66464	0.421741
28.324	2.66507	0.421039
28.325	2.66549	0.420337
28.326	2.66591	0.419634
28.327	2.66633	0.418932
28.328	2.66674	0.41823
28.329	2.66716	0.417528
28.33	2.66758	0.416826
28.331	2.668	0.416124
28.332	2.66841	0.415422
28.333	2.66883	0.41472
28.334	2.66924	0.414019
28.335	2.66966	0.413317
28.336	2.67007	0.412615
28.337	2.67048	0.411914
28.338	2.67089	0.411212
28.339	2.6713	0.410511
28.34	2.67171	0.409809
28.341	2.67212	0.409108
28.342	2.67253	0.408406
28.343	2.67294	0.407705
28.344	2.67335	0.407004
28.345	2.67375	0.406302
28.346	2.67416	0.405601
28.347	2.67456	0.4049
28.348	2.67497	0.404199
28.349	2.67537	0.403498
28.35	2.67578	0.402797
28.351	2.67618	0.402096
28.352	2.67658	0.401395
28.353	2.67698	0.400694
28.354	2.67738	0.399993
28.355	2.67778	0.399293
28.356	2.67818	0.398592
28.357	2.67858	0.397891
28.358	2.67898	0.397191
28.359	2.67937	0.39649
28.36	2.67977	0.395789
28.361	2.68016	0.395089
28.362	2.68056	0.394388
28.363	2.68095	0.393688
28.364	2.68135	0.392987
28.365	2.68174	0.392287
28.366	2.68213	0.391587
28.367	2.68252	0.390886
28.368	2.68291	0.390186
28.369	2.6833	0.389486
28.37	2.68369	0.388786
28.371	2.68408	0.388086
28.372	2.68447	0.387385
28.373	2.68485	0.386685
28.374	2.68524	0.385985
28.375	2.68563	0.385285
28.376	2.68601	0.384585
28.377	2.6864	0.383885
28.378	2.68678	0.383185
28.379	2.68716	0.382485
28.38	2.68754	0.381785
28.381	2.68793	0.381085
28.382	2.68831	0.380386
28.383	2.68869	0.379686
28.384	2.68907	0.378986
28.385	2.68944	0.378286
28.386	2.68982	0.377587
28.387	2.6902	0.376887
28.388	2.69058	0.376187
28.389	2.69095	0.375487
28.39	2.69133	0.374788
28.391	2.6917	0.374088
28.392	2.69208	0.373389
28.393	2.69245	0.372689
28.394	2.69282	0.371989
28.395	2.69319	0.37129
28.396	2.69356	0.37059
28.397	2.69393	0.369891
28.398	2.6943	0.369191
28.399	2.69467	0.368492
28.4	2.69504	0.367793
28.401	2.69541	0.367093
28.402	2.69577	0.366394
28.403	2.69614	0.365694
28.404	2.69651	0.364995
28.405	2.69687	0.364296
28.406	2.69723	0.363596
28.407	2.6976	0.362897
28.408	2.69796	0.362198
28.409	2.69832	0.361498
28.41	2.69868	0.360799
28.411	2.69904	0.3601
28.412	2.6994	0.3594
28.413	2.69976	0.358701
28.414	2.70012	0.358002
28.415	2.70048	0.357303
28.416	2.70084	0.356603
28.417	2.70119	0.355904
28.418	2.70155	0.355205
28.419	2.7019	0.354506
28.42	2.70226	0.353807
28.421	2.70261	0.353107
28.422	2.70296	0.352408
28.423	2.70331	0.351709
28.424	2.70367	0.35101
28.425	2.70402	0.350311
28.426	2.70437	0.349611
28.427	2.70472	0.348912
28.428	2.70506	0.348213
28.429	2.70541	0.347514
28.43	2.70576	0.346815
28.431	2.70611	0.346116
28.432	2.70645	0.345416
28.433	2.7068	0.344717
28.434	2.70714	0.344018
28.435	2.70748	0.343319
28.436	2.70783	0.34262
28.437	2.70817	0.341921
28.438	2.70851	0.341221
28.439	2.70885	0.340522
28.44	2.70919	0.339823
28.441	2.70953	0.339124
28.442	2.70987	0.338425
28.443	2.71021	0.337725
28.444	2.71055	0.337026
28.445	2.71088	0.336327
28.446	2.71122	0.335628
28.447	2.71155	0.334929
28.448	2.71189	0.334229
28.449	2.71222	0.33353
28.45	2.71256	0.332831
28.451	2.71289	0.332132
28.452	2.71322	0.331432
28.453	2.71355	0.330733
28.454	2.71388	0.330034
28.455	2.71421	0.329335
28.456	2.71454	0.328635
28.457	2.71487	0.327936
28.458	2.7152	0.327237
28.459	2.71552	0.326537
28.46	2.71585	0.325838
28.461	2.71617	0.325138
28.462	2.7165	0.324439
28.463	2.71682	0.32374
28.464	2.71715	0.32304
28.465	2.71747	0.322341
28.466	2.71779	0.321641
28.467	2.71811	0.320942
28.468	2.71843	0.320242
28.469	2.71875	0.319543
28.47	2.71907	0.318843
28.471	2.71939	0.318144
28.472	2.71971	0.317444
28.473	2.72003	0.316744
28.474	2.72034	0.316045
28.475	2.72066	0.315345
28.476	2.72097	0.314645
28.477	2.72129	0.313946
28.478	2.7216	0.313246
28.479	2.72191	0.312546
28.48	2.72223	0.311847
28.481	2.72254	0.311147
28.482	2.72285	0.310447
28.483	2.72316	0.309747
28.484	2.72347	0.309047
28.485	2.72378	0.308347
28.486	2.72408	0.307647
28.487	2.72439	0.306947
28.488	2.7247	0.306247
28.489	2.725	0.305547
28.49	2.72531	0.304847
28.491	2.72561	0.304147
28.492	2.72592	0.303447
28.493	2.72622	0.302747
28.494	2.72652	0.302047
28.495	2.72683	0.301347
28.496	2.72713	0.300646
28.497	2.72743	0.299946
28.498	2.72773	0.299246
28.499	2.72802	0.298545
28.5	2.72832	0.297845
28.501	2.72862	0.297145
28.502	2.72892	0.296444
28.503	2.72921	0.295744
28.504	2.72951	0.295043
28.505	2.7298	0.294342
28.506	2.7301	0.293642
28.507	2.73039	0.292941
28.508	2.73068	0.29224
28.509	2.73098	0.29154
28.51	2.73127	0.290839
28.511	2.73156	0.290138
28.512	2.73185	0.289437
28.513	2.73214	0.288736
28.514	2.73242	0.288035
28.515	2.73271	0.287334
28.516	2.733	0.286633
28.517	2.73329	0.285932
28.518	2.73357	0.285231
28.519	2.73386	0.28453
28.52	2.73414	0.283829
28.521	2.73442	0.283128
28.522	2.73471	0.282426
28.523	2.73499	0.281725
28.524	2.73527	0.281024
28.525	2.73555	0.280322
28.526	2.73583	0.279621
28.527	2.73611	0.278919
28.528	2.73639	0.278218
28.529	2.73667	0.277516
28.53	2.73694	0.276814
28.531	2.73722	0.276112
28.532	2.7375	0.275411
28.533	2.73777	0.274709
28.534	2.73804	0.274007
28.535	2.73832	0.273305
28.536	2.73859	0.272603
28.537	2.73886	0.271901
28.538	2.73914	0.271199
28.539	2.73941	0.270496
28.54	2.73968	0.269794
28.541	2.73995	0.269092
28.542	2.74021	0.26839
28.543	2.74048	0.267687
28.544	2.74075	0.266985
28.545	2.74102	0.266282
28.546	2.74128	0.26558
28.547	2.74155	0.264877
28.548	2.74181	0.264174
28.549	2.74208	0.263471
28.55	2.74234	0.262769
28.551	2.7426	0.262066
28.552	2.74286	0.261363
28.553	2.74312	0.26066
28.554	2.74338	0.259957
28.555	2.74364	0.259254
28.556	2.7439	0.25855
28.557	2.74416	0.257847
28.558	2.74442	0.257144
28.559	2.74468	0.25644
28.56	2.74493	0.255737
28.561	2.74519	0.255033
28.562	2.74544	0.25433
28.563	2.7457	0.253626
28.564	2.74595	0.252922
28.565	2.7462	0.252219
28.566	2.74645	0.251515
28.567	2.7467	0.250811
28.568	2.74695	0.250107
28.569	2.7472	0.249403
28.57	2.74745	0.248698
28.571	2.7477	0.247994
28.572	2.74795	0.24729
28.573	2.7482	0.246585
28.574	2.74844	0.245881
28.575	2.74869	0.245177
28.576	2.74893	0.244472
28.577	2.74918	0.243767
28.578	2.74942	0.243062
28.579	2.74966	0.242358
28.58	2.74991	0.241653
28.581	2.75015	0.240948
28.582	2.75039	0.240243
28.583	2.75063	0.239538
28.584	2.75087	0.238832
28.585	2.7511	0.238127
28.586	2.75134	0.237422
28.587	2.75158	0.236716
28.588	2.75182	0.236011
28.589	2.75205	0.235305
28.59	2.75229	0.234599
28.591	2.75252	0.233894
28.592	2.75275	0.233188
28.593	2.75299	0.232482
28.594	2.75322	0.231776
28.595	2.75345	0.23107
28.596	2.75368	0.230363
28.597	2.75391	0.229657
28.598	2.75414	0.228951
28.599	2.75437	0.228244
28.6	2.7546	0.227538
28.601	2.75482	0.226831
28.602	2.75505	0.226124
28.603	2.75528	0.225418
28.604	2.7555	0.224711
28.605	2.75573	0.224004
28.606	2.75595	0.223297
28.607	2.75617	0.22259
28.608	2.7564	0.221882
28.609	2.75662	0.221175
28.61	2.75684	0.220467
28.611	2.75706	0.21976
28.612	2.75728	0.219052
28.613	2.7575	0.218345
28.614	2.75771	0.217637
28.615	2.75793	0.216929
28.616	2.75815	0.216221
28.617	2.75836	0.215513
28.618	2.75858	0.214805
28.619	2.75879	0.214096
28.62	2.75901	0.213388
28.621	2.75922	0.21268
28.622	2.75943	0.211971
28.623	2.75964	0.211262
28.624	2.75985	0.210554
28.625	2.76006	0.209845
28.626	2.76027	0.209136
28.627	2.76048	0.208427
28.628	2.76069	0.207717
28.629	2.7609	0.207008
28.63	2.76111	0.206299
28.631	2.76131	0.205589
28.632	2.76152	0.20488
28.633	2.76172	0.20417
28.634	2.76192	0.20346
28.635	2.76213	0.20275
28.636	2.76233	0.20204
28.637	2.76253	0.20133
28.638	2.76273	0.20062
28.639	2.76293	0.19991
28.64	2.76313	0.199199
28.641	2.76333	0.198489
28.642	2.76353	0.197778
28.643	2.76373	0.197068
28.644	2.76392	0.196357
28.645	2.76412	0.195646
28.646	2.76432	0.194935
28.647	2.76451	0.194224
28.648	2.7647	0.193512
28.649	2.7649	0.192801
28.65	2.76509	0.192089
28.651	2.76528	0.191378
28.652	2.76547	0.190666
28.653	2.76566	0.189954
28.654	2.76585	0.189242
28.655	2.76604	0.18853
28.656	2.76623	0.187818
28.657	2.76642	0.187106
28.658	2.7666	0.186393
28.659	2.76679	0.185681
28.66	2.76697	0.184968
28.661	2.76716	0.184256
28.662	2.76734	0.183543
28.663	2.76753	0.18283
28.664	2.76771	0.182117
28.665	2.76789	0.181403
28.666	2.76807	0.18069
28.667	2.76825	0.179977
28.668	2.76843	0.179263
